1100 4384 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 13 1
1 15 1
1 16 1
1 18 1
1 20 1
1 23 1
1 25 1
1 26 1
1 28 1
1 29 1
1 30 1
1 35 1
1 36 1
1 39 1
1 49 1
1 51 1
1 53 1
1 56 1
1 60 1
1 75 1
1 79 1
1 81 1
1 82 1
1 84 1
1 86 1
1 93 1
1 95 1
1 100 1
1 108 1
1 112 1
1 115 1
1 123 1
1 126 1
1 130 1
1 134 1
1 161 1
1 175 1
1 180 1
1 182 1
1 183 1
1 184 1
1 208 1
1 211 1
1 214 1
1 244 1
1 257 1
1 263 1
1 297 1
1 302 1
1 312 1
1 337 1
1 345 1
1 356 1
1 357 1
1 393 1
1 397 1
1 408 1
1 426 1
1 441 1
1 445 1
1 446 1
1 458 1
1 468 1
1 478 1
1 505 1
1 520 1
1 523 1
1 525 1
1 546 1
1 553 1
1 556 1
1 560 1
1 565 1
1 595 1
1 599 1
1 602 1
1 608 1
1 647 1
1 656 1
1 684 1
1 708 1
1 717 1
1 720 1
1 763 1
1 771 1
1 772 1
1 785 1
1 788 1
1 789 1
1 832 1
1 840 1
1 873 1
1 878 1
1 891 1
1 893 1
1 910 1
1 912 1
1 940 1
1 954 1
1 956 1
1 984 1
1 1013 1
1 1031 1
1 1035 1
1 1044 1
1 1084 1
2 8 1
2 9 1
2 13 1
2 16 1
2 38 1
2 81 1
2 90 1
2 104 1
2 179 1
2 181 1
2 206 1
2 211 1
2 278 1
2 280 1
2 343 1
2 370 1
2 372 1
2 408 1
2 438 1
2 465 1
2 513 1
2 535 1
2 558 1
2 621 1
2 676 1
2 750 1
2 853 1
2 904 1
2 1099 1
3 6 1
3 7 1
3 21 1
3 29 1
3 40 1
3 55 1
3 64 1
3 65 1
3 71 1
3 95 1
3 101 1
3 109 1
3 120 1
3 140 1
3 173 1
3 180 1
3 189 1
3 237 1
3 270 1
3 288 1
3 295 1
3 311 1
3 390 1
3 432 1
3 554 1
3 695 1
3 766 1
3 772 1
3 806 1
3 815 1
3 863 1
3 1078 1
4 6 1
4 7 1
4 8 1
4 9 1
4 11 1
4 12 1
4 14 1
4 15 1
4 16 1
4 21 1
4 22 1
4 24 1
4 25 1
4 26 1
4 27 1
4 28 1
4 30 1
4 33 1
4 35 1
4 36 1
4 37 1
4 43 1
4 46 1
4 54 1
4 56 1
4 58 1
4 60 1
4 78 1
4 86 1
4 88 1
4 98 1
4 116 1
4 121 1
4 126 1
4 142 1
4 148 1
4 166 1
4 167 1
4 170 1
4 171 1
4 187 1
4 190 1
4 199 1
4 201 1
4 204 1
4 212 1
4 223 1
4 257 1
4 267 1
4 287 1
4 326 1
4 328 1
4 330 1
4 338 1
4 340 1
4 411 1
4 425 1
4 448 1
4 471 1
4 472 1
4 477 1
4 504 1
4 505 1
4 554 1
4 576 1
4 709 1
4 769 1
4 815 1
4 870 1
4 876 1
4 883 1
4 885 1
4 931 1
4 972 1
4 985 1
4 988 1
4 1072 1
4 1084 1
5 6 1
5 18 1
5 26 1
5 34 1
5 41 1
5 58 1
5 68 1
5 103 1
5 142 1
5 145 1
5 204 1
5 224 1
5 251 1
5 261 1
5 307 1
5 352 1
5 375 1
5 409 1
5 431 1
5 449 1
5 620 1
5 628 1
5 629 1
5 641 1
5 644 1
5 675 1
5 718 1
5 741 1
5 882 1
5 969 1
5 1002 1
5 1098 1
6 7 1
6 8 1
6 10 1
6 13 1
6 19 1
6 21 1
6 23 1
6 26 1
6 27 1
6 40 1
6 45 1
6 46 1
6 52 1
6 55 1
6 68 1
6 69 1
6 71 1
6 72 1
6 75 1
6 81 1
6 83 1
6 90 1
6 91 1
6 99 1
6 105 1
6 111 1
6 113 1
6 116 1
6 143 1
6 196 1
6 220 1
6 223 1
6 238 1
6 244 1
6 258 1
6 276 1
6 281 1
6 283 1
6 296 1
6 315 1
6 318 1
6 325 1
6 360 1
6 404 1
6 416 1
6 448 1
6 462 1
6 485 1
6 487 1
6 488 1
6 489 1
6 506 1
6 537 1
6 558 1
6 570 1
6 582 1
6 652 1
6 658 1
6 667 1
6 669 1
6 678 1
6 687 1
6 702 1
6 710 1
6 722 1
6 757 1
6 795 1
6 810 1
6 815 1
6 819 1
6 851 1
6 908 1
6 909 1
6 921 1
6 925 1
6 936 1
6 939 1
6 960 1
6 1068 1
6 1073 1
6 1096 1
7 9 1
7 10 1
7 11 1
7 15 1
7 16 1
7 17 1
7 22 1
7 29 1
7 31 1
7 32 1
7 38 1
7 40 1
7 48 1
7 51 1
7 52 1
7 53 1
7 57 1
7 70 1
7 77 1
7 84 1
7 104 1
7 107 1
7 109 1
7 115 1
7 121 1
7 139 1
7 155 1
7 162 1
7 163 1
7 181 1
7 189 1
7 214 1
7 236 1
7 237 1
7 240 1
7 264 1
7 301 1
7 312 1
7 379 1
7 382 1
7 443 1
7 508 1
7 518 1
7 577 1
7 601 1
7 634 1
7 668 1
7 676 1
7 716 1
7 738 1
7 780 1
7 788 1
7 792 1
7 814 1
7 824 1
7 834 1
7 858 1
7 866 1
7 942 1
7 957 1
7 972 1
7 1084 1
8 12 1
8 14 1
8 34 1
8 42 1
8 59 1
8 63 1
8 65 1
8 86 1
8 88 1
8 93 1
8 102 1
8 113 1
8 138 1
8 139 1
8 162 1
8 167 1
8 174 1
8 186 1
8 192 1
8 194 1
8 255 1
8 273 1
8 282 1
8 299 1
8 302 1
8 308 1
8 316 1
8 364 1
8 369 1
8 371 1
8 404 1
8 455 1
8 468 1
8 502 1
8 541 1
8 544 1
8 560 1
8 608 1
8 628 1
8 629 1
8 657 1
8 663 1
8 670 1
8 673 1
8 679 1
8 689 1
8 692 1
8 715 1
8 729 1
8 769 1
8 819 1
8 830 1
8 833 1
8 840 1
8 848 1
8 849 1
8 894 1
8 922 1
8 951 1
8 957 1
8 961 1
8 1048 1
9 10 1
9 11 1
9 12 1
9 14 1
9 15 1
9 19 1
9 21 1
9 29 1
9 34 1
9 43 1
9 53 1
9 58 1
9 64 1
9 67 1
9 68 1
9 73 1
9 91 1
9 106 1
9 117 1
9 134 1
9 143 1
9 161 1
9 164 1
9 168 1
9 183 1
9 200 1
9 201 1
9 242 1
9 258 1
9 263 1
9 288 1
9 306 1
9 322 1
9 349 1
9 406 1
9 420 1
9 421 1
9 433 1
9 489 1
9 497 1
9 508 1
9 512 1
9 524 1
9 544 1
9 546 1
9 557 1
9 573 1
9 607 1
9 611 1
9 619 1
9 644 1
9 671 1
9 680 1
9 681 1
9 688 1
9 691 1
9 701 1
9 704 1
9 743 1
9 767 1
9 865 1
9 926 1
9 960 1
9 978 1
9 999 1
9 1000 1
9 1041 1
9 1087 1
10 23 1
10 27 1
10 32 1
10 62 1
10 71 1
10 133 1
10 142 1
10 207 1
10 213 1
10 216 1
10 274 1
10 347 1
10 376 1
10 393 1
10 421 1
10 447 1
10 457 1
10 462 1
10 463 1
10 506 1
10 726 1
10 736 1
10 737 1
10 754 1
10 760 1
10 811 1
10 866 1
10 900 1
10 973 1
10 986 1
10 994 1
11 13 1
11 17 1
11 18 1
11 20 1
11 25 1
11 31 1
11 36 1
11 39 1
11 41 1
11 50 1
11 59 1
11 61 1
11 87 1
11 92 1
11 97 1
11 107 1
11 118 1
11 152 1
11 155 1
11 158 1
11 171 1
11 176 1
11 216 1
11 232 1
11 243 1
11 254 1
11 255 1
11 261 1
11 273 1
11 289 1
11 311 1
11 321 1
11 332 1
11 334 1
11 339 1
11 388 1
11 391 1
11 423 1
11 444 1
11 460 1
11 518 1
11 536 1
11 537 1
11 555 1
11 563 1
11 585 1
11 599 1
11 607 1
11 621 1
11 638 1
11 640 1
11 748 1
11 786 1
11 841 1
11 924 1
11 955 1
11 1005 1
11 1046 1
11 1050 1
12 19 1
12 51 1
12 120 1
12 168 1
12 251 1
12 320 1
12 341 1
12 377 1
12 454 1
12 594 1
12 1067 1
13 14 1
13 17 1
13 19 1
13 20 1
13 24 1
13 28 1
13 31 1
13 32 1
13 40 1
13 42 1
13 51 1
13 60 1
13 63 1
13 77 1
13 81 1
13 96 1
13 100 1
13 114 1
13 121 1
13 122 1
13 132 1
13 141 1
13 156 1
13 165 1
13 176 1
13 188 1
13 190 1
13 197 1
13 200 1
13 205 1
13 239 1
13 269 1
13 271 1
13 288 1
13 296 1
13 338 1
13 350 1
13 355 1
13 401 1
13 404 1
13 429 1
13 431 1
13 452 1
13 472 1
13 496 1
13 500 1
13 509 1
13 526 1
13 533 1
13 572 1
13 576 1
13 608 1
13 612 1
13 613 1
13 619 1
13 620 1
13 663 1
13 666 1
13 668 1
13 700 1
13 758 1
13 783 1
13 787 1
13 800 1
13 845 1
13 872 1
13 896 1
13 911 1
13 914 1
13 917 1
13 930 1
13 1026 1
13 1032 1
13 1039 1
13 1078 1
13 1085 1
14 25 1
14 33 1
14 43 1
14 46 1
14 54 1
14 85 1
14 119 1
14 122 1
14 135 1
14 147 1
14 165 1
14 183 1
14 184 1
14 192 1
14 227 1
14 237 1
14 253 1
14 309 1
14 319 1
14 383 1
14 394 1
14 440 1
14 442 1
14 457 1
14 467 1
14 471 1
14 503 1
14 504 1
14 615 1
14 624 1
14 692 1
14 724 1
14 824 1
14 872 1
14 882 1
14 913 1
14 969 1
14 1012 1
14 1019 1
14 1049 1
14 1066 1
15 20 1
15 28 1
15 45 1
15 54 1
15 64 1
15 67 1
15 68 1
15 74 1
15 97 1
15 98 1
15 119 1
15 172 1
15 234 1
15 294 1
15 330 1
15 399 1
15 402 1
15 480 1
15 508 1
15 534 1
15 567 1
15 825 1
15 867 1
15 877 1
15 1001 1
16 17 1
16 22 1
16 47 1
16 92 1
16 95 1
16 107 1
16 182 1
16 205 1
16 219 1
16 241 1
16 261 1
16 351 1
16 364 1
16 389 1
16 468 1
16 499 1
16 547 1
16 603 1
16 613 1
16 683 1
16 745 1
16 751 1
16 979 1
16 986 1
17 18 1
17 22 1
17 23 1
17 38 1
17 41 1
17 50 1
17 59 1
17 75 1
17 87 1
17 92 1
17 96 1
17 110 1
17 142 1
17 169 1
17 181 1
17 195 1
17 196 1
17 225 1
17 226 1
17 229 1
17 247 1
17 275 1
17 279 1
17 285 1
17 286 1
17 289 1
17 295 1
17 364 1
17 385 1
17 403 1
17 415 1
17 467 1
17 481 1
17 492 1
17 495 1
17 523 1
17 568 1
17 573 1
17 578 1
17 641 1
17 664 1
17 677 1
17 691 1
17 701 1
17 710 1
17 718 1
17 740 1
17 745 1
17 809 1
17 816 1
17 838 1
17 852 1
17 937 1
17 957 1
17 962 1
17 976 1
17 995 1
17 997 1
18 24 1
18 45 1
18 47 1
18 63 1
18 79 1
18 112 1
18 121 1
18 130 1
18 138 1
18 151 1
18 180 1
18 198 1
18 222 1
18 249 1
18 255 1
18 330 1
18 355 1
18 387 1
18 411 1
18 458 1
18 459 1
18 545 1
18 559 1
18 593 1
18 617 1
18 650 1
18 712 1
18 716 1
18 764 1
18 803 1
18 926 1
18 942 1
18 944 1
18 961 1
18 1036 1
18 1043 1
19 33 1
19 39 1
19 48 1
19 62 1
19 67 1
19 137 1
19 182 1
19 211 1
19 232 1
19 277 1
19 287 1
19 299 1
19 326 1
19 375 1
19 512 1
19 529 1
19 544 1
19 667 1
19 712 1
19 740 1
19 774 1
19 780 1
19 875 1
19 920 1
19 986 1
19 996 1
19 1038 1
19 1089 1
20 24 1
20 35 1
20 36 1
20 583 1
20 648 1
20 872 1
20 968 1
21 37 1
21 98 1
21 146 1
21 536 1
21 693 1
21 744 1
21 919 1
22 30 1
22 32 1
22 44 1
22 52 1
22 53 1
22 59 1
22 69 1
22 72 1
22 76 1
22 108 1
22 124 1
22 130 1
22 143 1
22 144 1
22 162 1
22 177 1
22 185 1
22 220 1
22 255 1
22 285 1
22 337 1
22 342 1
22 358 1
22 362 1
22 373 1
22 382 1
22 432 1
22 433 1
22 479 1
22 523 1
22 536 1
22 564 1
22 574 1
22 582 1
22 603 1
22 712 1
22 726 1
22 750 1
22 764 1
22 770 1
22 837 1
22 848 1
22 852 1
22 911 1
22 940 1
22 967 1
22 974 1
22 978 1
22 1017 1
23 35 1
23 44 1
23 94 1
23 123 1
23 132 1
23 154 1
23 172 1
23 186 1
23 197 1
23 361 1
23 371 1
23 424 1
23 441 1
23 445 1
23 495 1
23 530 1
23 600 1
23 610 1
23 692 1
23 703 1
23 719 1
23 720 1
23 724 1
23 756 1
23 764 1
23 897 1
23 918 1
23 980 1
24 50 1
24 106 1
24 502 1
24 577 1
24 665 1
24 672 1
24 695 1
24 786 1
24 861 1
24 874 1
24 1023 1
25 45 1
25 63 1
25 66 1
25 84 1
25 104 1
25 133 1
25 140 1
25 150 1
25 310 1
25 338 1
25 366 1
25 478 1
25 511 1
25 611 1
25 664 1
25 726 1
25 756 1
25 800 1
25 801 1
25 813 1
25 899 1
25 947 1
25 983 1
25 1004 1
25 1018 1
26 27 1
26 52 1
26 80 1
26 97 1
26 127 1
26 245 1
26 365 1
26 482 1
26 494 1
26 533 1
26 1066 1
27 30 1
27 42 1
27 43 1
27 44 1
27 50 1
27 65 1
27 66 1
27 86 1
27 106 1
27 109 1
27 115 1
27 119 1
27 125 1
27 140 1
27 145 1
27 149 1
27 158 1
27 159 1
27 160 1
27 213 1
27 218 1
27 221 1
27 231 1
27 236 1
27 240 1
27 268 1
27 315 1
27 320 1
27 347 1
27 348 1
27 350 1
27 413 1
27 427 1
27 459 1
27 473 1
27 475 1
27 482 1
27 493 1
27 494 1
27 497 1
27 505 1
27 532 1
27 546 1
27 558 1
27 594 1
27 603 1
27 606 1
27 621 1
27 630 1
27 641 1
27 645 1
27 648 1
27 664 1
27 695 1
27 725 1
27 760 1
27 761 1
27 768 1
27 779 1
27 788 1
27 800 1
27 886 1
27 959 1
27 973 1
27 988 1
27 990 1
27 1010 1
27 1044 1
27 1057 1
27 1099 1
28 31 1
28 44 1
28 49 1
28 57 1
28 61 1
28 69 1
28 82 1
28 91 1
28 96 1
28 103 1
28 109 1
28 111 1
28 128 1
28 153 1
28 157 1
28 164 1
28 192 1
28 208 1
28 211 1
28 243 1
28 265 1
28 272 1
28 283 1
28 297 1
28 327 1
28 344 1
28 350 1
28 417 1
28 443 1
28 448 1
28 460 1
28 476 1
28 498 1
28 516 1
28 566 1
28 567 1
28 571 1
28 587 1
28 666 1
28 674 1
28 690 1
28 752 1
28 763 1
28 773 1
28 786 1
28 868 1
29 33 1
29 37 1
29 69 1
29 83 1
29 104 1
29 145 1
29 156 1
29 230 1
29 374 1
29 565 1
29 570 1
29 586 1
29 715 1
29 732 1
29 868 1
29 909 1
29 970 1
30 41 1
30 47 1
30 49 1
30 60 1
30 79 1
30 80 1
30 92 1
30 122 1
30 127 1
30 131 1
30 141 1
30 157 1
30 163 1
30 166 1
30 168 1
30 171 1
30 177 1
30 178 1
30 226 1
30 229 1
30 231 1
30 233 1
30 284 1
30 290 1
30 307 1
30 309 1
30 314 1
30 315 1
30 323 1
30 337 1
30 349 1
30 381 1
30 406 1
30 420 1
30 430 1
30 480 1
30 522 1
30 541 1
30 556 1
30 557 1
30 632 1
30 635 1
30 660 1
30 673 1
30 700 1
30 702 1
30 780 1
30 784 1
30 793 1
30 941 1
30 977 1
30 998 1
30 1054 1
30 1064 1
31 42 1
31 72 1
31 89 1
31 144 1
31 151 1
31 159 1
31 217 1
31 241 1
31 369 1
31 372 1
31 386 1
31 427 1
31 436 1
31 595 1
31 637 1
31 747 1
31 759 1
31 851 1
31 1003 1
32 61 1
32 73 1
32 76 1
32 83 1
32 127 1
32 147 1
32 244 1
32 335 1
32 397 1
32 398 1
32 418 1
32 450 1
32 550 1
32 588 1
32 601 1
32 720 1
32 768 1
32 778 1
32 791 1
32 793 1
32 822 1
32 999 1
32 1094 1
33 34 1
