1900 7584 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 9 1
1 10 1
1 11 1
1 12 1
1 13 1
1 14 1
1 15 1
1 16 1
1 22 1
1 24 1
1 28 1
1 35 1
1 36 1
1 39 1
1 40 1
1 41 1
1 44 1
1 49 1
1 54 1
1 65 1
1 73 1
1 75 1
1 83 1
1 88 1
1 91 1
1 93 1
1 102 1
1 113 1
1 118 1
1 124 1
1 130 1
1 143 1
1 153 1
1 159 1
1 165 1
1 166 1
1 180 1
1 183 1
1 198 1
1 204 1
1 205 1
1 206 1
1 207 1
1 209 1
1 222 1
1 229 1
1 256 1
1 257 1
1 266 1
1 278 1
1 301 1
1 303 1
1 324 1
1 326 1
1 328 1
1 338 1
1 366 1
1 378 1
1 402 1
1 438 1
1 449 1
1 452 1
1 466 1
1 467 1
1 476 1
1 480 1
1 508 1
1 511 1
1 529 1
1 547 1
1 551 1
1 552 1
1 567 1
1 573 1
1 574 1
1 579 1
1 595 1
1 610 1
1 615 1
1 641 1
1 649 1
1 669 1
1 673 1
1 703 1
1 707 1
1 717 1
1 721 1
1 730 1
1 732 1
1 751 1
1 754 1
1 756 1
1 768 1
1 907 1
1 952 1
1 978 1
1 998 1
1 1036 1
1 1045 1
1 1047 1
1 1079 1
1 1100 1
1 1110 1
1 1137 1
1 1140 1
1 1145 1
1 1146 1
1 1156 1
1 1157 1
1 1170 1
1 1175 1
1 1187 1
1 1193 1
1 1218 1
1 1238 1
1 1247 1
1 1250 1
1 1289 1
1 1342 1
1 1363 1
1 1389 1
1 1431 1
1 1440 1
1 1488 1
1 1500 1
1 1512 1
1 1539 1
1 1559 1
1 1560 1
1 1562 1
1 1614 1
1 1629 1
1 1671 1
1 1695 1
1 1708 1
1 1719 1
1 1729 1
1 1775 1
1 1778 1
1 1819 1
1 1823 1
1 1830 1
1 1860 1
2 6 1
2 8 1
2 9 1
2 14 1
2 15 1
2 16 1
2 20 1
2 26 1
2 27 1
2 30 1
2 37 1
2 43 1
2 87 1
2 100 1
2 103 1
2 105 1
2 111 1
2 112 1
2 152 1
2 157 1
2 169 1
2 173 1
2 182 1
2 186 1
2 193 1
2 218 1
2 240 1
2 264 1
2 277 1
2 280 1
2 287 1
2 297 1
2 306 1
2 321 1
2 356 1
2 428 1
2 465 1
2 489 1
2 540 1
2 557 1
2 566 1
2 703 1
2 740 1
2 799 1
2 812 1
2 815 1
2 823 1
2 973 1
2 974 1
2 976 1
2 1024 1
2 1060 1
2 1062 1
2 1082 1
2 1089 1
2 1135 1
2 1181 1
2 1200 1
2 1245 1
2 1263 1
2 1323 1
2 1333 1
2 1387 1
2 1430 1
2 1437 1
2 1496 1
2 1541 1
2 1543 1
2 1717 1
2 1725 1
2 1747 1
2 1755 1
2 1839 1
2 1852 1
2 1899 1
3 6 1
3 7 1
3 8 1
3 12 1
3 17 1
3 20 1
3 44 1
3 47 1
3 54 1
3 63 1
3 66 1
3 75 1
3 85 1
3 131 1
3 138 1
3 142 1
3 155 1
3 168 1
3 178 1
3 181 1
3 220 1
3 235 1
3 265 1
3 286 1
3 311 1
3 316 1
3 339 1
3 348 1
3 354 1
3 363 1
3 375 1
3 412 1
3 415 1
3 416 1
3 417 1
3 455 1
3 545 1
3 549 1
3 589 1
3 632 1
3 635 1
3 677 1
3 724 1
3 733 1
3 740 1
3 749 1
3 785 1
3 788 1
3 802 1
3 803 1
3 807 1
3 833 1
3 839 1
3 842 1
3 863 1
3 985 1
3 993 1
3 998 1
3 1027 1
3 1078 1
3 1137 1
3 1139 1
3 1169 1
3 1171 1
3 1215 1
3 1231 1
3 1260 1
3 1284 1
3 1335 1
3 1424 1
3 1464 1
3 1507 1
3 1571 1
3 1640 1
3 1644 1
3 1659 1
3 1693 1
3 1703 1
3 1742 1
3 1745 1
3 1782 1
3 1790 1
3 1860 1
3 1872 1
3 1878 1
4 16 1
4 27 1
4 77 1
4 106 1
4 110 1
4 151 1
4 163 1
4 195 1
4 208 1
4 259 1
4 330 1
4 332 1
4 334 1
4 418 1
4 636 1
4 670 1
4 707 1
4 758 1
4 946 1
4 1070 1
4 1601 1
4 1633 1
4 1666 1
4 1719 1
4 1751 1
4 1819 1
4 1850 1
4 1893 1
5 6 1
5 7 1
5 8 1
5 10 1
5 11 1
5 14 1
5 15 1
5 16 1
5 19 1
5 23 1
5 26 1
5 37 1
5 45 1
5 55 1
5 60 1
5 66 1
5 74 1
5 76 1
5 78 1
5 80 1
5 97 1
5 102 1
5 103 1
5 117 1
5 122 1
5 125 1
5 134 1
5 144 1
5 145 1
5 158 1
5 170 1
5 175 1
5 184 1
5 188 1
5 257 1
5 260 1
5 280 1
5 284 1
5 294 1
5 308 1
5 313 1
5 327 1
5 333 1
5 344 1
5 352 1
5 353 1
5 373 1
5 382 1
5 422 1
5 426 1
5 430 1
5 442 1
5 514 1
5 516 1
5 523 1
5 551 1
5 556 1
5 611 1
5 615 1
5 639 1
5 658 1
5 685 1
5 727 1
5 778 1
5 793 1
5 801 1
5 862 1
5 879 1
5 953 1
5 957 1
5 966 1
5 1069 1
5 1132 1
5 1185 1
5 1201 1
5 1209 1
5 1226 1
5 1261 1
5 1349 1
5 1413 1
5 1415 1
5 1460 1
5 1495 1
5 1553 1
5 1671 1
5 1779 1
5 1799 1
5 1858 1
5 1865 1
6 7 1
6 8 1
6 9 1
6 17 1
6 21 1
6 22 1
6 23 1
6 25 1
6 35 1
6 40 1
6 46 1
6 50 1
6 53 1
6 61 1
6 77 1
6 107 1
6 117 1
6 139 1
6 157 1
6 192 1
6 209 1
6 212 1
6 218 1
6 230 1
6 231 1
6 244 1
6 270 1
6 273 1
6 293 1
6 296 1
6 319 1
6 361 1
6 373 1
6 384 1
6 413 1
6 430 1
6 453 1
6 469 1
6 471 1
6 485 1
6 490 1
6 505 1
6 535 1
6 539 1
6 541 1
6 664 1
6 674 1
6 700 1
6 762 1
6 764 1
6 815 1
6 825 1
6 853 1
6 867 1
6 910 1
6 950 1
6 1025 1
6 1055 1
6 1056 1
6 1073 1
6 1091 1
6 1096 1
6 1111 1
6 1211 1
6 1229 1
6 1230 1
6 1285 1
6 1290 1
6 1322 1
6 1344 1
6 1373 1
6 1381 1
6 1393 1
6 1457 1
6 1515 1
6 1674 1
6 1815 1
7 9 1
7 10 1
7 11 1
7 13 1
7 18 1
7 19 1
7 20 1
7 32 1
7 52 1
7 58 1
7 68 1
7 72 1
7 89 1
7 97 1
7 122 1
7 124 1
7 130 1
7 145 1
7 147 1
7 180 1
7 201 1
7 225 1
7 245 1
7 291 1
7 305 1
7 318 1
7 327 1
7 341 1
7 354 1
7 438 1
7 447 1
7 458 1
7 483 1
7 491 1
7 492 1
7 496 1
7 500 1
7 512 1
7 525 1
7 572 1
7 601 1
7 677 1
7 683 1
7 685 1
7 867 1
7 906 1
7 960 1
7 972 1
7 1020 1
7 1138 1
7 1164 1
7 1168 1
7 1198 1
7 1229 1
7 1243 1
7 1265 1
7 1304 1
7 1307 1
7 1332 1
7 1358 1
7 1465 1
7 1585 1
7 1630 1
7 1647 1
7 1656 1
7 1673 1
7 1690 1
7 1737 1
7 1752 1
8 11 1
8 12 1
8 19 1
8 22 1
8 24 1
8 33 1
8 41 1
8 49 1
8 58 1
8 75 1
8 87 1
8 99 1
8 109 1
8 133 1
8 142 1
8 156 1
8 174 1
8 175 1
8 182 1
8 194 1
8 207 1
8 208 1
8 213 1
8 217 1
8 239 1
8 254 1
8 263 1
8 279 1
8 288 1
8 342 1
8 356 1
8 410 1
8 417 1
8 425 1
8 447 1
8 473 1
8 516 1
8 553 1
8 585 1
8 646 1
8 665 1
8 673 1
8 917 1
8 922 1
8 941 1
8 942 1
8 961 1
8 977 1
8 995 1
8 1004 1
8 1028 1
8 1048 1
8 1054 1
8 1077 1
8 1126 1
8 1166 1
8 1172 1
8 1213 1
8 1220 1
8 1275 1
8 1307 1
8 1396 1
8 1466 1
8 1473 1
8 1491 1
8 1509 1
8 1514 1
8 1522 1
8 1556 1
8 1573 1
8 1654 1
8 1656 1
8 1802 1
9 10 1
9 12 1
9 13 1
9 21 1
9 28 1
9 30 1
9 37 1
9 39 1
9 42 1
9 43 1
9 48 1
9 54 1
9 62 1
9 66 1
9 76 1
9 81 1
9 84 1
9 102 1
9 110 1
9 141 1
9 155 1
9 158 1
9 162 1
9 170 1
9 171 1
9 192 1
9 233 1
9 247 1
9 256 1
9 266 1
9 299 1
9 300 1
9 302 1
9 303 1
9 351 1
9 355 1
9 368 1
9 419 1
9 453 1
9 467 1
9 506 1
9 519 1
9 577 1
9 638 1
9 667 1
9 746 1
9 765 1
9 799 1
9 825 1
9 839 1
9 917 1
9 950 1
9 956 1
9 979 1
9 1041 1
9 1072 1
9 1143 1
9 1189 1
9 1291 1
9 1315 1
9 1601 1
9 1691 1
9 1702 1
9 1704 1
9 1714 1
9 1771 1
9 1804 1
9 1868 1
10 18 1
10 94 1
10 97 1
10 116 1
10 341 1
10 421 1
10 445 1
10 716 1
10 933 1
10 944 1
10 991 1
10 1534 1
10 1638 1
10 1817 1
10 1863 1
11 18 1
11 30 1
11 31 1
11 34 1
11 47 1
11 48 1
11 60 1
11 61 1
11 63 1
11 64 1
11 77 1
11 81 1
11 94 1
11 121 1
11 127 1
11 132 1
11 161 1
11 171 1
11 224 1
11 229 1
11 242 1
11 292 1
11 318 1
11 320 1
11 328 1
11 340 1
11 356 1
11 366 1
11 380 1
11 449 1
11 474 1
11 526 1
11 535 1
11 559 1
11 611 1
11 662 1
11 669 1
11 682 1
11 773 1
11 792 1
11 887 1
11 912 1
11 983 1
11 1057 1
11 1118 1
11 1263 1
11 1274 1
11 1294 1
11 1295 1
11 1343 1
11 1379 1
11 1484 1
11 1506 1
11 1586 1
11 1651 1
11 1681 1
11 1693 1
11 1726 1
11 1727 1
11 1732 1
11 1763 1
11 1815 1
11 1887 1
12 13 1
12 15 1
12 19 1
12 23 1
12 24 1
12 27 1
12 28 1
12 31 1
12 38 1
12 47 1
12 50 1
12 53 1
12 58 1
12 63 1
12 65 1
12 71 1
12 74 1
12 90 1
12 92 1
12 100 1
12 104 1
12 105 1
12 114 1
12 126 1
12 137 1
12 139 1
12 141 1
12 144 1
12 150 1
12 152 1
12 154 1
12 173 1
12 186 1
12 192 1
12 203 1
12 211 1
12 234 1
12 239 1
12 246 1
12 257 1
12 274 1
12 285 1
12 310 1
12 358 1
12 359 1
12 361 1
12 364 1
12 367 1
12 369 1
12 385 1
12 394 1
12 405 1
12 412 1
12 422 1
12 434 1
12 437 1
12 462 1
12 486 1
12 496 1
12 499 1
12 514 1
12 544 1
12 588 1
12 594 1
12 603 1
12 628 1
12 643 1
12 644 1
12 661 1
12 675 1
12 683 1
12 689 1
12 748 1
12 754 1
12 770 1
12 781 1
12 783 1
12 802 1
12 810 1
12 811 1
12 831 1
12 836 1
12 850 1
12 865 1
12 889 1
12 894 1
12 908 1
12 923 1
12 957 1
12 1003 1
12 1129 1
12 1149 1
12 1151 1
12 1158 1
12 1187 1
12 1190 1
12 1205 1
12 1249 1
12 1268 1
12 1282 1
12 1350 1
12 1395 1
12 1408 1
12 1409 1
12 1410 1
12 1437 1
12 1448 1
12 1456 1
12 1469 1
12 1642 1
12 1661 1
12 1691 1
12 1716 1
12 1738 1
12 1753 1
12 1796 1
12 1836 1
13 14 1
13 17 1
13 27 1
13 29 1
13 70 1
13 82 1
13 93 1
13 116 1
13 166 1
13 170 1
13 172 1
13 201 1
13 237 1
13 304 1
13 342 1
13 343 1
13 423 1
13 441 1
13 488 1
13 497 1
13 563 1
13 569 1
13 619 1
13 647 1
13 680 1
13 823 1
13 878 1
13 929 1
13 1013 1
13 1037 1
13 1064 1
13 1084 1
13 1184 1
13 1272 1
13 1343 1
13 1405 1
13 1434 1
13 1444 1
13 1614 1
13 1625 1
13 1796 1
13 1880 1
14 18 1
14 29 1
14 37 1
14 42 1
14 52 1
14 59 1
14 82 1
14 128 1
14 153 1
14 176 1
14 198 1
14 213 1
14 239 1
14 244 1
14 250 1
14 265 1
14 331 1
14 335 1
14 429 1
14 450 1
14 452 1
14 467 1
14 487 1
14 577 1
14 606 1
14 711 1
14 715 1
14 761 1
14 801 1
14 840 1
14 865 1
14 892 1
14 982 1
14 1131 1
14 1169 1
14 1180 1
14 1200 1
14 1206 1
14 1247 1
14 1286 1
14 1355 1
14 1425 1
14 1471 1
14 1550 1
14 1560 1
14 1561 1
14 1574 1
14 1585 1
14 1638 1
14 1679 1
14 1810 1
15 17 1
15 21 1
15 25 1
15 30 1
15 34 1
15 38 1
15 48 1
15 55 1
15 67 1
15 72 1
15 78 1
15 83 1
15 96 1
15 120 1
15 128 1
15 129 1
15 166 1
15 171 1
15 180 1
15 189 1
15 223 1
15 236 1
15 262 1
15 269 1
15 284 1
15 296 1
15 339 1
15 346 1
15 375 1
15 390 1
15 413 1
15 427 1
15 461 1
15 480 1
15 482 1
15 503 1
15 508 1
15 534 1
15 535 1
15 569 1
15 574 1
15 598 1
15 601 1
15 608 1
15 609 1
15 649 1
15 698 1
15 713 1
15 760 1
15 762 1
15 769 1
15 834 1
15 850 1
15 869 1
15 898 1
15 925 1
15 933 1
15 936 1
15 958 1
15 1045 1
15 1064 1
15 1104 1
15 1128 1
15 1136 1
15 1147 1
15 1155 1
15 1216 1
15 1331 1
15 1354 1
15 1403 1
15 1479 1
15 1515 1
15 1600 1
15 1646 1
15 1714 1
15 1800 1
15 1851 1
15 1898 1
16 25 1
16 29 1
16 56 1
16 179 1
16 183 1
16 193 1
16 228 1
16 248 1
16 317 1
16 398 1
16 473 1
16 564 1
16 691 1
16 738 1
16 880 1
16 1484 1
16 1498 1
16 1547 1
16 1873 1
17 20 1
17 23 1
17 24 1
17 25 1
17 28 1
17 35 1
17 45 1
17 46 1
17 48 1
17 51 1
17 109 1
17 174 1
17 223 1
17 278 1
17 307 1
17 378 1
17 384 1
17 396 1
17 404 1
17 472 1
17 612 1
17 653 1
17 664 1
17 690 1
17 692 1
17 697 1
17 778 1
17 882 1
17 976 1
17 1050 1
17 1070 1
17 1121 1
17 1157 1
17 1220 1
17 1329 1
17 1372 1
17 1450 1
17 1610 1
17 1655 1
18 29 1
18 118 1
18 165 1
18 214 1
18 231 1
18 271 1
18 340 1
18 343 1
18 350 1
18 502 1
18 618 1
18 727 1
18 801 1
18 848 1
18 1093 1
18 1229 1
18 1299 1
18 1637 1
18 1785 1
18 1807 1
18 1826 1
19 26 1
19 38 1
19 50 1
19 66 1
19 69 1
19 85 1
19 133 1
19 150 1
19 159 1
19 188 1
19 203 1
19 216 1
19 226 1
19 245 1
19 255 1
19 282 1
19 293 1
19 320 1
19 402 1
19 518 1
19 520 1
19 524 1
19 527 1
19 572 1
19 593 1
19 644 1
19 909 1
19 1052 1
19 1094 1
19 1210 1
19 1256 1
19 1331 1
19 1348 1
19 1387 1
19 1422 1
19 1429 1
19 1495 1
19 1508 1
19 1517 1
19 1578 1
19 1591 1
19 1774 1
19 1841 1
19 1883 1
20 21 1
20 22 1
20 44 1
20 61 1
20 82 1
20 98 1
20 123 1
20 125 1
20 149 1
20 178 1
20 247 1
20 383 1
20 548 1
20 563 1
20 610 1
20 637 1
20 670 1
20 1478 1
20 1511 1
20 1519 1
20 1797 1
21 34 1
21 61 1
21 67 1
21 73 1
21 85 1
21 126 1
21 252 1
21 270 1
21 382 1
21 428 1
21 464 1
21 696 1
21 832 1
21 1028 1
21 1043 1
21 1117 1
21 1300 1
21 1317 1
21 1320 1
21 1795 1
22 26 1
22 33 1
22 52 1
22 57 1
22 60 1
22 132 1
22 145 1
22 166 1
22 195 1
22 220 1
22 247 1
22 364 1
22 392 1
22 457 1
22 459 1
22 555 1
22 757 1
22 772 1
22 889 1
22 918 1
22 1027 1
22 1033 1
22 1087 1
22 1089 1
