700 2784 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 11 1
1 12 1
1 14 1
1 15 1
1 18 1
1 19 1
1 25 1
1 27 1
1 32 1
1 35 1
1 42 1
1 43 1
1 45 1
1 48 1
1 49 1
1 53 1
1 54 1
1 60 1
1 62 1
1 85 1
1 87 1
1 88 1
1 90 1
1 95 1
1 102 1
1 105 1
1 110 1
1 116 1
1 120 1
1 124 1
1 127 1
1 128 1
1 131 1
1 135 1
1 136 1
1 151 1
1 155 1
1 164 1
1 183 1
1 187 1
1 192 1
1 199 1
1 201 1
1 210 1
1 222 1
1 223 1
1 227 1
1 230 1
1 239 1
1 252 1
1 253 1
1 260 1
1 269 1
1 282 1
1 295 1
1 314 1
1 323 1
1 329 1
1 372 1
1 375 1
1 391 1
1 393 1
1 402 1
1 418 1
1 439 1
1 441 1
1 444 1
1 454 1
1 463 1
1 479 1
1 489 1
1 492 1
1 506 1
1 508 1
1 518 1
1 534 1
1 537 1
1 542 1
1 551 1
1 562 1
1 572 1
1 589 1
1 592 1
1 661 1
1 680 1
1 684 1
1 685 1
2 6 1
2 8 1
2 10 1
2 12 1
2 14 1
2 15 1
2 16 1
2 20 1
2 22 1
2 23 1
2 29 1
2 40 1
2 42 1
2 44 1
2 46 1
2 51 1
2 56 1
2 68 1
2 82 1
2 105 1
2 108 1
2 110 1
2 121 1
2 126 1
2 130 1
2 145 1
2 169 1
2 185 1
2 189 1
2 203 1
2 212 1
2 215 1
2 218 1
2 222 1
2 234 1
2 287 1
2 335 1
2 350 1
2 353 1
2 356 1
2 409 1
2 423 1
2 426 1
2 436 1
2 459 1
2 473 1
2 474 1
2 481 1
2 522 1
2 570 1
2 586 1
2 587 1
2 611 1
2 625 1
2 637 1
2 676 1
2 686 1
3 6 1
3 7 1
3 9 1
3 31 1
3 91 1
3 115 1
3 161 1
3 172 1
3 182 1
3 225 1
3 234 1
3 259 1
3 328 1
3 357 1
3 424 1
3 436 1
3 438 1
3 466 1
3 489 1
3 530 1
3 599 1
3 635 1
3 650 1
3 651 1
3 668 1
4 6 1
4 7 1
4 8 1
4 10 1
4 13 1
4 14 1
4 15 1
4 16 1
4 17 1
4 19 1
4 20 1
4 28 1
4 32 1
4 33 1
4 36 1
4 40 1
4 48 1
4 56 1
4 57 1
4 62 1
4 63 1
4 88 1
4 90 1
4 92 1
4 99 1
4 106 1
4 115 1
4 127 1
4 135 1
4 146 1
4 168 1
4 170 1
4 171 1
4 174 1
4 178 1
4 203 1
4 229 1
4 240 1
4 243 1
4 262 1
4 270 1
4 280 1
4 287 1
4 308 1
4 312 1
4 314 1
4 327 1
4 331 1
4 335 1
4 339 1
4 341 1
4 345 1
4 361 1
4 367 1
4 373 1
4 401 1
4 426 1
4 467 1
4 498 1
4 499 1
4 509 1
4 528 1
4 532 1
4 574 1
4 588 1
4 590 1
4 591 1
4 636 1
4 646 1
4 647 1
5 121 1
5 132 1
5 241 1
5 352 1
5 393 1
5 404 1
5 698 1
6 7 1
6 8 1
6 11 1
6 13 1
6 20 1
6 21 1
6 25 1
6 26 1
6 29 1
6 37 1
6 46 1
6 55 1
6 59 1
6 66 1
6 70 1
6 72 1
6 85 1
6 99 1
6 107 1
6 117 1
6 124 1
6 132 1
6 133 1
6 153 1
6 169 1
6 175 1
6 200 1
6 217 1
6 227 1
6 233 1
6 257 1
6 261 1
6 262 1
6 265 1
6 277 1
6 301 1
6 303 1
6 304 1
6 340 1
6 346 1
6 390 1
6 408 1
6 413 1
6 420 1
6 424 1
6 427 1
6 434 1
6 458 1
6 459 1
6 466 1
6 473 1
6 482 1
6 532 1
6 579 1
6 581 1
6 607 1
6 644 1
6 666 1
6 667 1
6 680 1
7 9 1
7 10 1
7 12 1
7 13 1
7 15 1
7 19 1
7 23 1
7 24 1
7 26 1
7 34 1
7 35 1
7 36 1
7 41 1
7 47 1
7 49 1
7 54 1
7 59 1
7 63 1
7 66 1
7 69 1
7 82 1
7 88 1
7 101 1
7 106 1
7 110 1
7 115 1
7 123 1
7 149 1
7 162 1
7 164 1
7 182 1
7 201 1
7 223 1
7 231 1
7 238 1
7 273 1
7 279 1
7 314 1
7 331 1
7 356 1
7 379 1
7 381 1
7 393 1
7 451 1
7 475 1
7 510 1
7 516 1
7 533 1
7 537 1
7 579 1
7 610 1
7 613 1
7 657 1
7 683 1
7 695 1
8 9 1
8 11 1
8 12 1
8 17 1
8 30 1
8 34 1
8 58 1
8 65 1
8 77 1
8 113 1
8 124 1
8 157 1
8 172 1
8 196 1
8 211 1
8 244 1
8 253 1
8 259 1
8 280 1
8 284 1
8 285 1
8 290 1
8 294 1
8 315 1
8 326 1
8 327 1
8 366 1
8 412 1
8 426 1
8 430 1
8 454 1
8 476 1
8 482 1
8 553 1
8 565 1
8 643 1
8 664 1
9 10 1
9 13 1
9 14 1
9 17 1
9 21 1
9 35 1
9 57 1
9 72 1
9 80 1
9 106 1
9 136 1
9 146 1
9 170 1
9 185 1
9 194 1
9 200 1
9 209 1
9 212 1
9 214 1
9 228 1
9 238 1
9 241 1
9 279 1
9 293 1
9 323 1
9 329 1
9 357 1
9 385 1
9 395 1
9 435 1
9 439 1
9 456 1
9 465 1
9 487 1
9 499 1
9 517 1
9 541 1
9 584 1
9 627 1
9 634 1
9 653 1
9 675 1
9 676 1
9 695 1
9 699 1
10 11 1
10 16 1
10 17 1
10 18 1
10 22 1
10 23 1
10 24 1
10 25 1
10 28 1
10 31 1
10 32 1
10 33 1
10 34 1
10 50 1
10 65 1
10 97 1
10 112 1
10 136 1
10 151 1
10 169 1
10 172 1
10 181 1
10 242 1
10 248 1
10 278 1
10 326 1
10 359 1
10 365 1
10 371 1
10 458 1
10 483 1
10 502 1
10 529 1
10 572 1
10 602 1
10 608 1
10 614 1
11 21 1
11 25 1
11 29 1
11 32 1
11 39 1
11 45 1
11 51 1
11 60 1
11 62 1
11 68 1
11 78 1
11 81 1
11 89 1
11 122 1
11 130 1
11 144 1
11 151 1
11 152 1
11 166 1
11 187 1
11 204 1
11 213 1
11 216 1
11 230 1
11 237 1
11 277 1
11 325 1
11 351 1
11 360 1
11 378 1
11 396 1
11 403 1
11 539 1
11 568 1
11 575 1
11 617 1
11 620 1
11 632 1
11 660 1
11 673 1
11 688 1
11 697 1
12 18 1
12 24 1
12 26 1
12 33 1
12 52 1
12 57 1
12 83 1
12 103 1
12 153 1
12 156 1
12 161 1
12 168 1
12 173 1
12 183 1
12 185 1
12 199 1
12 219 1
12 242 1
12 254 1
12 270 1
12 288 1
12 304 1
12 306 1
12 343 1
12 344 1
12 375 1
12 380 1
12 403 1
12 425 1
12 473 1
12 551 1
12 559 1
12 561 1
12 605 1
12 664 1
13 41 1
13 45 1
13 52 1
13 54 1
13 109 1
13 144 1
13 171 1
13 207 1
13 245 1
13 373 1
13 675 1
14 33 1
14 38 1
14 64 1
14 179 1
14 215 1
14 229 1
14 266 1
14 289 1
14 404 1
14 421 1
14 488 1
14 503 1
14 510 1
14 628 1
14 638 1
14 647 1
14 665 1
15 16 1
15 18 1
15 19 1
15 21 1
15 22 1
15 28 1
15 30 1
15 39 1
15 41 1
15 52 1
15 53 1
15 66 1
15 69 1
15 76 1
15 79 1
15 95 1
15 110 1
15 117 1
15 118 1
15 121 1
15 135 1
15 137 1
15 140 1
15 142 1
15 150 1
15 184 1
15 188 1
15 192 1
15 208 1
15 219 1
15 226 1
15 241 1
15 255 1
15 290 1
15 298 1
15 302 1
15 324 1
15 328 1
15 329 1
15 341 1
15 359 1
15 367 1
15 372 1
15 376 1
15 389 1
15 431 1
15 440 1
15 470 1
15 471 1
15 479 1
15 501 1
15 512 1
15 519 1
15 545 1
15 550 1
15 555 1
15 561 1
15 573 1
15 586 1
15 604 1
15 615 1
15 616 1
15 620 1
15 621 1
15 642 1
15 649 1
15 662 1
16 263 1
16 321 1
16 368 1
16 547 1
17 39 1
17 80 1
17 84 1
17 99 1
17 117 1
17 129 1
17 177 1
17 189 1
17 295 1
17 322 1
17 346 1
17 433 1
17 483 1
17 503 1
17 594 1
17 626 1
17 630 1
17 645 1
17 696 1
18 20 1
18 26 1
18 52 1
18 64 1
18 68 1
18 74 1
18 76 1
18 86 1
18 93 1
18 94 1
18 118 1
18 232 1
18 251 1
18 310 1
18 384 1
18 397 1
18 468 1
18 477 1
18 482 1
18 546 1
18 588 1
18 644 1
19 23 1
19 24 1
19 27 1
19 31 1
19 46 1
19 63 1
19 74 1
19 79 1
19 84 1
19 97 1
19 107 1
19 108 1
19 145 1
19 164 1
19 192 1
19 208 1
19 222 1
19 225 1
19 237 1
19 245 1
19 275 1
19 346 1
19 355 1
19 361 1
19 374 1
19 380 1
19 395 1
19 420 1
19 421 1
19 520 1
19 554 1
19 609 1
19 634 1
19 639 1
19 666 1
19 688 1
20 22 1
20 38 1
20 106 1
20 134 1
20 190 1
20 336 1
20 374 1
20 514 1
20 585 1
21 64 1
21 92 1
21 147 1
21 205 1
21 252 1
21 271 1
21 339 1
21 449 1
21 587 1
22 27 1
22 44 1
22 65 1
22 78 1
22 100 1
22 125 1
22 225 1
22 292 1
22 307 1
22 332 1
22 431 1
22 472 1
22 477 1
22 513 1
22 519 1
22 534 1
22 574 1
22 587 1
23 27 1
23 30 1
23 31 1
23 36 1
23 40 1
23 42 1
23 43 1
23 50 1
23 51 1
23 58 1
23 61 1
23 67 1
23 71 1
23 75 1
23 82 1
23 86 1
23 89 1
23 93 1
23 95 1
23 96 1
23 98 1
23 126 1
23 139 1
23 140 1
23 141 1
23 142 1
23 157 1
23 161 1
23 171 1
23 177 1
23 179 1
23 196 1
23 206 1
23 218 1
23 220 1
23 221 1
23 244 1
23 255 1
23 262 1
23 266 1
23 294 1
23 319 1
23 348 1
23 351 1
23 374 1
23 397 1
23 399 1
23 400 1
23 406 1
23 448 1
23 455 1
23 484 1
23 511 1
23 523 1
23 590 1
23 610 1
23 658 1
23 664 1
24 40 1
24 42 1
24 49 1
24 91 1
24 114 1
24 128 1
24 133 1
24 142 1
24 190 1
24 198 1
24 212 1
24 265 1
24 332 1
24 382 1
24 398 1
24 420 1
24 438 1
24 451 1
24 473 1
24 577 1
24 643 1
24 647 1
25 29 1
25 48 1
25 157 1
25 165 1
25 206 1
25 215 1
25 273 1
25 371 1
25 382 1
25 395 1
25 399 1
25 531 1
26 37 1
26 56 1
26 58 1
26 60 1
26 76 1
26 77 1
26 85 1
26 93 1
26 113 1
26 119 1
26 128 1
26 139 1
26 187 1
26 197 1
26 205 1
26 207 1
26 235 1
26 250 1
26 276 1
26 281 1
26 291 1
26 293 1
26 304 1
26 312 1
26 315 1
26 349 1
26 385 1
26 416 1
26 447 1
26 487 1
26 488 1
26 561 1
26 610 1
26 621 1
26 657 1
26 665 1
27 28 1
27 30 1
27 35 1
27 38 1
27 53 1
27 56 1
27 59 1
27 65 1
27 67 1
27 73 1
27 108 1
27 138 1
27 155 1
27 174 1
27 188 1
27 196 1
27 276 1
27 312 1
27 348 1
27 452 1
27 496 1
27 553 1
27 582 1
27 692 1
28 39 1
28 55 1
28 67 1
28 71 1
28 73 1
28 78 1
28 98 1
28 108 1
28 141 1
28 152 1
28 165 1
28 203 1
28 224 1
28 300 1
28 309 1
28 316 1
28 364 1
28 377 1
28 578 1
28 580 1
28 656 1
28 667 1
29 54 1
29 57 1
29 61 1
29 63 1
29 70 1
29 76 1
29 81 1
29 83 1
29 94 1
29 119 1
29 126 1
29 137 1
29 143 1
29 146 1
29 151 1
29 156 1
29 213 1
29 214 1
29 224 1
29 256 1
29 258 1
29 259 1
29 322 1
29 332 1
29 409 1
29 445 1
29 458 1
29 463 1
29 467 1
29 493 1
29 498 1
29 506 1
29 512 1
29 563 1
29 578 1
30 36 1
30 37 1
30 100 1
30 233 1
30 246 1
30 254 1
30 277 1
30 373 1
30 411 1
30 526 1
30 558 1
30 570 1
30 616 1
30 619 1
30 638 1
30 692 1
31 41 1
31 45 1
31 75 1
31 97 1
31 101 1
31 104 1
31 107 1
31 112 1
31 118 1
31 123 1
31 125 1
31 127 1
31 159 1
31 167 1
31 176 1
31 178 1
31 185 1
31 214 1
31 247 1
31 271 1
31 286 1
31 296 1
31 367 1
31 400 1
31 410 1
31 425 1
31 447 1
31 448 1
31 458 1
31 459 1
31 468 1
31 500 1
31 653 1
31 679 1
31 686 1
31 694 1
32 34 1
32 37 1
32 47 1
32 82 1
32 92 1
32 98 1
32 163 1
32 167 1
32 184 1
32 291 1
32 312 1
32 380 1
32 456 1
32 572 1
33 53 1
33 58 1
33 69 1
33 84 1
33 184 1
33 339 1
33 427 1
33 507 1
33 626 1
33 681 1
34 43 1
34 253 1
34 260 1
34 261 1
34 336 1
34 348 1
34 444 1
35 38 1
35 50 1
35 66 1
35 74 1
35 91 1
35 126 1
35 143 1
35 152 1
35 161 1
35 188 1
35 278 1
35 457 1
35 476 1
35 554 1
35 569 1
35 677 1
36 44 1
36 49 1
36 80 1
36 104 1
36 111 1
36 116 1
36 136 1
36 143 1
36 154 1
36 175 1
36 328 1
36 345 1
36 595 1
36 597 1
37 44 1
37 47 1
37 85 1
37 87 1
37 149 1
37 361 1
37 475 1
38 64 1
38 71 1
38 83 1
38 88 1
38 89 1
38 130 1
38 133 1
38 193 1
38 201 1
38 217 1
38 252 1
38 258 1
38 279 1
38 282 1
38 340 1
38 384 1
38 386 1
38 404 1
38 425 1
38 469 1
38 494 1
38 519 1
38 529 1
38 539 1
38 547 1
38 550 1
38 562 1
38 591 1
38 654 1
39 46 1
39 61 1
39 69 1
39 71 1
39 75 1
39 80 1
39 104 1
39 111 1
39 113 1
39 117 1
39 120 1
39 131 1
39 142 1
39 167 1
39 199 1
39 207 1
39 275 1
39 333 1
39 337 1
39 377 1
39 379 1
39 386 1
39 414 1
39 457 1
39 489 1
39 498 1
39 545 1
39 587 1
39 627 1
39 660 1
39 665 1
40 47 1
40 91 1
40 129 1
40 138 1
40 309 1
40 331 1
40 494 1
40 595 1
40 681 1
41 43 1
41 55 1
41 97 1
41 112 1
41 114 1
41 191 1
41 230 1
41 248 1
41 344 1
41 393 1
41 400 1
41 404 1
41 452 1
41 541 1
41 585 1
41 674 1
42 48 1
42 68 1
42 72 1
42 79 1
42 92 1
42 118 1
42 127 1
42 149 1
42 172 1
42 179 1
42 247 1
42 276 1
42 319 1
42 320 1
42 326 1
42 330 1
42 376 1
42 398 1
42 405 1
42 576 1
42 577 1
42 583 1
42 589 1
42 624 1
43 160 1
43 272 1
43 284 1
43 292 1
43 324 1
43 337 1
43 536 1
43 558 1
43 646 1
43 687 1
44 55 1
44 176 1
44 256 1
44 263 1
44 275 1
44 408 1
44 576 1
45 51 1
45 59 1
45 75 1
45 77 1
45 84 1
45 87 1
45 144 1
45 147 1
45 155 1
45 179 1
45 181 1
45 207 1
45 250 1
45 414 1
45 501 1
45 548 1
45 599 1
45 659 1
46 148 1
46 191 1
46 195 1
46 210 1
46 241 1
46 334 1
46 347 1
46 457 1
46 690 1
47 263 1
47 354 1
48 50 1
48 73 1
48 74 1
48 83 1
48 120 1
48 129 1
48 141 1
48 150 1
48 181 1
48 222 1
48 267 1
48 285 1
48 338 1
48 345 1
48 368 1
48 436 1
48 441 1
48 478 1
48 481 1
48 542 1
48 550 1
49 131 1
49 390 1
49 466 1
49 480 1
49 635 1
49 644 1
50 131 1
50 197 1
50 246 1
50 273 1
50 293 1
50 303 1
50 396 1
50 448 1
50 504 1
50 534 1
50 589 1
50 606 1
51 77 1
51 139 1
51 143 1
51 176 1
51 394 1
51 570 1
52 96 1
52 168 1
52 216 1
52 265 1
52 297 1
52 305 1
52 530 1
52 563 1
52 578 1
53 114 1
53 158 1
53 192 1
53 261 1
53 272 1
53 416 1
53 480 1
54 112 1
54 121 1
54 148 1
54 360 1
54 391 1
