100 384 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 12 1
1 13 1
1 17 1
1 18 1
1 19 1
1 27 1
1 28 1
1 31 1
1 37 1
1 45 1
1 49 1
1 55 1
1 62 1
1 63 1
1 65 1
1 67 1
1 78 1
1 86 1
1 87 1
1 89 1
1 99 1
2 6 1
2 8 1
2 13 1
2 14 1
2 19 1
2 42 1
2 53 1
2 87 1
3 6 1
3 10 1
3 11 1
3 12 1
3 15 1
3 18 1
3 20 1
3 21 1
3 22 1
3 28 1
3 29 1
3 30 1
3 35 1
3 38 1
3 44 1
3 65 1
3 75 1
4 6 1
4 7 1
4 9 1
4 11 1
4 13 1
4 16 1
4 17 1
4 21 1
4 24 1
4 25 1
4 28 1
4 30 1
4 33 1
4 47 1
4 56 1
4 64 1
4 67 1
4 70 1
4 74 1
4 80 1
4 81 1
4 82 1
4 88 1
5 7 1
5 35 1
5 60 1
6 7 1
6 8 1
6 9 1
6 10 1
6 16 1
6 24 1
6 25 1
6 26 1
6 29 1
6 31 1
6 32 1
6 33 1
6 38 1
6 41 1
6 44 1
6 50 1
6 57 1
6 60 1
6 69 1
6 75 1
6 81 1
6 82 1
6 95 1
6 96 1
7 8 1
7 9 1
7 11 1
7 13 1
7 15 1
7 17 1
7 22 1
7 24 1
7 33 1
7 34 1
7 36 1
7 40 1
7 43 1
7 46 1
7 48 1
7 49 1
7 51 1
7 53 1
7 59 1
7 61 1
7 64 1
7 71 1
7 81 1
7 83 1
7 89 1
7 92 1
7 94 1
7 96 1
7 97 1
7 98 1
7 99 1
8 10 1
8 14 1
8 15 1
8 19 1
8 21 1
8 22 1
8 48 1
8 50 1
8 57 1
8 60 1
8 63 1
8 65 1
8 67 1
8 82 1
8 84 1
9 12 1
9 20 1
9 23 1
9 24 1
9 31 1
9 45 1
9 53 1
9 66 1
9 70 1
9 74 1
9 93 1
9 100 1
10 11 1
10 12 1
10 14 1
10 21 1
10 23 1
10 33 1
10 39 1
10 42 1
10 47 1
10 61 1
10 85 1
10 98 1
11 15 1
11 18 1
11 28 1
11 41 1
11 42 1
11 86 1
11 90 1
11 96 1
12 14 1
12 16 1
12 17 1
12 20 1
12 26 1
12 27 1
12 29 1
12 31 1
12 35 1
12 36 1
12 55 1
12 62 1
12 69 1
12 89 1
12 97 1
13 19 1
13 30 1
13 36 1
13 64 1
13 88 1
13 93 1
14 23 1
14 55 1
14 59 1
14 70 1
14 81 1
15 16 1
15 18 1
15 20 1
15 23 1
15 27 1
15 32 1
15 48 1
15 50 1
15 54 1
15 58 1
15 61 1
15 65 1
15 77 1
15 91 1
15 97 1
16 34 1
16 43 1
16 51 1
17 37 1
17 39 1
18 36 1
18 52 1
18 90 1
19 25 1
19 27 1
19 72 1
19 79 1
19 87 1
19 97 1
19 98 1
20 34 1
20 59 1
20 98 1
20 100 1
21 22 1
21 29 1
21 38 1
21 84 1
22 25 1
22 39 1
22 42 1
22 58 1
22 68 1
23 37 1
23 40 1
23 44 1
23 45 1
23 51 1
23 52 1
23 93 1
24 26 1
24 37 1
24 50 1
24 56 1
24 64 1
24 83 1
25 26 1
25 34 1
25 41 1
25 43 1
25 62 1
25 78 1
25 80 1
25 85 1
25 91 1
26 53 1
27 30 1
27 32 1
27 40 1
27 69 1
27 83 1
27 99 1
28 35 1
28 43 1
29 32 1
29 46 1
29 52 1
29 76 1
30 39 1
30 40 1
30 44 1
30 47 1
30 84 1
31 38 1
31 60 1
31 73 1
32 51 1
32 56 1
32 66 1
32 68 1
32 83 1
33 45 1
33 47 1
33 48 1
33 49 1
33 54 1
33 56 1
33 58 1
33 68 1
33 70 1
33 73 1
33 86 1
33 89 1
34 54 1
34 82 1
35 46 1
36 41 1
36 69 1
36 77 1
37 46 1
37 54 1
38 85 1
39 57 1
39 66 1
39 75 1
39 88 1
39 94 1
40 49 1
41 67 1
41 73 1
41 87 1
42 76 1
44 77 1
44 80 1
46 57 1
46 90 1
46 92 1
47 52 1
47 59 1
50 61 1
50 73 1
52 58 1
54 55 1
54 72 1
54 79 1
55 92 1
57 63 1
57 74 1
58 63 1
58 68 1
58 78 1
58 79 1
58 90 1
59 62 1
59 71 1
59 76 1
60 80 1
60 95 1
61 75 1
61 76 1
63 71 1
63 78 1
64 74 1
65 66 1
66 71 1
66 79 1
66 94 1
66 95 1
67 77 1
67 99 1
68 94 1
69 72 1
71 72 1
74 92 1
75 86 1
76 85 1
77 93 1
78 96 1
81 91 1
82 84 1
82 91 1
84 95 1
85 88 1
87 100 1
97 100 1
