1100 4384 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 8 1
1 9 1
1 10 1
1 11 1
1 16 1
1 18 1
1 24 1
1 28 1
1 33 1
1 34 1
1 38 1
1 41 1
1 44 1
1 48 1
1 53 1
1 59 1
1 61 1
1 69 1
1 72 1
1 73 1
1 74 1
1 82 1
1 83 1
1 86 1
1 105 1
1 107 1
1 113 1
1 138 1
1 146 1
1 152 1
1 156 1
1 180 1
1 183 1
1 187 1
1 198 1
1 208 1
1 218 1
1 223 1
1 229 1
1 250 1
1 252 1
1 261 1
1 264 1
1 279 1
1 306 1
1 310 1
1 315 1
1 322 1
1 352 1
1 362 1
1 366 1
1 378 1
1 388 1
1 400 1
1 468 1
1 478 1
1 487 1
1 490 1
1 526 1
1 555 1
1 593 1
1 608 1
1 638 1
1 700 1
1 702 1
1 720 1
1 759 1
1 772 1
1 797 1
1 798 1
1 820 1
1 827 1
1 831 1
1 869 1
1 881 1
1 905 1
1 911 1
1 947 1
1 965 1
1 970 1
1 1036 1
1 1052 1
1 1082 1
1 1088 1
2 6 1
2 7 1
2 11 1
2 62 1
2 66 1
2 79 1
2 81 1
2 102 1
2 117 1
2 120 1
2 136 1
2 151 1
2 157 1
2 165 1
2 196 1
2 227 1
2 245 1
2 266 1
2 385 1
2 447 1
2 474 1
2 480 1
2 574 1
2 638 1
2 722 1
2 855 1
2 863 1
2 899 1
2 921 1
3 6 1
3 7 1
3 12 1
3 16 1
3 20 1
3 22 1
3 24 1
3 35 1
3 39 1
3 65 1
3 71 1
3 75 1
3 111 1
3 115 1
3 121 1
3 133 1
3 154 1
3 189 1
3 192 1
3 206 1
3 217 1
3 220 1
3 231 1
3 294 1
3 299 1
3 308 1
3 349 1
3 433 1
3 449 1
3 450 1
3 540 1
3 561 1
3 592 1
3 593 1
3 653 1
3 662 1
3 700 1
3 740 1
3 778 1
3 827 1
3 901 1
3 1003 1
3 1013 1
3 1050 1
3 1085 1
4 239 1
4 581 1
5 6 1
5 7 1
5 8 1
5 12 1
5 17 1
5 27 1
5 38 1
5 45 1
5 53 1
5 78 1
5 84 1
5 88 1
5 99 1
5 103 1
5 107 1
5 108 1
5 143 1
5 144 1
5 145 1
5 147 1
5 151 1
5 172 1
5 173 1
5 194 1
5 211 1
5 214 1
5 277 1
5 282 1
5 304 1
5 324 1
5 346 1
5 376 1
5 426 1
5 437 1
5 443 1
5 446 1
5 458 1
5 461 1
5 472 1
5 505 1
5 565 1
5 566 1
5 575 1
5 576 1
5 580 1
5 604 1
5 611 1
5 627 1
5 655 1
5 679 1
5 712 1
5 735 1
5 753 1
5 799 1
5 801 1
5 808 1
5 831 1
5 833 1
5 837 1
5 862 1
5 867 1
5 900 1
5 911 1
5 980 1
5 1027 1
6 7 1
6 8 1
6 9 1
6 10 1
6 12 1
6 13 1
6 15 1
6 17 1
6 19 1
6 25 1
6 28 1
6 30 1
6 33 1
6 36 1
6 41 1
6 43 1
6 47 1
6 49 1
6 58 1
6 60 1
6 63 1
6 70 1
6 74 1
6 78 1
6 80 1
6 81 1
6 93 1
6 100 1
6 102 1
6 106 1
6 111 1
6 113 1
6 116 1
6 119 1
6 130 1
6 138 1
6 139 1
6 146 1
6 147 1
6 151 1
6 152 1
6 158 1
6 169 1
6 189 1
6 201 1
6 211 1
6 212 1
6 216 1
6 234 1
6 243 1
6 251 1
6 255 1
6 258 1
6 267 1
6 269 1
6 300 1
6 302 1
6 318 1
6 323 1
6 331 1
6 357 1
6 366 1
6 377 1
6 379 1
6 390 1
6 393 1
6 396 1
6 415 1
6 485 1
6 489 1
6 495 1
6 505 1
6 511 1
6 550 1
6 567 1
6 596 1
6 623 1
6 634 1
6 653 1
6 661 1
6 664 1
6 680 1
6 681 1
6 717 1
6 758 1
6 776 1
6 795 1
6 819 1
6 837 1
6 855 1
6 903 1
6 905 1
6 919 1
6 930 1
6 945 1
6 971 1
6 981 1
6 1018 1
6 1023 1
6 1044 1
6 1055 1
6 1056 1
6 1075 1
6 1081 1
6 1083 1
6 1096 1
7 8 1
7 9 1
7 10 1
7 11 1
7 15 1
7 17 1
7 21 1
7 23 1
7 26 1
7 27 1
7 30 1
7 36 1
7 37 1
7 40 1
7 51 1
7 55 1
7 57 1
7 58 1
7 76 1
7 79 1
7 87 1
7 90 1
7 91 1
7 92 1
7 99 1
7 106 1
7 124 1
7 162 1
7 167 1
7 182 1
7 209 1
7 247 1
7 248 1
7 250 1
7 274 1
7 289 1
7 312 1
7 313 1
7 315 1
7 317 1
7 318 1
7 333 1
7 355 1
7 365 1
7 371 1
7 379 1
7 380 1
7 489 1
7 511 1
7 527 1
7 563 1
7 589 1
7 598 1
7 632 1
7 634 1
7 661 1
7 665 1
7 729 1
7 747 1
7 761 1
7 776 1
7 791 1
7 803 1
7 807 1
7 839 1
7 843 1
7 885 1
7 906 1
7 950 1
7 954 1
7 969 1
7 977 1
7 1013 1
7 1024 1
7 1028 1
7 1042 1
7 1059 1
7 1078 1
8 9 1
8 10 1
8 11 1
8 12 1
8 14 1
8 18 1
8 25 1
8 26 1
8 35 1
8 43 1
8 68 1
8 71 1
8 82 1
8 83 1
8 84 1
8 89 1
8 96 1
8 99 1
8 102 1
8 108 1
8 119 1
8 121 1
8 122 1
8 137 1
8 140 1
8 147 1
8 148 1
8 153 1
8 164 1
8 166 1
8 185 1
8 189 1
8 204 1
8 233 1
8 238 1
8 239 1
8 252 1
8 263 1
8 269 1
8 278 1
8 284 1
8 293 1
8 295 1
8 303 1
8 306 1
8 351 1
8 360 1
8 365 1
8 384 1
8 394 1
8 395 1
8 408 1
8 417 1
8 430 1
8 434 1
8 435 1
8 444 1
8 458 1
8 469 1
8 482 1
8 508 1
8 510 1
8 513 1
8 514 1
8 516 1
8 546 1
8 548 1
8 557 1
8 571 1
8 585 1
8 590 1
8 592 1
8 604 1
8 650 1
8 704 1
8 731 1
8 740 1
8 742 1
8 754 1
8 809 1
8 817 1
8 830 1
8 842 1
8 890 1
8 893 1
8 899 1
8 911 1
8 918 1
8 985 1
8 988 1
8 997 1
8 998 1
8 1015 1
9 14 1
9 15 1
9 16 1
9 46 1
9 69 1
9 76 1
9 94 1
9 112 1
9 118 1
9 132 1
9 144 1
9 145 1
9 219 1
9 404 1
9 478 1
9 556 1
9 571 1
9 695 1
9 740 1
9 763 1
9 905 1
9 1066 1
10 13 1
10 18 1
10 19 1
10 40 1
10 54 1
10 66 1
10 103 1
10 107 1
10 126 1
10 157 1
10 176 1
10 178 1
10 200 1
10 203 1
10 215 1
10 246 1
10 259 1
10 285 1
10 409 1
10 433 1
10 452 1
10 477 1
10 502 1
10 542 1
10 599 1
10 653 1
10 714 1
10 738 1
10 774 1
10 815 1
10 844 1
10 931 1
10 1002 1
10 1083 1
11 13 1
11 14 1
11 17 1
11 27 1
11 29 1
11 38 1
11 42 1
11 45 1
11 46 1
11 48 1
11 56 1
11 75 1
11 84 1
11 87 1
11 91 1
11 104 1
11 108 1
11 110 1
11 111 1
11 125 1
11 133 1
11 146 1
11 152 1
11 160 1
11 163 1
11 167 1
11 193 1
11 194 1
11 201 1
11 202 1
11 214 1
11 217 1
11 234 1
11 244 1
11 246 1
11 250 1
11 252 1
11 268 1
11 283 1
11 291 1
11 298 1
11 302 1
11 326 1
11 328 1
11 340 1
11 350 1
11 354 1
11 422 1
11 457 1
11 462 1
11 484 1
11 501 1
11 503 1
11 527 1
11 606 1
11 659 1
11 722 1
11 723 1
11 729 1
11 753 1
11 798 1
11 809 1
11 851 1
11 902 1
11 932 1
11 979 1
11 1009 1
11 1022 1
11 1096 1
12 13 1
12 14 1
12 16 1
12 20 1
12 22 1
12 25 1
12 26 1
12 31 1
12 39 1
12 43 1
12 44 1
12 49 1
12 57 1
12 67 1
12 70 1
12 76 1
12 102 1
12 105 1
12 126 1
12 132 1
12 135 1
12 139 1
12 171 1
12 177 1
12 181 1
12 198 1
12 206 1
12 232 1
12 279 1
12 287 1
12 301 1
12 321 1
12 331 1
12 334 1
12 337 1
12 339 1
12 341 1
12 381 1
12 395 1
12 396 1
12 409 1
12 451 1
12 456 1
12 532 1
12 533 1
12 537 1
12 565 1
12 566 1
12 569 1
12 587 1
12 589 1
12 594 1
12 605 1
12 617 1
12 627 1
12 648 1
12 665 1
12 675 1
12 682 1
12 687 1
12 741 1
12 792 1
12 804 1
12 816 1
12 857 1
12 903 1
12 909 1
12 953 1
12 958 1
12 1003 1
12 1032 1
12 1035 1
12 1060 1
13 15 1
13 21 1
13 32 1
13 47 1
13 50 1
13 64 1
13 95 1
13 110 1
13 257 1
13 269 1
13 310 1
13 323 1
13 334 1
13 338 1
13 458 1
13 503 1
13 507 1
13 567 1
13 614 1
13 627 1
13 669 1
13 670 1
13 795 1
13 888 1
13 889 1
13 976 1
13 994 1
13 1036 1
14 19 1
14 21 1
14 23 1
14 28 1
14 29 1
14 42 1
14 50 1
14 54 1
14 64 1
14 65 1
14 77 1
14 78 1
14 88 1
14 89 1
14 104 1
14 112 1
14 118 1
14 136 1
14 164 1
14 199 1
14 207 1
14 214 1
14 219 1
14 236 1
14 249 1
14 256 1
14 258 1
14 259 1
14 332 1
14 334 1
14 388 1
14 450 1
14 459 1
14 475 1
14 519 1
14 554 1
14 588 1
14 602 1
14 654 1
14 663 1
14 666 1
14 667 1
14 713 1
14 742 1
14 769 1
14 781 1
14 850 1
14 875 1
14 953 1
14 1067 1
14 1097 1
15 20 1
15 36 1
15 60 1
15 114 1
15 161 1
15 190 1
15 307 1
15 312 1
15 349 1
15 429 1
15 526 1
15 578 1
15 980 1
15 1042 1
16 20 1
16 22 1
16 23 1
16 29 1
16 30 1
16 32 1
16 34 1
16 43 1
16 45 1
16 50 1
16 54 1
16 64 1
16 86 1
16 97 1
16 98 1
16 123 1
16 125 1
16 128 1
16 155 1
16 158 1
16 167 1
16 169 1
16 216 1
16 248 1
16 311 1
16 328 1
16 337 1
16 353 1
16 364 1
16 378 1
16 527 1
16 549 1
16 573 1
16 584 1
16 608 1
16 663 1
16 693 1
16 718 1
16 735 1
16 736 1
16 758 1
16 888 1
16 1011 1
16 1068 1
17 18 1
17 21 1
17 26 1
17 34 1
17 40 1
17 45 1
17 52 1
17 58 1
17 66 1
17 77 1
17 94 1
17 124 1
17 140 1
17 159 1
17 203 1
17 220 1
17 282 1
17 330 1
17 335 1
17 338 1
17 371 1
17 377 1
17 416 1
17 419 1
17 467 1
17 479 1
17 497 1
17 561 1
17 577 1
17 584 1
17 684 1
17 685 1
17 739 1
17 815 1
17 821 1
17 906 1
17 1025 1
17 1030 1
17 1055 1
18 19 1
18 22 1
18 32 1
18 35 1
18 62 1
18 69 1
18 100 1
18 108 1
18 150 1
18 170 1
18 175 1
18 253 1
18 281 1
18 290 1
18 299 1
18 329 1
18 342 1
18 375 1
18 398 1
18 403 1
18 434 1
18 435 1
18 441 1
18 475 1
18 477 1
18 485 1
18 548 1
18 558 1
18 570 1
18 714 1
18 719 1
18 748 1
18 814 1
18 860 1
18 888 1
18 913 1
18 927 1
18 1006 1
18 1010 1
19 31 1
19 37 1
19 55 1
19 63 1
19 83 1
19 91 1
19 103 1
19 116 1
19 121 1
19 170 1
19 229 1
19 277 1
19 299 1
19 336 1
19 339 1
19 376 1
19 484 1
19 502 1
19 511 1
19 617 1
19 622 1
19 631 1
19 688 1
19 691 1
19 738 1
19 759 1
19 789 1
19 822 1
19 824 1
19 864 1
19 866 1
19 886 1
19 892 1
19 974 1
19 976 1
20 29 1
20 32 1
20 97 1
20 110 1
20 116 1
20 118 1
20 125 1
20 137 1
20 150 1
20 168 1
20 233 1
20 237 1
20 322 1
20 405 1
20 432 1
20 446 1
20 453 1
20 488 1
20 558 1
20 582 1
20 596 1
20 643 1
20 751 1
20 922 1
20 1023 1
20 1087 1
21 24 1
21 27 1
21 28 1
21 31 1
21 38 1
21 55 1
21 59 1
21 83 1
21 141 1
21 154 1
21 171 1
21 221 1
21 288 1
21 420 1
21 461 1
21 471 1
21 486 1
21 536 1
21 597 1
21 708 1
21 716 1
21 802 1
22 23 1
22 34 1
22 35 1
22 37 1
22 46 1
22 47 1
22 48 1
22 59 1
22 62 1
22 63 1
22 74 1
22 76 1
22 96 1
22 101 1
22 107 1
22 114 1
22 126 1
22 129 1
22 162 1
22 170 1
22 175 1
22 178 1
22 182 1
22 196 1
22 227 1
22 231 1
22 235 1
22 255 1
22 289 1
22 293 1
22 314 1
22 365 1
22 367 1
22 374 1
22 385 1
22 402 1
22 416 1
22 444 1
22 603 1
22 619 1
22 623 1
22 654 1
22 656 1
22 664 1
22 714 1
22 736 1
22 790 1
22 791 1
22 816 1
22 824 1
22 881 1
22 917 1
22 933 1
22 936 1
22 1029 1
22 1078 1
23 24 1
23 25 1
23 31 1
23 90 1
23 109 1
23 213 1
23 243 1
23 327 1
23 328 1
23 337 1
23 354 1
23 394 1
23 512 1
23 522 1
23 597 1
23 724 1
23 736 1
23 749 1
23 751 1
23 784 1
23 843 1
23 859 1
23 992 1
23 1097 1
24 33 1
24 36 1
24 48 1
24 77 1
24 80 1
24 95 1
24 195 1
24 225 1
24 261 1
24 266 1
24 290 1
24 311 1
24 322 1
24 372 1
24 373 1
24 379 1
24 398 1
24 443 1
24 445 1
24 460 1
24 589 1
24 634 1
24 734 1
24 811 1
24 1036 1
24 1064 1
24 1082 1
25 33 1
25 41 1
25 52 1
25 110 1
25 140 1
25 157 1
25 187 1
25 198 1
25 209 1
25 230 1
25 404 1
25 467 1
25 641 1
25 710 1
25 945 1
25 1076 1
26 49 1
26 54 1
26 56 1
26 98 1
26 126 1
26 174 1
26 236 1
26 262 1
26 281 1
26 282 1
26 309 1
26 345 1
26 350 1
26 351 1
26 363 1
26 389 1
26 394 1
26 407 1
26 530 1
26 600 1
26 637 1
26 640 1
26 653 1
26 687 1
26 701 1
26 812 1
26 905 1
26 915 1
26 943 1
26 1019 1
26 1049 1
26 1090 1
27 65 1
27 74 1
27 115 1
27 269 1
27 292 1
27 294 1
27 342 1
27 389 1
27 419 1
27 428 1
27 441 1
27 470 1
27 532 1
27 541 1
27 587 1
27 594 1
27 604 1
27 612 1
27 654 1
27 657 1
27 682 1
27 692 1
27 716 1
27 718 1
27 720 1
27 733 1
27 738 1
27 759 1
27 815 1
27 850 1
27 853 1
27 858 1
27 892 1
27 939 1
27 978 1
27 996 1
27 1037 1
27 1084 1
28 42 1
28 51 1
28 60 1
28 70 1
28 98 1
28 103 1
28 128 1
28 182 1
28 209 1
28 210 1
28 244 1
28 307 1
28 321 1
28 333 1
28 361 1
28 369 1
28 371 1
28 384 1
28 392 1
28 428 1
28 473 1
28 523 1
28 529 1
28 623 1
28 626 1
28 745 1
28 794 1
28 944 1
28 1000 1
28 1003 1
28 1005 1
29 30 1
29 47 1
29 61 1
29 65 1
29 67 1
29 92 1
29 93 1
29 141 1
29 142 1
29 145 1
29 148 1
29 154 1
29 210 1
29 219 1
29 262 1
29 271 1
29 283 1
29 325 1
29 374 1
29 433 1
29 459 1
29 471 1
29 492 1
29 493 1
29 500 1
29 554 1
29 588 1
29 607 1
29 683 1
29 748 1
29 902 1
29 988 1
29 1021 1
29 1031 1
29 1039 1
30 61 1
30 62 1
30 183 1
30 192 1
30 300 1
30 320 1
30 449 1
30 522 1
30 710 1
30 808 1
30 841 1
30 862 1
30 876 1
30 958 1
30 982 1
30 1075 1
31 40 1
31 73 1
31 87 1
31 142 1
31 172 1
31 259 1
31 383 1
31 400 1
31 440 1
31 455 1
31 504 1
31 544 1
31 554 1
31 728 1
31 806 1
31 856 1
31 872 1
31 886 1
31 913 1
31 962 1
31 1001 1
31 1002 1
31 1052 1
31 1071 1
32 49 1
32 139 1
32 159 1
32 213 1
32 284 1
32 369 1
32 389 1
32 545 1
32 681 1
32 823 1
32 949 1
33 39 1
33 72 1
