1700 6784 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 9 1
1 10 1
1 11 1
1 12 1
1 14 1
1 15 1
1 21 1
1 23 1
1 25 1
1 27 1
1 41 1
1 47 1
1 48 1
1 52 1
1 54 1
1 73 1
1 78 1
1 84 1
1 87 1
1 96 1
1 100 1
1 112 1
1 124 1
1 141 1
1 142 1
1 159 1
1 163 1
1 166 1
1 168 1
1 172 1
1 184 1
1 205 1
1 233 1
1 293 1
1 298 1
1 305 1
1 316 1
1 328 1
1 346 1
1 375 1
1 376 1
1 395 1
1 403 1
1 408 1
1 409 1
1 464 1
1 488 1
1 551 1
1 571 1
1 572 1
1 629 1
1 650 1
1 737 1
1 748 1
1 782 1
1 798 1
1 830 1
1 872 1
1 899 1
1 915 1
1 934 1
1 936 1
1 939 1
1 977 1
1 992 1
1 1183 1
1 1217 1
1 1247 1
1 1272 1
1 1292 1
1 1346 1
1 1454 1
1 1460 1
1 1490 1
1 1491 1
1 1589 1
1 1603 1
1 1607 1
1 1642 1
1 1684 1
1 1691 1
2 6 1
2 7 1
2 8 1
2 10 1
2 11 1
2 12 1
2 13 1
2 14 1
2 16 1
2 17 1
2 19 1
2 22 1
2 23 1
2 24 1
2 26 1
2 28 1
2 34 1
2 36 1
2 40 1
2 44 1
2 49 1
2 50 1
2 57 1
2 61 1
2 62 1
2 67 1
2 69 1
2 70 1
2 74 1
2 76 1
2 82 1
2 91 1
2 93 1
2 106 1
2 107 1
2 111 1
2 119 1
2 126 1
2 129 1
2 147 1
2 157 1
2 162 1
2 163 1
2 164 1
2 176 1
2 206 1
2 217 1
2 231 1
2 243 1
2 264 1
2 267 1
2 268 1
2 271 1
2 277 1
2 285 1
2 289 1
2 308 1
2 310 1
2 350 1
2 364 1
2 371 1
2 396 1
2 412 1
2 436 1
2 450 1
2 455 1
2 458 1
2 460 1
2 516 1
2 518 1
2 522 1
2 541 1
2 557 1
2 558 1
2 576 1
2 595 1
2 617 1
2 627 1
2 681 1
2 702 1
2 729 1
2 763 1
2 799 1
2 949 1
2 961 1
2 978 1
2 996 1
2 999 1
2 1015 1
2 1060 1
2 1062 1
2 1091 1
2 1104 1
2 1172 1
2 1179 1
2 1180 1
2 1214 1
2 1219 1
2 1220 1
2 1222 1
2 1227 1
2 1234 1
2 1246 1
2 1289 1
2 1334 1
2 1363 1
2 1369 1
2 1370 1
2 1372 1
2 1430 1
2 1481 1
2 1563 1
2 1566 1
2 1569 1
2 1576 1
2 1626 1
2 1674 1
2 1680 1
2 1689 1
3 60 1
3 69 1
3 218 1
3 225 1
3 285 1
3 465 1
3 604 1
3 629 1
3 886 1
3 1082 1
3 1098 1
3 1393 1
4 6 1
4 9 1
4 19 1
4 51 1
4 52 1
4 60 1
4 64 1
4 65 1
4 81 1
4 115 1
4 197 1
4 220 1
4 223 1
4 254 1
4 296 1
4 299 1
4 328 1
4 486 1
4 575 1
4 592 1
4 729 1
4 766 1
4 791 1
4 815 1
4 858 1
4 954 1
4 1047 1
4 1103 1
4 1106 1
4 1134 1
4 1356 1
4 1393 1
4 1517 1
4 1558 1
5 6 1
5 7 1
5 8 1
5 11 1
5 12 1
5 15 1
5 18 1
5 20 1
5 31 1
5 35 1
5 37 1
5 39 1
5 58 1
5 70 1
5 72 1
5 89 1
5 108 1
5 110 1
5 136 1
5 153 1
5 164 1
5 169 1
5 180 1
5 183 1
5 195 1
5 212 1
5 271 1
5 309 1
5 318 1
5 339 1
5 345 1
5 352 1
5 367 1
5 371 1
5 382 1
5 387 1
5 404 1
5 408 1
5 416 1
5 432 1
5 433 1
5 474 1
5 475 1
5 483 1
5 485 1
5 620 1
5 625 1
5 652 1
5 677 1
5 681 1
5 712 1
5 795 1
5 832 1
5 857 1
5 886 1
5 966 1
5 975 1
5 983 1
5 988 1
5 1031 1
5 1181 1
5 1216 1
5 1255 1
5 1259 1
5 1432 1
5 1458 1
5 1472 1
5 1543 1
5 1567 1
5 1646 1
6 7 1
6 8 1
6 9 1
6 10 1
6 12 1
6 15 1
6 16 1
6 17 1
6 22 1
6 29 1
6 30 1
6 32 1
6 33 1
6 37 1
6 59 1
6 71 1
6 80 1
6 93 1
6 122 1
6 140 1
6 143 1
6 155 1
6 198 1
6 225 1
6 229 1
6 233 1
6 246 1
6 248 1
6 249 1
6 282 1
6 335 1
6 364 1
6 370 1
6 394 1
6 415 1
6 424 1
6 530 1
6 548 1
6 577 1
6 645 1
6 699 1
6 703 1
6 716 1
6 720 1
6 724 1
6 745 1
6 801 1
6 807 1
6 831 1
6 908 1
6 965 1
6 970 1
6 991 1
6 1005 1
6 1012 1
6 1033 1
6 1038 1
6 1100 1
6 1113 1
6 1121 1
6 1130 1
6 1134 1
6 1150 1
6 1173 1
6 1199 1
6 1218 1
6 1269 1
6 1308 1
6 1311 1
6 1365 1
6 1456 1
6 1471 1
6 1596 1
6 1600 1
6 1609 1
6 1639 1
6 1645 1
6 1647 1
6 1687 1
7 8 1
7 9 1
7 20 1
7 25 1
7 29 1
7 61 1
7 64 1
7 66 1
7 81 1
7 94 1
7 98 1
7 99 1
7 113 1
7 116 1
7 128 1
7 154 1
7 170 1
7 183 1
7 193 1
7 252 1
7 257 1
7 260 1
7 297 1
7 300 1
7 308 1
7 377 1
7 451 1
7 470 1
7 544 1
7 568 1
7 630 1
7 667 1
7 675 1
7 760 1
7 771 1
7 788 1
7 799 1
7 869 1
7 905 1
7 913 1
7 937 1
7 1092 1
7 1202 1
7 1236 1
7 1278 1
7 1289 1
7 1315 1
7 1409 1
7 1434 1
7 1555 1
7 1564 1
7 1606 1
7 1637 1
7 1641 1
7 1650 1
8 11 1
8 13 1
8 16 1
8 23 1
8 24 1
8 25 1
8 29 1
8 33 1
8 34 1
8 37 1
8 42 1
8 43 1
8 47 1
8 55 1
8 59 1
8 81 1
8 82 1
8 89 1
8 98 1
8 101 1
8 102 1
8 103 1
8 106 1
8 112 1
8 117 1
8 125 1
8 127 1
8 129 1
8 135 1
8 142 1
8 149 1
8 197 1
8 201 1
8 205 1
8 224 1
8 232 1
8 234 1
8 239 1
8 274 1
8 302 1
8 362 1
8 381 1
8 410 1
8 418 1
8 484 1
8 513 1
8 529 1
8 541 1
8 549 1
8 581 1
8 611 1
8 616 1
8 628 1
8 630 1
8 636 1
8 653 1
8 654 1
8 663 1
8 674 1
8 680 1
8 704 1
8 732 1
8 737 1
8 758 1
8 765 1
8 773 1
8 789 1
8 795 1
8 844 1
8 859 1
8 889 1
8 891 1
8 922 1
8 935 1
8 951 1
8 975 1
8 1005 1
8 1022 1
8 1026 1
8 1028 1
8 1078 1
8 1130 1
8 1137 1
8 1145 1
8 1155 1
8 1161 1
8 1174 1
8 1176 1
8 1187 1
8 1217 1
8 1224 1
8 1254 1
8 1274 1
8 1295 1
8 1308 1
8 1325 1
8 1336 1
8 1344 1
8 1396 1
8 1406 1
8 1435 1
8 1438 1
8 1451 1
8 1455 1
8 1474 1
8 1522 1
8 1534 1
8 1613 1
8 1618 1
8 1648 1
8 1684 1
9 10 1
9 15 1
9 16 1
9 18 1
9 24 1
9 28 1
9 30 1
9 31 1
9 36 1
9 38 1
9 42 1
9 46 1
9 47 1
9 51 1
9 52 1
9 63 1
9 64 1
9 65 1
9 68 1
9 72 1
9 79 1
9 83 1
9 91 1
9 94 1
9 95 1
9 106 1
9 107 1
9 114 1
9 117 1
9 118 1
9 126 1
9 137 1
9 144 1
9 165 1
9 179 1
9 182 1
9 196 1
9 201 1
9 204 1
9 212 1
9 221 1
9 222 1
9 282 1
9 287 1
9 298 1
9 304 1
9 309 1
9 338 1
9 343 1
9 349 1
9 351 1
9 362 1
9 367 1
9 368 1
9 385 1
9 388 1
9 438 1
9 442 1
9 443 1
9 455 1
9 462 1
9 464 1
9 467 1
9 481 1
9 538 1
9 548 1
9 556 1
9 599 1
9 615 1
9 631 1
9 671 1
9 693 1
9 714 1
9 739 1
9 750 1
9 766 1
9 768 1
9 780 1
9 799 1
9 820 1
9 857 1
9 861 1
9 871 1
9 873 1
9 892 1
9 897 1
9 918 1
9 922 1
9 1040 1
9 1041 1
9 1047 1
9 1049 1
9 1074 1
9 1085 1
9 1097 1
9 1118 1
9 1138 1
9 1142 1
9 1149 1
9 1175 1
9 1213 1
9 1222 1
9 1414 1
9 1421 1
9 1428 1
9 1476 1
9 1502 1
9 1593 1
9 1607 1
9 1608 1
9 1613 1
9 1627 1
9 1648 1
9 1664 1
9 1689 1
9 1698 1
10 13 1
10 14 1
10 19 1
10 20 1
10 27 1
10 31 1
10 32 1
10 46 1
10 85 1
10 90 1
10 91 1
10 109 1
10 124 1
10 154 1
10 168 1
10 177 1
10 185 1
10 191 1
10 192 1
10 258 1
10 260 1
10 272 1
10 280 1
10 360 1
10 390 1
10 394 1
10 396 1
10 417 1
10 425 1
10 432 1
10 438 1
10 454 1
10 459 1
10 463 1
10 471 1
10 531 1
10 578 1
10 579 1
10 604 1
10 660 1
10 676 1
10 685 1
10 723 1
10 726 1
10 730 1
10 740 1
10 741 1
10 809 1
10 821 1
10 914 1
10 1072 1
10 1084 1
10 1136 1
10 1150 1
10 1194 1
10 1228 1
10 1316 1
10 1327 1
10 1438 1
10 1444 1
10 1464 1
10 1512 1
10 1548 1
11 13 1
11 14 1
11 18 1
11 21 1
11 59 1
11 62 1
11 85 1
11 110 1
11 118 1
11 171 1
11 177 1
11 178 1
11 210 1
11 253 1
11 423 1
11 612 1
11 694 1
11 715 1
11 749 1
11 847 1
11 1089 1
11 1093 1
11 1161 1
11 1182 1
11 1194 1
11 1280 1
11 1346 1
11 1373 1
11 1392 1
11 1426 1
11 1497 1
11 1544 1
12 18 1
12 21 1
12 22 1
12 25 1
12 47 1
12 48 1
12 53 1
12 60 1
12 62 1
12 73 1
12 105 1
12 172 1
12 181 1
12 202 1
12 213 1
12 221 1
12 237 1
12 243 1
12 319 1
12 355 1
12 387 1
12 388 1
12 407 1
12 489 1
12 531 1
12 536 1
12 554 1
12 603 1
12 608 1
12 656 1
12 746 1
12 807 1
12 865 1
12 946 1
12 954 1
12 958 1
12 1006 1
12 1010 1
12 1017 1
12 1024 1
12 1079 1
12 1101 1
12 1145 1
12 1255 1
12 1256 1
12 1449 1
12 1496 1
12 1541 1
12 1558 1
12 1657 1
13 19 1
13 26 1
13 49 1
13 103 1
13 112 1
13 151 1
13 165 1
13 170 1
13 174 1
13 187 1
13 195 1
13 197 1
13 210 1
13 228 1
13 245 1
13 303 1
13 305 1
13 334 1
13 348 1
13 359 1
13 519 1
13 525 1
13 565 1
13 633 1
13 634 1
13 668 1
13 736 1
13 777 1
13 800 1
13 833 1
13 875 1
13 902 1
13 910 1
13 918 1
13 969 1
13 1031 1
13 1040 1
13 1042 1
13 1083 1
13 1095 1
13 1176 1
13 1181 1
13 1188 1
13 1190 1
13 1199 1
13 1375 1
13 1446 1
13 1460 1
13 1495 1
13 1587 1
13 1641 1
13 1698 1
14 17 1
14 28 1
14 30 1
14 50 1
14 67 1
14 68 1
14 104 1
14 109 1
14 122 1
14 138 1
14 150 1
14 167 1
14 168 1
14 178 1
14 225 1
14 297 1
14 301 1
14 350 1
14 353 1
14 359 1
14 369 1
14 431 1
14 495 1
14 534 1
14 535 1
14 588 1
14 596 1
14 603 1
14 615 1
14 655 1
14 670 1
14 688 1
14 702 1
14 863 1
14 873 1
14 885 1
14 889 1
14 894 1
14 948 1
14 1103 1
14 1164 1
14 1191 1
14 1197 1
14 1199 1
14 1271 1
14 1338 1
14 1387 1
14 1389 1
14 1513 1
14 1581 1
14 1643 1
14 1683 1
15 17 1
15 34 1
15 35 1
15 38 1
15 43 1
15 46 1
15 49 1
15 56 1
15 65 1
15 85 1
15 114 1
15 118 1
15 139 1
15 148 1
15 151 1
15 160 1
15 171 1
15 175 1
15 177 1
15 201 1
15 202 1
15 212 1
15 215 1
15 369 1
15 410 1
15 448 1
15 466 1
15 516 1
15 540 1
15 579 1
15 655 1
15 657 1
15 670 1
15 798 1
15 831 1
15 844 1
15 878 1
15 882 1
15 990 1
15 1056 1
15 1068 1
15 1092 1
15 1143 1
15 1185 1
15 1295 1
15 1547 1
15 1575 1
15 1612 1
15 1648 1
15 1657 1
16 24 1
16 33 1
16 41 1
16 74 1
16 94 1
16 125 1
16 138 1
16 160 1
16 220 1
16 238 1
16 242 1
16 302 1
16 326 1
16 343 1
16 457 1
16 475 1
16 486 1
16 599 1
16 659 1
16 678 1
16 682 1
16 716 1
16 731 1
16 807 1
16 852 1
16 880 1
16 973 1
16 1121 1
16 1247 1
16 1281 1
16 1329 1
16 1550 1
16 1653 1
16 1673 1
17 20 1
17 21 1
17 26 1
17 28 1
17 51 1
17 81 1
17 104 1
17 134 1
17 189 1
17 203 1
17 204 1
17 216 1
17 228 1
17 250 1
17 295 1
17 314 1
17 340 1
17 350 1
17 465 1
17 510 1
17 539 1
17 572 1
17 614 1
17 618 1
17 661 1
17 663 1
17 665 1
17 706 1
17 995 1
17 1021 1
17 1037 1
17 1055 1
17 1056 1
17 1086 1
17 1132 1
17 1153 1
17 1243 1
17 1379 1
17 1478 1
18 26 1
18 39 1
18 42 1
18 44 1
18 54 1
18 66 1
18 111 1
18 123 1
18 127 1
18 151 1
18 158 1
18 173 1
18 188 1
18 193 1
18 240 1
18 251 1
18 299 1
18 403 1
18 420 1
18 482 1
18 538 1
18 590 1
18 657 1
18 942 1
18 947 1
18 958 1
18 988 1
18 989 1
18 1008 1
18 1071 1
18 1080 1
18 1152 1
18 1265 1
18 1360 1
18 1457 1
18 1481 1
18 1482 1
19 22 1
19 32 1
19 34 1
19 35 1
19 38 1
19 53 1
19 57 1
19 63 1
19 75 1
19 83 1
19 86 1
19 119 1
19 131 1
19 149 1
19 196 1
19 252 1
19 270 1
19 278 1
19 300 1
19 318 1
19 354 1
19 359 1
19 450 1
19 683 1
19 735 1
19 781 1
19 810 1
19 861 1
19 882 1
19 896 1
19 925 1
19 957 1
19 995 1
19 1034 1
19 1036 1
19 1067 1
19 1139 1
19 1171 1
19 1239 1
19 1342 1
19 1442 1
19 1447 1
19 1575 1
19 1631 1
19 1682 1
20 35 1
20 46 1
20 56 1
20 59 1
20 69 1
20 72 1
20 73 1
20 116 1
20 153 1
20 184 1
20 185 1
20 219 1
20 223 1
20 334 1
20 384 1
20 440 1
20 524 1
20 532 1
20 535 1
20 746 1
20 800 1
20 873 1
20 1361 1
20 1482 1
20 1512 1
20 1514 1
20 1697 1
21 23 1
21 27 1
21 36 1
21 40 1
21 43 1
21 54 1
21 56 1
21 58 1
21 61 1
21 71 1
21 74 1
21 94 1
21 126 1
21 130 1
21 133 1
21 136 1
21 150 1
21 165 1
21 169 1
21 173 1
21 177 1
21 245 1
21 256 1
21 287 1
21 315 1
21 323 1
21 337 1
21 346 1
21 348 1
21 351 1
21 453 1
21 494 1
21 543 1
21 574 1
21 591 1
21 607 1
21 608 1
21 672 1
21 717 1
21 769 1
21 779 1
21 803 1
21 843 1
21 849 1
21 872 1
21 922 1
21 935 1
21 1060 1
21 1116 1
21 1193 1
21 1279 1
21 1282 1
21 1404 1
21 1419 1
21 1426 1
21 1452 1
21 1459 1
21 1480 1
21 1505 1
21 1581 1
21 1611 1
22 27 1
22 30 1
22 43 1
22 64 1
22 67 1
22 76 1
22 84 1
22 99 1
22 101 1
22 159 1
22 171 1
22 196 1
22 203 1
22 207 1
22 221 1
22 236 1
22 258 1
22 259 1
22 317 1
22 361 1
22 387 1
22 418 1
22 426 1
22 444 1
22 497 1
22 516 1
22 529 1
22 562 1
22 733 1
22 755 1
22 764 1
22 792 1
22 795 1
22 798 1
22 814 1
22 831 1
22 848 1
22 855 1
22 867 1
22 919 1
22 937 1
22 956 1
22 982 1
22 1002 1
22 1028 1
22 1029 1
22 1058 1
22 1077 1
22 1178 1
