1300 5184 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 16 1
1 18 1
1 19 1
1 21 1
1 24 1
1 25 1
1 26 1
1 27 1
1 34 1
1 35 1
1 37 1
1 52 1
1 53 1
1 56 1
1 57 1
1 62 1
1 65 1
1 74 1
1 76 1
1 81 1
1 82 1
1 88 1
1 92 1
1 101 1
1 102 1
1 111 1
1 112 1
1 116 1
1 122 1
1 134 1
1 139 1
1 153 1
1 155 1
1 170 1
1 172 1
1 180 1
1 187 1
1 198 1
1 211 1
1 213 1
1 219 1
1 228 1
1 234 1
1 238 1
1 269 1
1 273 1
1 275 1
1 287 1
1 289 1
1 293 1
1 296 1
1 302 1
1 320 1
1 322 1
1 331 1
1 368 1
1 377 1
1 381 1
1 394 1
1 398 1
1 424 1
1 443 1
1 445 1
1 455 1
1 459 1
1 476 1
1 489 1
1 491 1
1 496 1
1 502 1
1 530 1
1 533 1
1 534 1
1 538 1
1 552 1
1 586 1
1 600 1
1 605 1
1 638 1
1 641 1
1 643 1
1 645 1
1 656 1
1 658 1
1 661 1
1 663 1
1 674 1
1 675 1
1 678 1
1 683 1
1 698 1
1 720 1
1 722 1
1 723 1
1 734 1
1 735 1
1 742 1
1 744 1
1 796 1
1 814 1
1 830 1
1 835 1
1 864 1
1 873 1
1 882 1
1 924 1
1 944 1
1 1014 1
1 1017 1
1 1049 1
1 1054 1
1 1072 1
1 1082 1
1 1093 1
1 1121 1
1 1153 1
1 1170 1
1 1183 1
1 1203 1
1 1211 1
1 1216 1
1 1227 1
1 1235 1
1 1258 1
1 1264 1
1 1270 1
1 1280 1
1 1293 1
2 6 1
2 7 1
2 9 1
2 10 1
2 11 1
2 15 1
2 17 1
2 19 1
2 22 1
2 24 1
2 28 1
2 33 1
2 39 1
2 50 1
2 51 1
2 53 1
2 57 1
2 71 1
2 74 1
2 76 1
2 82 1
2 84 1
2 104 1
2 126 1
2 145 1
2 156 1
2 157 1
2 201 1
2 202 1
2 240 1
2 241 1
2 266 1
2 278 1
2 301 1
2 318 1
2 320 1
2 328 1
2 335 1
2 337 1
2 368 1
2 384 1
2 400 1
2 417 1
2 499 1
2 515 1
2 569 1
2 572 1
2 586 1
2 601 1
2 610 1
2 668 1
2 685 1
2 691 1
2 706 1
2 741 1
2 759 1
2 770 1
2 772 1
2 775 1
2 833 1
2 838 1
2 924 1
2 937 1
2 959 1
2 975 1
2 995 1
2 1026 1
2 1104 1
2 1130 1
2 1182 1
2 1203 1
2 1277 1
2 1300 1
3 8 1
3 14 1
3 27 1
3 34 1
3 47 1
3 48 1
3 50 1
3 52 1
3 61 1
3 94 1
3 100 1
3 103 1
3 152 1
3 156 1
3 168 1
3 186 1
3 195 1
3 230 1
3 244 1
3 246 1
3 272 1
3 286 1
3 303 1
3 305 1
3 318 1
3 329 1
3 340 1
3 360 1
3 385 1
3 396 1
3 428 1
3 439 1
3 469 1
3 488 1
3 537 1
3 558 1
3 572 1
3 599 1
3 640 1
3 697 1
3 749 1
3 779 1
3 827 1
3 995 1
3 1010 1
3 1021 1
3 1069 1
3 1185 1
3 1267 1
4 6 1
4 8 1
4 9 1
4 11 1
4 15 1
4 29 1
4 30 1
4 40 1
4 59 1
4 62 1
4 66 1
4 73 1
4 84 1
4 96 1
4 98 1
4 113 1
4 119 1
4 168 1
4 174 1
4 193 1
4 199 1
4 245 1
4 257 1
4 261 1
4 272 1
4 352 1
4 369 1
4 379 1
4 399 1
4 447 1
4 475 1
4 476 1
4 512 1
4 518 1
4 536 1
4 538 1
4 561 1
4 576 1
4 615 1
4 616 1
4 712 1
4 769 1
4 776 1
4 790 1
4 830 1
4 880 1
4 890 1
4 937 1
4 951 1
4 954 1
4 1032 1
4 1127 1
4 1143 1
4 1193 1
4 1245 1
5 6 1
5 7 1
5 10 1
5 11 1
5 12 1
5 13 1
5 14 1
5 17 1
5 18 1
5 25 1
5 32 1
5 34 1
5 36 1
5 38 1
5 40 1
5 42 1
5 45 1
5 48 1
5 57 1
5 60 1
5 68 1
5 71 1
5 74 1
5 75 1
5 79 1
5 85 1
5 88 1
5 90 1
5 94 1
5 104 1
5 115 1
5 118 1
5 125 1
5 137 1
5 142 1
5 143 1
5 152 1
5 154 1
5 155 1
5 158 1
5 170 1
5 175 1
5 194 1
5 203 1
5 220 1
5 221 1
5 222 1
5 225 1
5 227 1
5 228 1
5 243 1
5 244 1
5 247 1
5 248 1
5 250 1
5 268 1
5 279 1
5 280 1
5 283 1
5 312 1
5 351 1
5 357 1
5 363 1
5 398 1
5 407 1
5 413 1
5 421 1
5 447 1
5 449 1
5 454 1
5 472 1
5 477 1
5 478 1
5 501 1
5 524 1
5 525 1
5 529 1
5 534 1
5 573 1
5 594 1
5 603 1
5 615 1
5 634 1
5 676 1
5 680 1
5 686 1
5 701 1
5 730 1
5 740 1
5 756 1
5 758 1
5 762 1
5 764 1
5 776 1
5 804 1
5 812 1
5 831 1
5 860 1
5 874 1
5 883 1
5 892 1
5 893 1
5 941 1
5 949 1
5 975 1
5 998 1
5 1031 1
5 1040 1
5 1074 1
5 1106 1
5 1114 1
5 1173 1
5 1186 1
5 1240 1
5 1270 1
5 1288 1
6 7 1
6 10 1
6 14 1
6 30 1
6 39 1
6 56 1
6 61 1
6 84 1
6 89 1
6 109 1
6 171 1
6 233 1
6 244 1
6 328 1
6 340 1
6 559 1
6 570 1
6 600 1
6 609 1
6 633 1
6 755 1
6 829 1
6 831 1
6 869 1
6 900 1
6 981 1
6 1013 1
6 1042 1
6 1068 1
6 1098 1
6 1147 1
6 1225 1
6 1288 1
7 8 1
7 9 1
7 13 1
7 15 1
7 16 1
7 18 1
7 20 1
7 23 1
7 24 1
7 25 1
7 28 1
7 29 1
7 32 1
7 33 1
7 36 1
7 38 1
7 45 1
7 47 1
7 49 1
7 54 1
7 65 1
7 71 1
7 73 1
7 74 1
7 87 1
7 93 1
7 109 1
7 110 1
7 124 1
7 132 1
7 140 1
7 144 1
7 146 1
7 167 1
7 172 1
7 181 1
7 182 1
7 189 1
7 210 1
7 227 1
7 236 1
7 239 1
7 251 1
7 314 1
7 336 1
7 338 1
7 345 1
7 352 1
7 378 1
7 380 1
7 429 1
7 460 1
7 467 1
7 479 1
7 508 1
7 516 1
7 525 1
7 527 1
7 538 1
7 541 1
7 579 1
7 581 1
7 600 1
7 618 1
7 636 1
7 640 1
7 655 1
7 657 1
7 703 1
7 715 1
7 725 1
7 726 1
7 808 1
7 811 1
7 886 1
7 887 1
7 940 1
7 948 1
7 951 1
7 963 1
7 1025 1
7 1040 1
7 1133 1
7 1153 1
7 1159 1
7 1296 1
8 12 1
8 14 1
8 20 1
8 23 1
8 44 1
8 52 1
8 62 1
8 81 1
8 121 1
8 122 1
8 125 1
8 130 1
8 138 1
8 140 1
8 150 1
8 159 1
8 322 1
8 325 1
8 347 1
8 371 1
8 382 1
8 387 1
8 429 1
8 458 1
8 464 1
8 480 1
8 519 1
8 544 1
8 550 1
8 577 1
8 581 1
8 588 1
8 598 1
8 607 1
8 674 1
8 706 1
8 717 1
8 748 1
8 769 1
8 791 1
8 793 1
8 800 1
8 825 1
8 1045 1
8 1047 1
8 1161 1
8 1176 1
8 1192 1
8 1225 1
8 1285 1
8 1295 1
9 13 1
9 23 1
9 28 1
9 35 1
9 42 1
9 50 1
9 56 1
9 64 1
9 65 1
9 70 1
9 77 1
9 83 1
9 93 1
9 119 1
9 120 1
9 123 1
9 124 1
9 134 1
9 135 1
9 161 1
9 162 1
9 169 1
9 176 1
9 178 1
9 200 1
9 247 1
9 327 1
9 348 1
9 358 1
9 396 1
9 417 1
9 424 1
9 453 1
9 487 1
9 490 1
9 498 1
9 511 1
9 554 1
9 587 1
9 615 1
9 635 1
9 655 1
9 660 1
9 672 1
9 718 1
9 728 1
9 760 1
9 763 1
9 771 1
9 777 1
9 785 1
9 822 1
9 853 1
9 893 1
9 909 1
9 969 1
9 977 1
9 978 1
9 979 1
9 985 1
9 1245 1
10 12 1
10 16 1
10 18 1
10 19 1
10 21 1
10 24 1
10 25 1
10 30 1
10 31 1
10 38 1
10 53 1
10 55 1
10 59 1
10 60 1
10 65 1
10 69 1
10 77 1
10 150 1
10 155 1
10 160 1
10 166 1
10 168 1
10 172 1
10 248 1
10 319 1
10 325 1
10 373 1
10 539 1
10 599 1
10 624 1
10 650 1
10 677 1
10 739 1
10 775 1
10 799 1
10 824 1
10 845 1
10 880 1
10 930 1
10 947 1
10 1029 1
10 1114 1
10 1207 1
10 1222 1
10 1228 1
11 46 1
11 69 1
11 78 1
11 90 1
11 126 1
11 138 1
11 198 1
11 201 1
11 206 1
11 212 1
11 215 1
11 255 1
11 266 1
11 285 1
11 334 1
11 383 1
11 412 1
11 450 1
11 453 1
11 461 1
11 536 1
11 582 1
11 753 1
11 771 1
11 811 1
11 863 1
11 892 1
11 926 1
11 1063 1
11 1075 1
11 1113 1
11 1139 1
11 1141 1
11 1142 1
12 13 1
12 20 1
12 23 1
12 26 1
12 31 1
12 32 1
12 40 1
12 58 1
12 67 1
12 75 1
12 79 1
12 88 1
12 91 1
12 92 1
12 105 1
12 131 1
12 147 1
12 149 1
12 162 1
12 164 1
12 171 1
12 176 1
12 179 1
12 181 1
12 184 1
12 195 1
12 212 1
12 240 1
12 244 1
12 262 1
12 269 1
12 280 1
12 300 1
12 316 1
12 326 1
12 333 1
12 351 1
12 354 1
12 380 1
12 381 1
12 407 1
12 438 1
12 490 1
12 506 1
12 519 1
12 548 1
12 560 1
12 569 1
12 588 1
12 593 1
12 612 1
12 614 1
12 710 1
12 712 1
12 732 1
12 772 1
12 804 1
12 864 1
12 943 1
12 950 1
12 1032 1
12 1045 1
12 1084 1
12 1118 1
12 1151 1
12 1157 1
12 1256 1
12 1257 1
12 1267 1
12 1270 1
13 15 1
13 17 1
13 31 1
13 39 1
13 43 1
13 48 1
13 68 1
13 72 1
13 93 1
13 110 1
13 126 1
13 148 1
13 191 1
13 206 1
13 271 1
13 282 1
13 298 1
13 348 1
13 369 1
13 425 1
13 597 1
13 622 1
13 737 1
13 740 1
13 1021 1
13 1061 1
13 1080 1
13 1185 1
13 1215 1
13 1238 1
13 1244 1
13 1297 1
14 298 1
14 318 1
14 477 1
14 556 1
14 575 1
14 644 1
14 710 1
14 1142 1
14 1279 1
15 16 1
15 17 1
15 22 1
15 27 1
15 28 1
15 31 1
15 35 1
15 41 1
15 67 1
15 68 1
15 73 1
15 75 1
15 87 1
15 108 1
15 144 1
15 148 1
15 153 1
15 159 1
15 166 1
15 202 1
15 234 1
15 245 1
15 255 1
15 268 1
15 306 1
15 318 1
15 329 1
15 350 1
15 416 1
15 426 1
15 461 1
15 492 1
15 507 1
15 523 1
15 608 1
15 612 1
15 712 1
15 722 1
15 755 1
15 759 1
15 787 1
15 946 1
15 952 1
15 1027 1
15 1110 1
15 1129 1
15 1268 1
15 1292 1
15 1296 1
16 19 1
16 22 1
16 30 1
16 37 1
16 41 1
16 46 1
16 55 1
16 64 1
16 68 1
16 79 1
16 91 1
16 97 1
16 102 1
16 110 1
16 129 1
16 177 1
16 178 1
16 181 1
16 208 1
16 222 1
16 241 1
16 300 1
16 319 1
16 375 1
16 397 1
16 403 1
16 434 1
16 467 1
16 477 1
16 480 1
16 520 1
16 647 1
16 653 1
16 721 1
16 762 1
16 773 1
16 785 1
16 843 1
16 957 1
16 965 1
16 981 1
16 1002 1
16 1061 1
16 1066 1
16 1088 1
16 1196 1
16 1254 1
16 1282 1
17 21 1
17 26 1
17 33 1
17 43 1
17 64 1
17 70 1
17 116 1
17 133 1
17 154 1
17 186 1
17 242 1
17 296 1
17 303 1
17 391 1
17 427 1
17 441 1
17 458 1
17 468 1
17 500 1
17 600 1
17 741 1
17 751 1
17 815 1
17 872 1
17 952 1
17 967 1
17 988 1
17 1236 1
17 1258 1
17 1280 1
18 20 1
18 26 1
18 38 1
18 44 1
18 56 1
18 100 1
18 104 1
18 121 1
18 132 1
18 156 1
18 157 1
18 161 1
18 169 1
18 189 1
18 194 1
18 251 1
18 287 1
18 304 1
18 314 1
18 315 1
18 321 1
18 350 1
18 388 1
18 390 1
18 414 1
18 474 1
18 627 1
18 667 1
18 680 1
18 687 1
18 699 1
18 744 1
18 776 1
18 777 1
18 791 1
18 801 1
18 881 1
18 884 1
18 960 1
18 967 1
18 1023 1
18 1058 1
18 1096 1
18 1117 1
18 1179 1
18 1194 1
18 1217 1
18 1279 1
18 1292 1
19 21 1
19 39 1
19 42 1
19 83 1
19 128 1
19 158 1
19 176 1
19 253 1
19 356 1
19 446 1
19 450 1
19 462 1
19 500 1
19 779 1
19 1149 1
19 1198 1
19 1294 1
20 22 1
20 34 1
20 41 1
20 45 1
20 54 1
20 67 1
20 69 1
20 72 1
20 89 1
20 90 1
20 106 1
20 116 1
20 117 1
20 125 1
20 127 1
20 208 1
20 235 1
20 252 1
20 297 1
20 376 1
20 389 1
20 393 1
20 492 1
20 540 1
20 594 1
20 601 1
20 692 1
20 715 1
20 885 1
20 1008 1
20 1082 1
20 1100 1
20 1192 1
20 1231 1
20 1232 1
20 1290 1
21 33 1
21 44 1
21 55 1
21 59 1
21 60 1
21 79 1
21 86 1
21 96 1
21 122 1
21 142 1
21 152 1
21 170 1
21 206 1
21 241 1
21 258 1
21 300 1
21 313 1
21 324 1
21 334 1
21 408 1
21 462 1
21 505 1
21 526 1
21 563 1
21 584 1
21 613 1
21 617 1
21 621 1
21 625 1
21 631 1
21 675 1
21 686 1
21 720 1
21 749 1
21 819 1
21 953 1
21 973 1
21 990 1
21 1030 1
21 1168 1
21 1298 1
22 42 1
22 49 1
22 51 1
22 101 1
22 127 1
22 207 1
22 221 1
22 223 1
22 225 1
22 232 1
22 241 1
22 252 1
22 261 1
22 269 1
22 285 1
22 387 1
22 474 1
22 998 1
22 1000 1
22 1115 1
22 1145 1
23 29 1
23 60 1
23 107 1
23 113 1
23 114 1
23 115 1
23 185 1
23 231 1
23 233 1
23 253 1
23 270 1
23 289 1
23 321 1
23 342 1
23 370 1
23 455 1
23 527 1
23 642 1
23 838 1
23 845 1
23 855 1
23 861 1
23 872 1
23 893 1
23 1050 1
23 1129 1
24 27 1
24 29 1
24 36 1
24 66 1
24 90 1
24 97 1
24 107 1
24 117 1
24 158 1
24 162 1
24 184 1
24 199 1
24 229 1
24 237 1
24 240 1
24 293 1
24 337 1
24 340 1
24 396 1
24 399 1
24 404 1
24 413 1
24 444 1
24 485 1
24 496 1
24 505 1
24 529 1
24 532 1
24 533 1
24 554 1
24 586 1
24 707 1
24 770 1
24 805 1
24 872 1
24 913 1
24 925 1
24 932 1
24 939 1
24 958 1
24 1001 1
24 1108 1
24 1152 1
24 1171 1
24 1292 1
25 63 1
25 76 1
25 84 1
25 99 1
25 101 1
25 128 1
25 138 1
25 157 1
25 158 1
25 204 1
25 232 1
25 301 1
25 335 1
25 337 1
25 372 1
25 373 1
25 385 1
25 418 1
25 448 1
25 493 1
25 543 1
25 603 1
25 608 1
25 639 1
25 708 1
25 832 1
25 956 1
25 972 1
25 994 1
25 1019 1
25 1163 1
25 1255 1
26 43 1
26 83 1
26 95 1
26 103 1
26 167 1
26 216 1
26 264 1
26 303 1
26 369 1
26 495 1
26 698 1
26 1099 1
27 63 1
27 134 1
27 177 1
27 264 1
27 268 1
27 308 1
27 312 1
27 375 1
27 433 1
27 598 1
27 887 1
27 1097 1
27 1208 1
27 1248 1
28 49 1
28 51 1
28 54 1
28 139 1
28 147 1
28 247 1
28 433 1
28 546 1
28 580 1
28 862 1
29 32 1
29 35 1
29 36 1
29 37 1
29 50 1
29 51 1
29 52 1
29 54 1
29 57 1
29 72 1
29 101 1
29 111 1
29 119 1
29 124 1
29 127 1
29 182 1
29 189 1
29 227 1
