600 2384 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 11 1
1 12 1
1 15 1
1 16 1
1 19 1
1 27 1
1 29 1
1 30 1
1 31 1
1 33 1
1 35 1
1 38 1
1 43 1
1 46 1
1 55 1
1 56 1
1 64 1
1 66 1
1 72 1
1 75 1
1 79 1
1 80 1
1 82 1
1 91 1
1 100 1
1 115 1
1 117 1
1 121 1
1 132 1
1 134 1
1 141 1
1 153 1
1 163 1
1 198 1
1 203 1
1 220 1
1 235 1
1 244 1
1 275 1
1 281 1
1 287 1
1 298 1
1 299 1
1 318 1
1 319 1
1 348 1
1 351 1
1 358 1
1 360 1
1 383 1
1 389 1
1 390 1
1 391 1
1 393 1
1 416 1
1 471 1
1 489 1
1 535 1
1 554 1
1 573 1
2 6 1
2 7 1
2 8 1
2 10 1
2 11 1
2 17 1
2 18 1
2 19 1
2 22 1
2 23 1
2 27 1
2 38 1
2 44 1
2 51 1
2 65 1
2 68 1
2 76 1
2 92 1
2 95 1
2 96 1
2 120 1
2 137 1
2 167 1
2 191 1
2 193 1
2 195 1
2 211 1
2 218 1
2 219 1
2 230 1
2 238 1
2 239 1
2 244 1
2 253 1
2 282 1
2 291 1
2 293 1
2 300 1
2 304 1
2 307 1
2 362 1
2 398 1
2 415 1
2 422 1
2 482 1
2 495 1
2 530 1
2 550 1
3 6 1
3 7 1
3 8 1
3 9 1
3 14 1
3 23 1
3 24 1
3 49 1
3 58 1
3 75 1
3 94 1
3 116 1
3 118 1
3 132 1
3 142 1
3 148 1
3 172 1
3 176 1
3 205 1
3 372 1
3 407 1
3 446 1
3 463 1
3 474 1
3 479 1
3 572 1
3 585 1
3 595 1
4 14 1
4 25 1
4 56 1
4 81 1
4 141 1
4 479 1
4 578 1
5 6 1
5 7 1
5 8 1
5 19 1
5 21 1
5 29 1
5 32 1
5 36 1
5 37 1
5 52 1
5 69 1
5 70 1
5 87 1
5 104 1
5 130 1
5 134 1
5 139 1
5 140 1
5 143 1
5 157 1
5 158 1
5 164 1
5 182 1
5 185 1
5 202 1
5 213 1
5 297 1
5 314 1
5 331 1
5 378 1
5 406 1
5 431 1
5 438 1
5 439 1
5 553 1
5 559 1
5 570 1
5 572 1
5 578 1
6 8 1
6 9 1
6 10 1
6 15 1
6 20 1
6 28 1
6 31 1
6 32 1
6 34 1
6 36 1
6 40 1
6 42 1
6 49 1
6 65 1
6 67 1
6 74 1
6 88 1
6 99 1
6 111 1
6 157 1
6 186 1
6 206 1
6 222 1
6 232 1
6 265 1
6 292 1
6 313 1
6 345 1
6 358 1
6 368 1
6 383 1
6 411 1
6 413 1
6 450 1
6 467 1
6 539 1
6 566 1
6 571 1
6 579 1
7 9 1
7 10 1
7 11 1
7 15 1
7 18 1
7 20 1
7 34 1
7 39 1
7 49 1
7 60 1
7 61 1
7 73 1
7 85 1
7 96 1
7 127 1
7 188 1
7 209 1
7 227 1
7 232 1
7 270 1
7 283 1
7 307 1
7 345 1
7 385 1
7 471 1
7 503 1
7 531 1
7 574 1
8 9 1
8 10 1
8 11 1
8 12 1
8 13 1
8 14 1
8 16 1
8 25 1
8 29 1
8 34 1
8 39 1
8 40 1
8 42 1
8 46 1
8 50 1
8 51 1
8 52 1
8 53 1
8 54 1
8 55 1
8 62 1
8 63 1
8 68 1
8 69 1
8 74 1
8 77 1
8 83 1
8 86 1
8 91 1
8 104 1
8 106 1
8 110 1
8 111 1
8 126 1
8 139 1
8 143 1
8 147 1
8 148 1
8 151 1
8 152 1
8 159 1
8 167 1
8 168 1
8 178 1
8 180 1
8 191 1
8 194 1
8 196 1
8 208 1
8 215 1
8 234 1
8 248 1
8 249 1
8 255 1
8 263 1
8 264 1
8 269 1
8 271 1
8 277 1
8 280 1
8 302 1
8 305 1
8 307 1
8 315 1
8 320 1
8 336 1
8 374 1
8 375 1
8 384 1
8 387 1
8 390 1
8 401 1
8 405 1
8 412 1
8 424 1
8 428 1
8 438 1
8 444 1
8 451 1
8 458 1
8 494 1
8 513 1
8 526 1
8 534 1
8 550 1
8 559 1
8 560 1
9 12 1
9 14 1
9 17 1
9 20 1
9 21 1
9 24 1
9 28 1
9 33 1
9 36 1
9 46 1
9 53 1
9 55 1
9 60 1
9 63 1
9 64 1
9 72 1
9 78 1
9 79 1
9 80 1
9 85 1
9 89 1
9 95 1
9 98 1
9 105 1
9 110 1
9 116 1
9 118 1
9 121 1
9 123 1
9 128 1
9 129 1
9 136 1
9 140 1
9 149 1
9 151 1
9 153 1
9 155 1
9 162 1
9 170 1
9 174 1
9 180 1
9 194 1
9 197 1
9 211 1
9 214 1
9 224 1
9 239 1
9 243 1
9 249 1
9 265 1
9 269 1
9 272 1
9 276 1
9 295 1
9 317 1
9 318 1
9 323 1
9 343 1
9 347 1
9 348 1
9 364 1
9 393 1
9 399 1
9 418 1
9 434 1
9 443 1
9 448 1
9 456 1
9 457 1
9 463 1
9 470 1
9 474 1
9 475 1
9 476 1
9 485 1
9 492 1
9 503 1
9 506 1
9 532 1
9 543 1
9 573 1
9 584 1
10 13 1
10 22 1
10 45 1
10 103 1
10 168 1
10 220 1
10 253 1
10 281 1
10 360 1
10 379 1
10 400 1
10 442 1
11 12 1
11 13 1
11 15 1
11 17 1
11 19 1
11 23 1
11 28 1
11 31 1
11 33 1
11 38 1
11 55 1
11 80 1
11 107 1
11 110 1
11 113 1
11 119 1
11 120 1
11 131 1
11 138 1
11 163 1
11 165 1
11 172 1
11 175 1
11 177 1
11 216 1
11 223 1
11 258 1
11 265 1
11 277 1
11 288 1
11 352 1
11 354 1
11 376 1
11 426 1
11 437 1
11 451 1
11 475 1
11 506 1
11 544 1
11 569 1
11 583 1
11 598 1
12 13 1
12 16 1
12 17 1
12 21 1
12 22 1
12 25 1
12 26 1
12 27 1
12 34 1
12 45 1
12 48 1
12 64 1
12 107 1
12 191 1
12 199 1
12 230 1
12 238 1
12 257 1
12 264 1
12 325 1
12 349 1
12 357 1
12 367 1
12 413 1
12 424 1
12 440 1
12 478 1
12 551 1
12 568 1
13 18 1
13 24 1
13 26 1
13 32 1
13 36 1
13 39 1
13 40 1
13 47 1
13 83 1
13 92 1
13 124 1
13 127 1
13 141 1
13 143 1
13 177 1
13 212 1
13 222 1
13 237 1
13 267 1
13 273 1
13 288 1
13 301 1
13 315 1
13 332 1
13 395 1
13 400 1
13 414 1
13 575 1
13 578 1
14 44 1
14 61 1
14 72 1
14 119 1
14 141 1
14 183 1
14 377 1
14 435 1
14 593 1
15 16 1
15 18 1
15 21 1
15 39 1
15 41 1
15 43 1
15 85 1
15 87 1
15 91 1
15 98 1
15 125 1
15 150 1
15 161 1
15 164 1
15 193 1
15 213 1
15 214 1
15 237 1
15 252 1
15 292 1
15 305 1
15 309 1
15 355 1
15 360 1
15 388 1
15 419 1
15 440 1
15 514 1
15 528 1
16 22 1
16 171 1
16 240 1
17 25 1
17 78 1
17 109 1
17 146 1
17 164 1
17 169 1
17 199 1
17 263 1
17 280 1
17 326 1
17 350 1
17 425 1
17 516 1
17 520 1
17 560 1
18 20 1
18 47 1
18 48 1
18 66 1
18 71 1
18 88 1
18 98 1
18 118 1
18 254 1
18 262 1
18 290 1
18 373 1
18 378 1
18 431 1
18 446 1
18 551 1
18 558 1
19 23 1
19 30 1
19 32 1
19 44 1
19 79 1
19 106 1
19 113 1
19 114 1
19 153 1
19 161 1
19 162 1
19 182 1
19 205 1
19 208 1
19 241 1
19 256 1
19 266 1
19 298 1
19 304 1
19 339 1
19 352 1
19 354 1
19 389 1
19 416 1
19 457 1
19 500 1
19 576 1
19 598 1
20 62 1
20 117 1
20 147 1
20 222 1
20 392 1
21 26 1
21 37 1
21 61 1
21 71 1
21 86 1
21 94 1
21 113 1
21 125 1
21 142 1
21 165 1
21 177 1
21 192 1
21 228 1
21 233 1
21 504 1
21 529 1
21 585 1
22 37 1
22 89 1
22 105 1
22 107 1
22 124 1
22 125 1
22 221 1
22 254 1
22 432 1
22 469 1
22 579 1
23 24 1
23 27 1
23 31 1
23 41 1
23 62 1
23 88 1
23 126 1
23 128 1
23 176 1
23 184 1
23 194 1
23 196 1
23 197 1
23 207 1
23 230 1
23 245 1
23 247 1
23 274 1
23 277 1
23 284 1
23 302 1
23 321 1
23 328 1
23 428 1
23 452 1
23 537 1
23 540 1
24 47 1
24 53 1
24 60 1
24 73 1
24 76 1
24 77 1
24 137 1
24 150 1
24 165 1
24 171 1
24 188 1
24 193 1
24 218 1
24 225 1
24 262 1
24 311 1
24 317 1
24 322 1
24 329 1
24 341 1
24 404 1
24 450 1
24 472 1
24 520 1
24 566 1
25 26 1
25 28 1
25 29 1
25 33 1
25 35 1
25 43 1
25 54 1
25 58 1
25 89 1
25 97 1
25 99 1
25 109 1
25 111 1
25 132 1
25 147 1
25 166 1
25 173 1
25 190 1
25 216 1
25 226 1
25 262 1
25 263 1
25 291 1
25 301 1
25 316 1
25 370 1
25 372 1
25 426 1
25 441 1
25 487 1
25 517 1
25 544 1
25 554 1
26 35 1
26 42 1
26 67 1
26 73 1
26 112 1
26 181 1
26 245 1
26 320 1
26 333 1
26 490 1
27 30 1
27 125 1
27 140 1
27 286 1
27 313 1
27 322 1
27 396 1
27 542 1
27 592 1
28 30 1
28 41 1
28 52 1
28 54 1
28 59 1
28 63 1
28 69 1
28 104 1
28 109 1
28 114 1
28 120 1
28 139 1
28 145 1
28 175 1
28 183 1
28 199 1
28 201 1
28 242 1
28 321 1
28 338 1
28 349 1
28 350 1
28 363 1
28 371 1
28 377 1
28 403 1
28 417 1
28 423 1
28 433 1
28 449 1
28 458 1
28 475 1
28 480 1
28 518 1
28 528 1
28 546 1
28 596 1
29 44 1
29 53 1
29 138 1
29 151 1
29 465 1
29 555 1
30 38 1
30 42 1
30 59 1
30 62 1
30 67 1
30 78 1
30 84 1
30 101 1
30 105 1
30 106 1
30 154 1
30 162 1
30 169 1
30 196 1
30 258 1
30 273 1
30 291 1
30 365 1
30 370 1
30 389 1
30 531 1
30 537 1
31 50 1
31 57 1
31 59 1
31 99 1
31 131 1
31 203 1
31 206 1
31 215 1
31 295 1
31 314 1
31 317 1
31 323 1
31 341 1
31 342 1
31 371 1
31 381 1
31 382 1
31 450 1
31 468 1
31 488 1
31 554 1
31 558 1
31 580 1
32 50 1
32 110 1
32 137 1
32 224 1
32 239 1
32 243 1
32 268 1
32 288 1
32 319 1
32 330 1
32 356 1
32 413 1
32 427 1
32 488 1
32 534 1
33 49 1
33 51 1
33 65 1
33 100 1
33 167 1
33 215 1
33 259 1
33 412 1
33 455 1
33 459 1
33 473 1
33 522 1
33 525 1
34 35 1
34 45 1
34 76 1
34 77 1
34 138 1
34 152 1
34 189 1
34 214 1
34 300 1
34 313 1
34 401 1
34 445 1
34 453 1
35 37 1
35 41 1
35 43 1
35 50 1
35 61 1
35 68 1
35 81 1
35 90 1
35 100 1
35 148 1
35 200 1
35 203 1
35 217 1
35 227 1
35 271 1
35 274 1
35 462 1
36 46 1
36 47 1
36 56 1
36 82 1
36 145 1
36 170 1
36 235 1
36 260 1
36 274 1
36 418 1
36 466 1
36 545 1
36 556 1
37 40 1
37 70 1
37 75 1
37 82 1
37 129 1
37 220 1
37 234 1
37 333 1
37 476 1
37 555 1
38 56 1
38 57 1
38 338 1
39 66 1
39 318 1
39 514 1
39 541 1
40 45 1
40 73 1
40 84 1
40 129 1
40 131 1
40 136 1
40 156 1
40 169 1
40 186 1
40 198 1
40 202 1
40 252 1
40 294 1
40 323 1
40 337 1
40 357 1
40 396 1
40 447 1
40 493 1
40 540 1
40 562 1
40 579 1
40 584 1
40 588 1
40 592 1
41 48 1
41 54 1
41 84 1
41 114 1
41 120 1
41 130 1
41 176 1
41 177 1
41 255 1
41 337 1
41 381 1
41 386 1
41 409 1
41 436 1
41 571 1
41 581 1
42 51 1
42 59 1
42 64 1
42 84 1
42 87 1
42 90 1
42 100 1
42 117 1
42 152 1
42 163 1
42 271 1
42 273 1
42 335 1
42 369 1
42 528 1
42 591 1
43 48 1
43 63 1
43 69 1
43 74 1
43 103 1
43 113 1
43 168 1
43 334 1
43 343 1
43 388 1
43 418 1
43 594 1
44 57 1
44 58 1
44 60 1
44 155 1
44 279 1
44 289 1
44 423 1
44 520 1
45 58 1
45 68 1
45 83 1
45 88 1
45 156 1
45 261 1
45 288 1
45 385 1
45 412 1
45 437 1
45 551 1
45 577 1
46 52 1
46 97 1
46 115 1
46 122 1
46 128 1
46 185 1
46 276 1
46 290 1
46 397 1
46 507 1
47 67 1
47 127 1
47 156 1
47 191 1
47 231 1
47 359 1
48 78 1
48 86 1
48 91 1
48 94 1
48 96 1
48 127 1
49 216 1
49 226 1
49 330 1
49 478 1
49 509 1
49 536 1
50 166 1
50 259 1
50 268 1
50 522 1
51 70 1
51 71 1
51 152 1
51 515 1
51 552 1
52 65 1
52 66 1
52 131 1
52 189 1
52 264 1
52 275 1
52 401 1
52 487 1
52 536 1
52 576 1
52 589 1
53 117 1
53 343 1
53 460 1
53 491 1
53 526 1
54 57 1
54 75 1
54 277 1
54 509 1
55 101 1
55 103 1
55 135 1
55 212 1
55 219 1
55 261 1
55 369 1
55 405 1
55 512 1
55 597 1
56 178 1
56 251 1
56 282 1
57 275 1
57 346 1
57 523 1
57 524 1
58 123 1
58 170 1
58 328 1
58 426 1
58 585 1
59 71 1
59 79 1
59 98 1
59 99 1
59 124 1
59 134 1
59 173 1
59 220 1
59 228 1
59 299 1
59 306 1
59 316 1
59 317 1
59 361 1
59 370 1
59 373 1
59 448 1
59 511 1
59 574 1
59 591 1
60 115 1
60 150 1
60 293 1
60 342 1
61 93 1
61 109 1
61 163 1
61 174 1
61 176 1
61 181 1
61 207 1
61 227 1
61 236 1
61 246 1
61 255 1
61 260 1
61 274 1
61 294 1
61 299 1
61 351 1
61 382 1
61 475 1
61 481 1
61 505 1
61 512 1
61 527 1
61 533 1
61 554 1
61 582 1
62 74 1
62 77 1
62 92 1
62 118 1
62 124 1
62 126 1
62 128 1
62 132 1
62 133 1
62 142 1
62 207 1
62 221 1
62 254 1
62 268 1
62 315 1
62 325 1
62 340 1
62 444 1
62 504 1
62 531 1
63 76 1
63 80 1
63 86 1
63 145 1
63 146 1
63 158 1
63 164 1
63 270 1
63 309 1
63 430 1
63 485 1
63 530 1
64 112 1
64 181 1
64 252 1
64 276 1
64 297 1
64 302 1
64 310 1
64 330 1
64 408 1
64 563 1
64 582 1
65 111 1
65 114 1
65 122 1
65 160 1
65 187 1
65 192 1
65 200 1
65 211 1
65 224 1
65 248 1
65 270 1
65 306 1
65 348 1
65 362 1
65 368 1
65 441 1
65 447 1
65 453 1
65 527 1
65 596 1
66 108 1
66 179 1
66 195 1
66 223 1
66 269 1
66 386 1
66 479 1
67 81 1
67 103 1
67 108 1
67 133 1
67 162 1
67 174 1
67 190 1
67 208 1
67 282 1
67 432 1
67 444 1
67 501 1
67 507 1
68 122 1
68 139 1
68 229 1
68 249 1
68 266 1
68 289 1
68 329 1
68 347 1
68 443 1
68 449 1
68 477 1
68 498 1
68 548 1
68 549 1
68 573 1
68 588 1
69 70 1
69 72 1
69 116 1
69 183 1
69 184 1
69 186 1
69 201 1
69 217 1
69 232 1
69 376 1
69 466 1
69 470 1
69 564 1
70 143 1
70 258 1
70 289 1
70 344 1
70 376 1
70 406 1
70 429 1
70 486 1
70 511 1
71 81 1
71 85 1
71 90 1
71 107 1
71 184 1
71 210 1
71 329 1
71 516 1
72 90 1
72 95 1
72 166 1
72 233 1
72 296 1
72 313 1
72 327 1
72 411 1
72 524 1
72 566 1
73 142 1
73 212 1
73 312 1
73 433 1
73 462 1
73 549 1
74 93 1
74 130 1
74 173 1
74 382 1
74 427 1
74 587 1
75 160 1
75 291 1
75 392 1
75 532 1
76 102 1
76 144 1
76 189 1
76 234 1
76 250 1
