900 3584 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 12 1
1 13 1
1 14 1
1 15 1
1 16 1
1 17 1
1 18 1
1 19 1
1 21 1
1 22 1
1 25 1
1 27 1
1 28 1
1 29 1
1 32 1
1 37 1
1 41 1
1 42 1
1 47 1
1 49 1
1 55 1
1 71 1
1 72 1
1 75 1
1 83 1
1 84 1
1 92 1
1 94 1
1 98 1
1 103 1
1 131 1
1 151 1
1 153 1
1 156 1
1 163 1
1 177 1
1 180 1
1 187 1
1 202 1
1 214 1
1 219 1
1 223 1
1 243 1
1 271 1
1 275 1
1 277 1
1 307 1
1 318 1
1 324 1
1 327 1
1 330 1
1 332 1
1 409 1
1 423 1
1 426 1
1 430 1
1 538 1
1 547 1
1 592 1
1 594 1
1 613 1
1 621 1
1 622 1
1 636 1
1 670 1
1 684 1
1 697 1
1 726 1
1 743 1
1 774 1
1 781 1
1 801 1
1 804 1
1 836 1
1 846 1
1 874 1
2 6 1
2 7 1
2 8 1
2 9 1
2 12 1
2 13 1
2 15 1
2 19 1
2 20 1
2 21 1
2 24 1
2 32 1
2 33 1
2 39 1
2 40 1
2 58 1
2 70 1
2 73 1
2 74 1
2 77 1
2 85 1
2 90 1
2 110 1
2 111 1
2 121 1
2 126 1
2 127 1
2 140 1
2 141 1
2 159 1
2 200 1
2 215 1
2 270 1
2 294 1
2 301 1
2 303 1
2 317 1
2 327 1
2 329 1
2 354 1
2 361 1
2 402 1
2 419 1
2 492 1
2 503 1
2 530 1
2 538 1
2 548 1
2 551 1
2 590 1
2 628 1
2 631 1
2 633 1
2 643 1
2 654 1
2 684 1
2 725 1
2 744 1
2 762 1
2 774 1
2 834 1
2 890 1
3 6 1
3 7 1
3 10 1
3 17 1
3 26 1
3 52 1
3 58 1
3 63 1
3 93 1
3 95 1
3 99 1
3 120 1
3 124 1
3 133 1
3 144 1
3 176 1
3 226 1
3 269 1
3 292 1
3 356 1
3 370 1
3 487 1
3 505 1
3 599 1
3 629 1
3 696 1
3 742 1
3 786 1
4 10 1
4 16 1
4 26 1
4 27 1
4 58 1
4 69 1
4 76 1
4 97 1
4 145 1
4 195 1
4 245 1
4 246 1
4 276 1
4 409 1
4 772 1
4 813 1
5 6 1
5 9 1
5 10 1
5 11 1
5 17 1
5 23 1
5 55 1
5 63 1
5 66 1
5 92 1
5 95 1
5 111 1
5 135 1
5 141 1
5 309 1
5 357 1
5 510 1
5 575 1
5 582 1
5 642 1
5 687 1
5 699 1
5 886 1
6 7 1
6 8 1
6 9 1
6 11 1
6 16 1
6 25 1
6 28 1
6 40 1
6 48 1
6 67 1
6 70 1
6 86 1
6 96 1
6 119 1
6 121 1
6 135 1
6 136 1
6 145 1
6 168 1
6 176 1
6 178 1
6 190 1
6 202 1
6 232 1
6 236 1
6 241 1
6 246 1
6 249 1
6 311 1
6 318 1
6 333 1
6 337 1
6 361 1
6 368 1
6 376 1
6 380 1
6 383 1
6 387 1
6 388 1
6 418 1
6 427 1
6 429 1
6 437 1
6 444 1
6 487 1
6 515 1
6 518 1
6 528 1
6 530 1
6 538 1
6 541 1
6 542 1
6 544 1
6 557 1
6 582 1
6 609 1
6 625 1
6 645 1
6 720 1
6 776 1
6 814 1
6 859 1
6 865 1
7 8 1
7 15 1
7 16 1
7 17 1
7 38 1
7 43 1
7 49 1
7 66 1
7 76 1
7 77 1
7 104 1
7 123 1
7 135 1
7 181 1
7 190 1
7 205 1
7 211 1
7 239 1
7 240 1
7 268 1
7 272 1
7 338 1
7 347 1
7 352 1
7 355 1
7 398 1
7 431 1
7 469 1
7 516 1
7 554 1
7 627 1
7 649 1
7 655 1
7 662 1
7 752 1
7 763 1
7 767 1
7 803 1
7 842 1
7 889 1
8 11 1
8 12 1
8 13 1
8 21 1
8 23 1
8 27 1
8 28 1
8 29 1
8 36 1
8 48 1
8 54 1
8 62 1
8 72 1
8 78 1
8 85 1
8 88 1
8 89 1
8 96 1
8 118 1
8 133 1
8 149 1
8 165 1
8 167 1
8 188 1
8 200 1
8 211 1
8 222 1
8 234 1
8 281 1
8 293 1
8 302 1
8 309 1
8 318 1
8 345 1
8 426 1
8 439 1
8 457 1
8 472 1
8 492 1
8 496 1
8 508 1
8 536 1
8 570 1
8 600 1
8 602 1
8 647 1
8 663 1
8 667 1
8 710 1
8 734 1
8 866 1
8 896 1
9 14 1
9 19 1
9 20 1
9 21 1
9 28 1
9 34 1
9 36 1
9 73 1
9 77 1
9 105 1
9 119 1
9 139 1
9 163 1
9 173 1
9 174 1
9 178 1
9 188 1
9 191 1
9 199 1
9 201 1
9 209 1
9 213 1
9 254 1
9 272 1
9 273 1
9 274 1
9 305 1
9 315 1
9 348 1
9 355 1
9 389 1
9 432 1
9 435 1
9 451 1
9 478 1
9 553 1
9 569 1
9 577 1
9 624 1
9 644 1
9 663 1
9 742 1
9 746 1
9 778 1
9 787 1
9 852 1
9 854 1
9 864 1
10 11 1
10 18 1
10 25 1
10 31 1
10 38 1
10 42 1
10 45 1
10 53 1
10 55 1
10 60 1
10 102 1
10 106 1
10 131 1
10 170 1
10 172 1
10 193 1
10 226 1
10 287 1
10 296 1
10 314 1
10 323 1
10 347 1
10 400 1
10 417 1
10 433 1
10 455 1
10 461 1
10 463 1
10 476 1
10 488 1
10 503 1
10 511 1
10 532 1
10 601 1
10 619 1
10 658 1
10 682 1
10 744 1
10 773 1
10 809 1
10 829 1
10 830 1
10 891 1
11 12 1
11 13 1
11 14 1
11 15 1
11 18 1
11 20 1
11 22 1
11 23 1
11 24 1
11 26 1
11 31 1
11 34 1
11 45 1
11 46 1
11 57 1
11 62 1
11 69 1
11 72 1
11 80 1
11 81 1
11 84 1
11 88 1
11 90 1
11 96 1
11 99 1
11 105 1
11 118 1
11 140 1
11 154 1
11 155 1
11 158 1
11 185 1
11 189 1
11 200 1
11 210 1
11 221 1
11 242 1
11 251 1
11 254 1
11 255 1
11 267 1
11 269 1
11 286 1
11 318 1
11 343 1
11 351 1
11 352 1
11 385 1
11 399 1
11 404 1
11 448 1
11 461 1
11 467 1
11 469 1
11 474 1
11 481 1
11 493 1
11 519 1
11 570 1
11 583 1
11 589 1
11 598 1
11 611 1
11 617 1
11 620 1
11 634 1
11 668 1
11 680 1
11 689 1
11 695 1
11 729 1
11 746 1
11 764 1
11 765 1
11 769 1
11 781 1
11 804 1
11 806 1
11 838 1
11 843 1
11 845 1
11 851 1
11 885 1
12 14 1
12 26 1
12 53 1
12 57 1
12 67 1
12 97 1
12 120 1
12 122 1
12 140 1
12 147 1
12 156 1
12 168 1
12 173 1
12 349 1
12 480 1
12 492 1
12 494 1
12 503 1
12 557 1
12 560 1
12 619 1
12 632 1
12 644 1
12 698 1
12 744 1
12 814 1
13 18 1
13 22 1
13 24 1
13 35 1
13 50 1
13 52 1
13 65 1
13 73 1
13 80 1
13 87 1
13 89 1
13 101 1
13 111 1
13 115 1
13 126 1
13 132 1
13 139 1
13 208 1
13 237 1
13 282 1
13 311 1
13 345 1
13 378 1
13 415 1
13 425 1
13 433 1
13 448 1
13 471 1
13 486 1
13 504 1
13 506 1
13 656 1
13 658 1
13 667 1
13 690 1
13 693 1
13 700 1
13 722 1
13 744 1
13 877 1
13 884 1
13 888 1
14 29 1
14 30 1
14 39 1
14 51 1
14 54 1
14 55 1
14 63 1
14 66 1
14 85 1
14 87 1
14 88 1
14 96 1
14 100 1
14 102 1
14 117 1
14 128 1
14 138 1
14 267 1
14 288 1
14 289 1
14 319 1
14 320 1
14 331 1
14 352 1
14 375 1
14 566 1
14 584 1
14 604 1
14 686 1
14 787 1
14 882 1
14 887 1
15 23 1
15 39 1
15 62 1
15 79 1
15 81 1
15 82 1
15 145 1
15 164 1
15 212 1
15 262 1
15 277 1
15 283 1
15 290 1
15 525 1
15 544 1
15 556 1
15 608 1
15 641 1
15 646 1
15 656 1
15 675 1
15 685 1
15 701 1
15 795 1
15 870 1
16 33 1
16 34 1
16 64 1
16 90 1
16 116 1
16 142 1
16 162 1
16 180 1
16 192 1
16 206 1
16 209 1
16 261 1
16 308 1
16 342 1
16 361 1
16 432 1
16 454 1
16 591 1
16 624 1
16 677 1
16 712 1
16 722 1
16 725 1
16 825 1
16 829 1
16 835 1
16 863 1
16 878 1
16 886 1
17 20 1
17 22 1
17 30 1
17 40 1
17 41 1
17 61 1
17 65 1
17 76 1
17 78 1
17 99 1
17 109 1
17 114 1
17 125 1
17 129 1
17 211 1
17 216 1
17 234 1
17 240 1
17 286 1
17 376 1
17 394 1
17 398 1
17 429 1
17 464 1
17 519 1
17 701 1
17 822 1
17 833 1
18 19 1
18 24 1
18 27 1
18 29 1
18 35 1
18 41 1
18 50 1
18 59 1
18 91 1
18 109 1
18 134 1
18 150 1
18 167 1
18 185 1
18 199 1
18 216 1
18 219 1
18 220 1
18 295 1
18 303 1
18 311 1
18 334 1
18 463 1
18 482 1
18 518 1
18 560 1
18 616 1
18 631 1
18 670 1
18 671 1
18 715 1
18 811 1
19 34 1
19 83 1
19 91 1
19 115 1
19 122 1
19 177 1
19 217 1
19 231 1
19 236 1
19 263 1
19 272 1
19 279 1
19 342 1
19 447 1
19 449 1
19 469 1
19 535 1
19 673 1
19 808 1
19 839 1
20 31 1
20 35 1
20 47 1
20 53 1
20 87 1
20 146 1
20 165 1
20 191 1
20 247 1
20 277 1
20 353 1
20 356 1
20 379 1
20 465 1
20 505 1
20 508 1
20 516 1
20 525 1
20 536 1
20 570 1
20 598 1
20 640 1
20 668 1
20 675 1
20 741 1
20 880 1
21 46 1
21 102 1
21 125 1
21 131 1
21 136 1
21 302 1
22 42 1
22 44 1
22 50 1
22 56 1
22 113 1
22 127 1
22 131 1
22 147 1
22 154 1
22 206 1
22 231 1
22 234 1
22 266 1
22 334 1
22 374 1
22 388 1
22 392 1
22 439 1
22 458 1
22 480 1
22 535 1
22 544 1
22 599 1
22 638 1
22 779 1
23 45 1
23 58 1
23 68 1
23 103 1
23 153 1
23 230 1
23 268 1
23 382 1
23 406 1
23 414 1
23 618 1
23 647 1
23 805 1
23 811 1
23 837 1
23 862 1
24 25 1
24 30 1
24 32 1
24 33 1
24 42 1
24 47 1
24 108 1
24 118 1
24 192 1
24 269 1
24 312 1
24 343 1
24 353 1
24 373 1
24 401 1
24 405 1
24 467 1
24 482 1
24 574 1
24 681 1
24 706 1
24 791 1
24 828 1
25 38 1
25 45 1
25 73 1
25 82 1
25 97 1
25 101 1
25 106 1
25 112 1
25 122 1
25 123 1
25 129 1
25 146 1
25 154 1
25 166 1
25 264 1
25 271 1
25 296 1
25 320 1
25 404 1
25 439 1
25 455 1
25 476 1
25 486 1
25 530 1
25 546 1
25 557 1
25 657 1
25 711 1
25 766 1
25 768 1
25 866 1
25 890 1
26 30 1
26 31 1
26 36 1
26 44 1
26 51 1
26 56 1
26 60 1
26 64 1
26 75 1
26 81 1
26 82 1
26 83 1
26 98 1
26 99 1
26 109 1
26 119 1
26 126 1
26 143 1
26 171 1
26 172 1
26 243 1
26 248 1
26 269 1
26 270 1
26 304 1
26 326 1
26 333 1
26 401 1
26 428 1
26 485 1
26 504 1
26 511 1
26 534 1
26 565 1
26 638 1
26 665 1
26 667 1
26 802 1
27 35 1
27 36 1
27 37 1
27 110 1
27 120 1
27 165 1
27 170 1
27 195 1
27 227 1
27 250 1
27 315 1
27 328 1
27 349 1
27 556 1
27 661 1
27 689 1
27 708 1
27 710 1
28 33 1
28 37 1
28 79 1
28 93 1
28 116 1
28 180 1
28 228 1
28 258 1
28 307 1
28 582 1
28 603 1
28 604 1
28 623 1
28 752 1
28 761 1
29 32 1
29 37 1
29 41 1
29 52 1
29 61 1
29 64 1
29 97 1
29 114 1
29 128 1
29 145 1
29 160 1
29 247 1
29 268 1
29 280 1
29 360 1
29 391 1
29 425 1
29 577 1
29 622 1
29 704 1
29 813 1
29 868 1
29 887 1
29 897 1
30 49 1
30 125 1
30 156 1
30 167 1
30 183 1
30 208 1
30 340 1
30 362 1
30 566 1
30 614 1
30 615 1
30 817 1
30 867 1
31 139 1
31 390 1
31 453 1
31 713 1
31 843 1
32 47 1
32 129 1
32 139 1
32 141 1
32 142 1
32 197 1
32 282 1
32 361 1
32 364 1
32 445 1
32 512 1
32 519 1
32 527 1
32 604 1
32 606 1
32 631 1
32 723 1
32 738 1
32 807 1
32 820 1
32 849 1
33 57 1
33 60 1
33 63 1
33 74 1
33 88 1
33 160 1
33 161 1
33 163 1
33 168 1
33 170 1
33 175 1
33 222 1
33 286 1
33 297 1
33 307 1
33 340 1
33 528 1
33 637 1
33 664 1
33 834 1
34 43 1
34 46 1
34 68 1
34 75 1
34 110 1
34 148 1
34 276 1
34 282 1
34 381 1
34 394 1
34 481 1
34 494 1
34 790 1
34 825 1
34 888 1
35 48 1
35 49 1
35 51 1
35 80 1
35 91 1
35 92 1
35 95 1
35 119 1
35 130 1
35 138 1
35 160 1
35 196 1
35 211 1
35 218 1
35 279 1
35 287 1
35 329 1
35 350 1
35 355 1
35 384 1
35 397 1
35 411 1
35 488 1
35 491 1
35 501 1
35 565 1
35 580 1
35 597 1
35 686 1
35 727 1
35 735 1
35 799 1
35 814 1
35 879 1
36 38 1
36 40 1
36 44 1
36 61 1
36 71 1
36 78 1
36 130 1
36 162 1
36 188 1
36 200 1
36 220 1
36 228 1
36 238 1
36 255 1
36 271 1
36 298 1
36 303 1
36 313 1
36 339 1
36 349 1
36 371 1
36 379 1
36 590 1
36 636 1
36 642 1
36 649 1
36 666 1
36 680 1
36 762 1
36 777 1
36 822 1
36 830 1
36 834 1
37 39 1
37 48 1
37 56 1
37 65 1
37 106 1
37 109 1
37 152 1
37 198 1
37 232 1
37 253 1
37 295 1
37 344 1
37 375 1
37 377 1
37 403 1
37 418 1
37 427 1
37 533 1
37 651 1
37 685 1
37 803 1
37 804 1
37 815 1
38 94 1
38 292 1
38 328 1
38 429 1
38 433 1
38 452 1
38 547 1
38 586 1
38 603 1
38 606 1
38 621 1
38 645 1
38 732 1
38 740 1
39 54 1
39 197 1
39 288 1
39 350 1
39 565 1
39 566 1
39 679 1
39 725 1
39 732 1
39 828 1
40 43 1
40 46 1
40 50 1
40 59 1
40 62 1
40 68 1
40 71 1
40 76 1
40 107 1
40 130 1
40 142 1
40 143 1
40 149 1
40 157 1
40 170 1
40 173 1
40 176 1
40 183 1
40 185 1
40 186 1
40 207 1
40 213 1
40 218 1
40 231 1
40 245 1
40 285 1
40 297 1
40 300 1
40 306 1
40 351 1
40 359 1
40 474 1
40 535 1
40 545 1
40 555 1
40 573 1
40 596 1
40 597 1
40 708 1
40 719 1
40 739 1
40 764 1
40 766 1
40 779 1
40 788 1
40 839 1
40 847 1
40 890 1
41 44 1
41 68 1
41 70 1
41 114 1
41 137 1
41 164 1
41 165 1
41 172 1
41 185 1
41 232 1
41 252 1
41 346 1
41 401 1
41 402 1
41 416 1
41 435 1
41 494 1
41 681 1
41 716 1
41 793 1
41 867 1
42 43 1
42 54 1
42 59 1
42 65 1
42 67 1
42 69 1
42 81 1
42 82 1
42 128 1
42 140 1
42 157 1
42 169 1
42 239 1
42 309 1
42 322 1
42 348 1
42 489 1
42 493 1
42 528 1
42 543 1
42 544 1
42 595 1
42 611 1
42 622 1
42 648 1
42 655 1
42 692 1
42 711 1
42 735 1
42 754 1
42 767 1
42 780 1
42 800 1
42 806 1
42 866 1
43 295 1
44 204 1
44 253 1
44 365 1
44 367 1
44 514 1
45 72 1
45 108 1
45 121 1
45 124 1
45 143 1
45 159 1
45 191 1
45 272 1
45 492 1
45 658 1
46 51 1
46 71 1
46 89 1
46 94 1
46 105 1
46 118 1
46 149 1
46 155 1
46 169 1
46 182 1
46 193 1
46 195 1
46 206 1
46 243 1
46 244 1
46 348 1
46 363 1
46 378 1
46 410 1
