1800 7184 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 16 1
1 18 1
1 19 1
1 23 1
1 30 1
1 34 1
1 38 1
1 42 1
1 45 1
1 72 1
1 73 1
1 74 1
1 107 1
1 115 1
1 118 1
1 122 1
1 125 1
1 129 1
1 144 1
1 161 1
1 178 1
1 194 1
1 232 1
1 233 1
1 243 1
1 263 1
1 267 1
1 287 1
1 289 1
1 299 1
1 305 1
1 311 1
1 328 1
1 333 1
1 341 1
1 344 1
1 368 1
1 390 1
1 397 1
1 414 1
1 432 1
1 466 1
1 480 1
1 487 1
1 520 1
1 535 1
1 546 1
1 547 1
1 557 1
1 589 1
1 591 1
1 616 1
1 617 1
1 619 1
1 643 1
1 649 1
1 654 1
1 656 1
1 682 1
1 708 1
1 754 1
1 781 1
1 788 1
1 822 1
1 835 1
1 857 1
1 895 1
1 956 1
1 991 1
1 1000 1
1 1031 1
1 1038 1
1 1102 1
1 1112 1
1 1167 1
1 1185 1
1 1225 1
1 1467 1
1 1474 1
1 1480 1
1 1483 1
1 1503 1
1 1511 1
1 1527 1
1 1605 1
1 1649 1
1 1667 1
1 1689 1
1 1736 1
1 1792 1
2 6 1
2 7 1
2 15 1
2 27 1
2 32 1
2 34 1
2 43 1
2 66 1
2 80 1
2 118 1
2 189 1
2 233 1
2 234 1
2 312 1
2 337 1
2 351 1
2 392 1
2 414 1
2 460 1
2 474 1
2 561 1
2 646 1
2 647 1
2 669 1
2 690 1
2 748 1
2 767 1
2 827 1
2 854 1
2 904 1
2 958 1
2 1101 1
2 1616 1
2 1689 1
3 6 1
3 8 1
3 9 1
3 10 1
3 11 1
3 12 1
3 15 1
3 17 1
3 18 1
3 19 1
3 20 1
3 21 1
3 25 1
3 26 1
3 27 1
3 31 1
3 33 1
3 35 1
3 36 1
3 38 1
3 40 1
3 44 1
3 48 1
3 55 1
3 63 1
3 64 1
3 65 1
3 72 1
3 86 1
3 87 1
3 88 1
3 96 1
3 97 1
3 102 1
3 106 1
3 115 1
3 141 1
3 162 1
3 170 1
3 171 1
3 176 1
3 191 1
3 203 1
3 206 1
3 214 1
3 223 1
3 226 1
3 238 1
3 253 1
3 279 1
3 283 1
3 296 1
3 297 1
3 329 1
3 356 1
3 369 1
3 374 1
3 378 1
3 409 1
3 410 1
3 428 1
3 467 1
3 469 1
3 502 1
3 605 1
3 606 1
3 613 1
3 623 1
3 628 1
3 739 1
3 741 1
3 768 1
3 770 1
3 782 1
3 842 1
3 852 1
3 880 1
3 921 1
3 983 1
3 1000 1
3 1088 1
3 1093 1
3 1098 1
3 1102 1
3 1126 1
3 1127 1
3 1170 1
3 1172 1
3 1174 1
3 1178 1
3 1192 1
3 1206 1
3 1209 1
3 1264 1
3 1334 1
3 1372 1
3 1378 1
3 1379 1
3 1461 1
3 1468 1
3 1469 1
3 1499 1
3 1517 1
3 1619 1
3 1688 1
3 1691 1
3 1695 1
3 1706 1
3 1739 1
3 1742 1
3 1775 1
3 1778 1
3 1798 1
4 10 1
4 12 1
4 17 1
4 20 1
4 25 1
4 28 1
4 63 1
4 124 1
4 159 1
4 244 1
4 364 1
4 374 1
4 383 1
4 489 1
4 571 1
4 630 1
4 661 1
4 675 1
4 739 1
4 881 1
4 920 1
4 997 1
4 1067 1
4 1103 1
4 1112 1
4 1315 1
4 1472 1
4 1594 1
4 1619 1
5 6 1
5 7 1
5 10 1
5 12 1
5 14 1
5 24 1
5 55 1
5 124 1
5 146 1
5 168 1
5 200 1
5 270 1
5 273 1
5 300 1
5 388 1
5 429 1
5 491 1
5 899 1
5 1020 1
5 1042 1
5 1217 1
5 1248 1
5 1428 1
5 1555 1
5 1723 1
6 7 1
6 8 1
6 9 1
6 12 1
6 14 1
6 16 1
6 19 1
6 20 1
6 23 1
6 25 1
6 31 1
6 41 1
6 45 1
6 49 1
6 53 1
6 54 1
6 62 1
6 64 1
6 77 1
6 78 1
6 82 1
6 84 1
6 111 1
6 117 1
6 120 1
6 129 1
6 130 1
6 133 1
6 145 1
6 150 1
6 162 1
6 166 1
6 170 1
6 176 1
6 186 1
6 192 1
6 209 1
6 228 1
6 237 1
6 263 1
6 276 1
6 280 1
6 288 1
6 301 1
6 307 1
6 334 1
6 338 1
6 340 1
6 354 1
6 373 1
6 451 1
6 455 1
6 463 1
6 466 1
6 508 1
6 522 1
6 523 1
6 550 1
6 581 1
6 618 1
6 697 1
6 788 1
6 793 1
6 847 1
6 988 1
6 997 1
6 1032 1
6 1059 1
6 1069 1
6 1071 1
6 1077 1
6 1083 1
6 1089 1
6 1201 1
6 1265 1
6 1302 1
6 1349 1
6 1406 1
6 1417 1
6 1490 1
6 1526 1
6 1529 1
6 1532 1
6 1740 1
6 1774 1
7 8 1
7 9 1
7 11 1
7 14 1
7 17 1
7 18 1
7 19 1
7 24 1
7 25 1
7 26 1
7 28 1
7 30 1
7 33 1
7 36 1
7 37 1
7 42 1
7 44 1
7 46 1
7 47 1
7 50 1
7 51 1
7 53 1
7 56 1
7 60 1
7 66 1
7 67 1
7 69 1
7 81 1
7 85 1
7 93 1
7 98 1
7 108 1
7 111 1
7 123 1
7 124 1
7 126 1
7 130 1
7 134 1
7 156 1
7 157 1
7 163 1
7 178 1
7 199 1
7 209 1
7 213 1
7 225 1
7 242 1
7 249 1
7 250 1
7 257 1
7 274 1
7 281 1
7 284 1
7 289 1
7 309 1
7 321 1
7 322 1
7 324 1
7 326 1
7 339 1
7 348 1
7 357 1
7 371 1
7 382 1
7 389 1
7 394 1
7 400 1
7 402 1
7 408 1
7 411 1
7 433 1
7 442 1
7 446 1
7 452 1
7 454 1
7 456 1
7 458 1
7 493 1
7 510 1
7 545 1
7 558 1
7 565 1
7 583 1
7 587 1
7 604 1
7 608 1
7 617 1
7 619 1
7 622 1
7 624 1
7 632 1
7 636 1
7 652 1
7 656 1
7 663 1
7 669 1
7 671 1
7 689 1
7 727 1
7 741 1
7 761 1
7 804 1
7 805 1
7 812 1
7 818 1
7 823 1
7 826 1
7 829 1
7 832 1
7 838 1
7 930 1
7 935 1
7 968 1
7 977 1
7 981 1
7 1018 1
7 1053 1
7 1065 1
7 1129 1
7 1130 1
7 1133 1
7 1141 1
7 1144 1
7 1177 1
7 1183 1
7 1207 1
7 1211 1
7 1249 1
7 1257 1
7 1278 1
7 1282 1
7 1299 1
7 1324 1
7 1355 1
7 1385 1
7 1398 1
7 1440 1
7 1464 1
7 1490 1
7 1494 1
7 1504 1
7 1526 1
7 1530 1
7 1540 1
7 1568 1
7 1641 1
7 1651 1
7 1692 1
7 1700 1
7 1735 1
7 1749 1
7 1769 1
7 1788 1
7 1789 1
8 10 1
8 13 1
8 17 1
8 23 1
8 28 1
8 33 1
8 43 1
8 45 1
8 52 1
8 54 1
8 55 1
8 57 1
8 59 1
8 63 1
8 71 1
8 74 1
8 75 1
8 79 1
8 90 1
8 95 1
8 102 1
8 122 1
8 132 1
8 135 1
8 139 1
8 173 1
8 174 1
8 190 1
8 207 1
8 211 1
8 214 1
8 218 1
8 222 1
8 233 1
8 250 1
8 264 1
8 282 1
8 300 1
8 329 1
8 350 1
8 373 1
8 380 1
8 394 1
8 403 1
8 413 1
8 435 1
8 438 1
8 441 1
8 449 1
8 460 1
8 482 1
8 500 1
8 526 1
8 530 1
8 579 1
8 607 1
8 614 1
8 631 1
8 645 1
8 648 1
8 676 1
8 681 1
8 691 1
8 712 1
8 720 1
8 727 1
8 734 1
8 740 1
8 804 1
8 856 1
8 866 1
8 872 1
8 890 1
8 901 1
8 909 1
8 925 1
8 954 1
8 980 1
8 994 1
8 1015 1
8 1040 1
8 1089 1
8 1108 1
8 1113 1
8 1116 1
8 1146 1
8 1179 1
8 1208 1
8 1222 1
8 1288 1
8 1339 1
8 1354 1
8 1397 1
8 1462 1
8 1476 1
8 1582 1
8 1593 1
8 1601 1
8 1658 1
8 1663 1
8 1693 1
8 1697 1
8 1707 1
8 1775 1
9 11 1
9 13 1
9 16 1
9 18 1
9 22 1
9 32 1
9 39 1
9 46 1
9 48 1
9 67 1
9 76 1
9 80 1
9 92 1
9 102 1
9 106 1
9 114 1
9 147 1
9 184 1
9 194 1
9 198 1
9 216 1
9 217 1
9 234 1
9 262 1
9 270 1
9 287 1
9 289 1
9 312 1
9 327 1
9 378 1
9 392 1
9 403 1
9 437 1
9 438 1
9 443 1
9 451 1
9 464 1
9 487 1
9 490 1
9 539 1
9 552 1
9 587 1
9 694 1
9 713 1
9 733 1
9 737 1
9 865 1
9 946 1
9 955 1
9 957 1
9 1012 1
9 1028 1
9 1094 1
9 1114 1
9 1168 1
9 1178 1
9 1198 1
9 1219 1
9 1256 1
9 1283 1
9 1297 1
9 1301 1
9 1312 1
9 1368 1
9 1466 1
9 1550 1
9 1592 1
9 1647 1
9 1691 1
9 1718 1
10 11 1
10 15 1
10 22 1
10 67 1
10 93 1
10 100 1
10 152 1
10 154 1
10 193 1
10 206 1
10 245 1
10 250 1
10 260 1
10 350 1
10 372 1
10 378 1
10 412 1
10 434 1
10 584 1
10 592 1
10 791 1
10 888 1
10 988 1
10 1340 1
10 1644 1
10 1699 1
11 13 1
11 14 1
11 16 1
11 21 1
11 23 1
11 32 1
11 40 1
11 41 1
11 64 1
11 83 1
11 107 1
11 116 1
11 144 1
11 167 1
11 211 1
11 220 1
11 232 1
11 233 1
11 241 1
11 253 1
11 254 1
11 279 1
11 283 1
11 303 1
11 304 1
11 305 1
11 317 1
11 318 1
11 330 1
11 333 1
11 371 1
11 391 1
11 394 1
11 400 1
11 431 1
11 444 1
11 502 1
11 506 1
11 508 1
11 566 1
11 572 1
11 626 1
11 656 1
11 722 1
11 779 1
11 831 1
11 849 1
11 864 1
11 932 1
11 982 1
11 1079 1
11 1157 1
11 1174 1
11 1199 1
11 1306 1
11 1311 1
11 1327 1
11 1369 1
11 1397 1
11 1415 1
11 1422 1
11 1441 1
11 1471 1
11 1488 1
11 1501 1
11 1521 1
11 1579 1
11 1660 1
11 1677 1
11 1696 1
11 1729 1
12 13 1
12 27 1
12 37 1
12 38 1
12 46 1
12 93 1
12 98 1
12 99 1
12 107 1
12 112 1
12 114 1
12 129 1
12 137 1
12 159 1
12 165 1
12 171 1
12 181 1
12 188 1
12 201 1
12 217 1
12 229 1
12 235 1
12 254 1
12 277 1
12 290 1
12 299 1
12 302 1
12 385 1
12 404 1
12 537 1
12 545 1
12 594 1
12 603 1
12 642 1
12 675 1
12 690 1
12 751 1
12 753 1
12 885 1
12 903 1
12 905 1
12 908 1
12 919 1
12 934 1
12 940 1
12 947 1
12 978 1
12 984 1
12 1033 1
12 1104 1
12 1180 1
12 1209 1
12 1279 1
12 1293 1
12 1371 1
12 1382 1
12 1465 1
12 1534 1
12 1548 1
12 1574 1
12 1582 1
12 1597 1
12 1602 1
12 1690 1
12 1722 1
12 1747 1
13 27 1
13 35 1
13 38 1
13 46 1
13 58 1
13 67 1
13 73 1
13 91 1
13 94 1
13 97 1
13 99 1
13 101 1
13 103 1
13 109 1
13 133 1
13 136 1
13 153 1
13 165 1
13 172 1
13 175 1
13 182 1
13 207 1
13 216 1
13 222 1
13 249 1
13 252 1
13 266 1
13 326 1
13 345 1
13 351 1
13 361 1
13 372 1
13 399 1
13 402 1
13 468 1
13 473 1
13 482 1
13 609 1
13 625 1
13 628 1
13 731 1
13 746 1
13 778 1
13 796 1
13 830 1
13 836 1
13 859 1
13 937 1
13 1013 1
13 1021 1
13 1086 1
13 1218 1
13 1220 1
13 1234 1
13 1255 1
13 1332 1
13 1341 1
13 1435 1
13 1459 1
13 1512 1
13 1548 1
13 1585 1
13 1586 1
13 1670 1
13 1686 1
13 1718 1
13 1773 1
13 1796 1
14 15 1
14 21 1
14 22 1
14 37 1
14 50 1
14 57 1
14 59 1
14 62 1
14 77 1
14 97 1
14 114 1
14 168 1
14 191 1
14 214 1
14 231 1
14 368 1
14 413 1
14 420 1
14 425 1
14 623 1
14 636 1
14 654 1
14 769 1
14 792 1
14 825 1
14 887 1
14 948 1
14 1055 1
14 1089 1
14 1104 1
14 1232 1
14 1413 1
14 1427 1
14 1512 1
14 1556 1
15 35 1
15 47 1
15 71 1
15 91 1
15 103 1
15 109 1
15 125 1
15 131 1
15 141 1
15 142 1
15 160 1
15 185 1
15 200 1
15 223 1
15 263 1
15 302 1
15 332 1
15 362 1
15 380 1
15 385 1
15 456 1
15 533 1
15 537 1
15 680 1
15 720 1
15 754 1
15 796 1
15 827 1
15 854 1
15 951 1
15 1054 1
15 1091 1
15 1116 1
15 1197 1
15 1247 1
15 1261 1
15 1271 1
15 1436 1
15 1576 1
15 1577 1
15 1645 1
15 1648 1
15 1674 1
16 20 1
16 29 1
16 31 1
16 34 1
16 44 1
16 51 1
16 53 1
16 110 1
16 126 1
16 145 1
16 148 1
16 149 1
16 174 1
16 179 1
16 202 1
16 225 1
16 251 1
16 293 1
16 354 1
16 473 1
16 520 1
16 540 1
16 578 1
16 688 1
16 698 1
16 716 1
16 727 1
16 786 1
16 833 1
16 982 1
16 1124 1
16 1328 1
16 1431 1
16 1600 1
16 1632 1
16 1656 1
16 1795 1
17 26 1
17 29 1
17 32 1
17 36 1
17 37 1
17 49 1
17 57 1
17 65 1
17 83 1
17 90 1
17 92 1
17 133 1
17 146 1
17 151 1
17 158 1
17 163 1
17 177 1
17 209 1
17 239 1
17 248 1
17 261 1
17 332 1
17 544 1
17 567 1
17 602 1
17 676 1
17 686 1
17 716 1
17 770 1
17 775 1
17 876 1
17 886 1
17 976 1
17 1175 1
17 1332 1
17 1372 1
17 1394 1
17 1455 1
17 1473 1
17 1491 1
17 1503 1
17 1516 1
17 1533 1
17 1542 1
17 1751 1
17 1776 1
18 21 1
18 41 1
18 57 1
18 58 1
18 89 1
18 91 1
18 95 1
18 170 1
18 180 1
18 197 1
18 218 1
18 230 1
18 307 1
18 364 1
18 369 1
18 385 1
18 390 1
18 397 1
18 420 1
18 455 1
18 469 1
18 483 1
18 484 1
18 494 1
18 548 1
18 607 1
18 743 1
18 760 1
18 773 1
18 949 1
18 954 1
18 963 1
18 1009 1
18 1017 1
18 1149 1
18 1158 1
18 1163 1
18 1293 1
18 1442 1
18 1445 1
18 1470 1
18 1677 1
18 1744 1
18 1745 1
18 1765 1
18 1770 1
18 1788 1
19 39 1
19 40 1
19 47 1
19 51 1
19 60 1
19 84 1
19 89 1
19 149 1
19 237 1
19 643 1
19 651 1
19 1088 1
19 1189 1
19 1230 1
19 1353 1
19 1367 1
19 1544 1
19 1772 1
20 24 1
20 49 1
20 56 1
20 60 1
20 66 1
20 70 1
20 106 1
20 272 1
20 292 1
20 347 1
20 363 1
20 412 1
20 413 1
20 416 1
20 460 1
20 628 1
20 720 1
20 818 1
20 873 1
20 905 1
20 1037 1
20 1244 1
20 1295 1
20 1518 1
20 1676 1
21 22 1
21 53 1
21 100 1
21 108 1
21 119 1
21 130 1
21 143 1
21 175 1
21 189 1
21 228 1
21 230 1
21 235 1
21 245 1
21 325 1
21 369 1
21 491 1
21 562 1
21 572 1
21 666 1
21 803 1
21 824 1
21 853 1
21 952 1
21 1016 1
21 1122 1
21 1202 1
21 1368 1
21 1485 1
21 1502 1
21 1588 1
21 1618 1
21 1655 1
21 1659 1
21 1687 1
21 1714 1
22 45 1
22 62 1
22 103 1
22 140 1
22 151 1
22 155 1
22 157 1
22 183 1
22 208 1
22 265 1
22 275 1
22 343 1
22 346 1
22 389 1
22 476 1
22 756 1
22 768 1
22 861 1
22 888 1
22 1026 1
22 1085 1
22 1149 1
22 1157 1
22 1410 1
22 1533 1
22 1582 1
22 1587 1
22 1683 1
22 1770 1
23 24 1
23 26 1
23 28 1
23 29 1
23 31 1
23 34 1
23 35 1
23 36 1
23 39 1
23 40 1
23 50 1
23 54 1
23 61 1
23 66 1
