900 3584 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 9 1
1 10 1
1 11 1
1 13 1
1 14 1
1 15 1
1 17 1
1 19 1
1 20 1
1 22 1
1 23 1
1 24 1
1 25 1
1 27 1
1 28 1
1 29 1
1 30 1
1 31 1
1 36 1
1 43 1
1 46 1
1 47 1
1 50 1
1 54 1
1 55 1
1 57 1
1 59 1
1 60 1
1 66 1
1 82 1
1 84 1
1 87 1
1 93 1
1 94 1
1 100 1
1 102 1
1 103 1
1 105 1
1 107 1
1 116 1
1 117 1
1 124 1
1 126 1
1 132 1
1 140 1
1 153 1
1 156 1
1 164 1
1 167 1
1 168 1
1 172 1
1 180 1
1 185 1
1 189 1
1 191 1
1 198 1
1 206 1
1 217 1
1 235 1
1 239 1
1 241 1
1 249 1
1 259 1
1 260 1
1 263 1
1 264 1
1 285 1
1 295 1
1 305 1
1 312 1
1 318 1
1 325 1
1 340 1
1 342 1
1 349 1
1 352 1
1 363 1
1 364 1
1 366 1
1 369 1
1 376 1
1 388 1
1 390 1
1 403 1
1 429 1
1 438 1
1 467 1
1 482 1
1 486 1
1 492 1
1 501 1
1 512 1
1 524 1
1 532 1
1 545 1
1 549 1
1 558 1
1 559 1
1 564 1
1 572 1
1 590 1
1 593 1
1 601 1
1 603 1
1 609 1
1 618 1
1 626 1
1 627 1
1 642 1
1 647 1
1 662 1
1 663 1
1 670 1
1 700 1
1 714 1
1 716 1
1 730 1
1 752 1
1 769 1
1 770 1
1 794 1
1 799 1
1 815 1
1 827 1
1 833 1
1 841 1
1 847 1
1 849 1
1 870 1
1 893 1
2 6 1
2 7 1
2 10 1
2 11 1
2 14 1
2 19 1
2 20 1
2 23 1
2 28 1
2 31 1
2 34 1
2 36 1
2 40 1
2 41 1
2 43 1
2 55 1
2 63 1
2 67 1
2 83 1
2 100 1
2 113 1
2 135 1
2 142 1
2 149 1
2 168 1
2 209 1
2 216 1
2 228 1
2 244 1
2 255 1
2 263 1
2 266 1
2 399 1
2 425 1
2 450 1
2 476 1
2 483 1
2 574 1
2 576 1
2 586 1
2 592 1
2 663 1
2 674 1
2 685 1
2 713 1
2 744 1
2 775 1
2 851 1
2 865 1
2 873 1
3 6 1
3 8 1
3 16 1
3 17 1
3 27 1
3 46 1
3 47 1
3 56 1
3 61 1
3 69 1
3 77 1
3 105 1
3 121 1
3 138 1
3 147 1
3 150 1
3 160 1
3 171 1
3 189 1
3 193 1
3 194 1
3 197 1
3 199 1
3 200 1
3 217 1
3 225 1
3 250 1
3 298 1
3 312 1
3 346 1
3 380 1
3 394 1
3 465 1
3 479 1
3 514 1
3 625 1
3 707 1
3 850 1
3 866 1
3 876 1
4 6 1
4 7 1
4 8 1
4 9 1
4 11 1
4 12 1
4 13 1
4 15 1
4 19 1
4 32 1
4 33 1
4 34 1
4 35 1
4 39 1
4 41 1
4 57 1
4 62 1
4 82 1
4 92 1
4 109 1
4 113 1
4 124 1
4 127 1
4 133 1
4 165 1
4 168 1
4 170 1
4 219 1
4 239 1
4 250 1
4 271 1
4 276 1
4 279 1
4 300 1
4 304 1
4 324 1
4 325 1
4 328 1
4 344 1
4 406 1
4 463 1
4 481 1
4 492 1
4 498 1
4 516 1
4 540 1
4 547 1
4 551 1
4 575 1
4 577 1
4 581 1
4 588 1
4 606 1
4 674 1
4 686 1
4 695 1
4 697 1
4 710 1
4 711 1
4 729 1
4 767 1
4 787 1
4 824 1
4 828 1
4 881 1
4 889 1
5 9 1
5 12 1
5 14 1
5 17 1
5 22 1
5 26 1
5 27 1
5 31 1
5 35 1
5 42 1
5 44 1
5 56 1
5 65 1
5 75 1
5 81 1
5 107 1
5 128 1
5 133 1
5 137 1
5 171 1
5 180 1
5 193 1
5 201 1
5 205 1
5 223 1
5 225 1
5 239 1
5 243 1
5 254 1
5 264 1
5 265 1
5 288 1
5 293 1
5 298 1
5 310 1
5 329 1
5 344 1
5 354 1
5 355 1
5 367 1
5 371 1
5 375 1
5 406 1
5 442 1
5 458 1
5 460 1
5 493 1
5 499 1
5 530 1
5 557 1
5 569 1
5 574 1
5 579 1
5 637 1
5 651 1
5 681 1
5 750 1
5 753 1
5 773 1
5 795 1
5 844 1
6 7 1
6 8 1
6 10 1
6 11 1
6 12 1
6 13 1
6 16 1
6 17 1
6 20 1
6 21 1
6 22 1
6 24 1
6 29 1
6 32 1
6 34 1
6 40 1
6 43 1
6 57 1
6 65 1
6 72 1
6 81 1
6 82 1
6 85 1
6 93 1
6 94 1
6 104 1
6 110 1
6 123 1
6 126 1
6 150 1
6 159 1
6 170 1
6 177 1
6 181 1
6 185 1
6 192 1
6 202 1
6 214 1
6 218 1
6 220 1
6 222 1
6 234 1
6 274 1
6 279 1
6 280 1
6 305 1
6 337 1
6 351 1
6 378 1
6 380 1
6 387 1
6 406 1
6 419 1
6 438 1
6 453 1
6 457 1
6 460 1
6 474 1
6 483 1
6 502 1
6 514 1
6 518 1
6 529 1
6 550 1
6 597 1
6 635 1
6 641 1
6 642 1
6 661 1
6 676 1
6 710 1
6 739 1
6 764 1
6 799 1
6 809 1
6 810 1
6 857 1
6 877 1
6 886 1
6 892 1
7 8 1
7 9 1
7 10 1
7 15 1
7 26 1
7 29 1
7 32 1
7 37 1
7 44 1
7 45 1
7 57 1
7 59 1
7 68 1
7 79 1
7 81 1
7 95 1
7 99 1
7 103 1
7 106 1
7 109 1
7 113 1
7 117 1
7 119 1
7 127 1
7 142 1
7 143 1
7 163 1
7 173 1
7 190 1
7 196 1
7 205 1
7 212 1
7 251 1
7 263 1
7 300 1
7 303 1
7 325 1
7 336 1
7 344 1
7 348 1
7 385 1
7 387 1
7 396 1
7 403 1
7 496 1
7 503 1
7 506 1
7 511 1
7 527 1
7 571 1
7 572 1
7 573 1
7 617 1
7 620 1
7 627 1
7 632 1
7 656 1
7 722 1
7 733 1
7 792 1
7 805 1
7 862 1
7 878 1
7 898 1
8 18 1
8 33 1
8 41 1
8 43 1
8 89 1
8 96 1
8 148 1
8 171 1
8 196 1
8 316 1
8 348 1
8 459 1
8 527 1
8 579 1
8 590 1
8 632 1
8 818 1
8 865 1
9 12 1
9 14 1
9 18 1
9 21 1
9 24 1
9 30 1
9 33 1
9 36 1
9 61 1
9 87 1
9 99 1
9 104 1
9 119 1
9 129 1
9 132 1
9 141 1
9 144 1
9 161 1
9 184 1
9 200 1
9 208 1
9 228 1
9 237 1
9 299 1
9 307 1
9 338 1
9 398 1
9 468 1
9 541 1
9 549 1
9 606 1
9 702 1
9 737 1
9 899 1
10 25 1
10 55 1
10 67 1
10 288 1
10 377 1
10 456 1
10 498 1
10 631 1
11 24 1
11 44 1
11 54 1
11 80 1
11 92 1
11 93 1
11 97 1
11 104 1
11 110 1
11 112 1
11 116 1
11 120 1
11 135 1
11 149 1
11 192 1
11 197 1
11 212 1
11 248 1
11 257 1
11 278 1
11 302 1
11 325 1
11 326 1
11 337 1
11 339 1
11 372 1
11 377 1
11 424 1
11 433 1
11 441 1
11 456 1
11 477 1
11 517 1
11 522 1
11 554 1
11 562 1
11 583 1
11 585 1
11 597 1
11 609 1
11 621 1
11 627 1
11 662 1
11 669 1
11 763 1
11 790 1
11 814 1
11 821 1
11 888 1
11 896 1
12 13 1
12 16 1
12 20 1
12 37 1
12 38 1
12 39 1
12 45 1
12 52 1
12 63 1
12 71 1
12 80 1
12 93 1
12 96 1
12 121 1
12 155 1
12 166 1
12 210 1
12 211 1
12 236 1
12 237 1
12 240 1
12 252 1
12 272 1
12 275 1
12 282 1
12 289 1
12 306 1
12 318 1
12 443 1
12 485 1
12 504 1
12 620 1
12 644 1
12 701 1
12 769 1
12 778 1
12 894 1
13 18 1
13 21 1
13 22 1
13 30 1
13 36 1
13 62 1
13 112 1
13 115 1
13 141 1
13 154 1
13 160 1
13 187 1
13 194 1
13 207 1
13 231 1
13 249 1
13 294 1
13 403 1
13 422 1
13 491 1
13 548 1
13 558 1
13 746 1
13 754 1
13 797 1
13 819 1
14 15 1
14 18 1
14 34 1
14 39 1
14 46 1
14 49 1
14 53 1
14 58 1
14 72 1
14 83 1
14 92 1
14 102 1
14 146 1
14 163 1
14 169 1
14 250 1
14 251 1
14 269 1
14 291 1
14 301 1
14 324 1
14 374 1
14 484 1
14 492 1
14 494 1
14 531 1
14 638 1
14 644 1
14 809 1
14 851 1
15 16 1
15 23 1
15 25 1
15 38 1
15 42 1
15 48 1
15 56 1
15 58 1
15 69 1
15 86 1
15 177 1
15 186 1
15 211 1
15 239 1
15 259 1
15 382 1
15 446 1
15 575 1
15 622 1
15 675 1
15 771 1
15 836 1
15 846 1
16 58 1
16 96 1
16 118 1
16 146 1
16 179 1
16 189 1
16 240 1
16 243 1
16 261 1
16 300 1
16 317 1
16 350 1
16 409 1
16 469 1
16 639 1
16 814 1
16 822 1
16 844 1
16 873 1
17 54 1
17 71 1
17 98 1
17 200 1
17 233 1
17 290 1
17 486 1
17 499 1
17 524 1
17 591 1
17 604 1
17 653 1
17 669 1
18 19 1
18 21 1
18 25 1
18 26 1
18 29 1
18 31 1
18 44 1
18 47 1
18 53 1
18 64 1
18 74 1
18 86 1
18 91 1
18 94 1
18 98 1
18 122 1
18 129 1
18 169 1
18 176 1
18 182 1
18 203 1
18 228 1
18 249 1
18 261 1
18 281 1
18 288 1
18 309 1
18 363 1
18 370 1
18 380 1
18 438 1
18 448 1
18 485 1
18 512 1
18 526 1
18 531 1
18 544 1
18 612 1
18 613 1
18 625 1
18 724 1
18 760 1
18 863 1
18 878 1
18 892 1
19 27 1
19 28 1
19 30 1
19 39 1
19 45 1
19 51 1
19 64 1
19 74 1
19 88 1
19 98 1
19 123 1
19 137 1
19 138 1
19 142 1
19 159 1
19 195 1
19 258 1
19 260 1
19 267 1
19 270 1
19 273 1
19 290 1
19 297 1
19 300 1
19 315 1
19 316 1
19 335 1
19 343 1
19 362 1
19 373 1
19 389 1
19 404 1
19 430 1
19 458 1
19 484 1
19 509 1
19 519 1
19 566 1
19 580 1
19 584 1
19 630 1
19 728 1
19 742 1
19 743 1
19 782 1
19 800 1
19 807 1
19 808 1
19 821 1
20 23 1
20 32 1
20 52 1
20 56 1
20 68 1
20 74 1
20 76 1
20 125 1
20 182 1
20 216 1
20 221 1
20 265 1
20 292 1
20 361 1
20 458 1
20 497 1
20 505 1
20 532 1
20 702 1
20 833 1
20 861 1
21 40 1
21 61 1
21 62 1
21 75 1
21 78 1
21 79 1
21 84 1
21 145 1
21 157 1
21 175 1
21 196 1
21 202 1
21 219 1
21 299 1
21 341 1
21 397 1
21 427 1
21 468 1
21 677 1
21 706 1
21 713 1
21 751 1
21 792 1
21 800 1
21 850 1
22 33 1
22 40 1
22 47 1
22 51 1
22 53 1
22 71 1
22 97 1
22 144 1
22 148 1
22 181 1
22 194 1
22 317 1
22 324 1
22 368 1
22 414 1
22 559 1
22 562 1
22 567 1
22 615 1
22 696 1
22 709 1
22 713 1
22 758 1
22 764 1
22 780 1
22 830 1
22 891 1
23 38 1
23 42 1
23 48 1
23 67 1
23 69 1
23 83 1
23 91 1
23 92 1
23 127 1
23 128 1
23 148 1
23 177 1
23 201 1
23 209 1
23 257 1
23 313 1
23 355 1
23 811 1
23 854 1
24 26 1
24 38 1
24 46 1
24 74 1
24 81 1
24 120 1
24 126 1
24 149 1
24 165 1
24 213 1
24 229 1
24 252 1
24 268 1
24 358 1
24 421 1
24 430 1
24 435 1
24 608 1
24 665 1
24 733 1
24 791 1
24 795 1
24 798 1
24 827 1
24 896 1
25 37 1
25 52 1
25 59 1
25 60 1
25 61 1
25 62 1
25 63 1
25 69 1
25 79 1
25 97 1
25 122 1
25 123 1
25 135 1
25 137 1
25 138 1
25 145 1
25 155 1
25 175 1
25 176 1
25 208 1
25 237 1
25 276 1
25 316 1
25 385 1
25 386 1
25 404 1
25 425 1
25 428 1
25 446 1
25 450 1
25 480 1
25 511 1
25 578 1
25 594 1
25 649 1
25 679 1
25 741 1
25 796 1
25 803 1
25 813 1
25 826 1
25 828 1
25 829 1
25 830 1
25 844 1
26 28 1
26 192 1
26 286 1
26 345 1
26 692 1
26 744 1
26 762 1
26 882 1
27 35 1
27 37 1
27 95 1
27 147 1
27 150 1
27 161 1
27 188 1
27 193 1
27 238 1
27 245 1
27 254 1
27 262 1
27 384 1
27 499 1
27 539 1
27 578 1
27 597 1
27 627 1
27 670 1
27 678 1
27 712 1
27 773 1
27 779 1
27 840 1
27 874 1
28 50 1
28 53 1
28 54 1
28 59 1
28 64 1
28 129 1
28 138 1
28 169 1
28 247 1
28 251 1
28 259 1
28 297 1
28 349 1
28 373 1
28 424 1
28 497 1
28 501 1
28 556 1
28 564 1
28 611 1
28 690 1
28 707 1
28 739 1
28 756 1
28 760 1
28 813 1
28 870 1
28 879 1
28 888 1
28 890 1
28 896 1
29 50 1
29 145 1
29 256 1
29 410 1
29 434 1
29 569 1
30 95 1
30 393 1
30 488 1
30 509 1
30 510 1
30 668 1
30 788 1
31 35 1
31 109 1
31 115 1
31 125 1
31 328 1
31 360 1
31 362 1
31 399 1
31 567 1
31 573 1
31 603 1
31 735 1
31 875 1
32 101 1
32 120 1
32 230 1
32 637 1
32 759 1
32 770 1
32 847 1
33 49 1
33 60 1
33 63 1
33 72 1
33 132 1
33 158 1
33 185 1
33 218 1
33 246 1
33 286 1
33 287 1
33 301 1
33 307 1
33 347 1
33 363 1
33 425 1
33 437 1
33 443 1
33 462 1
33 530 1
33 538 1
33 650 1
33 693 1
33 722 1
33 748 1
33 761 1
33 769 1
33 786 1
33 857 1
34 42 1
34 66 1
34 77 1
34 84 1
34 88 1
34 100 1
34 101 1
34 108 1
34 143 1
34 174 1
34 299 1
34 309 1
34 456 1
34 547 1
34 555 1
34 605 1
34 643 1
34 647 1
34 671 1
34 720 1
34 723 1
34 768 1
35 48 1
35 65 1
35 71 1
35 91 1
35 124 1
35 130 1
35 190 1
35 194 1
35 227 1
35 238 1
35 267 1
35 274 1
35 314 1
35 324 1
35 528 1
35 783 1
35 808 1
36 49 1
36 83 1
36 121 1
36 123 1
36 132 1
36 133 1
36 134 1
36 140 1
36 206 1
36 216 1
36 233 1
36 273 1
36 311 1
36 394 1
36 426 1
36 477 1
36 495 1
36 520 1
36 537 1
36 584 1
36 651 1
36 678 1
36 682 1
36 781 1
37 41 1
37 70 1
37 77 1
37 104 1
37 115 1
37 164 1
37 192 1
37 206 1
37 224 1
37 252 1
37 364 1
37 484 1
37 489 1
37 494 1
37 498 1
37 527 1
37 528 1
37 582 1
37 693 1
37 698 1
37 736 1
37 849 1
37 872 1
38 50 1
38 51 1
38 70 1
38 72 1
38 84 1
38 99 1
38 101 1
38 109 1
38 127 1
38 201 1
38 331 1
38 381 1
38 540 1
38 548 1
38 553 1
38 598 1
38 600 1
38 616 1
38 757 1
38 805 1
38 810 1
38 871 1
39 45 1
39 85 1
39 158 1
39 193 1
39 227 1
39 242 1
39 415 1
39 595 1
39 644 1
39 777 1
39 780 1
40 407 1
40 495 1
40 511 1
41 48 1
41 77 1
41 90 1
41 139 1
41 203 1
41 204 1
41 259 1
41 285 1
41 326 1
41 379 1
41 392 1
41 398 1
41 430 1
41 457 1
41 515 1
41 544 1
41 585 1
41 611 1
41 687 1
41 856 1
42 130 1
42 140 1
42 209 1
42 305 1
42 832 1
43 51 1
43 66 1
43 73 1
43 76 1
43 116 1
43 131 1
43 166 1
43 212 1
43 273 1
43 274 1
43 322 1
43 329 1
43 358 1
43 388 1
43 408 1
43 423 1
43 466 1
43 508 1
43 521 1
43 606 1
43 618 1
43 674 1
43 685 1
43 732 1
43 803 1
44 86 1
44 87 1
44 89 1
44 213 1
44 214 1
44 248 1
44 359 1
44 375 1
44 435 1
44 488 1
44 715 1
44 720 1
44 729 1
44 785 1
44 870 1
45 52 1
45 108 1
45 179 1
