500 1984 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 9 1
1 10 1
1 11 1
1 14 1
1 16 1
1 17 1
1 20 1
1 27 1
1 32 1
1 33 1
1 34 1
1 36 1
1 42 1
1 53 1
1 56 1
1 65 1
1 68 1
1 72 1
1 79 1
1 81 1
1 83 1
1 85 1
1 102 1
1 104 1
1 117 1
1 122 1
1 137 1
1 146 1
1 148 1
1 151 1
1 156 1
1 179 1
1 180 1
1 187 1
1 191 1
1 201 1
1 223 1
1 239 1
1 246 1
1 247 1
1 248 1
1 255 1
1 289 1
1 297 1
1 310 1
1 331 1
1 332 1
1 356 1
1 357 1
1 400 1
1 414 1
1 428 1
1 434 1
1 452 1
1 472 1
1 473 1
1 474 1
1 482 1
1 488 1
2 6 1
2 7 1
2 8 1
2 10 1
2 12 1
2 13 1
2 14 1
2 21 1
2 22 1
2 23 1
2 25 1
2 26 1
2 29 1
2 38 1
2 45 1
2 50 1
2 52 1
2 56 1
2 64 1
2 84 1
2 90 1
2 95 1
2 104 1
2 109 1
2 110 1
2 143 1
2 179 1
2 190 1
2 196 1
2 214 1
2 239 1
2 244 1
2 271 1
2 323 1
2 334 1
2 340 1
2 341 1
2 357 1
2 359 1
2 427 1
2 429 1
2 438 1
2 440 1
2 447 1
2 450 1
2 474 1
2 487 1
2 495 1
3 7 1
3 9 1
3 10 1
3 16 1
3 30 1
3 56 1
3 80 1
3 88 1
3 265 1
3 313 1
3 354 1
4 6 1
4 8 1
4 12 1
4 15 1
4 18 1
4 19 1
4 22 1
4 24 1
4 26 1
4 29 1
4 30 1
4 38 1
4 40 1
4 45 1
4 47 1
4 48 1
4 59 1
4 62 1
4 63 1
4 65 1
4 87 1
4 88 1
4 93 1
4 98 1
4 114 1
4 118 1
4 121 1
4 124 1
4 126 1
4 133 1
4 137 1
4 138 1
4 140 1
4 156 1
4 180 1
4 210 1
4 220 1
4 243 1
4 245 1
4 282 1
4 299 1
4 306 1
4 335 1
4 338 1
4 362 1
4 363 1
4 369 1
4 382 1
4 390 1
4 423 1
4 446 1
4 447 1
4 448 1
4 478 1
5 6 1
5 7 1
5 8 1
5 9 1
5 11 1
5 31 1
5 39 1
5 50 1
5 77 1
5 79 1
5 96 1
5 101 1
5 126 1
5 162 1
5 165 1
5 175 1
5 178 1
5 186 1
5 200 1
5 227 1
5 232 1
5 244 1
5 293 1
5 297 1
5 314 1
5 349 1
5 380 1
5 393 1
5 411 1
6 10 1
6 11 1
6 13 1
6 15 1
6 16 1
6 21 1
6 22 1
6 28 1
6 29 1
6 30 1
6 39 1
6 43 1
6 44 1
6 48 1
6 49 1
6 54 1
6 55 1
6 57 1
6 69 1
6 73 1
6 76 1
6 81 1
6 88 1
6 96 1
6 98 1
6 100 1
6 103 1
6 115 1
6 120 1
6 122 1
6 128 1
6 133 1
6 138 1
6 145 1
6 153 1
6 154 1
6 162 1
6 195 1
6 197 1
6 199 1
6 212 1
6 216 1
6 223 1
6 235 1
6 237 1
6 267 1
6 271 1
6 276 1
6 293 1
6 324 1
6 344 1
6 355 1
6 357 1
6 364 1
6 365 1
6 408 1
6 414 1
6 415 1
6 429 1
6 459 1
6 489 1
6 490 1
6 496 1
7 8 1
7 9 1
7 11 1
7 13 1
7 14 1
7 17 1
7 18 1
7 19 1
7 20 1
7 23 1
7 24 1
7 25 1
7 28 1
7 31 1
7 35 1
7 38 1
7 40 1
7 47 1
7 48 1
7 50 1
7 57 1
7 58 1
7 67 1
7 69 1
7 72 1
7 73 1
7 75 1
7 89 1
7 91 1
7 103 1
7 105 1
7 107 1
7 115 1
7 119 1
7 136 1
7 147 1
7 173 1
7 188 1
7 194 1
7 209 1
7 211 1
7 214 1
7 225 1
7 226 1
7 229 1
7 276 1
7 290 1
7 293 1
7 298 1
7 300 1
7 306 1
7 311 1
7 322 1
7 340 1
7 354 1
7 360 1
7 401 1
7 403 1
7 427 1
7 431 1
7 442 1
7 462 1
7 466 1
8 28 1
8 34 1
8 37 1
8 83 1
8 96 1
8 124 1
8 153 1
8 170 1
8 219 1
8 223 1
8 467 1
8 477 1
9 12 1
9 19 1
9 20 1
9 22 1
9 28 1
9 41 1
9 42 1
9 46 1
9 77 1
9 80 1
9 81 1
9 85 1
9 109 1
9 111 1
9 194 1
9 219 1
9 230 1
9 274 1
9 275 1
9 304 1
9 305 1
9 321 1
9 370 1
9 392 1
9 410 1
10 15 1
10 19 1
10 23 1
10 24 1
10 36 1
10 53 1
10 54 1
10 59 1
10 62 1
10 69 1
10 71 1
10 87 1
10 95 1
10 97 1
10 116 1
10 133 1
10 180 1
10 182 1
10 185 1
10 200 1
10 218 1
10 259 1
10 272 1
10 282 1
10 286 1
10 287 1
10 319 1
10 333 1
10 338 1
10 365 1
10 371 1
10 372 1
10 492 1
11 12 1
11 13 1
11 17 1
11 31 1
11 37 1
11 42 1
11 43 1
11 49 1
11 70 1
11 78 1
11 85 1
11 87 1
11 98 1
11 180 1
11 186 1
11 198 1
11 217 1
11 226 1
11 259 1
11 260 1
11 266 1
11 267 1
11 295 1
11 304 1
11 319 1
11 323 1
11 326 1
11 332 1
11 345 1
11 368 1
11 394 1
11 420 1
11 483 1
11 497 1
12 14 1
12 17 1
12 25 1
12 33 1
12 40 1
12 52 1
12 76 1
12 94 1
12 98 1
12 103 1
12 112 1
12 149 1
12 181 1
12 196 1
12 205 1
12 299 1
12 366 1
12 381 1
12 392 1
12 399 1
12 428 1
12 434 1
12 458 1
12 475 1
12 483 1
12 489 1
13 15 1
13 16 1
13 18 1
13 34 1
13 38 1
13 54 1
13 67 1
13 74 1
13 110 1
13 114 1
13 138 1
13 161 1
13 182 1
13 190 1
13 234 1
13 266 1
13 296 1
13 396 1
13 409 1
13 467 1
13 488 1
14 20 1
14 39 1
14 42 1
14 51 1
14 60 1
14 63 1
14 117 1
14 169 1
14 171 1
14 183 1
14 198 1
14 204 1
14 212 1
14 217 1
14 221 1
14 226 1
14 233 1
14 254 1
14 266 1
14 276 1
14 291 1
14 298 1
14 335 1
14 351 1
14 398 1
14 449 1
14 461 1
14 471 1
15 21 1
15 26 1
15 29 1
15 44 1
15 45 1
15 55 1
15 57 1
15 58 1
15 60 1
15 61 1
15 71 1
15 73 1
15 111 1
15 116 1
15 121 1
15 135 1
15 144 1
15 146 1
15 149 1
15 157 1
15 162 1
15 163 1
15 185 1
15 193 1
15 195 1
15 217 1
15 226 1
15 228 1
15 260 1
15 275 1
15 283 1
15 295 1
15 307 1
15 312 1
15 358 1
15 367 1
15 399 1
15 404 1
15 426 1
15 435 1
15 440 1
15 447 1
15 454 1
15 455 1
15 458 1
15 482 1
15 484 1
15 490 1
16 55 1
16 80 1
16 121 1
16 134 1
16 146 1
16 176 1
16 261 1
16 302 1
16 331 1
16 348 1
16 380 1
16 388 1
16 404 1
17 18 1
17 72 1
17 93 1
17 172 1
17 227 1
17 259 1
17 394 1
17 420 1
17 451 1
17 465 1
18 21 1
18 35 1
18 36 1
18 54 1
18 61 1
18 62 1
18 66 1
18 68 1
18 71 1
18 75 1
18 84 1
18 116 1
18 127 1
18 131 1
18 132 1
18 140 1
18 146 1
18 166 1
18 169 1
18 181 1
18 203 1
18 215 1
18 232 1
18 253 1
18 256 1
18 282 1
18 376 1
18 415 1
18 499 1
19 24 1
19 32 1
19 53 1
19 58 1
19 100 1
19 102 1
19 105 1
19 106 1
19 112 1
19 114 1
19 117 1
19 139 1
19 142 1
19 154 1
19 158 1
19 159 1
19 167 1
19 231 1
19 235 1
19 237 1
19 257 1
19 273 1
19 286 1
19 289 1
19 313 1
19 315 1
19 317 1
19 318 1
19 333 1
19 365 1
19 374 1
19 380 1
19 433 1
19 467 1
20 35 1
20 43 1
20 63 1
20 78 1
20 119 1
20 176 1
20 178 1
20 185 1
20 239 1
20 321 1
20 401 1
20 423 1
21 23 1
21 26 1
21 27 1
21 32 1
21 43 1
21 77 1
21 89 1
21 91 1
21 95 1
21 96 1
21 111 1
21 153 1
21 156 1
21 167 1
21 203 1
21 210 1
21 211 1
21 260 1
21 265 1
21 270 1
21 308 1
21 310 1
21 340 1
21 342 1
21 363 1
21 379 1
21 391 1
21 474 1
22 25 1
22 27 1
22 31 1
22 33 1
22 34 1
22 48 1
22 64 1
22 89 1
22 104 1
22 130 1
22 131 1
22 136 1
22 149 1
22 155 1
22 173 1
22 174 1
22 186 1
22 208 1
22 213 1
22 311 1
22 328 1
22 382 1
22 392 1
22 431 1
22 445 1
22 473 1
23 27 1
23 60 1
23 78 1
23 99 1
23 150 1
23 173 1
23 174 1
23 201 1
23 288 1
23 339 1
23 370 1
23 408 1
24 113 1
24 141 1
24 178 1
24 195 1
24 236 1
24 251 1
24 312 1
24 388 1
24 400 1
24 415 1
24 446 1
25 33 1
25 40 1
25 41 1
25 50 1
25 73 1
25 79 1
25 105 1
25 125 1
25 134 1
25 155 1
25 241 1
25 248 1
25 281 1
25 329 1
25 340 1
25 371 1
25 419 1
25 456 1
25 487 1
26 30 1
26 44 1
26 56 1
26 59 1
26 120 1
26 334 1
26 397 1
26 404 1
27 32 1
27 37 1
27 39 1
27 46 1
27 49 1
27 52 1
27 85 1
27 107 1
27 154 1
27 165 1
27 387 1
27 395 1
27 426 1
27 436 1
27 463 1
27 485 1
27 490 1
28 35 1
28 41 1
28 102 1
28 119 1
28 125 1
28 152 1
28 165 1
28 219 1
28 301 1
28 324 1
28 350 1
28 403 1
28 477 1
29 37 1
29 46 1
29 70 1
29 74 1
29 135 1
29 193 1
29 347 1
29 419 1
29 462 1
30 94 1
30 127 1
30 130 1
30 171 1
30 176 1
30 236 1
30 245 1
30 275 1
30 276 1
30 336 1
30 343 1
30 358 1
30 377 1
30 386 1
30 441 1
31 86 1
31 119 1
31 155 1
31 225 1
31 271 1
31 480 1
32 70 1
32 86 1
32 120 1
32 125 1
32 132 1
32 135 1
32 136 1
32 150 1
32 195 1
32 207 1
32 209 1
32 213 1
32 229 1
32 235 1
32 249 1
32 301 1
32 314 1
32 323 1
32 372 1
32 418 1
32 429 1
32 494 1
33 36 1
33 106 1
33 274 1
33 374 1
33 388 1
33 405 1
34 45 1
34 47 1
34 169 1
34 174 1
34 179 1
34 192 1
34 205 1
34 261 1
34 269 1
34 481 1
35 44 1
35 57 1
35 65 1
35 75 1
35 86 1
35 92 1
35 99 1
35 102 1
35 137 1
35 187 1
35 300 1
35 311 1
35 336 1
35 364 1
35 393 1
35 397 1
35 443 1
35 477 1
36 63 1
36 66 1
36 71 1
36 103 1
36 163 1
36 171 1
36 471 1
36 476 1
37 59 1
37 72 1
37 76 1
37 90 1
37 130 1
37 144 1
37 145 1
37 148 1
37 152 1
37 168 1
37 214 1
37 261 1
38 101 1
38 149 1
38 211 1
38 250 1
38 324 1
38 350 1
38 497 1
39 41 1
39 51 1
39 74 1
39 87 1
39 90 1
39 97 1
39 104 1
39 112 1
39 179 1
39 230 1
39 257 1
39 287 1
39 320 1
39 339 1
39 347 1
39 371 1
39 400 1
39 402 1
39 410 1
39 414 1
39 422 1
39 476 1
39 478 1
40 93 1
40 108 1
40 161 1
40 424 1
40 461 1
41 202 1
42 46 1
42 53 1
42 55 1
42 79 1
42 84 1
42 129 1
42 142 1
42 164 1
42 194 1
42 224 1
42 227 1
42 238 1
42 252 1
42 328 1
42 331 1
42 367 1
42 419 1
42 422 1
42 465 1
42 484 1
42 494 1
43 51 1
43 52 1
43 67 1
43 114 1
43 130 1
43 141 1
43 160 1
43 200 1
43 263 1
43 304 1
43 317 1
44 49 1
44 61 1
44 128 1
44 224 1
44 242 1
44 250 1
44 257 1
44 302 1
44 333 1
44 353 1
44 367 1
44 436 1
44 483 1
45 47 1
45 51 1
45 128 1
45 192 1
45 197 1
45 209 1
45 214 1
45 246 1
45 277 1
45 289 1
45 290 1
45 360 1
45 424 1
45 438 1
46 83 1
46 94 1
46 107 1
46 125 1
46 133 1
46 160 1
46 184 1
46 186 1
46 229 1
46 240 1
46 306 1
46 314 1
46 373 1
46 469 1
47 100 1
47 107 1
47 118 1
47 162 1
47 250 1
47 329 1
47 432 1
47 460 1
48 75 1
48 82 1
48 95 1
48 491 1
49 106 1
49 143 1
49 158 1
49 183 1
49 191 1
49 206 1
49 227 1
49 245 1
49 431 1
50 67 1
50 86 1
50 202 1
50 303 1
50 323 1
50 352 1
50 359 1
50 364 1
50 453 1
50 468 1
51 110 1
51 113 1
51 145 1
51 154 1
51 168 1
51 176 1
51 177 1
51 233 1
51 264 1
51 344 1
51 398 1
51 421 1
51 450 1
51 493 1
52 65 1
52 66 1
52 68 1
52 92 1
52 108 1
52 170 1
52 198 1
52 277 1
52 280 1
53 77 1
53 112 1
53 113 1
53 127 1
53 136 1
53 145 1
53 148 1
53 151 1
53 172 1
53 183 1
53 278 1
53 287 1
53 288 1
53 339 1
53 356 1
53 381 1
54 254 1
54 453 1
55 61 1
55 70 1
55 127 1
55 181 1
55 189 1
55 199 1
55 207 1
55 258 1
55 269 1
55 320 1
55 326 1
56 132 1
56 184 1
56 483 1
57 58 1
57 60 1
57 66 1
57 68 1
57 78 1
57 83 1
57 123 1
57 126 1
57 188 1
57 232 1
57 243 1
57 247 1
57 252 1
57 265 1
57 278 1
57 354 1
57 389 1
57 407 1
57 413 1
57 452 1
58 62 1
58 64 1
58 100 1
58 113 1
58 159 1
58 187 1
58 203 1
58 234 1
58 290 1
58 297 1
58 308 1
58 337 1
58 351 1
58 402 1
58 449 1
59 110 1
59 196 1
59 213 1
59 337 1
59 343 1
59 379 1
59 433 1
60 64 1
60 74 1
60 76 1
60 200 1
60 215 1
60 309 1
60 386 1
60 464 1
60 492 1
61 126 1
61 209 1
61 224 1
61 439 1
61 498 1
62 89 1
62 202 1
62 255 1
63 93 1
63 129 1
63 269 1
63 316 1
63 327 1
63 418 1
64 165 1
64 167 1
64 251 1
64 253 1
64 256 1
64 258 1
64 327 1
64 489 1
65 69 1
65 101 1
65 138 1
65 168 1
65 303 1
65 391 1
65 405 1
66 141 1
66 193 1
66 259 1
66 463 1
67 90 1
67 144 1
67 199 1
67 225 1
67 320 1
67 446 1
68 80 1
68 84 1
68 238 1
68 376 1
69 174 1
69 183 1
69 184 1
69 194 1
69 199 1
69 216 1
69 241 1
69 305 1
69 316 1
69 354 1
69 363 1
69 469 1
70 131 1
70 175 1
70 191 1
70 237 1
70 387 1
70 404 1
71 128 1
71 170 1
71 207 1
71 237 1
71 243 1
71 255 1
71 279 1
71 285 1
72 167 1
72 342 1
72 364 1
72 368 1
72 448 1
72 476 1
73 97 1
73 109 1
73 155 1
73 206 1
73 252 1
73 312 1
73 318 1
73 383 1
73 421 1
73 465 1
73 471 1
74 82 1
74 137 1
74 139 1
74 147 1
74 348 1
74 390 1
74 455 1
74 481 1
75 81 1
75 101 1
75 108 1
75 111 1
75 140 1
75 142 1
75 213 1
75 363 1
75 366 1
75 436 1
75 493 1
76 182 1
77 82 1
77 88 1
77 115 1
77 116 1
77 140 1
77 188 1
77 242 1
77 366 1
77 369 1
78 82 1
78 92 1
78 99 1
78 118 1
78 159 1
78 192 1
78 228 1
78 241 1
78 275 1
78 352 1
80 168 1
80 177 1
81 91 1
81 94 1
81 120 1
81 147 1
81 150 1
81 164 1
81 173 1
81 189 1
81 283 1
81 352 1
81 391 1
81 405 1
82 172 1
82 197 1
82 221 1
82 228 1
82 280 1
82 315 1
82 441 1
83 124 1
84 121 1
84 129 1
84 196 1
84 210 1
84 238 1
84 249 1
84 284 1
84 307 1
84 353 1
84 372 1
84 401 1
85 91 1
85 97 1
85 236 1
85 254 1
85 258 1
85 291 1
85 361 1
85 459 1
85 497 1
86 92 1
86 123 1
86 124 1
86 245 1
86 279 1
86 306 1
86 379 1
87 152 1
87 217 1
87 238 1
87 359 1
87 395 1
87 396 1
87 423 1
87 452 1
87 463 1
