1900 7584 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 12 1
1 13 1
1 17 1
1 24 1
1 29 1
1 32 1
1 36 1
1 37 1
1 40 1
1 52 1
1 58 1
1 60 1
1 65 1
1 100 1
1 105 1
1 123 1
1 130 1
1 131 1
1 138 1
1 176 1
1 179 1
1 184 1
1 185 1
1 187 1
1 219 1
1 243 1
1 247 1
1 303 1
1 312 1
1 332 1
1 342 1
1 375 1
1 388 1
1 414 1
1 424 1
1 485 1
1 491 1
1 527 1
1 553 1
1 598 1
1 602 1
1 604 1
1 698 1
1 720 1
1 739 1
1 765 1
1 785 1
1 797 1
1 800 1
1 813 1
1 859 1
1 865 1
1 879 1
1 881 1
1 965 1
1 967 1
1 974 1
1 992 1
1 1060 1
1 1067 1
1 1077 1
1 1147 1
1 1183 1
1 1224 1
1 1412 1
1 1413 1
1 1429 1
1 1440 1
1 1451 1
1 1470 1
1 1477 1
1 1582 1
1 1722 1
1 1761 1
1 1814 1
1 1820 1
1 1861 1
1 1887 1
2 7 1
2 9 1
2 10 1
2 12 1
2 15 1
2 17 1
2 19 1
2 20 1
2 22 1
2 25 1
2 26 1
2 31 1
2 34 1
2 37 1
2 42 1
2 44 1
2 45 1
2 48 1
2 55 1
2 56 1
2 61 1
2 64 1
2 79 1
2 82 1
2 102 1
2 114 1
2 123 1
2 133 1
2 136 1
2 149 1
2 153 1
2 169 1
2 173 1
2 183 1
2 198 1
2 216 1
2 218 1
2 249 1
2 261 1
2 275 1
2 282 1
2 294 1
2 302 1
2 320 1
2 325 1
2 326 1
2 349 1
2 356 1
2 361 1
2 384 1
2 387 1
2 411 1
2 412 1
2 417 1
2 423 1
2 424 1
2 428 1
2 467 1
2 474 1
2 578 1
2 604 1
2 615 1
2 624 1
2 674 1
2 753 1
2 762 1
2 772 1
2 799 1
2 809 1
2 830 1
2 848 1
2 871 1
2 883 1
2 927 1
2 956 1
2 982 1
2 994 1
2 1023 1
2 1024 1
2 1125 1
2 1149 1
2 1153 1
2 1155 1
2 1201 1
2 1241 1
2 1251 1
2 1260 1
2 1281 1
2 1339 1
2 1362 1
2 1372 1
2 1387 1
2 1404 1
2 1439 1
2 1441 1
2 1486 1
2 1508 1
2 1514 1
2 1575 1
2 1577 1
2 1607 1
2 1668 1
2 1709 1
2 1725 1
2 1728 1
2 1736 1
2 1739 1
2 1747 1
2 1774 1
2 1776 1
2 1804 1
2 1811 1
2 1822 1
2 1844 1
3 6 1
3 8 1
3 10 1
3 14 1
3 26 1
3 30 1
3 32 1
3 41 1
3 52 1
3 55 1
3 62 1
3 74 1
3 86 1
3 113 1
3 135 1
3 189 1
3 199 1
3 323 1
3 362 1
3 384 1
3 394 1
3 485 1
3 492 1
3 639 1
3 763 1
3 857 1
3 897 1
3 924 1
3 1102 1
3 1135 1
3 1203 1
3 1286 1
3 1440 1
3 1484 1
3 1556 1
3 1731 1
3 1742 1
3 1819 1
4 6 1
4 31 1
4 32 1
4 33 1
4 35 1
4 36 1
4 38 1
4 39 1
4 42 1
4 65 1
4 69 1
4 72 1
4 117 1
4 125 1
4 137 1
4 152 1
4 226 1
4 238 1
4 314 1
4 347 1
4 527 1
4 564 1
4 573 1
4 621 1
4 624 1
4 949 1
4 1021 1
4 1103 1
4 1304 1
4 1408 1
4 1415 1
4 1439 1
4 1858 1
5 6 1
5 7 1
5 8 1
5 9 1
5 11 1
5 17 1
5 24 1
5 26 1
5 43 1
5 50 1
5 79 1
5 98 1
5 118 1
5 127 1
5 157 1
5 204 1
5 245 1
5 285 1
5 330 1
5 397 1
5 406 1
5 427 1
5 429 1
5 507 1
5 509 1
5 640 1
5 659 1
5 743 1
5 806 1
5 868 1
5 1072 1
5 1106 1
5 1159 1
5 1217 1
5 1259 1
5 1413 1
5 1455 1
5 1611 1
5 1633 1
5 1843 1
5 1895 1
6 7 1
6 8 1
6 9 1
6 11 1
6 16 1
6 18 1
6 21 1
6 30 1
6 41 1
6 54 1
6 57 1
6 77 1
6 84 1
6 95 1
6 111 1
6 127 1
6 143 1
6 151 1
6 170 1
6 176 1
6 183 1
6 194 1
6 208 1
6 213 1
6 222 1
6 229 1
6 238 1
6 239 1
6 250 1
6 252 1
6 271 1
6 277 1
6 280 1
6 292 1
6 307 1
6 321 1
6 328 1
6 335 1
6 390 1
6 397 1
6 429 1
6 431 1
6 459 1
6 465 1
6 468 1
6 514 1
6 546 1
6 603 1
6 650 1
6 658 1
6 663 1
6 682 1
6 690 1
6 697 1
6 711 1
6 723 1
6 775 1
6 784 1
6 794 1
6 809 1
6 856 1
6 966 1
6 973 1
6 982 1
6 1025 1
6 1031 1
6 1116 1
6 1127 1
6 1136 1
6 1194 1
6 1237 1
6 1285 1
6 1286 1
6 1313 1
6 1372 1
6 1425 1
6 1468 1
6 1471 1
6 1533 1
6 1546 1
6 1587 1
6 1608 1
6 1679 1
6 1719 1
6 1781 1
6 1796 1
6 1815 1
6 1865 1
6 1878 1
7 9 1
7 10 1
7 11 1
7 12 1
7 14 1
7 20 1
7 21 1
7 22 1
7 23 1
7 25 1
7 26 1
7 28 1
7 39 1
7 40 1
7 47 1
7 50 1
7 58 1
7 68 1
7 69 1
7 73 1
7 85 1
7 87 1
7 91 1
7 93 1
7 94 1
7 102 1
7 119 1
7 128 1
7 140 1
7 141 1
7 175 1
7 179 1
7 189 1
7 192 1
7 197 1
7 202 1
7 215 1
7 218 1
7 225 1
7 241 1
7 242 1
7 252 1
7 269 1
7 272 1
7 302 1
7 307 1
7 311 1
7 338 1
7 342 1
7 345 1
7 348 1
7 355 1
7 360 1
7 377 1
7 380 1
7 393 1
7 404 1
7 416 1
7 425 1
7 436 1
7 443 1
7 459 1
7 480 1
7 483 1
7 484 1
7 497 1
7 508 1
7 531 1
7 554 1
7 576 1
7 581 1
7 591 1
7 593 1
7 615 1
7 675 1
7 680 1
7 700 1
7 710 1
7 747 1
7 768 1
7 776 1
7 826 1
7 831 1
7 864 1
7 888 1
7 913 1
7 958 1
7 962 1
7 997 1
7 1005 1
7 1031 1
7 1070 1
7 1074 1
7 1076 1
7 1097 1
7 1119 1
7 1191 1
7 1194 1
7 1197 1
7 1199 1
7 1204 1
7 1273 1
7 1276 1
7 1342 1
7 1419 1
7 1457 1
7 1497 1
7 1503 1
7 1521 1
7 1526 1
7 1557 1
7 1565 1
7 1579 1
7 1596 1
7 1602 1
7 1635 1
7 1647 1
7 1709 1
7 1747 1
7 1749 1
7 1751 1
7 1759 1
7 1797 1
7 1824 1
7 1846 1
8 11 1
8 13 1
8 14 1
8 15 1
8 19 1
8 22 1
8 27 1
8 31 1
8 33 1
8 37 1
8 49 1
8 60 1
8 61 1
8 66 1
8 69 1
8 70 1
8 85 1
8 101 1
8 102 1
8 116 1
8 126 1
8 130 1
8 142 1
8 184 1
8 220 1
8 259 1
8 264 1
8 283 1
8 337 1
8 350 1
8 357 1
8 382 1
8 390 1
8 462 1
8 503 1
8 540 1
8 554 1
8 582 1
8 626 1
8 644 1
8 653 1
8 656 1
8 680 1
8 690 1
8 704 1
8 717 1
8 754 1
8 794 1
8 807 1
8 878 1
8 891 1
8 927 1
8 944 1
8 955 1
8 969 1
8 1134 1
8 1235 1
8 1259 1
8 1325 1
8 1330 1
8 1341 1
8 1353 1
8 1453 1
8 1480 1
8 1503 1
8 1517 1
8 1564 1
8 1588 1
8 1590 1
8 1634 1
8 1675 1
8 1687 1
8 1730 1
8 1738 1
8 1769 1
8 1838 1
9 10 1
9 13 1
9 16 1
9 18 1
9 21 1
9 23 1
9 24 1
9 29 1
9 39 1
9 49 1
9 61 1
9 68 1
9 72 1
9 97 1
9 123 1
9 132 1
9 155 1
9 203 1
9 215 1
9 223 1
9 224 1
9 277 1
9 284 1
9 288 1
9 292 1
9 295 1
9 311 1
9 318 1
9 351 1
9 352 1
9 364 1
9 367 1
9 368 1
9 379 1
9 403 1
9 421 1
9 426 1
9 439 1
9 443 1
9 457 1
9 478 1
9 497 1
9 506 1
9 565 1
9 570 1
9 590 1
9 601 1
9 671 1
9 677 1
9 693 1
9 709 1
9 740 1
9 748 1
9 798 1
9 814 1
9 815 1
9 848 1
9 866 1
9 933 1
9 1014 1
9 1019 1
9 1039 1
9 1067 1
9 1081 1
9 1093 1
9 1126 1
9 1164 1
9 1199 1
9 1256 1
9 1290 1
9 1329 1
9 1397 1
9 1546 1
9 1554 1
9 1664 1
9 1668 1
9 1787 1
9 1819 1
9 1897 1
10 12 1
10 14 1
10 15 1
10 16 1
10 27 1
10 29 1
10 33 1
10 34 1
10 41 1
10 51 1
10 53 1
10 54 1
10 56 1
10 63 1
10 72 1
10 79 1
10 81 1
10 97 1
10 100 1
10 101 1
10 106 1
10 116 1
10 121 1
10 124 1
10 152 1
10 162 1
10 164 1
10 166 1
10 168 1
10 175 1
10 180 1
10 182 1
10 193 1
10 205 1
10 212 1
10 230 1
10 235 1
10 236 1
10 245 1
10 251 1
10 269 1
10 275 1
10 316 1
10 324 1
10 344 1
10 364 1
10 389 1
10 416 1
10 445 1
10 448 1
10 451 1
10 477 1
10 486 1
10 501 1
10 526 1
10 530 1
10 541 1
10 547 1
10 552 1
10 565 1
10 593 1
10 600 1
10 634 1
10 646 1
10 668 1
10 669 1
10 674 1
10 696 1
10 699 1
10 747 1
10 778 1
10 795 1
10 886 1
10 898 1
10 905 1
10 936 1
10 960 1
10 999 1
10 1002 1
10 1033 1
10 1099 1
10 1160 1
10 1209 1
10 1228 1
10 1231 1
10 1258 1
10 1265 1
10 1309 1
10 1312 1
10 1334 1
10 1372 1
10 1458 1
10 1461 1
10 1477 1
10 1492 1
10 1540 1
10 1557 1
10 1589 1
10 1634 1
10 1642 1
10 1694 1
10 1720 1
10 1732 1
10 1793 1
10 1811 1
10 1819 1
10 1824 1
10 1825 1
10 1836 1
11 13 1
11 20 1
11 68 1
11 78 1
11 81 1
11 89 1
11 95 1
11 297 1
11 381 1
11 392 1
11 426 1
11 516 1
11 613 1
11 701 1
11 815 1
11 832 1
11 900 1
11 979 1
11 990 1
11 1094 1
11 1209 1
11 1255 1
11 1468 1
11 1539 1
11 1779 1
12 17 1
12 34 1
12 42 1
12 76 1
12 77 1
12 198 1
12 253 1
12 258 1
12 272 1
12 274 1
12 310 1
12 312 1
12 479 1
12 549 1
12 595 1
12 629 1
12 842 1
12 892 1
12 906 1
12 1020 1
12 1055 1
12 1122 1
12 1178 1
12 1230 1
12 1247 1
12 1309 1
12 1317 1
12 1505 1
12 1666 1
12 1737 1
12 1761 1
13 18 1
13 19 1
13 20 1
13 21 1
13 36 1
13 46 1
13 52 1
13 96 1
13 132 1
13 139 1
13 150 1
13 158 1
13 161 1
13 166 1
13 182 1
13 186 1
13 210 1
13 247 1
13 248 1
13 298 1
13 343 1
13 370 1
13 383 1
13 396 1
13 450 1
13 518 1
13 521 1
13 524 1
13 575 1
13 601 1
13 602 1
13 647 1
13 744 1
13 773 1
13 861 1
13 959 1
13 1086 1
13 1096 1
13 1177 1
13 1209 1
13 1244 1
13 1287 1
13 1440 1
13 1484 1
13 1565 1
13 1607 1
13 1614 1
13 1673 1
13 1682 1
13 1876 1
14 15 1
14 16 1
14 18 1
14 22 1
14 23 1
14 28 1
14 31 1
14 44 1
14 45 1
14 73 1
14 75 1
14 88 1
14 90 1
14 110 1
14 119 1
14 125 1
14 130 1
14 147 1
14 175 1
14 181 1
14 219 1
14 223 1
14 224 1
14 234 1
14 236 1
14 245 1
14 246 1
14 287 1
14 341 1
14 342 1
14 348 1
14 362 1
14 371 1
14 380 1
14 381 1
14 387 1
14 389 1
14 412 1
14 443 1
14 455 1
14 489 1
14 505 1
14 517 1
14 529 1
14 556 1
14 567 1
14 580 1
14 597 1
14 611 1
14 617 1
14 647 1
14 666 1
14 670 1
14 701 1
14 745 1
14 750 1
14 752 1
14 757 1
14 759 1
14 761 1
14 771 1
14 788 1
14 847 1
14 857 1
14 858 1
14 875 1
14 889 1
14 920 1
14 921 1
14 930 1
14 975 1
14 982 1
14 1030 1
14 1046 1
14 1069 1
14 1173 1
14 1229 1
14 1285 1
14 1352 1
14 1365 1
14 1378 1
14 1394 1
14 1439 1
14 1447 1
14 1479 1
14 1592 1
14 1646 1
14 1681 1
14 1690 1
14 1753 1
14 1789 1
14 1802 1
14 1861 1
14 1863 1
14 1867 1
14 1875 1
15 25 1
15 27 1
15 48 1
15 60 1
15 95 1
15 99 1
15 108 1
15 118 1
15 120 1
15 134 1
15 195 1
15 301 1
15 341 1
15 389 1
15 397 1
15 433 1
15 568 1
15 573 1
15 789 1
15 823 1
15 852 1
15 947 1
15 992 1
15 1016 1
15 1110 1
15 1114 1
15 1313 1
15 1341 1
15 1386 1
15 1764 1
15 1768 1
15 1826 1
15 1850 1
15 1866 1
16 23 1
16 29 1
16 34 1
16 36 1
16 47 1
16 63 1
16 89 1
16 142 1
16 151 1
16 177 1
16 187 1
16 208 1
16 242 1
16 296 1
16 310 1
16 346 1
16 359 1
16 447 1
16 452 1
16 514 1
16 517 1
16 593 1
16 613 1
16 619 1
16 678 1
16 682 1
16 692 1
16 763 1
16 816 1
16 856 1
16 901 1
16 954 1
16 1036 1
16 1041 1
16 1114 1
16 1130 1
16 1206 1
16 1302 1
16 1312 1
16 1377 1
16 1483 1
16 1509 1
16 1553 1
16 1600 1
16 1634 1
16 1638 1
16 1675 1
16 1742 1
16 1800 1
17 19 1
17 24 1
17 27 1
17 38 1
17 39 1
17 43 1
17 51 1
17 52 1
17 74 1
17 86 1
17 89 1
17 90 1
17 99 1
17 105 1
17 111 1
17 113 1
17 127 1
17 138 1
17 165 1
17 183 1
17 225 1
17 247 1
17 249 1
17 252 1
17 263 1
17 272 1
17 279 1
17 289 1
17 298 1
17 318 1
17 357 1
17 434 1
17 537 1
17 589 1
17 610 1
17 625 1
17 644 1
17 653 1
17 679 1
17 751 1
17 762 1
17 780 1
17 852 1
17 881 1
17 884 1
17 886 1
17 980 1
17 1056 1
17 1116 1
17 1153 1
17 1215 1
17 1224 1
17 1236 1
17 1287 1
17 1289 1
17 1363 1
17 1437 1
17 1447 1
17 1488 1
17 1597 1
17 1608 1
17 1627 1
17 1782 1
17 1832 1
17 1893 1
18 46 1
18 57 1
18 103 1
18 104 1
18 121 1
18 190 1
18 259 1
18 346 1
18 434 1
18 572 1
18 628 1
18 648 1
18 710 1
18 746 1
18 750 1
18 788 1
18 793 1
18 871 1
18 950 1
18 952 1
18 1029 1
18 1049 1
18 1135 1
18 1144 1
18 1436 1
19 28 1
19 38 1
19 43 1
19 45 1
19 63 1
19 73 1
19 77 1
19 87 1
19 93 1
19 106 1
19 177 1
19 237 1
19 253 1
19 254 1
19 275 1
19 309 1
19 330 1
19 386 1
19 399 1
19 450 1
19 453 1
19 460 1
19 510 1
19 555 1
19 559 1
19 573 1
19 590 1
19 619 1
19 621 1
19 725 1
19 741 1
19 742 1
19 747 1
19 764 1
19 785 1
19 793 1
19 805 1
19 806 1
19 835 1
19 880 1
19 933 1
19 964 1
19 1040 1
19 1044 1
19 1079 1
19 1091 1
19 1101 1
19 1227 1
19 1306 1
19 1324 1
19 1388 1
19 1421 1
19 1462 1
19 1609 1
19 1616 1
19 1697 1
19 1790 1
19 1814 1
19 1836 1
19 1850 1
19 1855 1
20 25 1
20 37 1
20 46 1
20 47 1
20 62 1
20 80 1
20 105 1
20 144 1
20 160 1
20 161 1
20 202 1
20 258 1
20 325 1
20 336 1
20 360 1
20 468 1
20 581 1
20 589 1
20 669 1
20 869 1
20 889 1
20 918 1
20 986 1
20 1051 1
20 1260 1
20 1332 1
20 1375 1
20 1383 1
20 1398 1
20 1429 1
20 1506 1
20 1582 1
20 1646 1
20 1762 1
20 1802 1
20 1826 1
21 41 1
21 95 1
21 96 1
21 163 1
21 356 1
21 620 1
