1100 4384 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 14 1
1 20 1
1 22 1
1 23 1
1 24 1
1 27 1
1 29 1
1 32 1
1 36 1
1 38 1
1 44 1
1 45 1
1 50 1
1 63 1
1 64 1
1 66 1
1 70 1
1 71 1
1 75 1
1 77 1
1 79 1
1 82 1
1 83 1
1 108 1
1 109 1
1 119 1
1 135 1
1 138 1
1 142 1
1 143 1
1 145 1
1 159 1
1 173 1
1 175 1
1 177 1
1 190 1
1 193 1
1 202 1
1 232 1
1 239 1
1 283 1
1 289 1
1 293 1
1 319 1
1 320 1
1 321 1
1 324 1
1 335 1
1 341 1
1 356 1
1 365 1
1 378 1
1 379 1
1 399 1
1 408 1
1 410 1
1 414 1
1 434 1
1 445 1
1 461 1
1 463 1
1 481 1
1 482 1
1 493 1
1 504 1
1 505 1
1 509 1
1 510 1
1 517 1
1 526 1
1 529 1
1 536 1
1 549 1
1 597 1
1 601 1
1 613 1
1 631 1
1 652 1
1 671 1
1 702 1
1 705 1
1 706 1
1 743 1
1 748 1
1 766 1
1 806 1
1 814 1
1 850 1
1 859 1
1 914 1
1 964 1
1 970 1
1 1012 1
1 1023 1
1 1042 1
1 1077 1
1 1078 1
2 7 1
2 12 1
2 20 1
2 21 1
2 22 1
2 25 1
2 27 1
2 28 1
2 50 1
2 56 1
2 57 1
2 65 1
2 67 1
2 75 1
2 78 1
2 90 1
2 97 1
2 102 1
2 148 1
2 202 1
2 212 1
2 215 1
2 222 1
2 237 1
2 241 1
2 249 1
2 297 1
2 321 1
2 326 1
2 338 1
2 459 1
2 476 1
2 507 1
2 522 1
2 541 1
2 612 1
2 615 1
2 623 1
2 650 1
2 653 1
2 669 1
2 681 1
2 694 1
2 716 1
2 749 1
2 868 1
2 902 1
2 1010 1
2 1015 1
2 1038 1
2 1045 1
2 1065 1
2 1066 1
3 6 1
3 7 1
3 11 1
3 12 1
3 17 1
3 29 1
3 33 1
3 34 1
3 47 1
3 49 1
3 56 1
3 76 1
3 86 1
3 121 1
3 131 1
3 247 1
3 253 1
3 264 1
3 293 1
3 304 1
3 328 1
3 361 1
3 434 1
3 436 1
3 517 1
3 538 1
3 565 1
3 566 1
3 600 1
3 627 1
3 636 1
3 645 1
3 726 1
3 810 1
3 825 1
3 850 1
3 931 1
3 946 1
3 961 1
3 984 1
3 1012 1
3 1052 1
3 1067 1
3 1068 1
4 6 1
4 8 1
4 14 1
4 16 1
4 19 1
4 28 1
4 67 1
4 101 1
4 106 1
4 212 1
4 341 1
4 382 1
4 404 1
4 545 1
4 568 1
4 575 1
4 643 1
4 659 1
4 810 1
4 815 1
4 816 1
4 848 1
4 896 1
4 968 1
4 1092 1
4 1095 1
5 6 1
5 7 1
5 15 1
5 18 1
5 19 1
5 29 1
5 31 1
5 35 1
5 37 1
5 40 1
5 56 1
5 59 1
5 74 1
5 84 1
5 92 1
5 95 1
5 97 1
5 99 1
5 110 1
5 117 1
5 148 1
5 150 1
5 161 1
5 167 1
5 180 1
5 182 1
5 197 1
5 213 1
5 224 1
5 230 1
5 243 1
5 248 1
5 250 1
5 270 1
5 294 1
5 304 1
5 327 1
5 349 1
5 367 1
5 370 1
5 374 1
5 385 1
5 444 1
5 460 1
5 479 1
5 498 1
5 523 1
5 530 1
5 533 1
5 589 1
5 657 1
5 659 1
5 662 1
5 663 1
5 753 1
5 765 1
5 801 1
5 875 1
5 964 1
5 1001 1
5 1023 1
5 1045 1
6 8 1
6 9 1
6 10 1
6 12 1
6 13 1
6 14 1
6 16 1
6 21 1
6 34 1
6 49 1
6 52 1
6 60 1
6 94 1
6 103 1
6 139 1
6 156 1
6 172 1
6 189 1
6 279 1
6 416 1
6 480 1
6 519 1
6 526 1
6 595 1
6 620 1
6 624 1
6 664 1
6 712 1
6 728 1
6 812 1
6 823 1
6 824 1
6 835 1
6 923 1
6 961 1
6 972 1
6 1004 1
6 1060 1
6 1090 1
7 8 1
7 9 1
7 10 1
7 11 1
7 19 1
7 33 1
7 34 1
7 37 1
7 62 1
7 64 1
7 72 1
7 86 1
7 132 1
7 133 1
7 136 1
7 144 1
7 171 1
7 176 1
7 241 1
7 253 1
7 305 1
7 306 1
7 339 1
7 353 1
7 372 1
7 393 1
7 408 1
7 422 1
7 462 1
7 483 1
7 502 1
7 581 1
7 599 1
7 607 1
7 623 1
7 640 1
7 641 1
7 650 1
7 666 1
7 684 1
7 690 1
7 698 1
7 708 1
7 727 1
7 755 1
7 790 1
7 792 1
7 800 1
7 851 1
7 866 1
7 877 1
7 886 1
7 1007 1
7 1019 1
7 1049 1
7 1079 1
8 9 1
8 13 1
8 14 1
8 15 1
8 18 1
8 25 1
8 36 1
8 42 1
8 46 1
8 50 1
8 58 1
8 123 1
8 134 1
8 148 1
8 184 1
8 218 1
8 222 1
8 312 1
8 398 1
8 416 1
8 467 1
8 575 1
8 613 1
8 640 1
8 731 1
8 749 1
8 796 1
8 846 1
8 1033 1
8 1081 1
8 1082 1
9 10 1
9 11 1
9 18 1
9 20 1
9 23 1
9 24 1
9 25 1
9 26 1
9 32 1
9 38 1
9 47 1
9 49 1
9 51 1
9 53 1
9 59 1
9 60 1
9 79 1
9 80 1
9 100 1
9 117 1
9 122 1
9 123 1
9 127 1
9 137 1
9 171 1
9 207 1
9 265 1
9 286 1
9 296 1
9 302 1
9 390 1
9 401 1
9 425 1
9 471 1
9 478 1
9 492 1
9 497 1
9 512 1
9 563 1
9 621 1
9 805 1
9 819 1
9 1005 1
9 1026 1
10 13 1
10 16 1
10 21 1
10 33 1
10 40 1
10 63 1
10 76 1
10 89 1
10 105 1
10 139 1
10 159 1
10 184 1
10 185 1
10 192 1
10 204 1
10 206 1
10 223 1
10 230 1
10 308 1
10 309 1
10 323 1
10 324 1
10 347 1
10 376 1
10 389 1
10 432 1
10 450 1
10 453 1
10 516 1
10 525 1
10 551 1
10 600 1
10 610 1
10 637 1
10 695 1
10 699 1
10 729 1
10 750 1
10 784 1
10 786 1
10 936 1
10 991 1
10 1063 1
10 1100 1
11 12 1
11 13 1
11 15 1
11 16 1
11 17 1
11 22 1
11 31 1
11 62 1
11 67 1
11 90 1
11 103 1
11 121 1
11 125 1
11 135 1
11 151 1
11 155 1
11 156 1
11 161 1
11 162 1
11 165 1
11 167 1
11 201 1
11 218 1
11 260 1
11 261 1
11 284 1
11 322 1
11 330 1
11 372 1
11 401 1
11 405 1
11 455 1
11 477 1
11 513 1
11 537 1
11 578 1
11 583 1
11 596 1
11 616 1
11 625 1
11 632 1
11 646 1
11 728 1
11 732 1
11 846 1
11 867 1
11 882 1
11 906 1
11 941 1
11 974 1
11 990 1
11 998 1
11 1046 1
11 1081 1
11 1097 1
12 15 1
12 20 1
12 21 1
12 39 1
12 43 1
12 53 1
12 72 1
12 78 1
12 83 1
12 87 1
12 107 1
12 111 1
12 119 1
12 132 1
12 135 1
12 139 1
12 143 1
12 149 1
12 213 1
12 214 1
12 217 1
12 220 1
12 239 1
12 243 1
12 245 1
12 273 1
12 280 1
12 315 1
12 325 1
12 328 1
12 339 1
12 356 1
12 407 1
12 413 1
12 429 1
12 463 1
12 503 1
12 510 1
12 566 1
12 617 1
12 644 1
12 651 1
12 675 1
12 704 1
12 742 1
12 760 1
12 768 1
12 787 1
12 809 1
12 810 1
12 817 1
12 822 1
12 865 1
12 889 1
12 903 1
12 947 1
12 980 1
12 981 1
12 1027 1
12 1038 1
12 1047 1
12 1071 1
12 1092 1
12 1098 1
13 17 1
13 28 1
13 36 1
13 37 1
13 45 1
13 47 1
13 52 1
13 61 1
13 65 1
13 70 1
13 73 1
13 76 1
13 77 1
13 88 1
13 97 1
13 99 1
13 100 1
13 107 1
13 110 1
13 114 1
13 124 1
13 125 1
13 141 1
13 176 1
13 187 1
13 191 1
13 200 1
13 225 1
13 240 1
13 241 1
13 244 1
13 246 1
13 252 1
13 255 1
13 267 1
13 268 1
13 276 1
13 278 1
13 303 1
13 315 1
13 322 1
13 329 1
13 359 1
13 368 1
13 371 1
13 374 1
13 380 1
13 384 1
13 394 1
13 403 1
13 416 1
13 435 1
13 437 1
13 439 1
13 453 1
13 466 1
13 469 1
13 476 1
13 483 1
13 505 1
13 513 1
13 519 1
13 576 1
13 597 1
13 599 1
13 606 1
13 610 1
13 690 1
13 723 1
13 725 1
13 740 1
13 746 1
13 774 1
13 803 1
13 831 1
13 834 1
13 922 1
13 944 1
13 993 1
13 1009 1
13 1041 1
13 1050 1
13 1086 1
14 22 1
14 37 1
14 43 1
14 55 1
14 68 1
14 87 1
14 91 1
14 123 1
14 157 1
14 160 1
14 166 1
14 176 1
14 178 1
14 203 1
14 209 1
14 224 1
14 228 1
14 234 1
14 237 1
14 281 1
14 294 1
14 318 1
14 335 1
14 355 1
14 391 1
14 575 1
14 768 1
14 984 1
14 1008 1
14 1009 1
14 1043 1
15 17 1
15 19 1
15 24 1
15 26 1
15 30 1
15 33 1
15 40 1
15 45 1
15 72 1
15 81 1
15 117 1
15 118 1
15 134 1
15 140 1
15 170 1
15 178 1
15 202 1
15 225 1
15 314 1
15 332 1
15 338 1
15 348 1
15 408 1
15 466 1
15 470 1
15 493 1
15 516 1
15 528 1
15 534 1
15 558 1
15 679 1
15 685 1
15 689 1
15 691 1
15 703 1
15 796 1
15 822 1
15 861 1
15 864 1
15 871 1
15 883 1
15 911 1
15 912 1
15 938 1
15 961 1
16 18 1
16 105 1
16 380 1
16 484 1
16 538 1
16 579 1
16 755 1
16 775 1
16 1065 1
17 27 1
17 36 1
17 58 1
17 65 1
17 85 1
17 99 1
17 104 1
17 120 1
17 125 1
17 170 1
17 221 1
17 228 1
17 242 1
17 258 1
17 307 1
17 334 1
17 360 1
17 364 1
17 604 1
17 625 1
17 691 1
17 921 1
17 950 1
17 1014 1
18 23 1
18 35 1
18 44 1
18 51 1
18 73 1
18 88 1
18 94 1
18 105 1
18 107 1
18 112 1
18 130 1
18 133 1
18 136 1
18 215 1
18 290 1
18 301 1
18 343 1
18 349 1
18 356 1
18 382 1
18 412 1
18 417 1
18 460 1
18 484 1
18 485 1
18 521 1
18 522 1
18 548 1
18 593 1
18 612 1
18 619 1
18 710 1
18 717 1
18 739 1
18 881 1
18 931 1
18 934 1
18 1026 1
18 1028 1
18 1056 1
18 1062 1
18 1100 1
19 32 1
19 43 1
19 62 1
19 73 1
19 75 1
19 84 1
19 121 1
19 146 1
19 163 1
19 195 1
19 204 1
19 295 1
19 350 1
19 400 1
19 412 1
19 427 1
19 453 1
19 524 1
19 609 1
19 617 1
19 672 1
19 674 1
19 723 1
19 744 1
19 773 1
19 791 1
19 811 1
19 948 1
19 960 1
19 1071 1
19 1072 1
20 26 1
20 27 1
20 30 1
20 46 1
20 82 1
20 91 1
20 136 1
20 155 1
20 296 1
20 346 1
20 394 1
20 401 1
20 423 1
20 683 1
20 727 1
20 843 1
20 1005 1
21 23 1
21 24 1
21 35 1
21 46 1
21 53 1
21 99 1
21 125 1
21 127 1
21 132 1
21 140 1
21 142 1
21 154 1
21 176 1
21 306 1
21 345 1
21 417 1
21 430 1
21 550 1
21 552 1
21 553 1
21 559 1
21 660 1
21 708 1
21 720 1
21 848 1
21 849 1
21 894 1
21 1007 1
21 1032 1
21 1094 1
22 39 1
22 41 1
22 44 1
22 45 1
22 47 1
22 48 1
22 54 1
22 66 1
22 87 1
22 109 1
22 115 1
22 146 1
22 181 1
22 190 1
22 209 1
22 210 1
22 219 1
22 263 1
22 307 1
22 320 1
22 323 1
22 333 1
22 336 1
22 387 1
22 424 1
22 500 1
22 577 1
22 653 1
22 702 1
22 709 1
22 711 1
22 806 1
22 828 1
22 857 1
22 861 1
22 942 1
22 953 1
22 1020 1
22 1037 1
22 1094 1
23 25 1
23 30 1
23 31 1
23 34 1
23 38 1
23 39 1
23 48 1
23 52 1
23 57 1
23 59 1
23 63 1
23 69 1
23 71 1
23 83 1
23 85 1
23 92 1
23 96 1
23 98 1
23 116 1
23 124 1
23 131 1
23 141 1
23 153 1
23 164 1
23 168 1
23 177 1
23 194 1
23 205 1
23 207 1
23 213 1
23 219 1
23 233 1
23 244 1
23 250 1
23 260 1
23 272 1
23 289 1
23 328 1
23 339 1
23 349 1
23 368 1
23 371 1
23 378 1
23 408 1
23 428 1
23 482 1
23 530 1
23 560 1
23 574 1
23 616 1
23 633 1
23 660 1
23 665 1
23 668 1
23 734 1
23 758 1
23 780 1
23 781 1
23 811 1
23 870 1
23 875 1
23 888 1
23 902 1
23 935 1
23 1046 1
23 1059 1
23 1083 1
23 1089 1
24 41 1
24 64 1
24 74 1
24 92 1
24 114 1
24 150 1
24 178 1
24 201 1
24 379 1
24 380 1
24 431 1
24 465 1
24 489 1
24 556 1
24 652 1
24 661 1
24 691 1
24 762 1
24 831 1
24 890 1
24 956 1
24 1034 1
25 26 1
25 31 1
25 39 1
25 82 1
25 104 1
25 124 1
25 144 1
25 155 1
25 184 1
25 195 1
25 205 1
25 267 1
25 342 1
25 350 1
25 357 1
25 447 1
25 465 1
25 503 1
25 540 1
25 689 1
25 799 1
25 879 1
25 880 1
25 1017 1
26 54 1
26 96 1
26 160 1
26 182 1
26 194 1
26 253 1
26 264 1
26 305 1
26 340 1
26 363 1
26 406 1
26 424 1
26 480 1
26 504 1
26 555 1
26 599 1
26 820 1
26 837 1
26 993 1
26 1050 1
27 28 1
27 29 1
27 41 1
27 52 1
27 64 1
27 70 1
27 71 1
27 74 1
27 113 1
27 126 1
27 133 1
27 160 1
27 175 1
27 186 1
27 284 1
27 405 1
27 508 1
27 604 1
27 709 1
27 714 1
27 751 1
27 860 1
27 934 1
27 970 1
27 1034 1
27 1037 1
27 1083 1
27 1089 1
28 48 1
28 58 1
28 67 1
28 73 1
28 93 1
28 117 1
28 140 1
28 189 1
28 190 1
28 203 1
28 220 1
28 254 1
28 300 1
28 329 1
28 390 1
28 449 1
28 528 1
28 534 1
28 586 1
28 784 1
28 797 1
28 876 1
28 955 1
28 996 1
28 1066 1
28 1095 1
29 30 1
29 32 1
29 77 1
29 82 1
29 95 1
29 108 1
29 142 1
29 173 1
29 216 1
29 240 1
29 297 1
29 406 1
29 427 1
29 552 1
29 583 1
29 628 1
29 673 1
29 730 1
29 738 1
29 782 1
29 789 1
29 868 1
29 899 1
29 926 1
29 941 1
29 945 1
29 971 1
29 1041 1
30 55 1
30 61 1
30 69 1
30 180 1
30 198 1
30 226 1
30 273 1
30 311 1
30 385 1
30 458 1
30 489 1
30 504 1
30 508 1
30 689 1
30 788 1
30 927 1
30 979 1
30 984 1
30 1020 1
30 1082 1
31 38 1
31 42 1
31 55 1
31 66 1
31 72 1
31 80 1
31 81 1
31 93 1
31 161 1
31 188 1
31 193 1
31 210 1
31 298 1
31 362 1
31 383 1
31 473 1
31 528 1
31 546 1
31 602 1
31 614 1
31 648 1
31 677 1
31 723 1
31 764 1
31 778 1
31 994 1
32 35 1
32 51 1
32 61 1
32 69 1
32 74 1
32 80 1
32 86 1
32 100 1
32 101 1
32 114 1
32 152 1
32 185 1
32 205 1
32 214 1
32 288 1
32 308 1
32 310 1
32 323 1
32 351 1
32 354 1
32 357 1
32 373 1
32 375 1
32 403 1
32 426 1
32 462 1
32 490 1
32 500 1
32 512 1
32 540 1
32 554 1
32 619 1
32 681 1
32 717 1
32 761 1
32 775 1
32 778 1
32 930 1
32 1002 1
32 1018 1
33 57 1
33 66 1
33 78 1
33 89 1
33 96 1
33 145 1
33 182 1
33 186 1
33 210 1
33 302 1
33 370 1
33 381 1
33 421 1
33 545 1
33 673 1
33 707 1
33 747 1
33 842 1
33 845 1
33 989 1
33 1024 1
33 1054 1
34 54 1
34 59 1
34 179 1
34 226 1
34 323 1
34 387 1
34 456 1
34 488 1
34 591 1
34 845 1
34 846 1
