100 384 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 9 1
1 11 1
1 13 1
1 16 1
1 17 1
1 18 1
1 23 1
1 26 1
1 28 1
1 54 1
1 56 1
1 65 1
1 86 1
1 100 1
2 6 1
2 15 1
2 16 1
2 41 1
2 49 1
2 67 1
2 69 1
2 87 1
3 6 1
3 7 1
3 8 1
3 9 1
3 10 1
3 14 1
3 17 1
3 18 1
3 20 1
3 22 1
3 26 1
3 27 1
3 33 1
3 39 1
3 67 1
3 72 1
3 81 1
3 92 1
5 6 1
5 7 1
5 8 1
5 9 1
5 11 1
5 12 1
5 13 1
5 21 1
5 29 1
5 33 1
5 34 1
5 37 1
5 39 1
5 47 1
5 63 1
5 69 1
5 71 1
5 76 1
5 82 1
5 89 1
5 90 1
5 93 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 12 1
6 13 1
6 18 1
6 22 1
6 24 1
6 29 1
6 35 1
6 38 1
6 42 1
6 46 1
6 47 1
6 52 1
6 58 1
6 60 1
6 66 1
6 72 1
6 77 1
6 83 1
6 92 1
6 94 1
7 8 1
7 10 1
7 12 1
7 14 1
7 15 1
7 16 1
7 17 1
7 20 1
7 21 1
7 23 1
7 24 1
7 25 1
7 31 1
7 35 1
7 40 1
7 41 1
7 43 1
7 44 1
7 45 1
7 46 1
7 50 1
7 51 1
7 53 1
7 56 1
7 57 1
7 59 1
7 69 1
7 70 1
7 74 1
7 75 1
7 76 1
7 79 1
7 80 1
7 81 1
7 84 1
7 85 1
7 87 1
7 97 1
7 98 1
8 10 1
8 11 1
8 12 1
8 25 1
8 30 1
8 54 1
8 62 1
8 67 1
8 79 1
9 13 1
9 14 1
9 19 1
9 30 1
9 99 1
10 16 1
10 21 1
10 25 1
10 37 1
10 51 1
10 97 1
11 14 1
11 15 1
11 19 1
11 28 1
11 31 1
11 32 1
11 39 1
11 40 1
11 45 1
11 48 1
11 50 1
11 60 1
11 73 1
11 86 1
11 90 1
12 19 1
12 20 1
12 36 1
12 77 1
12 82 1
12 90 1
12 95 1
13 15 1
13 18 1
13 22 1
13 26 1
13 27 1
13 28 1
13 31 1
13 35 1
13 37 1
13 43 1
13 59 1
13 63 1
13 75 1
13 83 1
13 84 1
14 19 1
14 20 1
14 22 1
14 26 1
14 33 1
14 42 1
14 48 1
14 53 1
14 55 1
14 57 1
14 58 1
14 59 1
14 69 1
14 88 1
15 17 1
15 27 1
15 33 1
16 27 1
16 30 1
16 34 1
16 38 1
16 39 1
16 52 1
16 54 1
16 60 1
16 98 1
17 23 1
17 40 1
17 43 1
17 49 1
17 55 1
17 85 1
17 90 1
18 38 1
18 51 1
18 75 1
18 78 1
18 85 1
18 97 1
19 21 1
19 89 1
19 96 1
20 23 1
20 24 1
20 29 1
20 32 1
20 34 1
20 37 1
20 44 1
20 45 1
20 53 1
20 61 1
20 62 1
20 65 1
20 73 1
20 77 1
20 82 1
20 99 1
21 40 1
21 54 1
21 68 1
21 77 1
21 80 1
22 28 1
22 64 1
22 76 1
22 89 1
22 99 1
23 24 1
23 25 1
23 29 1
23 44 1
23 49 1
23 74 1
23 82 1
23 84 1
24 36 1
24 79 1
24 96 1
25 42 1
25 86 1
26 59 1
27 31 1
27 32 1
27 47 1
28 30 1
28 32 1
28 38 1
28 41 1
28 43 1
28 48 1
28 55 1
28 78 1
29 36 1
29 83 1
30 55 1
30 61 1
30 74 1
30 91 1
31 34 1
32 53 1
33 35 1
33 36 1
33 66 1
33 79 1
34 65 1
34 68 1
34 70 1
34 89 1
34 91 1
34 95 1
34 96 1
35 42 1
35 44 1
35 50 1
35 51 1
35 73 1
35 93 1
36 45 1
36 50 1
36 61 1
36 63 1
36 64 1
36 74 1
36 76 1
36 99 1
37 52 1
37 56 1
38 41 1
38 48 1
38 49 1
38 66 1
38 68 1
38 88 1
38 97 1
40 81 1
40 93 1
40 95 1
41 46 1
41 57 1
41 70 1
42 47 1
42 52 1
42 56 1
44 46 1
45 75 1
45 78 1
45 92 1
45 95 1
46 72 1
46 100 1
47 60 1
47 71 1
47 96 1
48 58 1
48 62 1
49 78 1
49 98 1
50 64 1
50 88 1
51 80 1
52 58 1
52 87 1
52 94 1
54 87 1
55 57 1
57 62 1
57 68 1
57 94 1
57 98 1
58 65 1
58 66 1
58 71 1
59 64 1
60 61 1
60 63 1
60 86 1
60 94 1
61 91 1
61 100 1
62 70 1
62 84 1
63 67 1
63 80 1
63 93 1
64 85 1
64 100 1
65 91 1
66 72 1
70 71 1
70 73 1
70 83 1
70 92 1
79 81 1
87 88 1
