1200 4784 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 13 1
1 15 1
1 16 1
1 18 1
1 19 1
1 21 1
1 22 1
1 25 1
1 29 1
1 31 1
1 33 1
1 36 1
1 37 1
1 38 1
1 47 1
1 49 1
1 57 1
1 59 1
1 62 1
1 63 1
1 82 1
1 88 1
1 90 1
1 91 1
1 92 1
1 103 1
1 112 1
1 125 1
1 127 1
1 130 1
1 134 1
1 138 1
1 142 1
1 146 1
1 150 1
1 159 1
1 160 1
1 168 1
1 173 1
1 177 1
1 209 1
1 210 1
1 213 1
1 219 1
1 220 1
1 227 1
1 231 1
1 254 1
1 259 1
1 274 1
1 276 1
1 283 1
1 293 1
1 300 1
1 301 1
1 319 1
1 327 1
1 331 1
1 342 1
1 345 1
1 349 1
1 353 1
1 357 1
1 360 1
1 365 1
1 373 1
1 381 1
1 401 1
1 403 1
1 404 1
1 410 1
1 411 1
1 416 1
1 423 1
1 427 1
1 446 1
1 467 1
1 472 1
1 480 1
1 487 1
1 492 1
1 500 1
1 502 1
1 509 1
1 531 1
1 547 1
1 561 1
1 576 1
1 592 1
1 602 1
1 607 1
1 615 1
1 620 1
1 673 1
1 702 1
1 704 1
1 733 1
1 744 1
1 751 1
1 757 1
1 805 1
1 809 1
1 819 1
1 832 1
1 840 1
1 855 1
1 861 1
1 862 1
1 931 1
1 934 1
1 941 1
1 947 1
1 954 1
1 964 1
1 978 1
1 990 1
1 997 1
1 1040 1
1 1044 1
1 1083 1
1 1093 1
1 1100 1
1 1104 1
1 1113 1
1 1124 1
1 1127 1
1 1141 1
1 1168 1
1 1171 1
1 1183 1
1 1189 1
2 6 1
2 7 1
2 9 1
2 14 1
2 24 1
2 26 1
2 31 1
2 45 1
2 60 1
2 65 1
2 66 1
2 82 1
2 115 1
2 128 1
2 129 1
2 152 1
2 182 1
2 295 1
2 408 1
2 415 1
2 432 1
2 440 1
2 446 1
2 474 1
2 487 1
2 497 1
2 509 1
2 540 1
2 542 1
2 557 1
2 565 1
2 567 1
2 589 1
2 596 1
2 637 1
2 647 1
2 648 1
2 694 1
2 696 1
2 710 1
2 762 1
2 815 1
2 834 1
2 893 1
2 935 1
2 960 1
2 1027 1
2 1041 1
2 1058 1
2 1099 1
2 1150 1
2 1181 1
3 6 1
3 8 1
3 13 1
3 20 1
3 21 1
3 24 1
3 33 1
3 34 1
3 46 1
3 47 1
3 53 1
3 54 1
3 55 1
3 60 1
3 78 1
3 100 1
3 102 1
3 109 1
3 115 1
3 122 1
3 124 1
3 179 1
3 204 1
3 222 1
3 266 1
3 297 1
3 306 1
3 418 1
3 437 1
3 452 1
3 455 1
3 483 1
3 539 1
3 564 1
3 614 1
3 629 1
3 636 1
3 653 1
3 669 1
3 674 1
3 718 1
3 727 1
3 785 1
3 803 1
3 865 1
3 885 1
3 943 1
4 17 1
4 22 1
4 37 1
4 64 1
4 86 1
4 223 1
4 257 1
4 286 1
4 320 1
4 353 1
4 364 1
4 380 1
4 425 1
4 519 1
4 598 1
4 615 1
4 721 1
4 974 1
4 1035 1
5 6 1
5 7 1
5 9 1
5 10 1
5 11 1
5 12 1
5 14 1
5 18 1
5 19 1
5 20 1
5 21 1
5 28 1
5 29 1
5 34 1
5 38 1
5 43 1
5 45 1
5 51 1
5 52 1
5 53 1
5 55 1
5 57 1
5 59 1
5 63 1
5 67 1
5 78 1
5 79 1
5 97 1
5 99 1
5 105 1
5 106 1
5 155 1
5 182 1
5 188 1
5 214 1
5 225 1
5 230 1
5 252 1
5 261 1
5 275 1
5 277 1
5 291 1
5 318 1
5 342 1
5 351 1
5 379 1
5 413 1
5 435 1
5 462 1
5 464 1
5 467 1
5 468 1
5 482 1
5 486 1
5 501 1
5 502 1
5 533 1
5 540 1
5 549 1
5 551 1
5 582 1
5 590 1
5 618 1
5 627 1
5 690 1
5 691 1
5 715 1
5 716 1
5 758 1
5 765 1
5 766 1
5 776 1
5 784 1
5 818 1
5 845 1
5 865 1
5 872 1
5 887 1
5 888 1
5 928 1
5 953 1
5 964 1
5 986 1
5 992 1
5 1000 1
5 1136 1
5 1178 1
6 7 1
6 8 1
6 10 1
6 11 1
6 14 1
6 16 1
6 17 1
6 18 1
6 19 1
6 24 1
6 25 1
6 27 1
6 30 1
6 36 1
6 37 1
6 43 1
6 44 1
6 48 1
6 51 1
6 55 1
6 73 1
6 88 1
6 95 1
6 98 1
6 141 1
6 157 1
6 173 1
6 186 1
6 187 1
6 200 1
6 206 1
6 220 1
6 221 1
6 229 1
6 230 1
6 257 1
6 264 1
6 294 1
6 304 1
6 305 1
6 325 1
6 329 1
6 348 1
6 356 1
6 359 1
6 362 1
6 364 1
6 375 1
6 389 1
6 391 1
6 422 1
6 423 1
6 443 1
6 461 1
6 470 1
6 520 1
6 544 1
6 547 1
6 567 1
6 574 1
6 576 1
6 591 1
6 620 1
6 624 1
6 630 1
6 659 1
6 689 1
6 720 1
6 724 1
6 729 1
6 732 1
6 749 1
6 812 1
6 813 1
6 824 1
6 843 1
6 847 1
6 883 1
6 940 1
6 979 1
6 1009 1
6 1016 1
6 1043 1
6 1072 1
6 1075 1
6 1078 1
6 1094 1
6 1115 1
6 1121 1
6 1123 1
6 1173 1
6 1186 1
6 1193 1
7 8 1
7 9 1
7 10 1
7 11 1
7 12 1
7 13 1
7 15 1
7 16 1
7 20 1
7 23 1
7 27 1
7 40 1
7 42 1
7 49 1
7 50 1
7 65 1
7 66 1
7 69 1
7 70 1
7 74 1
7 83 1
7 89 1
7 102 1
7 107 1
7 112 1
7 117 1
7 124 1
7 133 1
7 136 1
7 137 1
7 151 1
7 158 1
7 159 1
7 166 1
7 167 1
7 175 1
7 176 1
7 184 1
7 185 1
7 192 1
7 201 1
7 203 1
7 211 1
7 234 1
7 235 1
7 239 1
7 247 1
7 250 1
7 266 1
7 271 1
7 288 1
7 301 1
7 305 1
7 322 1
7 342 1
7 373 1
7 379 1
7 388 1
7 417 1
7 433 1
7 449 1
7 454 1
7 458 1
7 469 1
7 478 1
7 485 1
7 496 1
7 521 1
7 527 1
7 577 1
7 590 1
7 594 1
7 606 1
7 610 1
7 639 1
7 652 1
7 660 1
7 663 1
7 665 1
7 666 1
7 669 1
7 671 1
7 676 1
7 686 1
7 690 1
7 697 1
7 717 1
7 748 1
7 761 1
7 771 1
7 795 1
7 797 1
7 806 1
7 809 1
7 835 1
7 836 1
7 852 1
7 855 1
7 869 1
7 892 1
7 893 1
7 902 1
7 924 1
7 958 1
7 959 1
7 969 1
7 980 1
7 1008 1
7 1039 1
7 1043 1
7 1073 1
7 1076 1
7 1101 1
7 1108 1
7 1138 1
8 12 1
8 17 1
8 21 1
8 25 1
8 30 1
8 46 1
8 48 1
8 54 1
8 67 1
8 81 1
8 86 1
8 98 1
8 117 1
8 134 1
8 140 1
8 147 1
8 151 1
8 174 1
8 178 1
8 184 1
8 211 1
8 226 1
8 284 1
8 304 1
8 352 1
8 368 1
8 394 1
8 445 1
8 463 1
8 467 1
8 488 1
8 532 1
8 538 1
8 592 1
8 634 1
8 650 1
8 664 1
8 684 1
8 708 1
8 712 1
8 788 1
8 839 1
8 902 1
8 937 1
8 940 1
8 1001 1
8 1038 1
8 1045 1
8 1097 1
8 1131 1
8 1156 1
8 1159 1
9 13 1
9 16 1
9 26 1
9 58 1
9 77 1
9 80 1
9 87 1
9 93 1
9 118 1
9 178 1
9 206 1
9 220 1
9 237 1
9 268 1
9 296 1
9 298 1
9 306 1
9 311 1
9 332 1
9 365 1
9 424 1
9 451 1
9 470 1
9 515 1
9 588 1
9 619 1
9 710 1
9 719 1
9 725 1
9 731 1
9 801 1
9 824 1
9 883 1
9 937 1
9 961 1
9 1036 1
9 1156 1
9 1179 1
10 15 1
10 26 1
10 28 1
10 29 1
10 32 1
10 41 1
10 44 1
10 56 1
10 62 1
10 64 1
10 75 1
10 78 1
10 81 1
10 96 1
10 127 1
10 135 1
10 138 1
10 139 1
10 141 1
10 172 1
10 203 1
10 246 1
10 310 1
10 350 1
10 390 1
10 407 1
10 416 1
10 453 1
10 455 1
10 457 1
10 459 1
10 593 1
10 604 1
10 616 1
10 693 1
10 753 1
10 768 1
10 773 1
10 803 1
10 829 1
10 835 1
10 890 1
10 950 1
10 1129 1
10 1164 1
10 1169 1
11 22 1
11 28 1
11 32 1
11 37 1
11 39 1
11 102 1
11 122 1
11 215 1
11 216 1
11 231 1
11 312 1
11 369 1
11 464 1
11 903 1
11 910 1
11 974 1
11 1079 1
12 118 1
12 136 1
12 150 1
12 154 1
12 277 1
12 285 1
12 294 1
12 313 1
12 317 1
12 388 1
12 447 1
12 489 1
12 524 1
12 835 1
12 851 1
12 1061 1
12 1132 1
12 1158 1
13 14 1
13 17 1
13 41 1
13 53 1
13 61 1
13 62 1
13 97 1
13 112 1
13 243 1
13 277 1
13 336 1
13 453 1
13 457 1
13 519 1
13 602 1
13 641 1
13 661 1
13 867 1
13 875 1
13 985 1
13 988 1
14 15 1
14 26 1
14 27 1
14 28 1
14 35 1
14 44 1
14 70 1
14 132 1
14 142 1
14 149 1
14 152 1
14 185 1
14 197 1
14 200 1
14 213 1
14 236 1
14 247 1
14 288 1
14 290 1
14 404 1
14 518 1
14 531 1
14 546 1
14 579 1
14 595 1
14 609 1
14 622 1
14 644 1
14 681 1
14 699 1
14 744 1
14 804 1
14 884 1
14 895 1
14 914 1
14 919 1
14 938 1
14 1029 1
14 1037 1
14 1054 1
14 1069 1
14 1088 1
14 1119 1
14 1167 1
14 1174 1
15 18 1
15 23 1
15 41 1
15 69 1
15 70 1
15 144 1
15 174 1
15 180 1
15 209 1
15 260 1
15 281 1
15 300 1
15 466 1
15 487 1
15 508 1
15 515 1
15 516 1
15 576 1
15 710 1
15 745 1
15 760 1
15 812 1
15 815 1
15 837 1
15 840 1
15 918 1
15 942 1
15 1027 1
15 1057 1
15 1151 1
16 36 1
16 54 1
16 56 1
16 64 1
16 68 1
16 71 1
16 81 1
16 93 1
16 97 1
16 107 1
16 109 1
16 111 1
16 129 1
16 136 1
16 138 1
16 141 1
16 142 1
16 165 1
16 175 1
16 176 1
16 179 1
16 187 1
16 190 1
16 211 1
16 224 1
16 227 1
16 242 1
16 337 1
16 342 1
16 348 1
16 391 1
16 397 1
16 403 1
16 416 1
16 420 1
16 462 1
16 469 1
16 507 1
16 514 1
16 519 1
16 523 1
16 525 1
16 544 1
16 639 1
16 640 1
16 651 1
16 666 1
16 672 1
16 688 1
16 700 1
16 702 1
16 746 1
16 747 1
16 749 1
16 802 1
16 842 1
16 879 1
16 890 1
16 898 1
16 955 1
16 975 1
16 1059 1
16 1088 1
16 1117 1
16 1148 1
17 20 1
17 29 1
17 58 1
17 74 1
17 77 1
17 96 1
17 134 1
17 143 1
17 153 1
17 176 1
17 182 1
17 199 1
17 260 1
17 263 1
17 271 1
17 272 1
17 281 1
17 284 1
17 307 1
17 372 1
17 379 1
17 405 1
17 417 1
17 494 1
17 561 1
17 562 1
17 639 1
17 674 1
17 694 1
17 696 1
17 734 1
17 744 1
17 771 1
17 951 1
17 1009 1
17 1010 1
17 1048 1
17 1053 1
17 1056 1
17 1093 1
17 1098 1
17 1139 1
17 1198 1
18 19 1
18 22 1
18 23 1
18 25 1
18 32 1
18 36 1
18 39 1
18 67 1
18 68 1
18 72 1
18 93 1
18 99 1
18 106 1
18 111 1
18 121 1
18 133 1
18 145 1
18 157 1
18 177 1
18 197 1
18 209 1
18 233 1
18 269 1
18 274 1
18 283 1
18 322 1
18 333 1
18 381 1
18 388 1
18 399 1
18 458 1
18 462 1
18 506 1
18 547 1
18 613 1
18 631 1
18 700 1
18 709 1
18 723 1
18 740 1
18 748 1
18 751 1
18 772 1
18 799 1
18 819 1
18 838 1
18 859 1
18 861 1
18 924 1
18 966 1
18 1020 1
18 1095 1
19 24 1
19 38 1
19 49 1
19 58 1
19 70 1
19 154 1
19 162 1
19 207 1
19 209 1
19 249 1
19 253 1
19 300 1
19 307 1
19 396 1
19 416 1
19 441 1
19 442 1
19 510 1
19 556 1
19 648 1
19 662 1
19 702 1
19 729 1
19 745 1
19 753 1
19 756 1
19 787 1
19 800 1
19 884 1
19 941 1
19 1001 1
19 1005 1
19 1031 1
19 1068 1
19 1110 1
19 1151 1
19 1178 1
19 1197 1
19 1199 1
20 66 1
20 110 1
20 120 1
20 151 1
20 163 1
20 286 1
20 337 1
20 419 1
20 469 1
20 638 1
20 782 1
20 979 1
20 1040 1
20 1081 1
21 31 1
21 35 1
21 42 1
21 46 1
21 47 1
21 49 1
21 79 1
21 82 1
21 85 1
21 91 1
21 109 1
21 118 1
21 130 1
21 135 1
21 180 1
21 183 1
21 184 1
21 204 1
21 335 1
21 371 1
21 384 1
21 422 1
21 471 1
21 520 1
21 527 1
21 585 1
21 704 1
21 792 1
21 799 1
21 807 1
21 834 1
21 857 1
21 860 1
21 973 1
21 1009 1
21 1074 1
21 1087 1
21 1122 1
21 1172 1
22 23 1
22 34 1
22 45 1
22 62 1
22 68 1
22 82 1
22 94 1
22 96 1
22 130 1
22 135 1
22 169 1
22 170 1
22 171 1
22 182 1
22 190 1
22 198 1
22 246 1
22 260 1
22 313 1
22 318 1
22 376 1
22 498 1
22 557 1
22 610 1
22 651 1
22 659 1
22 663 1
22 680 1
22 701 1
22 809 1
22 828 1
22 836 1
22 1047 1
22 1056 1
22 1200 1
23 52 1
23 695 1
23 737 1
23 932 1
24 27 1
24 35 1
24 50 1
24 168 1
24 256 1
24 296 1
24 302 1
24 566 1
24 930 1
24 1125 1
25 30 1
25 33 1
25 40 1
25 42 1
25 43 1
25 50 1
25 51 1
25 84 1
25 85 1
25 144 1
25 150 1
25 166 1
25 196 1
25 201 1
25 202 1
25 217 1
25 225 1
25 226 1
25 235 1
25 236 1
25 245 1
25 261 1
25 272 1
25 293 1
25 297 1
25 298 1
25 315 1
25 326 1
25 355 1
25 400 1
25 412 1
25 456 1
25 473 1
25 482 1
25 505 1
25 513 1
25 596 1
25 600 1
25 628 1
25 690 1
25 854 1
25 915 1
25 916 1
25 931 1
25 957 1
25 1027 1
25 1055 1
25 1147 1
26 35 1
26 47 1
26 76 1
26 80 1
26 126 1
26 156 1
26 290 1
26 301 1
26 302 1
26 319 1
26 362 1
26 484 1
26 535 1
26 572 1
26 591 1
26 611 1
26 622 1
26 761 1
26 955 1
26 999 1
26 1045 1
26 1135 1
26 1165 1
26 1172 1
27 84 1
27 119 1
27 163 1
27 165 1
27 167 1
27 205 1
27 228 1
27 270 1
27 535 1
27 793 1
27 961 1
27 1045 1
27 1076 1
27 1094 1
28 30 1
28 31 1
28 38 1
28 73 1
28 109 1
28 113 1
28 114 1
28 140 1
28 162 1
28 216 1
28 232 1
28 258 1
28 282 1
28 318 1
28 336 1
28 378 1
28 517 1
28 653 1
28 691 1
28 728 1
28 986 1
28 1123 1
28 1130 1
29 32 1
29 33 1
29 34 1
29 39 1
29 41 1
29 46 1
29 63 1
29 76 1
29 137 1
29 196 1
29 204 1
29 248 1
29 278 1
29 285 1
29 341 1
29 350 1
29 405 1
29 460 1
29 474 1
29 475 1
29 491 1
29 580 1
29 681 1
29 692 1
29 761 1
29 786 1
29 877 1
29 885 1
29 898 1
29 1040 1
29 1180 1
30 44 1
30 61 1
30 120 1
30 149 1
30 176 1
30 221 1
30 244 1
30 262 1
30 339 1
30 412 1
30 451 1
30 452 1
30 498 1
30 610 1
30 653 1
30 854 1
30 1024 1
30 1051 1
30 1071 1
30 1170 1
30 1194 1
31 65 1
31 90 1
31 93 1
31 100 1
31 116 1
31 193 1
31 202 1
31 210 1
31 300 1
31 323 1
31 378 1
31 424 1
31 444 1
31 452 1
31 593 1
31 676 1
31 682 1
31 735 1
31 801 1
31 891 1
31 922 1
31 932 1
