1700 6784 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 12 1
1 17 1
1 18 1
1 19 1
1 20 1
1 22 1
1 29 1
1 30 1
1 32 1
1 35 1
1 39 1
1 50 1
1 53 1
1 55 1
1 58 1
1 71 1
1 83 1
1 87 1
1 92 1
1 93 1
1 94 1
1 97 1
1 100 1
1 107 1
1 128 1
1 135 1
1 154 1
1 156 1
1 161 1
1 170 1
1 175 1
1 176 1
1 179 1
1 180 1
1 190 1
1 191 1
1 209 1
1 220 1
1 223 1
1 228 1
1 237 1
1 249 1
1 260 1
1 261 1
1 267 1
1 278 1
1 280 1
1 281 1
1 306 1
1 313 1
1 332 1
1 343 1
1 347 1
1 384 1
1 404 1
1 422 1
1 444 1
1 451 1
1 452 1
1 469 1
1 475 1
1 476 1
1 500 1
1 508 1
1 509 1
1 520 1
1 521 1
1 539 1
1 548 1
1 585 1
1 608 1
1 620 1
1 624 1
1 637 1
1 638 1
1 643 1
1 657 1
1 683 1
1 700 1
1 707 1
1 720 1
1 723 1
1 738 1
1 749 1
1 756 1
1 762 1
1 767 1
1 804 1
1 818 1
1 823 1
1 841 1
1 873 1
1 884 1
1 908 1
1 909 1
1 940 1
1 945 1
1 953 1
1 972 1
1 991 1
1 997 1
1 1036 1
1 1061 1
1 1079 1
1 1088 1
1 1107 1
1 1118 1
1 1124 1
1 1129 1
1 1151 1
1 1172 1
1 1221 1
1 1238 1
1 1270 1
1 1275 1
1 1288 1
1 1338 1
1 1342 1
1 1355 1
1 1360 1
1 1361 1
1 1414 1
1 1431 1
1 1506 1
1 1524 1
1 1580 1
1 1611 1
1 1640 1
1 1647 1
1 1662 1
1 1669 1
1 1697 1
2 9 1
2 14 1
2 18 1
2 22 1
2 23 1
2 27 1
2 32 1
2 33 1
2 41 1
2 47 1
2 49 1
2 74 1
2 77 1
2 79 1
2 80 1
2 101 1
2 102 1
2 110 1
2 115 1
2 123 1
2 130 1
2 158 1
2 186 1
2 200 1
2 207 1
2 218 1
2 226 1
2 231 1
2 233 1
2 241 1
2 245 1
2 254 1
2 289 1
2 296 1
2 297 1
2 303 1
2 313 1
2 341 1
2 380 1
2 405 1
2 407 1
2 427 1
2 430 1
2 444 1
2 454 1
2 456 1
2 481 1
2 485 1
2 510 1
2 516 1
2 526 1
2 528 1
2 530 1
2 531 1
2 536 1
2 554 1
2 631 1
2 667 1
2 669 1
2 689 1
2 713 1
2 717 1
2 722 1
2 732 1
2 735 1
2 768 1
2 782 1
2 792 1
2 858 1
2 860 1
2 869 1
2 870 1
2 874 1
2 893 1
2 905 1
2 942 1
2 958 1
2 964 1
2 977 1
2 1030 1
2 1089 1
2 1103 1
2 1148 1
2 1166 1
2 1235 1
2 1277 1
2 1306 1
2 1323 1
2 1341 1
2 1390 1
2 1431 1
2 1523 1
2 1596 1
2 1620 1
2 1659 1
2 1677 1
3 6 1
3 7 1
3 10 1
3 12 1
3 15 1
3 17 1
3 20 1
3 27 1
3 36 1
3 38 1
3 56 1
3 62 1
3 81 1
3 83 1
3 111 1
3 146 1
3 152 1
3 188 1
3 222 1
3 239 1
3 267 1
3 286 1
3 304 1
3 342 1
3 395 1
3 399 1
3 417 1
3 482 1
3 521 1
3 576 1
3 605 1
3 606 1
3 650 1
3 696 1
3 727 1
3 734 1
3 831 1
3 903 1
3 969 1
3 1041 1
3 1081 1
3 1083 1
3 1169 1
3 1190 1
3 1290 1
3 1398 1
3 1445 1
3 1537 1
3 1553 1
3 1558 1
3 1605 1
3 1697 1
4 6 1
4 8 1
4 10 1
4 11 1
4 15 1
4 16 1
4 21 1
4 24 1
4 26 1
4 34 1
4 42 1
4 51 1
4 54 1
4 57 1
4 68 1
4 84 1
4 91 1
4 100 1
4 109 1
4 113 1
4 121 1
4 131 1
4 135 1
4 157 1
4 163 1
4 176 1
4 184 1
4 188 1
4 194 1
4 195 1
4 198 1
4 199 1
4 200 1
4 206 1
4 209 1
4 218 1
4 255 1
4 265 1
4 286 1
4 288 1
4 291 1
4 329 1
4 337 1
4 380 1
4 418 1
4 440 1
4 481 1
4 506 1
4 541 1
4 547 1
4 560 1
4 573 1
4 598 1
4 614 1
4 641 1
4 664 1
4 695 1
4 715 1
4 731 1
4 752 1
4 760 1
4 778 1
4 789 1
4 809 1
4 813 1
4 814 1
4 844 1
4 862 1
4 886 1
4 915 1
4 921 1
4 939 1
4 952 1
4 1015 1
4 1019 1
4 1035 1
4 1039 1
4 1060 1
4 1084 1
4 1098 1
4 1115 1
4 1119 1
4 1203 1
4 1210 1
4 1228 1
4 1279 1
4 1283 1
4 1287 1
4 1321 1
4 1359 1
4 1370 1
4 1373 1
4 1426 1
4 1436 1
4 1471 1
4 1537 1
4 1614 1
5 6 1
5 7 1
5 8 1
5 19 1
5 21 1
5 24 1
5 25 1
5 26 1
5 29 1
5 34 1
5 46 1
5 47 1
5 49 1
5 56 1
5 63 1
5 68 1
5 74 1
5 82 1
5 99 1
5 104 1
5 132 1
5 140 1
5 170 1
5 204 1
5 205 1
5 212 1
5 221 1
5 227 1
5 297 1
5 307 1
5 340 1
5 367 1
5 397 1
5 408 1
5 427 1
5 428 1
5 442 1
5 447 1
5 457 1
5 472 1
5 473 1
5 573 1
5 596 1
5 612 1
5 616 1
5 660 1
5 677 1
5 758 1
5 761 1
5 765 1
5 772 1
5 793 1
5 794 1
5 800 1
5 802 1
5 912 1
5 931 1
5 979 1
5 1061 1
5 1087 1
5 1107 1
5 1115 1
5 1116 1
5 1123 1
5 1191 1
5 1205 1
5 1272 1
5 1280 1
5 1362 1
5 1364 1
5 1369 1
5 1382 1
5 1416 1
5 1474 1
5 1509 1
5 1583 1
5 1626 1
5 1657 1
5 1673 1
6 7 1
6 8 1
6 11 1
6 13 1
6 16 1
6 17 1
6 26 1
6 30 1
6 39 1
6 40 1
6 41 1
6 44 1
6 48 1
6 51 1
6 53 1
6 61 1
6 63 1
6 65 1
6 67 1
6 72 1
6 74 1
6 86 1
6 87 1
6 102 1
6 136 1
6 145 1
6 148 1
6 166 1
6 179 1
6 198 1
6 202 1
6 248 1
6 262 1
6 279 1
6 292 1
6 298 1
6 330 1
6 331 1
6 337 1
6 339 1
6 344 1
6 367 1
6 394 1
6 440 1
6 570 1
6 655 1
6 660 1
6 685 1
6 687 1
6 689 1
6 731 1
6 754 1
6 807 1
6 814 1
6 877 1
6 882 1
6 900 1
6 913 1
6 917 1
6 921 1
6 1013 1
6 1014 1
6 1034 1
6 1091 1
6 1093 1
6 1122 1
6 1163 1
6 1210 1
6 1220 1
6 1247 1
6 1249 1
6 1250 1
6 1285 1
6 1297 1
6 1437 1
6 1467 1
6 1484 1
6 1510 1
6 1589 1
6 1625 1
6 1662 1
6 1670 1
6 1691 1
7 9 1
7 10 1
7 11 1
7 12 1
7 14 1
7 17 1
7 19 1
7 23 1
7 28 1
7 32 1
7 39 1
7 43 1
7 46 1
7 50 1
7 88 1
7 89 1
7 93 1
7 94 1
7 95 1
7 97 1
7 104 1
7 107 1
7 113 1
7 129 1
7 136 1
7 204 1
7 208 1
7 225 1
7 252 1
7 257 1
7 265 1
7 273 1
7 274 1
7 291 1
7 318 1
7 323 1
7 329 1
7 338 1
7 360 1
7 388 1
7 414 1
7 431 1
7 434 1
7 443 1
7 457 1
7 467 1
7 527 1
7 531 1
7 533 1
7 545 1
7 567 1
7 689 1
7 742 1
7 768 1
7 811 1
7 828 1
7 894 1
7 933 1
7 1003 1
7 1010 1
7 1071 1
7 1073 1
7 1093 1
7 1106 1
7 1114 1
7 1171 1
7 1193 1
7 1202 1
7 1218 1
7 1242 1
7 1261 1
7 1343 1
7 1363 1
7 1384 1
7 1429 1
7 1456 1
7 1486 1
7 1501 1
7 1532 1
7 1564 1
7 1597 1
7 1637 1
7 1699 1
8 9 1
8 13 1
8 15 1
8 18 1
8 22 1
8 24 1
8 34 1
8 35 1
8 49 1
8 54 1
8 62 1
8 65 1
8 67 1
8 78 1
8 80 1
8 83 1
8 85 1
8 93 1
8 95 1
8 98 1
8 101 1
8 114 1
8 135 1
8 143 1
8 144 1
8 146 1
8 181 1
8 190 1
8 192 1
8 195 1
8 197 1
8 207 1
8 210 1
8 221 1
8 230 1
8 235 1
8 275 1
8 299 1
8 313 1
8 335 1
8 363 1
8 369 1
8 377 1
8 384 1
8 390 1
8 430 1
8 435 1
8 442 1
8 446 1
8 502 1
8 550 1
8 561 1
8 588 1
8 621 1
8 626 1
8 637 1
8 646 1
8 656 1
8 732 1
8 733 1
8 739 1
8 746 1
8 760 1
8 770 1
8 793 1
8 802 1
8 810 1
8 816 1
8 821 1
8 835 1
8 853 1
8 867 1
8 918 1
8 926 1
8 944 1
8 991 1
8 1006 1
8 1043 1
8 1102 1
8 1127 1
8 1136 1
8 1168 1
8 1189 1
8 1191 1
8 1254 1
8 1262 1
8 1293 1
8 1403 1
8 1404 1
8 1427 1
8 1458 1
8 1469 1
8 1514 1
8 1516 1
8 1530 1
8 1560 1
8 1563 1
8 1628 1
8 1641 1
8 1644 1
8 1651 1
8 1652 1
8 1675 1
8 1688 1
9 12 1
9 14 1
9 15 1
9 29 1
9 38 1
9 67 1
9 76 1
9 81 1
9 91 1
9 112 1
9 130 1
9 152 1
9 191 1
9 201 1
9 208 1
9 268 1
9 388 1
9 393 1
9 403 1
9 420 1
9 490 1
9 510 1
9 520 1
9 532 1
9 545 1
9 600 1
9 639 1
9 693 1
9 710 1
9 797 1
9 1070 1
9 1076 1
9 1101 1
9 1499 1
9 1572 1
9 1676 1
10 11 1
10 13 1
10 14 1
10 21 1
10 23 1
10 25 1
10 31 1
10 52 1
10 57 1
10 71 1
10 77 1
10 85 1
10 93 1
10 108 1
10 116 1
10 117 1
10 123 1
10 128 1
10 136 1
10 138 1
10 140 1
10 153 1
10 167 1
10 168 1
10 173 1
10 178 1
10 187 1
10 192 1
10 206 1
10 229 1
10 237 1
10 251 1
10 258 1
10 274 1
10 279 1
10 296 1
10 299 1
10 343 1
10 362 1
10 393 1
10 402 1
10 419 1
10 441 1
10 449 1
10 477 1
10 503 1
10 504 1
10 524 1
10 541 1
10 577 1
10 582 1
10 597 1
10 611 1
10 643 1
10 670 1
10 688 1
10 725 1
10 734 1
10 735 1
10 736 1
10 778 1
10 780 1
10 797 1
10 815 1
10 869 1
10 915 1
10 947 1
10 949 1
10 953 1
10 956 1
10 1000 1
10 1002 1
10 1011 1
10 1042 1
10 1044 1
10 1060 1
10 1079 1
10 1161 1
10 1176 1
10 1200 1
10 1203 1
10 1246 1
10 1281 1
10 1299 1
10 1301 1
10 1330 1
10 1384 1
10 1388 1
10 1418 1
10 1424 1
10 1508 1
10 1531 1
10 1548 1
10 1564 1
10 1574 1
10 1607 1
10 1636 1
10 1649 1
11 16 1
11 24 1
11 30 1
11 31 1
11 33 1
11 36 1
11 37 1
11 50 1
11 58 1
11 62 1
11 70 1
11 89 1
11 94 1
11 96 1
11 114 1
11 139 1
11 144 1
11 156 1
11 160 1
11 172 1
11 220 1
11 256 1
11 258 1
11 276 1
11 301 1
11 306 1
11 310 1
11 327 1
11 406 1
11 428 1
11 438 1
11 458 1
11 524 1
11 544 1
11 558 1
11 564 1
11 578 1
11 629 1
11 669 1
11 689 1
11 699 1
11 707 1
11 806 1
11 814 1
11 838 1
11 839 1
11 864 1
11 914 1
11 988 1
11 992 1
11 1007 1
11 1065 1
11 1222 1
11 1255 1
11 1306 1
11 1316 1
11 1356 1
11 1362 1
11 1372 1
11 1436 1
11 1446 1
11 1456 1
11 1492 1
11 1510 1
11 1512 1
11 1525 1
11 1555 1
11 1618 1
11 1678 1
12 13 1
12 18 1
12 19 1
12 31 1
12 34 1
12 38 1
12 40 1
12 44 1
12 67 1
12 78 1
12 103 1
12 113 1
12 115 1
12 133 1
12 159 1
12 167 1
12 247 1
12 274 1
12 278 1
12 296 1
12 336 1
12 391 1
12 468 1
12 469 1
12 562 1
12 577 1
12 592 1
12 627 1
12 663 1
12 692 1
12 697 1
12 849 1
12 859 1
12 909 1
12 1084 1
12 1213 1
12 1273 1
12 1346 1
12 1371 1
12 1390 1
12 1413 1
12 1467 1
12 1644 1
13 16 1
13 25 1
13 27 1
13 37 1
13 118 1
13 133 1
13 137 1
13 171 1
13 196 1
13 214 1
13 250 1
13 252 1
13 259 1
13 287 1
13 327 1
13 337 1
13 387 1
13 453 1
13 460 1
13 491 1
13 505 1
13 523 1
13 571 1
13 599 1
13 695 1
13 763 1
13 827 1
13 916 1
13 958 1
13 1004 1
13 1028 1
13 1055 1
13 1093 1
13 1099 1
13 1123 1
13 1185 1
13 1212 1
13 1256 1
13 1377 1
13 1415 1
13 1464 1
13 1485 1
13 1498 1
13 1593 1
13 1658 1
13 1666 1
13 1695 1
14 25 1
14 32 1
14 51 1
14 52 1
14 61 1
14 64 1
14 95 1
14 154 1
14 163 1
14 281 1
14 307 1
14 309 1
14 434 1
14 437 1
14 439 1
14 474 1
14 539 1
14 560 1
14 590 1
14 592 1
14 622 1
14 648 1
14 695 1
14 764 1
14 882 1
14 956 1
14 962 1
14 1071 1
14 1104 1
14 1202 1
14 1210 1
14 1235 1
14 1282 1
14 1296 1
14 1321 1
14 1329 1
14 1349 1
14 1382 1
14 1562 1
14 1595 1
14 1656 1
15 73 1
15 79 1
15 104 1
15 166 1
15 172 1
15 295 1
15 361 1
15 385 1
15 456 1
15 464 1
15 473 1
15 519 1
15 595 1
15 600 1
15 957 1
15 1533 1
15 1542 1
15 1590 1
16 20 1
16 21 1
16 22 1
16 26 1
16 28 1
16 30 1
16 45 1
16 48 1
16 57 1
16 96 1
16 114 1
16 164 1
16 228 1
16 237 1
16 265 1
16 282 1
16 298 1
16 300 1
16 337 1
16 363 1
16 370 1
16 412 1
16 429 1
16 503 1
16 506 1
16 527 1
16 589 1
16 675 1
16 840 1
16 851 1
16 899 1
16 929 1
16 974 1
16 980 1
16 1040 1
16 1063 1
16 1091 1
16 1120 1
16 1135 1
16 1152 1
16 1196 1
16 1236 1
16 1266 1
16 1347 1
16 1411 1
16 1476 1
16 1545 1
16 1559 1
16 1646 1
17 39 1
17 44 1
17 61 1
17 87 1
17 96 1
17 98 1
17 99 1
17 101 1
17 116 1
17 120 1
17 136 1
17 149 1
17 167 1
17 273 1
17 302 1
17 305 1
17 311 1
17 325 1
17 331 1
17 346 1
17 356 1
17 388 1
17 404 1
17 407 1
17 422 1
17 435 1
17 447 1
17 466 1
17 525 1
17 630 1
17 721 1
17 769 1
17 782 1
17 831 1
17 966 1
17 994 1
17 1005 1
17 1019 1
17 1025 1
17 1104 1
17 1170 1
17 1183 1
17 1195 1
17 1266 1
17 1287 1
17 1295 1
17 1565 1
17 1573 1
17 1594 1
17 1616 1
17 1628 1
18 20 1
18 31 1
18 35 1
18 41 1
18 64 1
18 81 1
18 82 1
18 121 1
18 129 1
18 137 1
18 149 1
18 156 1
18 165 1
18 173 1
18 360 1
18 365 1
18 392 1
18 489 1
18 531 1
18 564 1
18 614 1
18 636 1
18 649 1
18 662 1
18 669 1
18 684 1
18 748 1
18 765 1
18 795 1
18 828 1
18 935 1
18 1083 1
18 1126 1
18 1136 1
18 1252 1
18 1392 1
18 1412 1
18 1585 1
18 1641 1
18 1643 1
19 23 1
19 38 1
19 66 1
19 70 1
19 91 1
19 94 1
19 100 1
19 143 1
19 150 1
19 156 1
19 166 1
19 174 1
19 175 1
19 179 1
19 180 1
19 193 1
19 199 1
19 205 1
19 223 1
19 225 1
19 243 1
19 277 1
19 295 1
19 363 1
19 397 1
19 410 1
19 463 1
19 489 1
19 496 1
19 597 1
19 608 1
19 623 1
19 674 1
19 690 1
19 720 1
19 735 1
19 751 1
19 752 1
19 774 1
19 791 1
19 852 1
19 872 1
19 873 1
19 932 1
19 946 1
19 1016 1
