100 384 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 10 1
1 11 1
1 14 1
1 16 1
1 19 1
1 23 1
1 26 1
1 32 1
1 34 1
1 36 1
1 38 1
1 40 1
1 41 1
1 43 1
1 46 1
1 49 1
1 52 1
1 62 1
1 65 1
1 67 1
1 68 1
1 70 1
1 72 1
1 76 1
1 78 1
1 80 1
1 82 1
1 84 1
1 86 1
1 87 1
1 88 1
1 100 1
2 6 1
2 7 1
2 9 1
2 10 1
2 15 1
2 35 1
2 38 1
2 42 1
2 45 1
2 52 1
2 57 1
2 60 1
2 76 1
2 99 1
3 6 1
3 7 1
3 8 1
3 16 1
3 18 1
3 22 1
3 23 1
3 26 1
3 28 1
3 32 1
3 33 1
3 34 1
3 37 1
3 45 1
3 71 1
3 77 1
3 82 1
3 86 1
3 98 1
4 6 1
4 9 1
4 18 1
4 29 1
4 62 1
4 70 1
4 84 1
4 85 1
5 31 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 12 1
6 14 1
6 15 1
6 16 1
6 17 1
6 21 1
6 22 1
6 23 1
6 28 1
6 30 1
6 39 1
6 42 1
6 47 1
6 48 1
6 50 1
6 51 1
6 53 1
6 55 1
6 56 1
6 63 1
6 64 1
6 67 1
6 70 1
6 73 1
6 76 1
6 80 1
6 93 1
7 8 1
7 9 1
7 10 1
7 12 1
7 13 1
7 17 1
7 18 1
7 25 1
7 28 1
7 29 1
7 30 1
7 33 1
7 35 1
7 37 1
7 38 1
7 39 1
7 40 1
7 44 1
7 49 1
7 50 1
7 53 1
7 54 1
7 62 1
7 71 1
7 73 1
7 75 1
7 82 1
7 86 1
7 92 1
7 93 1
7 97 1
8 11 1
8 17 1
8 22 1
8 25 1
8 34 1
8 47 1
8 48 1
8 51 1
8 57 1
8 59 1
8 60 1
8 67 1
8 72 1
8 79 1
8 91 1
8 94 1
8 99 1
9 11 1
9 12 1
9 13 1
9 18 1
9 20 1
9 24 1
9 25 1
9 32 1
9 36 1
9 50 1
9 63 1
10 12 1
10 14 1
10 16 1
10 17 1
10 19 1
10 20 1
10 24 1
10 29 1
10 37 1
10 41 1
10 60 1
10 61 1
10 64 1
10 65 1
10 77 1
10 80 1
10 92 1
10 97 1
10 98 1
11 13 1
11 15 1
11 21 1
11 24 1
11 27 1
11 29 1
11 39 1
11 41 1
11 44 1
11 55 1
11 61 1
11 62 1
11 66 1
11 68 1
11 83 1
11 85 1
11 94 1
12 13 1
12 14 1
12 26 1
12 31 1
12 43 1
12 58 1
12 59 1
12 88 1
13 15 1
13 21 1
13 22 1
13 38 1
13 65 1
13 69 1
13 87 1
14 19 1
14 24 1
14 27 1
14 30 1
14 31 1
14 74 1
15 20 1
15 36 1
15 45 1
15 58 1
15 66 1
15 73 1
15 95 1
15 96 1
15 100 1
16 19 1
16 23 1
16 27 1
16 33 1
16 47 1
16 48 1
16 61 1
16 68 1
16 77 1
16 79 1
16 81 1
16 97 1
17 21 1
17 56 1
17 70 1
18 25 1
18 68 1
18 69 1
18 75 1
19 20 1
19 26 1
19 27 1
19 28 1
19 44 1
19 46 1
19 49 1
19 52 1
19 56 1
19 66 1
19 84 1
19 99 1
20 37 1
21 35 1
21 48 1
21 72 1
22 30 1
22 32 1
22 47 1
22 50 1
22 73 1
22 78 1
23 36 1
23 59 1
23 81 1
23 93 1
24 42 1
24 46 1
24 63 1
24 64 1
25 34 1
25 77 1
25 92 1
26 31 1
28 40 1
28 41 1
28 52 1
30 33 1
30 45 1
30 57 1
30 71 1
30 92 1
30 100 1
31 51 1
31 59 1
31 64 1
32 81 1
32 97 1
33 39 1
33 43 1
34 35 1
34 40 1
34 54 1
34 67 1
34 96 1
35 44 1
36 46 1
36 83 1
36 99 1
37 83 1
37 88 1
37 96 1
37 100 1
38 95 1
39 51 1
39 57 1
39 61 1
39 79 1
40 43 1
40 90 1
40 95 1
41 42 1
41 58 1
42 49 1
42 55 1
42 66 1
42 69 1
42 79 1
42 87 1
43 53 1
43 55 1
43 72 1
43 74 1
43 75 1
43 90 1
44 54 1
45 58 1
46 53 1
46 60 1
46 85 1
47 63 1
47 69 1
47 78 1
47 85 1
47 90 1
50 80 1
51 94 1
52 54 1
53 81 1
53 88 1
53 89 1
54 74 1
55 56 1
55 65 1
55 71 1
56 89 1
56 91 1
57 75 1
57 76 1
58 74 1
58 95 1
58 96 1
59 91 1
62 86 1
64 94 1
65 82 1
65 90 1
67 89 1
68 78 1
72 83 1
78 98 1
79 84 1
79 87 1
79 91 1
83 98 1
84 89 1
85 93 1
