800 3184 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 13 1
1 15 1
1 16 1
1 17 1
1 19 1
1 23 1
1 26 1
1 28 1
1 29 1
1 30 1
1 31 1
1 33 1
1 34 1
1 36 1
1 50 1
1 53 1
1 55 1
1 62 1
1 65 1
1 66 1
1 68 1
1 69 1
1 74 1
1 76 1
1 87 1
1 92 1
1 100 1
1 106 1
1 108 1
1 111 1
1 117 1
1 119 1
1 121 1
1 127 1
1 133 1
1 137 1
1 138 1
1 140 1
1 157 1
1 163 1
1 168 1
1 174 1
1 177 1
1 179 1
1 181 1
1 184 1
1 185 1
1 188 1
1 193 1
1 196 1
1 198 1
1 217 1
1 223 1
1 224 1
1 227 1
1 242 1
1 248 1
1 251 1
1 255 1
1 256 1
1 259 1
1 260 1
1 261 1
1 282 1
1 284 1
1 300 1
1 306 1
1 315 1
1 328 1
1 339 1
1 369 1
1 382 1
1 413 1
1 432 1
1 448 1
1 459 1
1 470 1
1 483 1
1 506 1
1 512 1
1 529 1
1 530 1
1 534 1
1 550 1
1 572 1
1 575 1
1 580 1
1 591 1
1 596 1
1 610 1
1 614 1
1 632 1
1 645 1
1 659 1
1 660 1
1 664 1
1 673 1
1 674 1
1 696 1
1 700 1
1 716 1
1 750 1
1 767 1
1 775 1
1 780 1
2 9 1
2 10 1
2 12 1
2 26 1
2 30 1
2 33 1
2 35 1
2 41 1
2 53 1
2 62 1
2 70 1
2 79 1
2 85 1
2 112 1
2 119 1
2 120 1
2 128 1
2 141 1
2 159 1
2 171 1
2 178 1
2 184 1
2 187 1
2 194 1
2 205 1
2 207 1
2 212 1
2 220 1
2 241 1
2 283 1
2 290 1
2 301 1
2 308 1
2 317 1
2 321 1
2 329 1
2 331 1
2 341 1
2 342 1
2 354 1
2 399 1
2 407 1
2 408 1
2 453 1
2 477 1
2 482 1
2 506 1
2 521 1
2 556 1
2 565 1
2 604 1
2 609 1
2 626 1
2 648 1
2 685 1
2 691 1
2 692 1
2 738 1
2 739 1
2 749 1
2 762 1
3 6 1
3 7 1
3 23 1
3 24 1
3 25 1
3 43 1
3 63 1
3 64 1
3 70 1
3 94 1
3 97 1
3 99 1
3 120 1
3 130 1
3 132 1
3 152 1
3 185 1
3 214 1
3 278 1
3 296 1
3 317 1
3 323 1
3 330 1
3 374 1
3 414 1
3 424 1
3 493 1
3 508 1
3 560 1
3 582 1
3 592 1
3 603 1
3 667 1
3 727 1
3 731 1
3 772 1
4 6 1
4 7 1
4 8 1
4 15 1
4 22 1
4 37 1
4 56 1
4 77 1
4 84 1
4 89 1
4 90 1
4 91 1
4 102 1
4 119 1
4 123 1
4 132 1
4 134 1
4 161 1
4 204 1
4 288 1
4 297 1
4 306 1
4 331 1
4 332 1
4 418 1
4 440 1
4 487 1
4 513 1
4 516 1
4 541 1
4 555 1
4 576 1
4 582 1
4 663 1
4 727 1
4 789 1
5 6 1
5 9 1
5 20 1
5 21 1
5 27 1
5 35 1
5 71 1
5 90 1
5 115 1
5 123 1
5 142 1
5 173 1
5 208 1
5 243 1
5 297 1
5 298 1
5 334 1
5 352 1
5 454 1
5 464 1
5 482 1
5 495 1
5 544 1
5 570 1
5 606 1
5 656 1
5 722 1
5 788 1
6 7 1
6 8 1
6 13 1
6 14 1
6 17 1
6 20 1
6 25 1
6 31 1
6 36 1
6 49 1
6 64 1
6 76 1
6 78 1
6 80 1
6 99 1
6 104 1
6 107 1
6 109 1
6 111 1
6 148 1
6 150 1
6 155 1
6 156 1
6 199 1
6 212 1
6 214 1
6 215 1
6 224 1
6 225 1
6 226 1
6 227 1
6 251 1
6 267 1
6 271 1
6 283 1
6 304 1
6 344 1
6 359 1
6 362 1
6 376 1
6 381 1
6 385 1
6 390 1
6 391 1
6 413 1
6 418 1
6 438 1
6 481 1
6 504 1
6 531 1
6 552 1
6 579 1
6 590 1
6 618 1
6 646 1
6 724 1
6 753 1
6 757 1
6 790 1
7 8 1
7 9 1
7 10 1
7 11 1
7 12 1
7 13 1
7 14 1
7 15 1
7 17 1
7 18 1
7 20 1
7 21 1
7 40 1
7 47 1
7 50 1
7 65 1
7 71 1
7 74 1
7 82 1
7 83 1
7 85 1
7 96 1
7 104 1
7 107 1
7 117 1
7 122 1
7 125 1
7 127 1
7 137 1
7 139 1
7 142 1
7 144 1
7 151 1
7 165 1
7 176 1
7 215 1
7 218 1
7 238 1
7 270 1
7 277 1
7 293 1
7 326 1
7 337 1
7 345 1
7 373 1
7 378 1
7 396 1
7 427 1
7 435 1
7 441 1
7 461 1
7 488 1
7 556 1
7 593 1
7 619 1
7 680 1
7 695 1
7 752 1
7 764 1
7 777 1
8 10 1
8 11 1
8 12 1
8 19 1
8 22 1
8 37 1
8 41 1
8 49 1
8 52 1
8 65 1
8 109 1
8 115 1
8 140 1
8 170 1
8 177 1
8 196 1
8 198 1
8 200 1
8 221 1
8 229 1
8 255 1
8 259 1
8 260 1
8 262 1
8 291 1
8 298 1
8 316 1
8 340 1
8 385 1
8 392 1
8 415 1
8 416 1
8 523 1
8 546 1
8 571 1
8 593 1
8 669 1
8 690 1
8 709 1
8 725 1
8 754 1
8 796 1
9 22 1
9 25 1
9 35 1
9 59 1
9 78 1
9 93 1
9 115 1
9 124 1
9 136 1
9 161 1
9 170 1
9 221 1
9 229 1
9 252 1
9 281 1
9 300 1
9 314 1
9 333 1
9 408 1
9 412 1
9 439 1
9 460 1
9 469 1
9 500 1
9 501 1
9 569 1
9 576 1
9 601 1
9 646 1
9 670 1
9 674 1
9 692 1
9 699 1
9 730 1
9 771 1
9 777 1
10 11 1
10 22 1
10 41 1
10 42 1
10 48 1
10 57 1
10 92 1
10 138 1
10 169 1
10 175 1
10 196 1
10 213 1
10 229 1
10 236 1
10 240 1
10 264 1
10 280 1
10 359 1
10 387 1
10 410 1
10 596 1
10 671 1
10 676 1
10 686 1
10 716 1
10 737 1
10 759 1
10 771 1
10 793 1
10 794 1
11 13 1
11 14 1
11 18 1
11 21 1
11 24 1
11 25 1
11 27 1
11 52 1
11 54 1
11 66 1
11 68 1
11 69 1
11 87 1
11 90 1
11 98 1
11 100 1
11 107 1
11 112 1
11 113 1
11 118 1
11 123 1
11 129 1
11 144 1
11 148 1
11 170 1
11 175 1
11 183 1
11 188 1
11 202 1
11 222 1
11 228 1
11 236 1
11 264 1
11 267 1
11 277 1
11 282 1
11 295 1
11 324 1
11 346 1
11 354 1
11 367 1
11 386 1
11 396 1
11 398 1
11 408 1
11 431 1
11 462 1
11 488 1
11 496 1
11 538 1
11 554 1
11 562 1
11 563 1
11 565 1
11 574 1
11 577 1
11 587 1
11 600 1
11 613 1
11 616 1
11 655 1
11 656 1
11 661 1
11 676 1
11 677 1
11 682 1
11 699 1
11 710 1
11 711 1
11 736 1
11 740 1
11 744 1
11 761 1
11 766 1
11 777 1
12 15 1
12 16 1
12 18 1
12 19 1
12 20 1
12 21 1
12 26 1
12 29 1
12 39 1
12 42 1
12 78 1
12 84 1
12 96 1
12 105 1
12 110 1
12 118 1
12 122 1
12 135 1
12 140 1
12 143 1
12 146 1
12 147 1
12 164 1
12 166 1
12 194 1
12 195 1
12 233 1
12 237 1
12 242 1
12 247 1
12 255 1
12 310 1
12 321 1
12 329 1
12 336 1
12 388 1
12 413 1
12 417 1
12 418 1
12 421 1
12 428 1
12 443 1
12 448 1
12 461 1
12 466 1
12 492 1
12 494 1
12 535 1
12 550 1
12 552 1
12 572 1
12 621 1
12 680 1
12 719 1
12 732 1
12 734 1
12 746 1
12 775 1
12 795 1
13 14 1
13 16 1
13 28 1
13 32 1
13 39 1
13 42 1
13 70 1
13 82 1
13 100 1
13 101 1
13 108 1
13 110 1
13 130 1
13 165 1
13 169 1
13 174 1
13 181 1
13 182 1
13 185 1
13 186 1
13 203 1
13 219 1
13 235 1
13 240 1
13 241 1
13 245 1
13 278 1
13 279 1
13 299 1
13 309 1
13 360 1
13 363 1
13 382 1
13 388 1
13 405 1
13 429 1
13 436 1
13 451 1
13 516 1
13 589 1
13 593 1
13 620 1
13 652 1
13 667 1
13 691 1
13 785 1
13 800 1
14 31 1
14 39 1
14 44 1
14 45 1
14 51 1
14 58 1
14 60 1
14 73 1
14 75 1
14 111 1
14 128 1
14 139 1
14 141 1
14 145 1
14 183 1
14 193 1
14 197 1
14 224 1
14 236 1
14 246 1
14 252 1
14 287 1
14 299 1
14 302 1
14 309 1
14 352 1
14 403 1
14 441 1
14 589 1
14 740 1
14 743 1
15 16 1
15 23 1
15 24 1
15 27 1
15 29 1
15 42 1
15 50 1
15 74 1
15 75 1
15 79 1
15 103 1
15 114 1
15 134 1
15 148 1
15 180 1
15 190 1
15 201 1
15 210 1
15 236 1
15 252 1
15 254 1
15 265 1
15 272 1
15 280 1
15 287 1
15 348 1
15 484 1
15 487 1
15 496 1
15 512 1
15 579 1
15 621 1
15 628 1
15 632 1
15 679 1
15 762 1
15 783 1
15 784 1
16 17 1
16 19 1
16 27 1
16 30 1
16 33 1
16 34 1
16 36 1
16 49 1
16 54 1
16 56 1
16 68 1
16 83 1
16 86 1
16 88 1
16 126 1
16 146 1
16 148 1
16 154 1
16 205 1
16 215 1
16 218 1
16 263 1
16 272 1
16 316 1
16 340 1
16 341 1
16 343 1
16 351 1
16 352 1
16 385 1
16 428 1
16 474 1
16 492 1
16 540 1
16 583 1
16 590 1
16 595 1
16 606 1
16 622 1
16 623 1
16 641 1
16 646 1
16 657 1
16 658 1
16 730 1
16 781 1
16 782 1
17 18 1
17 23 1
17 38 1
17 40 1
17 48 1
17 51 1
17 57 1
17 71 1
17 72 1
17 80 1
17 89 1
17 109 1
17 112 1
17 114 1
17 122 1
17 133 1
17 137 1
17 147 1
17 177 1
17 231 1
17 262 1
17 288 1
17 301 1
17 353 1
17 357 1
17 406 1
17 450 1
17 452 1
17 453 1
17 471 1
17 508 1
17 539 1
17 557 1
17 569 1
17 571 1
17 597 1
17 624 1
17 633 1
17 676 1
17 688 1
17 701 1
17 751 1
17 779 1
18 24 1
18 28 1
18 31 1
18 38 1
18 43 1
18 44 1
18 45 1
18 46 1
18 47 1
18 55 1
18 59 1
18 75 1
18 80 1
18 92 1
18 99 1
18 102 1
18 110 1
18 156 1
18 184 1
18 304 1
18 324 1
18 358 1
18 366 1
18 375 1
18 392 1
18 409 1
18 411 1
18 462 1
18 464 1
18 476 1
18 538 1
18 560 1
18 581 1
18 597 1
18 608 1
18 728 1
18 739 1
18 771 1
18 800 1
19 26 1
19 32 1
19 37 1
19 46 1
19 55 1
19 56 1
19 78 1
19 94 1
19 133 1
19 141 1
19 194 1
19 201 1
19 217 1
19 226 1
19 228 1
19 239 1
19 253 1
19 279 1
19 286 1
19 293 1
19 303 1
19 304 1
19 305 1
19 310 1
19 318 1
19 324 1
19 328 1
19 338 1
19 410 1
19 434 1
19 435 1
19 457 1
19 463 1
19 468 1
19 503 1
19 524 1
19 547 1
19 553 1
19 632 1
19 644 1
19 782 1
20 32 1
20 45 1
20 87 1
20 88 1
20 112 1
20 117 1
20 149 1
20 157 1
20 162 1
20 166 1
20 173 1
20 174 1
20 192 1
20 228 1
20 314 1
20 317 1
20 335 1
20 355 1
20 371 1
20 421 1
20 442 1
20 615 1
20 621 1
20 628 1
20 653 1
20 662 1
20 687 1
20 702 1
20 779 1
21 40 1
21 41 1
21 46 1
21 60 1
21 64 1
21 91 1
21 105 1
21 126 1
21 209 1
21 243 1
21 282 1
21 299 1
21 417 1
21 557 1
21 683 1
21 694 1
22 37 1
22 44 1
22 48 1
22 51 1
22 61 1
22 64 1
22 67 1
22 71 1
22 74 1
22 95 1
22 103 1
22 127 1
22 128 1
22 315 1
22 331 1
22 333 1
22 338 1
22 375 1
22 402 1
22 404 1
22 648 1
22 731 1
22 786 1
23 38 1
23 51 1
23 52 1
23 90 1
23 97 1
23 209 1
23 273 1
23 343 1
23 367 1
23 377 1
23 379 1
23 499 1
23 521 1
23 573 1
23 617 1
23 638 1
24 29 1
24 45 1
24 58 1
24 59 1
24 117 1
24 182 1
24 191 1
24 207 1
24 210 1
24 225 1
24 233 1
24 256 1
24 274 1
24 277 1
24 303 1
24 308 1
24 358 1
24 395 1
24 415 1
24 457 1
24 507 1
24 547 1
24 568 1
24 633 1
24 637 1
24 691 1
24 701 1
24 720 1
24 778 1
25 49 1
25 62 1
25 63 1
25 84 1
25 121 1
25 162 1
25 188 1
25 235 1
25 336 1
25 459 1
25 478 1
26 244 1
26 312 1
26 600 1
26 727 1
27 28 1
27 43 1
27 61 1
27 102 1
27 118 1
27 153 1
27 199 1
27 221 1
27 303 1
27 314 1
27 330 1
27 365 1
27 405 1
27 423 1
27 444 1
27 450 1
27 526 1
27 537 1
27 555 1
27 578 1
27 690 1
28 30 1
28 40 1
28 50 1
28 66 1
28 95 1
28 123 1
28 155 1
28 205 1
28 210 1
28 225 1
28 231 1
28 265 1
28 267 1
28 270 1
28 288 1
28 292 1
28 339 1
28 416 1
28 417 1
28 454 1
28 523 1
28 527 1
28 558 1
28 592 1
28 595 1
28 770 1
29 34 1
29 35 1
29 39 1
29 81 1
29 86 1
29 87 1
29 94 1
29 121 1
29 122 1
29 139 1
29 153 1
29 192 1
29 206 1
29 208 1
29 209 1
29 226 1
29 307 1
29 350 1
29 372 1
29 399 1
29 414 1
29 425 1
29 470 1
29 491 1
29 505 1
29 526 1
29 663 1
29 706 1
29 743 1
29 765 1
29 774 1
29 791 1
30 33 1
30 34 1
30 43 1
30 53 1
30 60 1
30 75 1
30 76 1
30 95 1
30 179 1
30 181 1
30 248 1
30 281 1
30 286 1
30 309 1
30 351 1
30 381 1
30 477 1
30 534 1
30 535 1
30 572 1
30 599 1
31 32 1
31 36 1
31 46 1
31 81 1
31 153 1
31 297 1
31 341 1
31 342 1
31 382 1
31 399 1
31 426 1
31 452 1
31 473 1
31 538 1
31 637 1
31 797 1
32 57 1
32 110 1
32 116 1
32 384 1
32 520 1
32 566 1
32 584 1
32 677 1
32 748 1
33 52 1
33 60 1
33 143 1
33 146 1
33 353 1
33 363 1
33 428 1
33 445 1
33 530 1
33 575 1
33 628 1
33 682 1
33 792 1
34 69 1
34 126 1
34 152 1
34 184 1
34 201 1
34 235 1
34 250 1
34 522 1
34 714 1
35 44 1
35 47 1
35 66 1
35 96 1
35 131 1
35 174 1
35 185 1
35 266 1
35 335 1
35 341 1
35 389 1
35 483 1
35 505 1
35 626 1
35 653 1
35 705 1
36 48 1
36 697 1
36 752 1
37 38 1
37 55 1
37 58 1
37 116 1
37 129 1
37 253 1
37 286 1
37 324 1
37 363 1
37 366 1
37 413 1
37 474 1
37 506 1
37 609 1
37 745 1
38 113 1
38 124 1
38 157 1
38 295 1
38 301 1
38 344 1
38 379 1
38 426 1
38 611 1
38 618 1
39 125 1
39 206 1
39 631 1
40 47 1
40 126 1
40 180 1
40 197 1
40 239 1
40 242 1
40 256 1
40 259 1
40 260 1
40 292 1
40 384 1
40 402 1
40 424 1
40 477 1
40 489 1
40 491 1
40 541 1
40 556 1
40 574 1
40 662 1
40 689 1
40 745 1
40 781 1
41 61 1
41 89 1
41 109 1
41 149 1
41 150 1
41 151 1
41 154 1
41 156 1
41 197 1
41 204 1
41 302 1
41 346 1
41 390 1
41 397 1
41 410 1
41 518 1
41 532 1
41 563 1
41 644 1
41 763 1
42 61 1
42 103 1
42 104 1
42 145 1
42 165 1
42 269 1
42 274 1
42 322 1
42 323 1
42 420 1
42 473 1
42 522 1
42 536 1
42 624 1
42 651 1
42 717 1
43 57 1
43 68 1
43 76 1
43 83 1
43 84 1
43 149 1
43 243 1
43 273 1
43 373 1
43 518 1
43 553 1
43 684 1
44 65 1
44 72 1
44 73 1
44 86 1
44 115 1
44 153 1
44 186 1
44 218 1
44 221 1
44 237 1
