1400 5584 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 12 1
1 13 1
1 14 1
1 17 1
1 18 1
1 20 1
1 21 1
1 22 1
1 23 1
1 24 1
1 25 1
1 26 1
1 28 1
1 30 1
1 35 1
1 37 1
1 38 1
1 42 1
1 44 1
1 51 1
1 55 1
1 56 1
1 58 1
1 59 1
1 61 1
1 66 1
1 71 1
1 72 1
1 73 1
1 76 1
1 83 1
1 91 1
1 92 1
1 98 1
1 99 1
1 105 1
1 114 1
1 116 1
1 118 1
1 123 1
1 128 1
1 129 1
1 130 1
1 132 1
1 141 1
1 142 1
1 144 1
1 146 1
1 149 1
1 152 1
1 153 1
1 159 1
1 163 1
1 167 1
1 168 1
1 170 1
1 178 1
1 186 1
1 204 1
1 217 1
1 218 1
1 231 1
1 234 1
1 241 1
1 242 1
1 249 1
1 263 1
1 272 1
1 277 1
1 281 1
1 287 1
1 289 1
1 296 1
1 303 1
1 309 1
1 321 1
1 324 1
1 343 1
1 354 1
1 357 1
1 367 1
1 389 1
1 390 1
1 408 1
1 413 1
1 421 1
1 423 1
1 430 1
1 440 1
1 450 1
1 458 1
1 460 1
1 466 1
1 485 1
1 487 1
1 489 1
1 493 1
1 508 1
1 509 1
1 518 1
1 540 1
1 584 1
1 590 1
1 591 1
1 608 1
1 620 1
1 652 1
1 665 1
1 676 1
1 703 1
1 712 1
1 718 1
1 726 1
1 751 1
1 756 1
1 757 1
1 765 1
1 786 1
1 805 1
1 822 1
1 825 1
1 827 1
1 841 1
1 854 1
1 862 1
1 865 1
1 869 1
1 892 1
1 906 1
1 924 1
1 939 1
1 958 1
1 967 1
1 983 1
1 1001 1
1 1006 1
1 1007 1
1 1028 1
1 1029 1
1 1048 1
1 1073 1
1 1084 1
1 1090 1
1 1123 1
1 1126 1
1 1212 1
1 1216 1
1 1245 1
1 1253 1
1 1259 1
1 1271 1
1 1285 1
1 1290 1
1 1317 1
1 1325 1
1 1354 1
1 1358 1
1 1362 1
1 1374 1
1 1380 1
2 9 1
2 12 1
2 19 1
2 21 1
2 27 1
2 45 1
2 46 1
2 47 1
2 52 1
2 58 1
2 91 1
2 93 1
2 106 1
2 118 1
2 120 1
2 126 1
2 158 1
2 168 1
2 173 1
2 175 1
2 178 1
2 184 1
2 194 1
2 217 1
2 226 1
2 243 1
2 247 1
2 251 1
2 259 1
2 278 1
2 294 1
2 299 1
2 327 1
2 335 1
2 347 1
2 354 1
2 358 1
2 395 1
2 426 1
2 491 1
2 494 1
2 536 1
2 550 1
2 606 1
2 661 1
2 674 1
2 691 1
2 705 1
2 712 1
2 714 1
2 718 1
2 746 1
2 763 1
2 779 1
2 794 1
2 803 1
2 823 1
2 829 1
2 850 1
2 870 1
2 908 1
2 916 1
2 930 1
2 976 1
2 987 1
2 1005 1
2 1007 1
2 1019 1
2 1024 1
2 1211 1
2 1214 1
2 1235 1
2 1259 1
2 1277 1
2 1318 1
3 6 1
3 7 1
3 13 1
3 14 1
3 16 1
3 17 1
3 37 1
3 50 1
3 53 1
3 85 1
3 102 1
3 143 1
3 160 1
3 236 1
3 253 1
3 283 1
3 318 1
3 352 1
3 391 1
3 400 1
3 424 1
3 439 1
3 440 1
3 454 1
3 456 1
3 460 1
3 551 1
3 562 1
3 566 1
3 576 1
3 595 1
3 613 1
3 661 1
3 679 1
3 694 1
3 830 1
3 949 1
3 995 1
3 1051 1
3 1085 1
3 1135 1
3 1230 1
3 1335 1
4 6 1
4 8 1
4 11 1
4 13 1
4 14 1
4 25 1
4 27 1
4 41 1
4 47 1
4 63 1
4 69 1
4 74 1
4 78 1
4 134 1
4 158 1
4 227 1
4 275 1
4 320 1
4 352 1
4 365 1
4 399 1
4 469 1
4 585 1
4 677 1
4 707 1
4 714 1
4 716 1
4 752 1
4 766 1
4 791 1
4 795 1
4 805 1
4 820 1
4 887 1
4 896 1
4 933 1
4 948 1
4 1011 1
4 1083 1
4 1086 1
4 1198 1
4 1210 1
4 1355 1
5 6 1
5 7 1
5 10 1
5 16 1
5 19 1
5 20 1
5 27 1
5 34 1
5 45 1
5 47 1
5 60 1
5 80 1
5 90 1
5 93 1
5 96 1
5 110 1
5 112 1
5 119 1
5 124 1
5 139 1
5 147 1
5 164 1
5 171 1
5 176 1
5 211 1
5 217 1
5 249 1
5 261 1
5 268 1
5 284 1
5 285 1
5 293 1
5 302 1
5 307 1
5 310 1
5 315 1
5 332 1
5 333 1
5 344 1
5 365 1
5 372 1
5 385 1
5 432 1
5 473 1
5 482 1
5 532 1
5 564 1
5 602 1
5 645 1
5 686 1
5 742 1
5 747 1
5 762 1
5 765 1
5 793 1
5 804 1
5 808 1
5 844 1
5 901 1
5 936 1
5 985 1
5 1007 1
5 1008 1
5 1036 1
5 1064 1
5 1071 1
5 1094 1
5 1200 1
5 1202 1
5 1237 1
5 1275 1
5 1288 1
5 1316 1
6 7 1
6 8 1
6 9 1
6 11 1
6 13 1
6 18 1
6 19 1
6 22 1
6 32 1
6 36 1
6 43 1
6 46 1
6 48 1
6 56 1
6 57 1
6 61 1
6 89 1
6 99 1
6 104 1
6 116 1
6 122 1
6 126 1
6 127 1
6 147 1
6 169 1
6 176 1
6 190 1
6 198 1
6 203 1
6 223 1
6 242 1
6 245 1
6 261 1
6 263 1
6 270 1
6 280 1
6 297 1
6 312 1
6 316 1
6 327 1
6 389 1
6 441 1
6 463 1
6 465 1
6 481 1
6 520 1
6 523 1
6 524 1
6 534 1
6 565 1
6 573 1
6 597 1
6 605 1
6 619 1
6 643 1
6 650 1
6 653 1
6 658 1
6 664 1
6 672 1
6 730 1
6 784 1
6 795 1
6 799 1
6 891 1
6 925 1
6 935 1
6 951 1
6 970 1
6 1045 1
6 1109 1
6 1119 1
6 1154 1
6 1160 1
6 1197 1
6 1229 1
6 1264 1
6 1329 1
6 1381 1
7 8 1
7 9 1
7 11 1
7 15 1
7 17 1
7 19 1
7 21 1
7 27 1
7 29 1
7 34 1
7 35 1
7 36 1
7 39 1
7 41 1
7 44 1
7 45 1
7 46 1
7 49 1
7 65 1
7 66 1
7 67 1
7 76 1
7 80 1
7 81 1
7 84 1
7 86 1
7 109 1
7 112 1
7 114 1
7 120 1
7 128 1
7 135 1
7 137 1
7 141 1
7 151 1
7 152 1
7 154 1
7 169 1
7 173 1
7 182 1
7 184 1
7 193 1
7 213 1
7 223 1
7 224 1
7 227 1
7 235 1
7 240 1
7 272 1
7 290 1
7 306 1
7 311 1
7 317 1
7 323 1
7 326 1
7 331 1
7 335 1
7 344 1
7 362 1
7 380 1
7 400 1
7 405 1
7 420 1
7 434 1
7 468 1
7 488 1
7 545 1
7 546 1
7 581 1
7 625 1
7 630 1
7 631 1
7 639 1
7 642 1
7 679 1
7 690 1
7 737 1
7 754 1
7 757 1
7 759 1
7 764 1
7 773 1
7 786 1
7 792 1
7 848 1
7 855 1
7 884 1
7 887 1
7 898 1
7 950 1
7 969 1
7 994 1
7 1002 1
7 1120 1
7 1138 1
7 1141 1
7 1155 1
7 1209 1
7 1269 1
7 1292 1
7 1311 1
7 1364 1
8 10 1
8 12 1
8 14 1
8 15 1
8 22 1
8 24 1
8 25 1
8 28 1
8 31 1
8 42 1
8 44 1
8 48 1
8 62 1
8 67 1
8 84 1
8 87 1
8 88 1
8 98 1
8 100 1
8 104 1
8 113 1
8 122 1
8 148 1
8 179 1
8 193 1
8 194 1
8 200 1
8 202 1
8 206 1
8 210 1
8 255 1
8 300 1
8 301 1
8 384 1
8 401 1
8 406 1
8 408 1
8 409 1
8 428 1
8 430 1
8 453 1
8 472 1
8 536 1
8 611 1
8 657 1
8 680 1
8 681 1
8 725 1
8 731 1
8 810 1
8 811 1
8 813 1
8 816 1
8 852 1
8 874 1
8 887 1
8 897 1
8 903 1
8 936 1
8 967 1
8 968 1
8 1009 1
8 1028 1
8 1085 1
8 1095 1
8 1096 1
8 1112 1
8 1195 1
8 1219 1
8 1223 1
8 1246 1
8 1252 1
8 1258 1
8 1380 1
9 10 1
9 15 1
9 16 1
9 26 1
9 30 1
9 35 1
9 39 1
9 40 1
9 43 1
9 51 1
9 52 1
9 61 1
9 73 1
9 78 1
9 87 1
9 88 1
9 105 1
9 116 1
9 126 1
9 184 1
9 188 1
9 191 1
9 195 1
9 198 1
9 213 1
9 267 1
9 299 1
9 304 1
9 305 1
9 353 1
9 356 1
9 357 1
9 396 1
9 407 1
9 409 1
9 414 1
9 447 1
9 508 1
9 529 1
9 545 1
9 569 1
9 617 1
9 705 1
9 726 1
9 728 1
9 741 1
9 760 1
9 761 1
9 911 1
9 912 1
9 918 1
9 938 1
9 980 1
9 989 1
9 1017 1
9 1036 1
9 1037 1
9 1049 1
9 1112 1
9 1120 1
9 1147 1
9 1207 1
9 1210 1
9 1243 1
9 1303 1
10 11 1
10 20 1
10 28 1
10 30 1
10 64 1
10 70 1
10 121 1
10 177 1
10 301 1
10 305 1
10 353 1
10 356 1
10 381 1
10 398 1
10 471 1
10 490 1
10 500 1
10 537 1
10 544 1
10 591 1
10 603 1
10 624 1
10 632 1
10 633 1
10 637 1
10 660 1
10 736 1
10 769 1
10 795 1
10 802 1
10 875 1
10 919 1
10 953 1
10 1033 1
10 1070 1
10 1083 1
10 1117 1
10 1305 1
10 1362 1
11 12 1
11 18 1
11 20 1
11 24 1
11 26 1
11 54 1
11 56 1
11 57 1
11 64 1
11 65 1
11 80 1
11 88 1
11 89 1
11 121 1
11 166 1
11 190 1
11 192 1
11 210 1
11 215 1
11 222 1
11 235 1
11 279 1
11 293 1
11 368 1
11 376 1
11 383 1
11 399 1
11 412 1
11 426 1
11 438 1
11 454 1
11 464 1
11 478 1
11 479 1
11 493 1
11 495 1
11 500 1
11 514 1
11 549 1
11 714 1
11 760 1
11 762 1
11 774 1
11 821 1
11 847 1
11 922 1
11 966 1
11 1022 1
11 1025 1
11 1069 1
11 1124 1
11 1157 1
11 1248 1
11 1281 1
12 15 1
12 17 1
12 33 1
12 48 1
12 50 1
12 54 1
12 59 1
12 60 1
12 70 1
12 90 1
12 99 1
12 109 1
12 146 1
12 151 1
12 165 1
12 168 1
12 195 1
12 235 1
12 236 1
12 247 1
12 289 1
12 336 1
12 349 1
12 442 1
12 470 1
12 511 1
12 533 1
12 683 1
12 695 1
12 737 1
12 775 1
12 864 1
12 867 1
12 874 1
12 945 1
12 967 1
12 992 1
12 1049 1
12 1077 1
12 1094 1
12 1101 1
12 1102 1
12 1173 1
12 1321 1
12 1324 1
12 1354 1
12 1390 1
13 25 1
13 26 1
13 29 1
13 32 1
13 33 1
13 44 1
13 50 1
13 67 1
13 77 1
13 88 1
13 89 1
13 107 1
13 129 1
13 132 1
13 137 1
13 151 1
13 164 1
13 170 1
13 181 1
13 186 1
13 194 1
13 207 1
13 242 1
13 263 1
13 282 1
13 287 1
13 313 1
13 332 1
13 335 1
13 338 1
13 344 1
13 360 1
13 382 1
13 383 1
13 393 1
13 394 1
13 399 1
13 412 1
13 449 1
13 454 1
13 600 1
13 648 1
13 651 1
13 666 1
13 671 1
13 676 1
13 691 1
13 704 1
13 714 1
13 792 1
13 813 1
13 837 1
13 843 1
13 857 1
13 945 1
13 990 1
13 1040 1
13 1076 1
13 1118 1
13 1172 1
13 1178 1
13 1223 1
13 1230 1
13 1299 1
13 1309 1
13 1339 1
13 1369 1
14 16 1
14 18 1
14 22 1
14 23 1
14 29 1
14 31 1
14 35 1
14 38 1
14 45 1
14 48 1
14 63 1
14 69 1
14 82 1
14 111 1
14 112 1
14 117 1
14 127 1
14 129 1
14 139 1
14 141 1
14 150 1
14 159 1
14 163 1
14 191 1
14 203 1
14 205 1
14 216 1
14 240 1
14 273 1
14 305 1
14 317 1
14 346 1
14 358 1
14 370 1
14 382 1
14 396 1
14 405 1
14 407 1
14 446 1
14 449 1
14 472 1
14 491 1
14 498 1
14 502 1
14 504 1
14 511 1
14 547 1
14 551 1
14 569 1
14 587 1
14 666 1
14 671 1
14 699 1
14 724 1
14 726 1
14 798 1
14 1024 1
14 1028 1
14 1065 1
14 1084 1
14 1114 1
14 1120 1
14 1123 1
14 1131 1
14 1152 1
14 1191 1
14 1233 1
14 1279 1
14 1316 1
14 1345 1
15 21 1
15 24 1
15 31 1
15 38 1
15 40 1
15 41 1
15 49 1
15 57 1
15 73 1
15 100 1
15 101 1
15 102 1
15 106 1
15 143 1
15 161 1
15 179 1
15 194 1
15 233 1
15 251 1
15 271 1
15 274 1
15 277 1
15 310 1
15 355 1
15 365 1
15 367 1
15 369 1
15 419 1
15 434 1
15 446 1
15 462 1
15 607 1
15 609 1
15 623 1
15 634 1
15 670 1
15 730 1
15 797 1
15 820 1
15 827 1
15 847 1
15 904 1
15 905 1
15 929 1
15 1011 1
15 1060 1
15 1070 1
15 1105 1
15 1157 1
15 1175 1
15 1310 1
15 1317 1
16 38 1
16 49 1
16 58 1
16 63 1
16 74 1
16 91 1
16 125 1
16 135 1
16 142 1
16 178 1
16 180 1
16 189 1
16 208 1
16 232 1
16 234 1
16 397 1
16 455 1
16 458 1
16 495 1
16 565 1
16 594 1
16 618 1
16 674 1
16 808 1
16 910 1
16 969 1
16 1092 1
16 1133 1
16 1189 1
16 1278 1
16 1298 1
16 1367 1
17 59 1
17 68 1
17 153 1
17 157 1
17 196 1
17 199 1
17 234 1
17 237 1
17 272 1
17 276 1
17 336 1
17 452 1
17 455 1
17 475 1
17 542 1
17 570 1
17 602 1
17 740 1
17 750 1
17 780 1
17 862 1
17 885 1
17 1004 1
17 1024 1
17 1170 1
17 1180 1
17 1184 1
17 1314 1
18 28 1
18 30 1
18 37 1
18 55 1
18 56 1
18 73 1
18 82 1
18 90 1
18 92 1
18 110 1
18 125 1
18 137 1
18 144 1
18 158 1
18 174 1
18 182 1
18 187 1
18 205 1
18 211 1
18 252 1
18 254 1
18 289 1
18 301 1
18 309 1
18 321 1
18 344 1
18 348 1
18 362 1
18 436 1
18 506 1
18 555 1
18 558 1
18 575 1
18 623 1
18 632 1
18 638 1
18 691 1
18 723 1
18 729 1
18 735 1
18 785 1
18 787 1
18 817 1
18 826 1
18 858 1
18 862 1
18 1043 1
18 1089 1
18 1104 1
18 1130 1
18 1140 1
18 1224 1
18 1355 1
19 100 1
19 119 1
19 120 1
19 140 1
19 156 1
19 185 1
19 222 1
19 228 1
19 229 1
19 270 1
19 524 1
19 656 1
19 667 1
19 758 1
19 833 1
19 908 1
19 972 1
19 1030 1
20 23 1
20 34 1
20 36 1
20 52 1
20 59 1
20 67 1
20 82 1
20 87 1
20 105 1
20 117 1
20 130 1
20 133 1
20 168 1
20 172 1
20 174 1
20 188 1
20 198 1
20 209 1
20 259 1
20 353 1
20 375 1
20 415 1
20 440 1
20 450 1
20 491 1
20 504 1
20 512 1
20 522 1
20 533 1
20 536 1
20 550 1
20 565 1
20 571 1
20 614 1
20 663 1
20 675 1
20 706 1
20 796 1
20 802 1
20 829 1
20 868 1
20 972 1
20 997 1
20 1014 1
20 1058 1
20 1079 1
20 1101 1
20 1150 1
20 1163 1
20 1254 1
20 1267 1
20 1323 1
21 23 1
21 33 1
21 43 1
21 47 1
21 69 1
21 91 1
21 152 1
21 156 1
21 237 1
21 257 1
21 290 1
21 318 1
21 355 1
21 358 1
21 426 1
21 525 1
21 646 1
21 691 1
21 703 1
21 839 1
21 919 1
21 927 1
21 1125 1
21 1214 1
21 1244 1
21 1264 1
21 1275 1
22 43 1
22 53 1
22 83 1
22 90 1
22 101 1
22 122 1
22 131 1
22 156 1
22 177 1
22 180 1
22 183 1
22 237 1
22 256 1
22 321 1
22 437 1
22 496 1
22 505 1
22 507 1
22 601 1
22 607 1
22 692 1
22 697 1
22 769 1
22 773 1
22 809 1
22 891 1
22 912 1
22 950 1
22 958 1
22 964 1
22 986 1
22 998 1
