700 2784 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 12 1
1 16 1
1 18 1
1 20 1
1 21 1
1 22 1
1 25 1
1 27 1
1 30 1
1 32 1
1 34 1
1 35 1
1 37 1
1 38 1
1 41 1
1 48 1
1 50 1
1 51 1
1 53 1
1 57 1
1 61 1
1 63 1
1 64 1
1 65 1
1 69 1
1 71 1
1 73 1
1 75 1
1 76 1
1 80 1
1 87 1
1 101 1
1 107 1
1 109 1
1 110 1
1 112 1
1 126 1
1 135 1
1 142 1
1 158 1
1 159 1
1 165 1
1 167 1
1 171 1
1 178 1
1 179 1
1 203 1
1 245 1
1 298 1
1 329 1
1 349 1
1 357 1
1 369 1
1 373 1
1 410 1
1 418 1
1 433 1
1 438 1
1 444 1
1 471 1
1 473 1
1 475 1
1 482 1
1 483 1
1 502 1
1 564 1
1 571 1
1 593 1
1 604 1
1 607 1
1 618 1
1 633 1
1 647 1
1 654 1
1 657 1
2 6 1
2 7 1
2 9 1
2 10 1
2 16 1
2 29 1
2 38 1
2 40 1
2 48 1
2 61 1
2 73 1
2 77 1
2 88 1
2 97 1
2 102 1
2 113 1
2 127 1
2 130 1
2 146 1
2 151 1
2 152 1
2 155 1
2 167 1
2 168 1
2 179 1
2 198 1
2 214 1
2 253 1
2 266 1
2 273 1
2 289 1
2 311 1
2 312 1
2 313 1
2 319 1
2 333 1
2 337 1
2 358 1
2 362 1
2 363 1
2 397 1
2 399 1
2 447 1
2 465 1
2 473 1
2 475 1
2 490 1
2 493 1
2 505 1
2 510 1
2 526 1
2 531 1
2 534 1
2 538 1
2 611 1
2 616 1
2 633 1
2 652 1
2 685 1
2 692 1
3 6 1
3 8 1
3 9 1
3 10 1
3 11 1
3 12 1
3 13 1
3 14 1
3 16 1
3 17 1
3 21 1
3 23 1
3 28 1
3 32 1
3 34 1
3 35 1
3 37 1
3 38 1
3 45 1
3 64 1
3 74 1
3 99 1
3 100 1
3 120 1
3 122 1
3 136 1
3 139 1
3 140 1
3 143 1
3 149 1
3 150 1
3 154 1
3 157 1
3 180 1
3 191 1
3 207 1
3 210 1
3 224 1
3 231 1
3 243 1
3 246 1
3 261 1
3 267 1
3 269 1
3 292 1
3 295 1
3 300 1
3 310 1
3 368 1
3 381 1
3 384 1
3 385 1
3 391 1
3 440 1
3 448 1
3 454 1
3 457 1
3 458 1
3 469 1
3 494 1
3 518 1
3 587 1
3 594 1
3 610 1
3 644 1
3 676 1
3 688 1
3 691 1
4 7 1
4 12 1
4 15 1
4 22 1
4 34 1
4 60 1
4 158 1
4 164 1
4 190 1
4 201 1
4 256 1
4 268 1
4 279 1
4 299 1
4 372 1
4 442 1
4 449 1
4 463 1
4 602 1
5 6 1
5 10 1
5 23 1
5 38 1
5 55 1
5 61 1
5 147 1
5 157 1
5 161 1
5 184 1
5 226 1
5 243 1
5 256 1
5 270 1
5 285 1
5 304 1
5 338 1
5 366 1
5 378 1
5 420 1
5 453 1
5 485 1
5 574 1
5 575 1
5 619 1
5 623 1
5 628 1
5 650 1
5 661 1
6 7 1
6 8 1
6 11 1
6 13 1
6 14 1
6 17 1
6 18 1
6 19 1
6 24 1
6 29 1
6 30 1
6 32 1
6 37 1
6 42 1
6 45 1
6 46 1
6 48 1
6 50 1
6 51 1
6 52 1
6 56 1
6 65 1
6 68 1
6 72 1
6 77 1
6 78 1
6 86 1
6 87 1
6 94 1
6 97 1
6 105 1
6 108 1
6 120 1
6 121 1
6 125 1
6 130 1
6 136 1
6 138 1
6 140 1
6 145 1
6 146 1
6 150 1
6 152 1
6 153 1
6 167 1
6 171 1
6 179 1
6 186 1
6 189 1
6 202 1
6 204 1
6 217 1
6 226 1
6 247 1
6 251 1
6 252 1
6 255 1
6 259 1
6 260 1
6 273 1
6 279 1
6 289 1
6 306 1
6 309 1
6 315 1
6 322 1
6 332 1
6 333 1
6 361 1
6 363 1
6 374 1
6 376 1
6 379 1
6 384 1
6 404 1
6 431 1
6 435 1
6 436 1
6 449 1
6 458 1
6 479 1
6 495 1
6 499 1
6 500 1
6 503 1
6 508 1
6 515 1
6 534 1
6 577 1
6 596 1
6 597 1
6 611 1
6 613 1
6 626 1
6 670 1
6 674 1
6 688 1
6 696 1
7 8 1
7 13 1
7 15 1
7 16 1
7 19 1
7 20 1
7 24 1
7 27 1
7 39 1
7 44 1
7 52 1
7 72 1
7 75 1
7 118 1
7 125 1
7 128 1
7 129 1
7 156 1
7 207 1
7 220 1
7 221 1
7 235 1
7 239 1
7 259 1
7 261 1
7 269 1
7 280 1
7 348 1
7 375 1
7 430 1
7 436 1
7 532 1
7 597 1
7 599 1
7 627 1
8 9 1
8 10 1
8 15 1
8 17 1
8 18 1
8 19 1
8 25 1
8 28 1
8 29 1
8 45 1
8 84 1
8 85 1
8 87 1
8 88 1
8 89 1
8 90 1
8 92 1
8 112 1
8 122 1
8 134 1
8 139 1
8 145 1
8 153 1
8 159 1
8 163 1
8 166 1
8 175 1
8 180 1
8 196 1
8 204 1
8 205 1
8 214 1
8 248 1
8 268 1
8 286 1
8 303 1
8 314 1
8 335 1
8 356 1
8 364 1
8 416 1
8 428 1
8 443 1
8 492 1
8 517 1
8 530 1
8 539 1
8 661 1
8 672 1
9 11 1
9 13 1
9 18 1
9 24 1
9 36 1
9 41 1
9 50 1
9 53 1
9 54 1
9 58 1
9 69 1
9 71 1
9 96 1
9 103 1
9 125 1
9 128 1
9 138 1
9 153 1
9 159 1
9 160 1
9 163 1
9 184 1
9 193 1
9 232 1
9 234 1
9 235 1
9 240 1
9 258 1
9 260 1
9 281 1
9 285 1
9 303 1
9 317 1
9 331 1
9 337 1
9 350 1
9 366 1
9 378 1
9 389 1
9 417 1
9 421 1
9 429 1
9 445 1
9 467 1
9 504 1
9 510 1
9 527 1
9 545 1
9 563 1
9 622 1
10 11 1
10 15 1
10 19 1
10 20 1
10 21 1
10 25 1
10 27 1
10 31 1
10 32 1
10 33 1
10 34 1
10 40 1
10 41 1
10 42 1
10 44 1
10 47 1
10 49 1
10 56 1
10 62 1
10 69 1
10 70 1
10 80 1
10 133 1
10 161 1
10 180 1
10 183 1
10 212 1
10 222 1
10 223 1
10 231 1
10 232 1
10 233 1
10 239 1
10 242 1
10 269 1
10 270 1
10 274 1
10 280 1
10 287 1
10 333 1
10 346 1
10 381 1
10 383 1
10 399 1
10 411 1
10 430 1
10 437 1
10 444 1
10 463 1
10 478 1
10 479 1
10 495 1
10 593 1
10 609 1
10 623 1
10 645 1
10 664 1
10 665 1
10 674 1
11 12 1
11 14 1
11 17 1
11 28 1
11 33 1
11 36 1
11 43 1
11 71 1
11 72 1
11 74 1
11 80 1
11 93 1
11 97 1
11 100 1
11 131 1
11 137 1
11 181 1
11 186 1
11 206 1
11 209 1
11 221 1
11 238 1
11 246 1
11 255 1
11 275 1
11 310 1
11 315 1
11 394 1
11 424 1
11 441 1
11 453 1
11 461 1
11 462 1
11 516 1
11 645 1
11 667 1
11 678 1
12 14 1
12 20 1
12 40 1
12 44 1
12 52 1
12 86 1
12 116 1
12 164 1
12 259 1
12 267 1
12 280 1
12 339 1
12 387 1
12 412 1
12 517 1
12 527 1
12 553 1
12 612 1
12 618 1
12 620 1
12 649 1
12 673 1
13 33 1
13 40 1
13 47 1
13 52 1
13 54 1
13 66 1
13 68 1
13 81 1
13 145 1
13 193 1
13 221 1
13 230 1
13 237 1
13 249 1
13 264 1
13 295 1
13 342 1
13 358 1
13 393 1
13 407 1
13 427 1
13 452 1
13 485 1
13 558 1
13 565 1
13 617 1
13 627 1
13 658 1
14 22 1
14 39 1
14 58 1
14 113 1
14 124 1
14 165 1
14 281 1
14 312 1
14 338 1
14 388 1
14 393 1
14 444 1
14 478 1
14 485 1
14 544 1
14 695 1
15 25 1
15 27 1
15 30 1
15 35 1
15 36 1
15 39 1
15 46 1
15 47 1
15 55 1
15 65 1
15 71 1
15 75 1
15 77 1
15 83 1
15 101 1
15 103 1
15 108 1
15 136 1
15 154 1
15 160 1
15 172 1
15 175 1
15 177 1
15 188 1
15 201 1
15 208 1
15 229 1
15 268 1
15 270 1
15 282 1
15 293 1
15 295 1
15 308 1
15 336 1
15 343 1
15 349 1
15 380 1
15 381 1
15 386 1
15 417 1
15 457 1
15 535 1
15 555 1
15 558 1
15 607 1
15 684 1
15 689 1
15 697 1
16 22 1
16 31 1
16 83 1
16 115 1
16 174 1
16 213 1
16 228 1
16 376 1
16 395 1
16 469 1
17 26 1
17 45 1
17 53 1
17 66 1
17 74 1
17 82 1
17 90 1
17 109 1
17 116 1
17 138 1
17 170 1
17 175 1
17 178 1
17 193 1
17 210 1
17 215 1
17 222 1
17 235 1
17 236 1
17 241 1
17 244 1
17 252 1
17 271 1
17 273 1
17 308 1
17 337 1
17 341 1
17 343 1
17 351 1
17 355 1
17 390 1
17 412 1
17 418 1
17 432 1
17 444 1
17 493 1
17 534 1
17 541 1
17 580 1
17 591 1
17 594 1
17 606 1
17 624 1
17 630 1
17 663 1
17 697 1
18 23 1
18 26 1
18 69 1
18 416 1
18 647 1
18 691 1
19 26 1
19 35 1
19 58 1
19 76 1
19 105 1
19 109 1
19 214 1
19 223 1
19 368 1
19 432 1
19 434 1
19 489 1
19 511 1
19 519 1
19 523 1
19 538 1
19 571 1
19 634 1
20 21 1
20 31 1
20 49 1
20 61 1
20 78 1
20 98 1
20 105 1
20 117 1
20 194 1
20 288 1
20 316 1
20 318 1
20 344 1
20 367 1
20 575 1
20 643 1
21 26 1
21 29 1
21 31 1
21 44 1
21 51 1
21 54 1
21 59 1
21 73 1
21 94 1
21 101 1
21 112 1
21 119 1
21 148 1
21 174 1
21 181 1
21 185 1
21 201 1
21 216 1
21 219 1
21 226 1
21 227 1
21 241 1
21 253 1
21 262 1
21 278 1
21 292 1
21 294 1
21 296 1
21 321 1
21 372 1
21 373 1
21 411 1
21 414 1
21 421 1
21 428 1
21 441 1
21 465 1
21 476 1
21 488 1
21 496 1
21 508 1
21 525 1
21 526 1
21 547 1
21 557 1
21 569 1
21 576 1
21 584 1
21 585 1
21 601 1
21 621 1
21 626 1
21 627 1
21 679 1
22 23 1
22 24 1
22 41 1
22 42 1
22 54 1
22 76 1
22 92 1
22 93 1
22 127 1
22 181 1
22 253 1
22 254 1
22 275 1
22 286 1
22 289 1
22 392 1
22 422 1
22 437 1
22 459 1
22 484 1
22 583 1
23 143 1
23 148 1
23 281 1
23 303 1
23 323 1
23 324 1
23 385 1
23 421 1
23 571 1
23 663 1
24 28 1
24 55 1
24 57 1
24 72 1
24 78 1
24 79 1
24 82 1
24 85 1
24 95 1
24 111 1
24 114 1
24 182 1
24 195 1
24 197 1
24 218 1
24 236 1
24 393 1
24 491 1
25 63 1
25 98 1
25 99 1
25 140 1
25 155 1
25 166 1
25 206 1
25 227 1
25 230 1
25 231 1
25 245 1
25 264 1
25 310 1
25 511 1
25 529 1
25 546 1
25 563 1
25 620 1
25 643 1
26 57 1
26 60 1
26 81 1
26 100 1
26 114 1
26 124 1
26 155 1
26 211 1
26 289 1
26 304 1
26 347 1
26 454 1
26 494 1
26 547 1
26 569 1
26 668 1
26 682 1
27 64 1
27 88 1
27 123 1
27 161 1
27 195 1
27 200 1
27 212 1
27 227 1
27 331 1
27 339 1
27 351 1
27 415 1
27 513 1
27 550 1
27 608 1
28 42 1
28 43 1
28 50 1
28 58 1
28 89 1
28 103 1
28 119 1
28 131 1
28 144 1
28 152 1
28 238 1
28 248 1
28 257 1
28 266 1
28 279 1
28 301 1
28 340 1
28 350 1
28 424 1
28 451 1
28 560 1
28 584 1
28 633 1
29 30 1
29 33 1
29 56 1
29 64 1
29 67 1
29 81 1
29 88 1
29 109 1
29 113 1
29 127 1
29 129 1
29 133 1
29 147 1
29 192 1
29 219 1
29 367 1
29 418 1
29 454 1
29 466 1
29 477 1
29 499 1
29 503 1
29 530 1
29 636 1
29 648 1
29 655 1
29 692 1
30 43 1
30 57 1
30 60 1
30 70 1
30 132 1
30 190 1
30 199 1
30 223 1
30 283 1
30 296 1
30 332 1
30 346 1
30 360 1
30 438 1
30 451 1
30 455 1
30 564 1
30 623 1
30 668 1
31 39 1
31 48 1
31 75 1
31 79 1
31 82 1
31 96 1
31 127 1
31 135 1
31 153 1
31 156 1
31 188 1
31 191 1
31 296 1
31 329 1
31 381 1
31 500 1
31 514 1
31 528 1
31 551 1
31 566 1
31 679 1
32 46 1
32 53 1
32 62 1
32 67 1
32 96 1
32 103 1
32 106 1
32 111 1
32 141 1
32 229 1
32 379 1
32 496 1
32 634 1
32 674 1
33 77 1
33 78 1
33 86 1
33 89 1
33 98 1
33 186 1
33 192 1
33 310 1
33 326 1
33 437 1
33 549 1
33 670 1
34 36 1
34 139 1
34 142 1
34 190 1
34 215 1
34 233 1
34 362 1
34 437 1
34 620 1
34 696 1
35 37 1
35 93 1
35 113 1
35 165 1
35 532 1
35 558 1
36 59 1
36 70 1
36 84 1
36 87 1
36 116 1
36 120 1
36 141 1
36 151 1
36 176 1
36 208 1
36 211 1
36 237 1
36 254 1
36 269 1
36 277 1
36 305 1
36 374 1
36 377 1
36 397 1
36 398 1
36 427 1
36 461 1
36 480 1
36 482 1
36 537 1
36 554 1
36 619 1
36 693 1
37 43 1
37 47 1
37 63 1
37 172 1
37 284 1
37 361 1
37 568 1
37 617 1
38 49 1
38 132 1
38 167 1
38 169 1
38 192 1
38 200 1
38 438 1
38 506 1
39 207 1
39 243 1
39 297 1
39 588 1
40 97 1
40 178 1
40 247 1
40 424 1
41 55 1
41 59 1
41 102 1
41 121 1
41 169 1
41 199 1
41 247 1
41 286 1
41 287 1
41 301 1
41 396 1
41 428 1
41 472 1
41 525 1
41 531 1
41 578 1
41 632 1
41 639 1
41 664 1
42 49 1
42 84 1
42 111 1
42 126 1
42 149 1
42 150 1
42 190 1
42 192 1
42 256 1
42 291 1
42 332 1
42 509 1
42 572 1
43 51 1
43 85 1
43 107 1
43 157 1
43 196 1
43 350 1
43 388 1
43 448 1
43 558 1
43 563 1
43 604 1
43 618 1
43 648 1
44 56 1
44 73 1
44 191 1
44 243 1
44 244 1
44 254 1
44 302 1
44 334 1
44 346 1
44 347 1
44 402 1
44 494 1
44 544 1
45 46 1
45 79 1
45 99 1
45 182 1
45 283 1
45 299 1
45 345 1
45 360 1
45 377 1
45 402 1
45 446 1
45 470 1
45 502 1
45 509 1
45 519 1
46 60 1
46 357 1
46 508 1
46 514 1
46 552 1
46 629 1
46 642 1
47 218 1
47 313 1
47 387 1
47 668 1
48 85 1
48 86 1
48 89 1
48 118 1
48 128 1
48 148 1
48 170 1
48 294 1
48 387 1
48 576 1
49 82 1
49 84 1
49 129 1
49 152 1
49 185 1
49 245 1
49 250 1
49 263 1
49 405 1
49 588 1
49 595 1
50 62 1
50 63 1
50 68 1
50 93 1
50 124 1
50 125 1
50 144 1
50 150 1
50 206 1
50 278 1
50 345 1
50 352 1
50 382 1
50 466 1
50 473 1
50 475 1
50 610 1
50 639 1
50 679 1
51 91 1
51 94 1
51 107 1
51 175 1
51 176 1
51 203 1
51 226 1
51 228 1
51 242 1
51 276 1
51 290 1
51 304 1
51 318 1
51 474 1
51 536 1
51 686 1
52 62 1
52 99 1
52 104 1
52 133 1
52 155 1
52 156 1
52 184 1
52 228 1
52 356 1
52 600 1
53 59 1
53 67 1
53 216 1
53 248 1
53 249 1
53 272 1
53 278 1
53 280 1
53 309 1
53 464 1
53 529 1
53 580 1
53 651 1
53 671 1
54 111 1
54 130 1
54 186 1
54 224 1
54 234 1
54 284 1
54 291 1
54 338 1
54 404 1
54 517 1
54 551 1
54 557 1
54 564 1
55 70 1
55 274 1
55 282 1
55 297 1
55 457 1
55 693 1
56 66 1
56 92 1
56 115 1
56 219 1
56 292 1
56 311 1
56 365 1
57 66 1
57 160 1
