500 1984 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 9 1
1 12 1
1 17 1
1 20 1
1 21 1
1 22 1
1 37 1
1 38 1
1 47 1
1 49 1
1 61 1
1 66 1
1 67 1
1 69 1
1 74 1
1 77 1
1 85 1
1 107 1
1 114 1
1 117 1
1 145 1
1 147 1
1 153 1
1 175 1
1 207 1
1 220 1
1 249 1
1 262 1
1 295 1
1 313 1
1 316 1
1 333 1
1 346 1
1 384 1
1 408 1
1 411 1
1 412 1
1 471 1
1 474 1
1 486 1
1 490 1
2 6 1
2 7 1
2 8 1
2 10 1
2 11 1
2 14 1
2 16 1
2 18 1
2 19 1
2 20 1
2 21 1
2 27 1
2 28 1
2 29 1
2 32 1
2 36 1
2 41 1
2 44 1
2 53 1
2 54 1
2 60 1
2 64 1
2 70 1
2 72 1
2 84 1
2 86 1
2 87 1
2 101 1
2 115 1
2 125 1
2 134 1
2 140 1
2 147 1
2 151 1
2 159 1
2 160 1
2 162 1
2 164 1
2 184 1
2 186 1
2 187 1
2 189 1
2 191 1
2 195 1
2 199 1
2 204 1
2 208 1
2 224 1
2 239 1
2 261 1
2 270 1
2 288 1
2 297 1
2 339 1
2 344 1
2 355 1
2 371 1
2 406 1
2 414 1
2 423 1
2 425 1
2 426 1
2 429 1
2 443 1
2 454 1
2 465 1
2 489 1
3 6 1
3 7 1
3 8 1
3 9 1
3 10 1
3 12 1
3 37 1
3 43 1
3 55 1
3 59 1
3 143 1
3 161 1
3 168 1
3 173 1
3 183 1
3 199 1
3 245 1
3 256 1
3 263 1
3 290 1
3 301 1
3 398 1
3 475 1
4 26 1
4 38 1
4 57 1
4 76 1
4 92 1
4 102 1
4 127 1
4 130 1
4 132 1
4 150 1
4 170 1
4 174 1
4 178 1
4 264 1
4 282 1
4 284 1
4 313 1
4 314 1
4 323 1
4 402 1
4 423 1
4 480 1
5 6 1
5 7 1
5 8 1
5 10 1
5 11 1
5 12 1
5 13 1
5 14 1
5 16 1
5 20 1
5 30 1
5 31 1
5 33 1
5 47 1
5 53 1
5 56 1
5 65 1
5 75 1
5 80 1
5 85 1
5 104 1
5 109 1
5 126 1
5 128 1
5 129 1
5 131 1
5 132 1
5 152 1
5 155 1
5 156 1
5 163 1
5 177 1
5 193 1
5 221 1
5 231 1
5 233 1
5 234 1
5 237 1
5 241 1
5 248 1
5 252 1
5 255 1
5 256 1
5 257 1
5 282 1
5 286 1
5 317 1
5 343 1
5 392 1
5 409 1
5 444 1
5 479 1
6 7 1
6 10 1
6 14 1
6 17 1
6 19 1
6 21 1
6 23 1
6 24 1
6 30 1
6 33 1
6 38 1
6 42 1
6 44 1
6 51 1
6 58 1
6 64 1
6 68 1
6 70 1
6 71 1
6 82 1
6 84 1
6 88 1
6 114 1
6 137 1
6 157 1
6 168 1
6 169 1
6 170 1
6 176 1
6 179 1
6 187 1
6 192 1
6 195 1
6 210 1
6 213 1
6 222 1
6 225 1
6 226 1
6 232 1
6 242 1
6 250 1
6 255 1
6 260 1
6 280 1
6 298 1
6 324 1
6 334 1
6 345 1
6 348 1
6 355 1
6 364 1
6 372 1
6 380 1
6 383 1
6 387 1
6 395 1
6 402 1
6 436 1
6 450 1
6 474 1
7 8 1
7 9 1
7 15 1
7 16 1
7 20 1
7 26 1
7 27 1
7 30 1
7 35 1
7 39 1
7 55 1
7 70 1
7 85 1
7 93 1
7 94 1
7 98 1
7 114 1
7 123 1
7 138 1
7 143 1
7 190 1
7 205 1
7 217 1
7 218 1
7 224 1
7 238 1
7 255 1
7 301 1
7 307 1
7 323 1
7 330 1
7 335 1
7 385 1
7 412 1
7 419 1
7 434 1
7 490 1
7 500 1
8 9 1
8 11 1
8 12 1
8 13 1
8 14 1
8 15 1
8 19 1
8 24 1
8 28 1
8 32 1
8 33 1
8 35 1
8 36 1
8 37 1
8 45 1
8 50 1
8 51 1
8 63 1
8 65 1
8 80 1
8 91 1
8 100 1
8 114 1
8 117 1
8 120 1
8 122 1
8 139 1
8 142 1
8 147 1
8 150 1
8 165 1
8 169 1
8 186 1
8 196 1
8 215 1
8 227 1
8 236 1
8 240 1
8 246 1
8 248 1
8 266 1
8 302 1
8 312 1
8 359 1
8 379 1
8 384 1
8 391 1
8 427 1
8 436 1
8 443 1
8 459 1
8 487 1
9 13 1
9 15 1
9 23 1
9 50 1
9 60 1
9 95 1
9 133 1
9 213 1
9 215 1
9 221 1
9 274 1
9 379 1
9 470 1
10 11 1
10 17 1
10 22 1
10 26 1
10 35 1
10 52 1
10 54 1
10 59 1
10 63 1
10 78 1
10 83 1
10 84 1
10 91 1
10 92 1
10 99 1
10 100 1
10 119 1
10 149 1
10 151 1
10 178 1
10 218 1
10 226 1
10 246 1
10 247 1
10 274 1
10 279 1
10 283 1
10 286 1
10 289 1
10 294 1
10 300 1
10 306 1
10 354 1
10 377 1
10 382 1
11 13 1
11 16 1
11 18 1
11 22 1
11 24 1
11 28 1
11 34 1
11 65 1
11 69 1
11 71 1
11 80 1
11 85 1
11 108 1
11 120 1
11 122 1
11 151 1
11 152 1
11 158 1
11 187 1
11 212 1
11 215 1
11 217 1
11 275 1
11 299 1
11 315 1
11 346 1
11 356 1
11 357 1
11 361 1
11 373 1
11 415 1
11 437 1
11 460 1
11 464 1
11 483 1
11 495 1
11 496 1
12 19 1
12 24 1
12 26 1
12 33 1
12 84 1
12 90 1
12 91 1
12 94 1
12 97 1
12 104 1
12 113 1
12 119 1
12 146 1
12 158 1
12 164 1
12 182 1
12 230 1
12 274 1
12 277 1
12 287 1
12 306 1
12 326 1
12 335 1
12 351 1
12 400 1
12 403 1
12 405 1
12 426 1
12 430 1
12 467 1
12 472 1
12 474 1
12 480 1
13 17 1
13 18 1
13 94 1
13 154 1
13 185 1
13 191 1
13 219 1
13 223 1
13 241 1
13 250 1
13 261 1
13 272 1
13 320 1
13 415 1
13 462 1
13 491 1
14 15 1
14 22 1
14 34 1
14 36 1
14 45 1
14 46 1
14 48 1
14 51 1
14 57 1
14 59 1
14 63 1
14 72 1
14 99 1
14 117 1
14 157 1
14 192 1
14 196 1
14 203 1
14 204 1
14 247 1
14 310 1
14 321 1
14 322 1
14 344 1
14 347 1
14 366 1
14 369 1
14 409 1
14 456 1
15 18 1
15 29 1
15 31 1
15 40 1
15 44 1
15 46 1
15 48 1
15 49 1
15 53 1
15 64 1
15 77 1
15 94 1
15 106 1
15 108 1
15 110 1
15 119 1
15 120 1
15 141 1
15 152 1
15 154 1
15 254 1
15 273 1
15 276 1
15 303 1
15 341 1
15 409 1
15 439 1
15 494 1
16 25 1
16 31 1
16 41 1
16 48 1
16 82 1
16 101 1
16 124 1
16 160 1
16 184 1
16 237 1
16 263 1
16 303 1
16 325 1
16 326 1
16 374 1
16 384 1
16 386 1
16 401 1
16 455 1
16 465 1
16 475 1
17 23 1
17 31 1
17 45 1
17 47 1
17 54 1
17 55 1
17 62 1
17 72 1
17 107 1
17 133 1
17 134 1
17 148 1
17 164 1
17 194 1
17 201 1
17 406 1
17 436 1
17 446 1
17 447 1
17 455 1
17 463 1
17 496 1
18 25 1
18 35 1
18 60 1
18 64 1
18 79 1
18 146 1
18 155 1
18 227 1
18 404 1
18 431 1
18 434 1
19 23 1
19 39 1
19 46 1
19 89 1
19 140 1
19 182 1
19 183 1
19 204 1
19 212 1
19 293 1
19 365 1
19 435 1
19 462 1
19 485 1
19 492 1
19 498 1
20 21 1
20 25 1
20 29 1
20 30 1
20 34 1
20 37 1
20 45 1
20 62 1
20 67 1
20 68 1
20 71 1
20 76 1
20 78 1
20 93 1
20 99 1
20 109 1
20 112 1
20 192 1
20 199 1
20 214 1
20 229 1
20 231 1
20 249 1
20 252 1
20 303 1
20 306 1
20 356 1
20 376 1
20 394 1
20 395 1
20 449 1
20 456 1
20 464 1
21 25 1
21 27 1
21 41 1
21 47 1
21 57 1
21 69 1
21 79 1
21 86 1
21 89 1
21 112 1
21 127 1
21 132 1
21 136 1
21 153 1
21 163 1
21 174 1
21 200 1
21 210 1
21 217 1
21 238 1
21 239 1
21 243 1
21 292 1
21 318 1
21 326 1
21 349 1
21 350 1
21 372 1
21 395 1
21 407 1
21 440 1
21 484 1
22 28 1
22 32 1
22 36 1
22 105 1
22 110 1
22 118 1
22 154 1
22 207 1
22 246 1
22 268 1
22 375 1
22 399 1
22 472 1
23 92 1
23 162 1
24 27 1
24 32 1
24 52 1
24 69 1
24 70 1
24 97 1
24 100 1
24 159 1
24 161 1
24 171 1
24 197 1
24 240 1
24 251 1
24 258 1
24 266 1
24 305 1
24 330 1
24 350 1
24 358 1
24 431 1
25 42 1
25 43 1
25 48 1
25 91 1
25 148 1
25 213 1
25 218 1
25 367 1
25 380 1
26 41 1
26 124 1
26 127 1
26 165 1
26 327 1
27 43 1
27 63 1
27 67 1
27 75 1
27 99 1
27 173 1
27 184 1
27 210 1
27 212 1
27 215 1
27 216 1
27 304 1
27 308 1
27 319 1
27 329 1
27 349 1
27 373 1
27 411 1
27 492 1
28 29 1
28 40 1
28 43 1
28 49 1
28 74 1
28 96 1
28 115 1
28 167 1
28 168 1
28 305 1
28 468 1
29 39 1
29 61 1
29 67 1
29 72 1
29 73 1
29 77 1
29 86 1
29 90 1
29 105 1
29 108 1
29 126 1
29 129 1
29 220 1
29 228 1
29 323 1
29 373 1
29 448 1
29 470 1
29 488 1
30 116 1
30 135 1
30 144 1
30 148 1
30 163 1
30 225 1
30 240 1
30 253 1
30 267 1
30 479 1
31 54 1
31 56 1
31 80 1
31 103 1
31 119 1
31 121 1
31 173 1
31 179 1
31 214 1
31 245 1
31 267 1
31 319 1
31 325 1
31 334 1
31 346 1
32 34 1
32 40 1
32 46 1
32 75 1
32 87 1
32 107 1
32 112 1
32 121 1
32 132 1
32 136 1
32 137 1
32 143 1
32 171 1
32 199 1
32 201 1
32 205 1
32 220 1
32 228 1
32 250 1
32 278 1
32 334 1
32 382 1
32 424 1
32 442 1
32 460 1
33 129 1
33 160 1
33 214 1
33 311 1
33 336 1
33 434 1
34 62 1
34 90 1
34 118 1
34 156 1
34 230 1
34 241 1
34 365 1
34 378 1
34 397 1
34 421 1
34 488 1
35 44 1
35 58 1
35 61 1
35 117 1
35 205 1
35 416 1
35 481 1
36 40 1
36 50 1
36 55 1
36 66 1
36 79 1
36 81 1
36 87 1
36 104 1
36 111 1
36 181 1
36 207 1
36 212 1
36 231 1
36 299 1
36 308 1
36 330 1
36 343 1
36 359 1
36 375 1
36 464 1
37 38 1
37 39 1
37 42 1
37 88 1
37 96 1
37 109 1
37 129 1
37 141 1
37 195 1
37 275 1
37 341 1
37 364 1
37 417 1
37 486 1
38 42 1
38 73 1
38 112 1
38 131 1
38 201 1
38 223 1
38 246 1
38 291 1
38 349 1
38 363 1
38 414 1
38 423 1
38 431 1
38 478 1
38 485 1
39 494 1
40 58 1
40 93 1
40 121 1
40 172 1
40 180 1
40 220 1
40 276 1
40 295 1
40 425 1
41 53 1
41 62 1
42 49 1
42 283 1
42 291 1
42 332 1
42 359 1
42 417 1
42 444 1
42 455 1
42 479 1
43 76 1
43 102 1
43 116 1
43 134 1
44 92 1
44 208 1
44 223 1
44 235 1
44 267 1
44 297 1
44 328 1
44 441 1
45 50 1
45 66 1
45 77 1
45 82 1
45 90 1
45 110 1
45 128 1
45 138 1
45 157 1
45 159 1
45 209 1
45 227 1
45 242 1
45 265 1
45 296 1
45 342 1
45 363 1
45 368 1
45 382 1
45 413 1
45 438 1
46 52 1
46 88 1
46 123 1
46 314 1
46 337 1
46 370 1
47 56 1
47 98 1
47 156 1
47 185 1
47 189 1
47 232 1
47 265 1
47 281 1
47 285 1
47 322 1
47 332 1
47 422 1
48 56 1
48 109 1
48 143 1
48 180 1
48 181 1
48 252 1
48 264 1
49 51 1
49 58 1
49 65 1
49 73 1
49 83 1
49 127 1
49 139 1
49 154 1
49 155 1
49 174 1
49 203 1
49 213 1
49 222 1
49 257 1
49 279 1
49 333 1
50 57 1
50 68 1
50 76 1
50 103 1
50 150 1
50 287 1
50 341 1
50 398 1
51 52 1
51 60 1
51 75 1
51 83 1
51 88 1
51 97 1
51 113 1
51 126 1
51 131 1
51 155 1
51 182 1
51 206 1
51 222 1
51 237 1
51 340 1
51 344 1
51 432 1
51 449 1
52 59 1
52 68 1
52 116 1
52 138 1
52 156 1
52 184 1
52 202 1
52 271 1
52 349 1
52 381 1
52 438 1
52 440 1
53 105 1
53 130 1
53 162 1
53 181 1
53 209 1
53 240 1
53 324 1
53 428 1
54 86 1
54 135 1
54 201 1
54 216 1
54 257 1
54 319 1
54 352 1
54 353 1
54 370 1
54 382 1
54 408 1
54 454 1
55 169 1
55 175 1
55 198 1
55 237 1
55 338 1
55 388 1
55 407 1
56 89 1
56 101 1
56 122 1
56 146 1
56 203 1
57 61 1
57 125 1
57 161 1
57 188 1
57 248 1
57 286 1
57 357 1
57 391 1
58 205 1
58 307 1
58 331 1
59 66 1
59 78 1
59 79 1
59 133 1
59 139 1
59 149 1
59 179 1
59 206 1
59 236 1
59 241 1
59 259 1
59 345 1
59 351 1
59 374 1
59 416 1
59 449 1
59 463 1
59 481 1
60 131 1
60 146 1
60 296 1
60 331 1
60 385 1
61 167 1
61 298 1
61 387 1
62 81 1
62 175 1
62 194 1
62 269 1
62 338 1
62 350 1
62 470 1
63 78 1
63 189 1
63 268 1
63 295 1
63 390 1
63 451 1
64 102 1
64 130 1
64 219 1
64 496 1
65 108 1
65 140 1
65 145 1
65 232 1
65 233 1
65 267 1
65 298 1
65 368 1
65 370 1
65 459 1
66 73 1
66 74 1
66 103 1
66 113 1
66 186 1
66 188 1
66 287 1
66 292 1
66 302 1
66 407 1
67 71 1
67 98 1
67 110 1
67 142 1
67 166 1
67 244 1
67 245 1
67 367 1
67 480 1
67 482 1
68 89 1
68 95 1
68 103 1
68 105 1
68 139 1
68 177 1
68 239 1
68 262 1
68 293 1
68 313 1
68 410 1
69 81 1
69 122 1
69 149 1
69 203 1
69 284 1
69 435 1
69 458 1
70 102 1
70 136 1
70 294 1
70 486 1
71 74 1
71 81 1
71 123 1
71 128 1
71 141 1
71 176 1
71 235 1
71 251 1
71 352 1
71 366 1
71 372 1
71 389 1
71 439 1
71 469 1
71 497 1
72 135 1
72 166 1
72 264 1
72 266 1
72 318 1
72 323 1
72 338 1
72 356 1
72 360 1
72 362 1
72 400 1
72 440 1
73 82 1
73 121 1
73 175 1
73 217 1
73 226 1
73 254 1
73 276 1
73 332 1
73 345 1
73 348 1
73 354 1
73 356 1
73 443 1
74 381 1
75 93 1
75 101 1
75 106 1
75 118 1
75 186 1
75 268 1
75 418 1
75 430 1
75 475 1
76 96 1
76 376 1
77 104 1
77 115 1
77 142 1
77 198 1
77 262 1
77 272 1
77 274 1
78 125 1
78 214 1
78 284 1
78 315 1
79 87 1
79 95 1
79 97 1
79 355 1
79 380 1
81 83 1
81 433 1
82 126 1
82 219 1
82 334 1
83 157 1
83 219 1
83 499 1
84 116 1
84 283 1
84 420 1
85 249 1
85 272 1
86 124 1
86 425 1
87 158 1
87 244 1
88 142 1
88 147 1
88 162 1
88 377 1
88 495 1
89 295 1
89 358 1
90 134 1
90 247 1
90 289 1
90 347 1
90 423 1
90 450 1
91 95 1
91 96 1
91 125 1
91 170 1
91 278 1
91 310 1
91 339 1
91 344 1
91 360 1
91 411 1
91 412 1
91 415 1
92 182 1
92 206 1
93 111 1
93 130 1
93 137 1
93 145 1
93 158 1
93 165 1
93 197 1
93 315 1
93 327 1
93 355 1
93 369 1
93 424 1
93 469 1
93 499 1
94 111 1
94 149 1
94 188 1
94 209 1
94 340 1
95 100 1
95 140 1
95 151 1
95 257 1
95 277 1
95 281 1
95 390 1
96 107 1
96 307 1
97 98 1
97 106 1
97 160 1
97 260 1
97 300 1
97 457 1
98 113 1
98 279 1
98 456 1
