1500 5984 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 13 1
1 15 1
1 21 1
1 27 1
1 30 1
1 47 1
1 51 1
1 62 1
1 87 1
1 109 1
1 111 1
1 131 1
1 143 1
1 152 1
1 176 1
1 180 1
1 193 1
1 235 1
1 248 1
1 267 1
1 288 1
1 309 1
1 338 1
1 356 1
1 360 1
1 363 1
1 385 1
1 389 1
1 407 1
1 451 1
1 455 1
1 509 1
1 554 1
1 559 1
1 563 1
1 570 1
1 577 1
1 606 1
1 611 1
1 627 1
1 676 1
1 688 1
1 714 1
1 720 1
1 750 1
1 778 1
1 814 1
1 835 1
1 843 1
1 872 1
1 893 1
1 903 1
1 929 1
1 947 1
1 968 1
1 988 1
1 993 1
1 1003 1
1 1060 1
1 1126 1
1 1143 1
1 1150 1
1 1155 1
1 1216 1
1 1253 1
1 1274 1
1 1292 1
1 1300 1
1 1329 1
1 1354 1
1 1360 1
1 1370 1
1 1371 1
1 1378 1
1 1406 1
1 1442 1
1 1447 1
2 6 1
2 15 1
2 19 1
2 22 1
2 154 1
2 178 1
2 203 1
2 231 1
2 256 1
2 269 1
2 377 1
2 421 1
2 600 1
2 661 1
2 1012 1
2 1125 1
2 1272 1
2 1464 1
3 6 1
3 7 1
3 8 1
3 10 1
3 16 1
3 22 1
3 25 1
3 30 1
3 34 1
3 39 1
3 48 1
3 50 1
3 62 1
3 66 1
3 69 1
3 73 1
3 87 1
3 99 1
3 128 1
3 144 1
3 164 1
3 169 1
3 192 1
3 205 1
3 225 1
3 226 1
3 245 1
3 247 1
3 291 1
3 305 1
3 323 1
3 324 1
3 353 1
3 370 1
3 376 1
3 379 1
3 418 1
3 433 1
3 436 1
3 440 1
3 472 1
3 473 1
3 479 1
3 480 1
3 489 1
3 521 1
3 523 1
3 569 1
3 581 1
3 589 1
3 612 1
3 613 1
3 617 1
3 626 1
3 631 1
3 657 1
3 686 1
3 709 1
3 715 1
3 736 1
3 754 1
3 793 1
3 807 1
3 858 1
3 860 1
3 895 1
3 913 1
3 930 1
3 938 1
3 940 1
3 957 1
3 967 1
3 1012 1
3 1141 1
3 1151 1
3 1182 1
3 1190 1
3 1207 1
3 1212 1
3 1216 1
3 1220 1
3 1275 1
3 1305 1
3 1324 1
3 1382 1
3 1482 1
3 1484 1
4 6 1
4 7 1
4 8 1
4 11 1
4 16 1
4 17 1
4 23 1
4 24 1
4 31 1
4 45 1
4 48 1
4 60 1
4 84 1
4 107 1
4 113 1
4 115 1
4 124 1
4 127 1
4 138 1
4 144 1
4 170 1
4 184 1
4 207 1
4 254 1
4 272 1
4 292 1
4 298 1
4 315 1
4 347 1
4 390 1
4 414 1
4 470 1
4 486 1
4 490 1
4 510 1
4 536 1
4 563 1
4 573 1
4 688 1
4 704 1
4 727 1
4 766 1
4 850 1
4 885 1
4 955 1
4 1006 1
4 1019 1
4 1028 1
4 1038 1
4 1048 1
4 1116 1
4 1124 1
4 1158 1
4 1229 1
4 1273 1
4 1290 1
4 1344 1
4 1381 1
4 1490 1
4 1495 1
5 8 1
5 9 1
5 13 1
5 17 1
5 21 1
5 27 1
5 44 1
5 49 1
5 59 1
5 63 1
5 74 1
5 112 1
5 117 1
5 122 1
5 129 1
5 144 1
5 147 1
5 176 1
5 182 1
5 217 1
5 230 1
5 257 1
5 300 1
5 349 1
5 395 1
5 410 1
5 599 1
5 625 1
5 789 1
5 1010 1
5 1112 1
5 1141 1
5 1265 1
5 1306 1
5 1312 1
5 1396 1
5 1426 1
5 1497 1
6 7 1
6 9 1
6 11 1
6 12 1
6 13 1
6 14 1
6 16 1
6 21 1
6 23 1
6 31 1
6 32 1
6 33 1
6 37 1
6 43 1
6 44 1
6 51 1
6 52 1
6 54 1
6 55 1
6 56 1
6 60 1
6 70 1
6 71 1
6 74 1
6 77 1
6 94 1
6 96 1
6 108 1
6 119 1
6 145 1
6 166 1
6 172 1
6 193 1
6 226 1
6 232 1
6 236 1
6 252 1
6 253 1
6 257 1
6 278 1
6 296 1
6 300 1
6 319 1
6 342 1
6 425 1
6 438 1
6 465 1
6 488 1
6 508 1
6 532 1
6 551 1
6 589 1
6 654 1
6 664 1
6 701 1
6 709 1
6 723 1
6 756 1
6 793 1
6 870 1
6 914 1
6 943 1
6 984 1
6 994 1
6 1002 1
6 1016 1
6 1042 1
6 1105 1
6 1111 1
6 1117 1
6 1120 1
6 1158 1
6 1187 1
6 1222 1
6 1422 1
6 1454 1
7 17 1
7 18 1
7 22 1
7 26 1
7 28 1
7 48 1
7 76 1
7 96 1
7 105 1
7 106 1
7 111 1
7 118 1
7 131 1
7 296 1
7 304 1
7 307 1
7 329 1
7 344 1
7 361 1
7 392 1
7 416 1
7 512 1
7 531 1
7 546 1
7 569 1
7 623 1
7 665 1
7 701 1
7 761 1
7 780 1
7 877 1
7 1117 1
7 1315 1
7 1409 1
7 1424 1
7 1498 1
8 9 1
8 10 1
8 11 1
8 12 1
8 13 1
8 18 1
8 19 1
8 20 1
8 25 1
8 26 1
8 29 1
8 36 1
8 38 1
8 39 1
8 40 1
8 42 1
8 43 1
8 46 1
8 54 1
8 55 1
8 58 1
8 61 1
8 62 1
8 63 1
8 65 1
8 66 1
8 75 1
8 76 1
8 79 1
8 85 1
8 92 1
8 99 1
8 100 1
8 102 1
8 112 1
8 114 1
8 124 1
8 132 1
8 134 1
8 145 1
8 147 1
8 151 1
8 154 1
8 155 1
8 157 1
8 167 1
8 168 1
8 169 1
8 177 1
8 184 1
8 185 1
8 188 1
8 193 1
8 194 1
8 201 1
8 202 1
8 216 1
8 224 1
8 259 1
8 264 1
8 272 1
8 280 1
8 285 1
8 288 1
8 296 1
8 313 1
8 323 1
8 337 1
8 338 1
8 354 1
8 355 1
8 356 1
8 360 1
8 362 1
8 369 1
8 370 1
8 375 1
8 385 1
8 387 1
8 394 1
8 396 1
8 422 1
8 427 1
8 444 1
8 459 1
8 461 1
8 486 1
8 487 1
8 491 1
8 495 1
8 510 1
8 524 1
8 545 1
8 556 1
8 558 1
8 587 1
8 646 1
8 695 1
8 707 1
8 713 1
8 730 1
8 739 1
8 763 1
8 783 1
8 784 1
8 789 1
8 794 1
8 827 1
8 846 1
8 904 1
8 922 1
8 962 1
8 977 1
8 978 1
8 983 1
8 986 1
8 991 1
8 1005 1
8 1079 1
8 1089 1
8 1100 1
8 1101 1
8 1108 1
8 1109 1
8 1126 1
8 1127 1
8 1130 1
8 1138 1
8 1144 1
8 1165 1
8 1180 1
8 1189 1
8 1213 1
8 1275 1
8 1300 1
8 1357 1
8 1367 1
8 1383 1
8 1395 1
8 1399 1
8 1432 1
8 1435 1
8 1439 1
8 1496 1
9 10 1
9 16 1
9 25 1
9 33 1
9 34 1
9 39 1
9 46 1
9 57 1
9 64 1
9 75 1
9 78 1
9 95 1
9 101 1
9 120 1
9 124 1
9 136 1
9 153 1
9 155 1
9 227 1
9 251 1
9 263 1
9 273 1
9 281 1
9 325 1
9 380 1
9 408 1
9 466 1
9 474 1
9 478 1
9 516 1
9 657 1
9 670 1
9 679 1
9 687 1
9 782 1
9 832 1
9 841 1
9 975 1
9 1000 1
9 1024 1
9 1040 1
9 1101 1
9 1186 1
9 1271 1
9 1293 1
9 1339 1
9 1386 1
9 1411 1
10 12 1
10 14 1
10 18 1
10 26 1
10 32 1
10 44 1
10 46 1
10 59 1
10 61 1
10 70 1
10 73 1
10 83 1
10 89 1
10 92 1
10 101 1
10 102 1
10 125 1
10 127 1
10 146 1
10 153 1
10 162 1
10 165 1
10 179 1
10 250 1
10 262 1
10 281 1
10 302 1
10 306 1
10 308 1
10 316 1
10 325 1
10 358 1
10 360 1
10 372 1
10 377 1
10 391 1
10 394 1
10 435 1
10 484 1
10 487 1
10 539 1
10 567 1
10 603 1
10 616 1
10 653 1
10 751 1
10 778 1
10 814 1
10 821 1
10 857 1
10 872 1
10 904 1
10 922 1
10 932 1
10 948 1
10 1018 1
10 1108 1
10 1123 1
10 1165 1
10 1166 1
10 1226 1
10 1233 1
10 1247 1
10 1349 1
10 1372 1
10 1424 1
10 1446 1
10 1493 1
10 1496 1
11 12 1
11 14 1
11 15 1
11 19 1
11 20 1
11 21 1
11 26 1
11 42 1
11 68 1
11 93 1
11 104 1
11 140 1
11 172 1
11 176 1
11 206 1
11 224 1
11 269 1
11 277 1
11 285 1
11 287 1
11 292 1
11 317 1
11 341 1
11 379 1
11 411 1
11 423 1
11 449 1
11 471 1
11 564 1
11 577 1
11 578 1
11 681 1
11 819 1
11 851 1
11 854 1
11 859 1
11 863 1
11 942 1
11 960 1
11 970 1
11 984 1
11 1009 1
11 1028 1
11 1096 1
11 1176 1
11 1238 1
11 1255 1
11 1449 1
11 1479 1
12 14 1
12 17 1
12 20 1
12 24 1
12 29 1
12 35 1
12 36 1
12 46 1
12 47 1
12 52 1
12 58 1
12 89 1
12 92 1
12 94 1
12 103 1
12 119 1
12 159 1
12 219 1
12 232 1
12 238 1
12 255 1
12 282 1
12 285 1
12 289 1
12 303 1
12 343 1
12 354 1
12 355 1
12 359 1
12 416 1
12 420 1
12 421 1
12 422 1
12 434 1
12 459 1
12 481 1
12 498 1
12 502 1
12 532 1
12 537 1
12 538 1
12 551 1
12 593 1
12 598 1
12 605 1
12 770 1
12 779 1
12 800 1
12 815 1
12 883 1
12 893 1
12 913 1
12 914 1
12 921 1
12 976 1
12 989 1
12 1027 1
12 1055 1
12 1057 1
12 1086 1
12 1123 1
12 1183 1
12 1204 1
12 1214 1
12 1318 1
12 1415 1
12 1436 1
12 1494 1
13 22 1
13 72 1
13 90 1
13 124 1
13 168 1
13 169 1
13 243 1
13 276 1
13 293 1
13 320 1
13 344 1
13 494 1
13 528 1
13 583 1
13 589 1
13 652 1
13 759 1
13 776 1
13 866 1
13 989 1
13 1112 1
13 1215 1
13 1349 1
14 15 1
14 25 1
14 28 1
14 33 1
14 38 1
14 41 1
14 44 1
14 56 1
14 82 1
14 84 1
14 90 1
14 129 1
14 165 1
14 211 1
14 224 1
14 226 1
14 248 1
14 253 1
14 299 1
14 333 1
14 337 1
14 372 1
14 379 1
14 396 1
14 449 1
14 490 1
14 503 1
14 579 1
14 583 1
14 585 1
14 587 1
14 640 1
14 651 1
14 661 1
14 683 1
14 686 1
14 709 1
14 725 1
14 772 1
14 780 1
14 803 1
14 868 1
14 903 1
14 921 1
14 952 1
14 953 1
14 1011 1
14 1068 1
14 1077 1
14 1134 1
14 1161 1
14 1175 1
14 1219 1
14 1248 1
14 1299 1
14 1341 1
14 1349 1
14 1392 1
14 1439 1
14 1441 1
15 18 1
15 19 1
15 23 1
15 27 1
15 29 1
15 41 1
15 47 1
15 60 1
15 66 1
15 82 1
15 146 1
15 151 1
15 153 1
15 161 1
15 166 1
15 180 1
15 187 1
15 190 1
15 197 1
15 222 1
15 291 1
15 294 1
15 295 1
15 368 1
15 372 1
15 376 1
15 398 1
15 438 1
15 441 1
15 495 1
15 525 1
15 536 1
15 549 1
15 553 1
15 605 1
15 606 1
15 666 1
15 691 1
15 704 1
15 729 1
15 750 1
15 855 1
15 887 1
15 901 1
15 906 1
15 915 1
15 947 1
15 963 1
15 980 1
15 990 1
15 1102 1
15 1183 1
15 1241 1
15 1250 1
15 1251 1
15 1263 1
15 1311 1
15 1410 1
15 1427 1
16 30 1
16 34 1
16 51 1
16 62 1
16 72 1
16 97 1
16 109 1
16 110 1
16 125 1
16 131 1
16 140 1
16 209 1
16 270 1
16 306 1
16 335 1
16 358 1
16 378 1
16 417 1
16 419 1
16 427 1
16 482 1
16 525 1
16 545 1
16 561 1
16 565 1
16 595 1
16 604 1
16 662 1
16 743 1
16 820 1
16 851 1
16 861 1
16 1012 1
16 1013 1
16 1092 1
16 1114 1
16 1147 1
16 1158 1
16 1177 1
16 1215 1
16 1231 1
16 1239 1
16 1274 1
16 1365 1
16 1415 1
17 20 1
17 24 1
17 27 1
17 33 1
17 35 1
17 37 1
17 49 1
17 53 1
17 69 1
17 80 1
17 83 1
17 105 1
17 137 1
17 184 1
17 187 1
17 203 1
17 212 1
17 218 1
17 225 1
17 230 1
17 260 1
17 277 1
17 340 1
17 501 1
17 549 1
17 592 1
17 650 1
17 660 1
17 693 1
17 753 1
17 768 1
17 787 1
17 809 1
17 813 1
17 884 1
17 951 1
17 974 1
17 994 1
17 1020 1
17 1125 1
17 1203 1
17 1214 1
17 1359 1
17 1473 1
18 23 1
18 54 1
18 71 1
18 80 1
18 81 1
18 85 1
18 93 1
18 126 1
18 130 1
18 167 1
18 197 1
18 232 1
18 270 1
18 358 1
18 395 1
18 410 1
18 421 1
18 435 1
18 454 1
18 500 1
18 507 1
18 581 1
18 623 1
18 695 1
18 709 1
18 848 1
18 906 1
18 951 1
18 957 1
18 959 1
18 1077 1
18 1081 1
18 1103 1
18 1110 1
18 1121 1
18 1202 1
18 1206 1
18 1232 1
18 1416 1
18 1437 1
18 1456 1
19 31 1
19 32 1
19 38 1
19 47 1
19 49 1
19 53 1
19 59 1
19 65 1
19 66 1
19 79 1
19 99 1
19 115 1
19 116 1
19 119 1
19 128 1
19 154 1
19 179 1
19 180 1
19 194 1
19 213 1
19 218 1
19 275 1
19 332 1
19 487 1
19 516 1
19 540 1
19 618 1
19 632 1
19 666 1
19 741 1
19 749 1
19 757 1
19 782 1
19 818 1
19 848 1
19 894 1
19 895 1
19 997 1
19 1015 1
19 1029 1
19 1046 1
19 1074 1
19 1090 1
19 1104 1
19 1156 1
19 1165 1
19 1168 1
19 1279 1
19 1355 1
19 1397 1
19 1429 1
19 1457 1
19 1461 1
20 78 1
20 98 1
20 105 1
20 107 1
20 133 1
20 181 1
20 208 1
20 235 1
20 284 1
20 469 1
20 533 1
20 583 1
20 801 1
20 931 1
20 969 1
20 990 1
20 1073 1
20 1121 1
20 1161 1
21 55 1
21 83 1
21 121 1
21 130 1
21 175 1
21 213 1
21 217 1
21 225 1
21 251 1
21 256 1
21 308 1
21 344 1
21 380 1
21 393 1
21 442 1
21 453 1
21 494 1
21 495 1
21 590 1
21 612 1
21 633 1
21 674 1
21 714 1
21 729 1
21 748 1
21 799 1
21 812 1
21 865 1
21 901 1
21 930 1
21 969 1
21 1000 1
21 1017 1
21 1114 1
21 1175 1
21 1270 1
21 1366 1
21 1379 1
21 1387 1
21 1440 1
21 1445 1
22 24 1
22 30 1
22 45 1
22 67 1
22 88 1
22 91 1
22 133 1
22 146 1
22 149 1
22 163 1
22 171 1
22 175 1
22 201 1
22 203 1
22 227 1
22 229 1
22 249 1
22 267 1
22 294 1
22 320 1
22 331 1
22 362 1
22 396 1
22 401 1
22 414 1
22 433 1
22 471 1
22 508 1
22 528 1
22 543 1
22 581 1
22 606 1
22 609 1
22 631 1
22 665 1
22 702 1
22 718 1
22 726 1
22 728 1
22 974 1
22 1141 1
22 1177 1
22 1198 1
22 1227 1
22 1271 1
22 1294 1
22 1309 1
22 1328 1
22 1347 1
22 1357 1
22 1391 1
22 1401 1
22 1475 1
23 36 1
23 40 1
23 48 1
23 113 1
23 155 1
23 162 1
23 178 1
23 185 1
23 208 1
23 247 1
23 257 1
23 279 1
23 298 1
23 353 1
23 357 1
23 366 1
23 490 1
23 617 1
23 622 1
23 652 1
23 664 1
23 754 1
23 799 1
23 834 1
23 860 1
23 936 1
23 954 1
23 999 1
23 1062 1
23 1084 1
23 1131 1
23 1187 1
23 1198 1
23 1239 1
23 1249 1
23 1267 1
23 1338 1
23 1377 1
23 1396 1
24 29 1
24 31 1
24 32 1
24 36 1
24 38 1
24 41 1
24 52 1
24 67 1
24 79 1
24 82 1
24 100 1
24 106 1
24 115 1
24 163 1
24 218 1
24 228 1
24 252 1
24 262 1
24 271 1
24 276 1
24 294 1
24 324 1
24 388 1
24 400 1
24 429 1
24 485 1
24 616 1
