300 1184 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 10 1
1 11 1
1 16 1
1 20 1
1 22 1
1 24 1
1 28 1
1 29 1
1 31 1
1 38 1
1 40 1
1 41 1
1 45 1
1 47 1
1 53 1
1 57 1
1 59 1
1 65 1
1 71 1
1 76 1
1 77 1
1 84 1
1 85 1
1 89 1
1 97 1
1 101 1
1 124 1
1 131 1
1 132 1
1 142 1
1 148 1
1 154 1
1 168 1
1 209 1
1 213 1
1 221 1
1 228 1
1 233 1
1 251 1
1 270 1
1 277 1
1 280 1
1 290 1
2 6 1
2 7 1
2 21 1
2 56 1
2 99 1
2 167 1
2 169 1
2 219 1
2 242 1
2 287 1
3 6 1
3 43 1
3 112 1
3 196 1
3 282 1
4 8 1
4 9 1
4 11 1
4 25 1
4 55 1
4 95 1
4 108 1
4 121 1
4 138 1
4 144 1
4 193 1
4 194 1
4 213 1
4 215 1
4 236 1
4 248 1
4 253 1
4 257 1
4 266 1
4 275 1
4 299 1
5 6 1
5 7 1
5 22 1
5 25 1
5 30 1
5 36 1
5 69 1
5 90 1
5 98 1
5 121 1
5 140 1
5 166 1
5 205 1
5 234 1
5 244 1
6 7 1
6 8 1
6 9 1
6 10 1
6 12 1
6 13 1
6 14 1
6 15 1
6 16 1
6 18 1
6 19 1
6 23 1
6 27 1
6 29 1
6 30 1
6 33 1
6 34 1
6 35 1
6 37 1
6 39 1
6 40 1
6 44 1
6 45 1
6 50 1
6 51 1
6 53 1
6 66 1
6 71 1
6 88 1
6 91 1
6 95 1
6 104 1
6 121 1
6 128 1
6 129 1
6 137 1
6 147 1
6 151 1
6 158 1
6 161 1
6 169 1
6 173 1
6 174 1
6 184 1
6 191 1
6 205 1
6 207 1
6 210 1
6 214 1
6 226 1
6 231 1
6 233 1
6 238 1
6 246 1
6 257 1
6 262 1
6 284 1
6 294 1
6 298 1
6 299 1
7 8 1
7 9 1
7 10 1
7 11 1
7 12 1
7 13 1
7 16 1
7 17 1
7 18 1
7 26 1
7 28 1
7 29 1
7 30 1
7 35 1
7 37 1
7 38 1
7 44 1
7 48 1
7 54 1
7 56 1
7 58 1
7 69 1
7 74 1
7 80 1
7 85 1
7 86 1
7 96 1
7 103 1
7 118 1
7 123 1
7 140 1
7 141 1
7 167 1
7 173 1
7 181 1
7 184 1
7 185 1
7 199 1
7 202 1
7 203 1
7 228 1
7 229 1
7 230 1
7 237 1
7 241 1
7 249 1
7 265 1
7 266 1
7 272 1
7 275 1
7 279 1
7 282 1
7 291 1
8 9 1
8 10 1
8 12 1
8 14 1
8 15 1
8 16 1
8 17 1
8 20 1
8 21 1
8 22 1
8 23 1
8 26 1
8 31 1
8 32 1
8 37 1
8 42 1
8 47 1
8 48 1
8 50 1
8 53 1
8 55 1
8 58 1
8 60 1
8 61 1
8 63 1
8 65 1
8 66 1
8 68 1
8 69 1
8 72 1
8 73 1
8 74 1
8 79 1
8 80 1
8 87 1
8 91 1
8 93 1
8 94 1
8 95 1
8 98 1
8 101 1
8 104 1
8 113 1
8 123 1
8 125 1
8 126 1
8 128 1
8 130 1
8 133 1
8 134 1
8 146 1
8 150 1
8 155 1
8 157 1
8 159 1
8 162 1
8 164 1
8 168 1
8 170 1
8 172 1
8 181 1
8 201 1
8 204 1
8 218 1
8 221 1
8 223 1
8 227 1
8 245 1
8 263 1
8 277 1
8 293 1
9 12 1
9 14 1
9 15 1
9 17 1
9 19 1
9 22 1
9 23 1
9 34 1
9 36 1
9 41 1
9 43 1
9 54 1
9 60 1
9 66 1
9 67 1
9 81 1
9 83 1
9 91 1
9 105 1
9 109 1
9 138 1
9 139 1
9 152 1
9 175 1
9 190 1
9 195 1
9 225 1
9 240 1
9 246 1
9 253 1
9 257 1
9 288 1
10 11 1
10 45 1
10 51 1
10 52 1
10 67 1
10 77 1
10 90 1
10 163 1
10 165 1
10 174 1
10 187 1
10 191 1
10 220 1
10 247 1
11 13 1
11 14 1
11 33 1
11 44 1
11 47 1
11 63 1
11 68 1
11 81 1
11 100 1
11 105 1
11 120 1
11 143 1
11 146 1
11 156 1
11 166 1
11 204 1
11 220 1
11 245 1
11 289 1
12 13 1
12 20 1
12 40 1
12 42 1
12 60 1
12 73 1
12 108 1
12 110 1
12 118 1
12 142 1
12 155 1
12 183 1
12 197 1
12 214 1
12 238 1
12 292 1
12 295 1
13 15 1
13 17 1
13 18 1
13 26 1
13 28 1
13 38 1
13 39 1
13 55 1
13 94 1
13 104 1
13 132 1
13 136 1
13 175 1
13 177 1
13 240 1
14 19 1
14 33 1
14 54 1
14 65 1
14 69 1
14 70 1
14 97 1
14 99 1
14 115 1
14 116 1
14 120 1
14 127 1
14 137 1
14 139 1
14 152 1
14 156 1
14 164 1
14 166 1
14 183 1
14 188 1
14 195 1
14 224 1
14 225 1
14 234 1
14 261 1
15 21 1
15 27 1
15 34 1
15 39 1
15 60 1
15 62 1
15 97 1
15 98 1
15 113 1
15 117 1
15 168 1
15 194 1
15 200 1
15 204 1
15 209 1
15 237 1
15 259 1
15 267 1
15 279 1
16 27 1
16 43 1
16 46 1
16 64 1
16 65 1
16 78 1
16 87 1
16 88 1
16 92 1
16 127 1
16 142 1
16 143 1
16 159 1
16 166 1
16 201 1
16 206 1
16 232 1
16 236 1
16 244 1
16 272 1
16 278 1
16 294 1
16 296 1
17 18 1
17 24 1
17 25 1
17 35 1
17 37 1
17 46 1
17 52 1
17 54 1
17 81 1
17 91 1
17 102 1
17 119 1
17 135 1
17 143 1
17 145 1
17 153 1
17 237 1
17 242 1
17 255 1
17 258 1
17 277 1
17 287 1
18 19 1
18 20 1
18 27 1
18 31 1
18 36 1
18 41 1
18 50 1
18 62 1
18 71 1
18 78 1
18 82 1
18 89 1
18 114 1
18 129 1
18 163 1
18 181 1
18 198 1
18 205 1
18 212 1
18 275 1
18 281 1
18 284 1
19 23 1
19 24 1
19 25 1
19 53 1
19 57 1
19 61 1
19 63 1
19 67 1
19 75 1
19 76 1
19 80 1
19 86 1
19 100 1
19 146 1
19 149 1
19 153 1
19 161 1
19 165 1
19 169 1
19 178 1
19 191 1
19 198 1
19 203 1
19 209 1
19 213 1
19 216 1
19 223 1
19 281 1
19 295 1
19 299 1
20 21 1
20 33 1
20 89 1
20 109 1
20 112 1
20 133 1
20 150 1
20 207 1
20 210 1
20 211 1
20 235 1
20 243 1
20 265 1
21 26 1
21 46 1
21 83 1
21 139 1
21 213 1
21 283 1
22 24 1
22 28 1
22 30 1
22 31 1
22 40 1
22 42 1
22 61 1
22 62 1
22 151 1
22 186 1
22 202 1
22 212 1
22 232 1
22 235 1
22 253 1
22 278 1
23 38 1
23 77 1
23 93 1
23 138 1
23 185 1
23 218 1
23 246 1
23 250 1
23 265 1
24 29 1
24 32 1
24 47 1
24 48 1
24 106 1
24 112 1
24 173 1
24 187 1
24 281 1
25 32 1
25 55 1
25 70 1
25 103 1
25 198 1
25 248 1
25 261 1
25 288 1
25 297 1
26 34 1
26 46 1
26 56 1
26 64 1
26 79 1
26 80 1
26 86 1
26 124 1
26 129 1
26 134 1
26 155 1
26 160 1
26 164 1
26 170 1
26 186 1
27 59 1
27 99 1
27 101 1
27 120 1
28 32 1
28 48 1
28 77 1
28 79 1
28 120 1
28 195 1
28 208 1
28 226 1
28 250 1
28 254 1
28 269 1
28 287 1
28 290 1
29 95 1
29 102 1
29 122 1
29 189 1
30 57 1
30 64 1
30 74 1
30 114 1
30 184 1
30 208 1
30 211 1
30 236 1
30 248 1
30 260 1
30 274 1
31 45 1
31 56 1
31 85 1
31 136 1
31 197 1
32 36 1
32 50 1
32 51 1
32 63 1
32 67 1
32 106 1
32 109 1
32 110 1
32 123 1
32 126 1
32 128 1
32 179 1
32 182 1
32 189 1
32 221 1
32 224 1
32 286 1
33 35 1
33 39 1
33 42 1
33 49 1
33 61 1
33 68 1
33 79 1
33 82 1
33 84 1
33 100 1
33 122 1
33 161 1
33 167 1
33 266 1
33 274 1
33 280 1
34 49 1
34 128 1
34 263 1
34 265 1
35 49 1
35 113 1
35 204 1
35 291 1
36 44 1
36 70 1
36 87 1
36 93 1
36 174 1
36 186 1
36 197 1
37 111 1
37 125 1
37 232 1
37 270 1
38 41 1
38 75 1
38 88 1
38 131 1
38 217 1
38 268 1
39 49 1
39 64 1
39 90 1
39 121 1
39 122 1
39 195 1
40 43 1
40 171 1
40 175 1
40 177 1
40 199 1
40 223 1
40 255 1
40 297 1
41 71 1
42 85 1
42 125 1
42 233 1
42 234 1
42 241 1
42 293 1
43 59 1
43 75 1
43 92 1
43 96 1
43 107 1
43 124 1
43 148 1
43 154 1
43 224 1
43 250 1
44 66 1
44 78 1
44 92 1
44 159 1
44 202 1
44 267 1
44 268 1
45 70 1
45 72 1
45 135 1
45 157 1
45 170 1
45 273 1
45 284 1
46 111 1
46 225 1
47 72 1
47 98 1
47 137 1
47 142 1
47 152 1
47 164 1
47 167 1
47 171 1
48 51 1
48 52 1
48 62 1
48 68 1
48 76 1
48 107 1
48 134 1
48 140 1
48 165 1
49 100 1
49 156 1
49 172 1
49 206 1
49 276 1
50 52 1
50 58 1
50 182 1
50 200 1
50 235 1
51 57 1
51 84 1
51 103 1
51 137 1
51 176 1
51 177 1
51 206 1
51 211 1
51 272 1
51 273 1
52 154 1
52 188 1
53 82 1
53 90 1
53 114 1
53 153 1
53 178 1
53 185 1
53 259 1
54 58 1
54 217 1
55 215 1
56 160 1
56 162 1
56 174 1
56 180 1
56 189 1
57 59 1
57 112 1
57 143 1
57 155 1
57 300 1
58 81 1
58 104 1
58 117 1
58 145 1
58 171 1
58 178 1
58 263 1
58 270 1
58 288 1
59 73 1
59 168 1
59 170 1
59 180 1
59 205 1
59 234 1
60 78 1
60 87 1
60 227 1
61 72 1
61 84 1
61 115 1
61 149 1
61 202 1
62 105 1
62 110 1
62 117 1
62 182 1
62 240 1
62 260 1
63 117 1
63 192 1
63 201 1
63 239 1
63 278 1
63 279 1
64 151 1
64 230 1
65 75 1
65 111 1
65 183 1
65 207 1
65 208 1
65 261 1
66 86 1
66 176 1
66 219 1
66 226 1
67 73 1
67 115 1
67 130 1
67 172 1
67 214 1
67 259 1
68 83 1
68 97 1
68 133 1
68 196 1
68 223 1
68 247 1
69 116 1
69 179 1
69 216 1
69 260 1
70 88 1
70 190 1
70 222 1
70 268 1
70 289 1
71 76 1
71 135 1
71 158 1
71 240 1
72 74 1
72 82 1
72 106 1
72 230 1
72 231 1
72 254 1
72 285 1
72 299 1
73 110 1
73 127 1
73 132 1
73 149 1
73 176 1
73 196 1
73 222 1
73 227 1
73 229 1
73 237 1
74 106 1
74 147 1
75 271 1
75 292 1
76 185 1
77 96 1
77 153 1
77 251 1
78 103 1
78 115 1
78 116 1
78 136 1
79 89 1
79 134 1
79 149 1
79 182 1
79 192 1
79 200 1
79 210 1
79 214 1
79 216 1
80 111 1
80 147 1
80 215 1
81 99 1
81 118 1
81 122 1
81 280 1
81 286 1
82 83 1
82 222 1
83 141 1
84 119 1
84 242 1
85 102 1
85 116 1
85 163 1
85 171 1
85 192 1
85 206 1
85 278 1
85 290 1
86 147 1
86 233 1
87 144 1
88 126 1
88 148 1
88 250 1
88 256 1
89 105 1
89 119 1
89 141 1
89 215 1
89 216 1
89 251 1
90 92 1
90 127 1
90 157 1
90 269 1
91 93 1
91 94 1
91 107 1
91 239 1
91 243 1
92 94 1
93 96 1
93 126 1
94 102 1
94 113 1
94 144 1
94 200 1
94 211 1
94 260 1
94 271 1
94 296 1
96 124 1
96 150 1
96 241 1
97 189 1
98 152 1
98 221 1
99 101 1
99 107 1
99 132 1
99 252 1
99 258 1
100 123 1
100 131 1
100 228 1
100 268 1
101 254 1
102 130 1
102 160 1
102 162 1
102 226 1
102 246 1
103 114 1
103 267 1
103 291 1
104 108 1
104 109 1
104 133 1
105 125 1
105 136 1
105 188 1
105 279 1
105 297 1
106 108 1
106 119 1
106 135 1
106 178 1
106 283 1
107 210 1
107 219 1
107 222 1
107 282 1
108 141 1
108 145 1
108 261 1
108 285 1
109 183 1
109 212 1
109 244 1
111 191 1
111 256 1
111 276 1
112 145 1
112 146 1
112 251 1
112 259 1
115 130 1
116 118 1
116 140 1
116 144 1
116 177 1
118 131 1
118 176 1
118 201 1
118 219 1
120 298 1
121 184 1
121 300 1
122 158 1
122 160 1
123 209 1
123 258 1
125 139 1
125 158 1
125 229 1
126 148 1
127 129 1
127 154 1
127 196 1
127 232 1
127 286 1
128 138 1
128 151 1
131 230 1
131 252 1
132 190 1
132 194 1
132 229 1
132 264 1
132 295 1
133 175 1
135 159 1
135 239 1
137 243 1
137 275 1
138 267 1
139 283 1
139 300 1
141 156 1
141 162 1
141 188 1
141 243 1
143 181 1
143 231 1
143 276 1
144 161 1
144 248 1
144 262 1
146 150 1
146 249 1
147 203 1
148 157 1
148 280 1
150 163 1
150 172 1
150 187 1
151 208 1
151 255 1
151 294 1
152 165 1
153 173 1
153 179 1
153 193 1
153 199 1
153 242 1
154 193 1
154 203 1
154 266 1
156 194 1
156 207 1
157 220 1
157 263 1
158 180 1
158 239 1
159 169 1
159 238 1
159 293 1
159 297 1
161 247 1
162 287 1
164 199 1
166 197 1
166 198 1
166 245 1
167 180 1
167 252 1
167 262 1
168 186 1
168 254 1
169 249 1
169 285 1
170 193 1
170 231 1
171 218 1
172 190 1
172 238 1
172 276 1
173 283 1
173 294 1
173 298 1
174 264 1
175 257 1
177 179 1
178 227 1
178 262 1
180 228 1
180 241 1
181 187 1
183 245 1
183 270 1
183 273 1
184 249 1
186 192 1
186 225 1
186 252 1
188 274 1
188 296 1
189 264 1
196 236 1
196 247 1
196 256 1
196 272 1
196 289 1
198 212 1
198 300 1
201 255 1
202 292 1
206 217 1
206 220 1
206 269 1
209 218 1
209 293 1
210 244 1
211 217 1
212 289 1
215 271 1
215 290 1
220 269 1
222 224 1
222 295 1
227 235 1
228 253 1
228 274 1
228 292 1
228 296 1
231 291 1
236 256 1
240 285 1
243 258 1
252 264 1
253 281 1
255 286 1
257 277 1
257 282 1
262 273 1
262 298 1
269 271 1
272 288 1
281 284 1
