40 144 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 13 1
1 14 1
1 15 1
1 16 1
1 17 1
1 19 1
1 20 1
1 22 1
1 23 1
1 31 1
1 35 1
2 6 1
2 10 1
2 16 1
3 6 1
3 8 1
3 9 1
3 12 1
3 13 1
3 15 1
3 21 1
3 24 1
3 26 1
3 28 1
3 29 1
3 36 1
3 40 1
4 6 1
4 7 1
4 9 1
4 10 1
5 7 1
5 11 1
5 28 1
6 7 1
6 8 1
6 17 1
6 18 1
6 19 1
6 20 1
6 21 1
6 25 1
6 27 1
6 30 1
6 33 1
6 39 1
7 8 1
7 9 1
7 11 1
7 12 1
7 14 1
7 17 1
7 19 1
7 21 1
7 22 1
7 27 1
7 30 1
7 31 1
7 35 1
7 36 1
7 37 1
8 10 1
8 11 1
8 12 1
8 14 1
8 15 1
8 18 1
8 28 1
8 30 1
8 34 1
9 12 1
9 15 1
9 19 1
9 24 1
9 34 1
9 38 1
9 40 1
10 13 1
10 14 1
10 23 1
10 26 1
10 33 1
10 40 1
11 13 1
11 16 1
11 20 1
11 23 1
11 29 1
11 37 1
12 18 1
12 20 1
12 22 1
12 23 1
12 24 1
12 32 1
12 34 1
12 37 1
13 16 1
13 17 1
13 18 1
13 24 1
13 25 1
13 33 1
14 37 1
14 38 1
14 39 1
15 22 1
15 39 1
16 25 1
16 28 1
16 32 1
16 35 1
16 38 1
17 21 1
17 26 1
17 39 1
18 25 1
18 36 1
19 30 1
21 32 1
21 35 1
22 26 1
22 29 1
24 29 1
25 27 1
25 31 1
25 32 1
25 34 1
26 27 1
27 31 1
27 36 1
28 40 1
30 33 1
36 38 1
