400 1584 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 13 1
1 14 1
1 15 1
1 18 1
1 20 1
1 21 1
1 23 1
1 24 1
1 25 1
1 28 1
1 31 1
1 32 1
1 40 1
1 41 1
1 43 1
1 47 1
1 50 1
1 52 1
1 58 1
1 61 1
1 71 1
1 78 1
1 80 1
1 81 1
1 82 1
1 85 1
1 87 1
1 89 1
1 93 1
1 96 1
1 103 1
1 110 1
1 111 1
1 123 1
1 138 1
1 141 1
1 142 1
1 150 1
1 161 1
1 167 1
1 171 1
1 178 1
1 190 1
1 191 1
1 205 1
1 216 1
1 224 1
1 241 1
1 253 1
1 256 1
1 266 1
1 267 1
1 284 1
1 293 1
1 295 1
1 318 1
1 327 1
1 330 1
1 347 1
1 348 1
1 359 1
1 368 1
1 378 1
2 6 1
2 8 1
2 17 1
2 19 1
2 22 1
2 23 1
2 24 1
2 32 1
2 37 1
2 49 1
2 57 1
2 61 1
2 63 1
2 83 1
2 86 1
2 90 1
2 91 1
2 93 1
2 122 1
2 185 1
2 253 1
2 310 1
2 386 1
2 396 1
4 6 1
4 7 1
4 13 1
4 14 1
4 15 1
4 16 1
4 21 1
4 22 1
4 25 1
4 30 1
4 31 1
4 34 1
4 47 1
4 55 1
4 59 1
4 67 1
4 98 1
4 109 1
4 131 1
4 146 1
4 148 1
4 177 1
4 188 1
4 202 1
4 232 1
4 233 1
4 239 1
4 255 1
4 259 1
4 290 1
4 349 1
5 6 1
5 7 1
5 11 1
5 13 1
5 16 1
5 18 1
5 22 1
5 44 1
5 51 1
5 142 1
5 143 1
5 206 1
5 241 1
5 270 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 12 1
6 14 1
6 15 1
6 16 1
6 20 1
6 21 1
6 24 1
6 26 1
6 33 1
6 47 1
6 54 1
6 59 1
6 60 1
6 62 1
6 68 1
6 73 1
6 75 1
6 76 1
6 81 1
6 87 1
6 89 1
6 97 1
6 98 1
6 100 1
6 101 1
6 117 1
6 126 1
6 132 1
6 145 1
6 153 1
6 156 1
6 161 1
6 166 1
6 167 1
6 176 1
6 181 1
6 196 1
6 206 1
6 212 1
6 219 1
6 229 1
6 242 1
6 256 1
6 259 1
6 262 1
6 263 1
6 280 1
6 282 1
6 285 1
6 287 1
6 288 1
6 289 1
6 297 1
6 298 1
6 302 1
6 303 1
6 314 1
6 315 1
6 329 1
6 351 1
6 358 1
6 360 1
6 379 1
7 8 1
7 9 1
7 11 1
7 12 1
7 17 1
7 21 1
7 23 1
7 35 1
7 36 1
7 43 1
7 49 1
7 59 1
7 103 1
7 106 1
7 113 1
7 114 1
7 118 1
7 133 1
7 137 1
7 158 1
7 170 1
7 187 1
7 188 1
7 189 1
7 195 1
7 197 1
7 229 1
7 233 1
7 237 1
7 269 1
7 271 1
7 297 1
7 313 1
7 322 1
7 335 1
7 336 1
7 352 1
7 359 1
7 361 1
7 395 1
8 9 1
8 10 1
8 15 1
8 17 1
8 20 1
8 22 1
8 27 1
8 30 1
8 31 1
8 32 1
8 33 1
8 35 1
8 36 1
8 39 1
8 42 1
8 44 1
8 52 1
8 62 1
8 66 1
8 75 1
8 82 1
8 92 1
8 94 1
8 121 1
8 130 1
8 132 1
8 148 1
8 151 1
8 156 1
8 165 1
8 166 1
8 172 1
8 177 1
8 194 1
8 204 1
8 218 1
8 226 1
8 234 1
8 235 1
8 237 1
8 257 1
8 266 1
8 269 1
8 326 1
8 334 1
8 344 1
8 345 1
8 349 1
8 388 1
9 10 1
9 23 1
9 38 1
9 120 1
9 172 1
9 184 1
9 202 1
9 214 1
9 302 1
9 304 1
10 27 1
10 30 1
10 74 1
10 160 1
10 183 1
10 250 1
10 295 1
10 358 1
11 12 1
11 14 1
11 16 1
11 38 1
11 45 1
11 72 1
11 84 1
11 85 1
11 92 1
11 126 1
11 184 1
11 186 1
11 231 1
11 253 1
11 300 1
11 371 1
11 374 1
11 385 1
11 391 1
12 13 1
12 19 1
12 48 1
12 90 1
12 98 1
12 101 1
12 115 1
12 123 1
12 203 1
12 211 1
12 239 1
12 246 1
12 269 1
12 309 1
12 372 1
13 28 1
13 30 1
13 33 1
13 36 1
13 37 1
13 65 1
13 74 1
13 75 1
13 79 1
13 91 1
13 113 1
13 134 1
13 158 1
13 175 1
13 177 1
13 182 1
13 251 1
13 322 1
13 392 1
13 394 1
14 17 1
14 18 1
14 19 1
14 20 1
14 24 1
14 28 1
14 29 1
14 32 1
14 39 1
14 42 1
14 44 1
14 45 1
14 46 1
14 53 1
14 54 1
14 63 1
14 73 1
14 89 1
14 103 1
14 106 1
14 107 1
14 110 1
14 111 1
14 127 1
14 130 1
14 156 1
14 157 1
14 161 1
14 162 1
14 164 1
14 168 1
14 172 1
14 181 1
14 194 1
14 199 1
14 201 1
14 205 1
14 236 1
14 238 1
14 252 1
14 265 1
14 332 1
14 335 1
14 337 1
14 361 1
14 399 1
15 18 1
15 27 1
15 38 1
15 41 1
15 44 1
15 49 1
15 50 1
15 56 1
15 57 1
15 69 1
15 87 1
15 95 1
15 125 1
15 132 1
15 139 1
15 147 1
15 150 1
15 155 1
15 179 1
15 225 1
15 227 1
15 248 1
15 264 1
15 273 1
15 299 1
15 309 1
15 332 1
15 351 1
15 364 1
16 27 1
16 37 1
16 39 1
16 42 1
16 72 1
16 74 1
16 77 1
16 88 1
16 94 1
16 107 1
16 136 1
16 161 1
16 187 1
16 194 1
16 223 1
16 231 1
16 258 1
16 267 1
16 273 1
16 278 1
16 290 1
16 320 1
16 372 1
16 381 1
17 19 1
17 35 1
17 50 1
17 60 1
17 72 1
17 80 1
17 81 1
17 84 1
17 93 1
17 117 1
17 147 1
17 172 1
17 175 1
17 188 1
17 217 1
17 231 1
17 275 1
17 281 1
17 304 1
17 340 1
17 373 1
17 379 1
18 26 1
18 29 1
18 33 1
18 49 1
18 53 1
18 54 1
18 75 1
18 78 1
18 87 1
18 95 1
18 130 1
18 144 1
18 184 1
18 204 1
18 208 1
18 209 1
18 228 1
18 247 1
18 291 1
18 315 1
18 322 1
18 329 1
18 337 1
18 346 1
18 380 1
18 383 1
19 25 1
19 26 1
19 40 1
19 41 1
19 46 1
19 52 1
19 56 1
19 70 1
19 88 1
19 121 1
19 122 1
19 134 1
19 139 1
19 149 1
19 159 1
19 170 1
19 196 1
19 209 1
19 227 1
19 243 1
19 248 1
19 323 1
19 342 1
19 350 1
19 357 1
20 28 1
20 108 1
20 197 1
20 221 1
20 227 1
20 271 1
20 374 1
21 31 1
21 35 1
21 40 1
21 48 1
21 65 1
21 69 1
21 73 1
21 140 1
21 145 1
21 151 1
21 192 1
21 214 1
21 243 1
21 318 1
21 389 1
22 42 1
22 162 1
22 257 1
22 316 1
23 25 1
23 26 1
23 34 1
23 39 1
23 43 1
23 51 1
23 55 1
23 58 1
23 59 1
23 67 1
23 83 1
23 96 1
23 107 1
23 202 1
23 216 1
23 217 1
23 258 1
23 336 1
23 373 1
24 29 1
24 55 1
24 108 1
24 138 1
24 141 1
24 145 1
24 158 1
24 163 1
24 169 1
24 205 1
24 222 1
24 275 1
24 294 1
24 321 1
24 356 1
24 398 1
25 162 1
25 207 1
25 296 1
25 352 1
26 29 1
26 71 1
26 110 1
26 120 1
26 141 1
26 157 1
26 178 1
26 220 1
26 258 1
26 264 1
26 265 1
26 327 1
26 358 1
26 376 1
27 53 1
27 57 1
27 64 1
27 77 1
27 88 1
27 133 1
27 173 1
27 184 1
27 297 1
27 299 1
27 300 1
27 362 1
28 34 1
28 46 1
28 47 1
28 55 1
28 77 1
28 92 1
28 128 1
28 144 1
28 254 1
28 314 1
28 362 1
29 46 1
29 66 1
29 111 1
29 144 1
29 183 1
29 253 1
29 311 1
29 314 1
30 40 1
30 45 1
30 51 1
30 52 1
30 58 1
30 66 1
30 79 1
30 86 1
30 88 1
30 137 1
30 186 1
30 189 1
30 200 1
30 210 1
30 260 1
30 266 1
30 268 1
30 288 1
30 291 1
30 328 1
30 361 1
30 365 1
30 391 1
31 117 1
31 289 1
32 43 1
32 45 1
32 50 1
32 72 1
32 135 1
32 296 1
32 317 1
32 379 1
32 384 1
33 34 1
33 70 1
33 114 1
33 138 1
33 168 1
33 182 1
33 293 1
33 295 1
34 64 1
34 69 1
34 84 1
34 94 1
34 100 1
34 123 1
34 145 1
34 199 1
34 213 1
34 272 1
34 276 1
34 289 1
34 370 1
34 377 1
35 36 1
35 37 1
35 41 1
35 67 1
35 70 1
35 78 1
35 79 1
35 81 1
35 92 1
35 104 1
35 105 1
35 129 1
35 174 1
35 180 1
35 206 1
35 214 1
35 218 1
35 221 1
35 240 1
35 249 1
35 261 1
35 274 1
35 276 1
35 280 1
35 288 1
35 292 1
35 302 1
35 308 1
35 325 1
35 331 1
35 339 1
35 381 1
35 394 1
36 38 1
36 63 1
37 48 1
37 60 1
37 63 1
37 64 1
37 67 1
37 96 1
37 103 1
37 113 1
37 116 1
37 159 1
37 213 1
37 252 1
37 286 1
37 318 1
37 321 1
37 330 1
37 345 1
37 364 1
38 69 1
38 99 1
38 124 1
38 125 1
38 129 1
38 195 1
38 242 1
38 287 1
38 366 1
39 144 1
39 365 1
39 375 1
40 51 1
40 56 1
40 57 1
40 58 1
40 61 1
40 71 1
40 76 1
40 79 1
40 84 1
40 98 1
40 100 1
40 104 1
40 116 1
40 118 1
40 119 1
40 120 1
40 130 1
40 131 1
40 140 1
40 143 1
40 146 1
40 165 1
40 168 1
40 178 1
40 231 1
40 237 1
40 240 1
40 247 1
40 261 1
40 263 1
40 267 1
40 303 1
40 308 1
40 324 1
40 326 1
40 328 1
40 367 1
40 369 1
40 371 1
40 380 1
40 385 1
40 386 1
40 393 1
40 400 1
41 48 1
41 65 1
41 99 1
41 104 1
41 222 1
41 264 1
42 70 1
42 126 1
42 183 1
42 187 1
42 283 1
42 308 1
42 340 1
43 147 1
43 399 1
44 65 1
44 106 1
44 173 1
44 279 1
45 106 1
45 136 1
45 154 1
45 196 1
45 224 1
45 226 1
45 259 1
45 333 1
45 355 1
46 61 1
46 83 1
46 230 1
47 86 1
47 118 1
47 170 1
47 248 1
48 133 1
48 134 1
48 181 1
48 278 1
48 307 1
48 316 1
48 363 1
48 385 1
48 400 1
49 54 1
49 167 1
49 179 1
49 219 1
49 222 1
49 250 1
49 258 1
50 77 1
50 102 1
50 153 1
50 215 1
50 229 1
50 305 1
50 391 1
51 53 1
51 60 1
51 80 1
51 135 1
51 160 1
51 180 1
51 182 1
51 264 1
51 305 1
51 344 1
51 379 1
52 62 1
52 76 1
52 134 1
52 163 1
53 73 1
53 121 1
53 307 1
54 64 1
54 66 1
54 74 1
54 150 1
54 179 1
54 223 1
54 227 1
54 235 1
54 283 1
54 306 1
54 355 1
55 56 1
55 68 1
55 122 1
55 190 1
55 196 1
55 236 1
55 304 1
56 62 1
56 143 1
58 101 1
58 105 1
58 156 1
58 159 1
58 259 1
58 354 1
58 356 1
59 97 1
59 174 1
59 283 1
59 284 1
59 286 1
59 298 1
59 327 1
59 396 1
60 108 1
60 183 1
60 205 1
60 262 1
60 301 1
61 76 1
61 157 1
61 330 1
62 71 1
62 97 1
62 107 1
62 118 1
62 125 1
62 135 1
62 186 1
62 261 1
62 324 1
62 360 1
62 365 1
63 68 1
63 82 1
63 94 1
63 96 1
63 149 1
63 207 1
63 215 1
63 228 1
63 248 1
63 250 1
63 367 1
63 389 1
64 68 1
64 110 1
64 308 1
64 339 1
65 116 1
65 119 1
65 175 1
65 181 1
65 254 1
65 312 1
65 361 1
66 85 1
66 105 1
66 120 1
66 137 1
66 146 1
66 254 1
67 80 1
67 95 1
67 101 1
67 108 1
67 115 1
67 193 1
67 204 1
67 230 1
67 244 1
67 257 1
67 284 1
67 293 1
67 351 1
67 397 1
68 91 1
68 102 1
68 104 1
68 114 1
68 143 1
68 147 1
68 152 1
68 153 1
68 163 1
68 164 1
68 210 1
68 212 1
68 224 1
68 245 1
68 273 1
68 365 1
69 105 1
69 111 1
69 245 1
69 319 1
69 394 1
70 78 1
70 113 1
70 166 1
70 246 1
70 272 1
70 316 1
70 342 1
71 269 1
72 83 1
72 112 1
72 192 1
72 203 1
72 310 1
72 375 1
72 390 1
73 90 1
73 97 1
73 135 1
73 268 1
73 315 1
74 99 1
74 151 1
74 206 1
74 337 1
74 343 1
74 368 1
75 112 1
75 139 1
75 193 1
75 219 1
75 287 1
75 377 1
76 149 1
76 160 1
76 292 1
77 128 1
77 336 1
77 341 1
77 353 1
78 85 1
78 91 1
78 169 1
78 191 1
78 201 1
78 225 1
78 265 1
78 283 1
78 390 1
79 82 1
79 116 1
79 374 1
79 384 1
80 86 1
80 173 1
80 350 1
80 377 1
81 89 1
81 93 1
81 100 1
81 112 1
81 122 1
81 321 1
81 341 1
81 366 1
81 380 1
82 114 1
82 354 1
82 383 1
83 296 1
85 95 1
85 132 1
85 177 1
86 90 1
86 102 1
86 117 1
86 136 1
86 154 1
86 245 1
86 251 1
86 257 1
86 277 1
86 281 1
86 395 1
87 131 1
87 214 1
87 238 1
87 256 1
87 302 1
87 341 1
87 377 1
87 390 1
88 129 1
88 294 1
88 296 1
88 333 1
89 125 1
89 199 1
89 369 1
89 376 1
90 112 1
90 208 1
91 176 1
91 185 1
92 370 1
93 102 1
93 344 1
93 354 1
94 219 1
95 140 1
95 152 1
95 167 1
95 191 1
95 323 1
95 398 1
96 109 1
96 153 1
96 180 1
96 223 1
96 320 1
97 99 1
97 115 1
97 146 1
97 246 1
97 255 1
98 182 1
98 305 1
99 109 1
99 123 1
99 124 1
99 154 1
99 162 1
99 185 1
99 187 1
99 194 1
99 207 1
99 251 1
99 346 1
99 357 1
100 170 1
100 192 1
100 217 1
101 115 1
101 127 1
101 238 1
101 239 1
101 375 1
102 216 1
102 271 1
102 329 1
103 171 1
103 222 1
103 249 1
103 311 1
103 338 1
103 376 1
104 152 1
104 154 1
104 163 1
104 208 1
104 325 1
104 347 1
105 252 1
106 109 1
106 149 1
106 166 1
106 189 1
106 193 1
107 210 1
107 311 1
108 119 1
108 197 1
108 209 1
108 228 1
108 375 1
109 152 1
109 175 1
109 376 1
110 127 1
110 164 1
110 291 1
110 320 1
110 385 1
111 126 1
111 164 1
111 200 1
111 318 1
112 249 1
113 176 1
113 323 1
114 119 1
114 201 1
114 234 1
114 330 1
115 178 1
115 304 1
116 124 1
116 133 1
116 226 1
116 276 1
116 310 1
116 334 1
116 335 1
117 136 1
117 171 1
117 174 1
117 215 1
117 230 1
117 235 1
117 265 1
117 282 1
117 286 1
117 341 1
117 352 1
117 358 1
117 388 1
119 127 1
119 168 1
119 326 1
120 121 1
120 148 1
120 186 1
120 233 1
121 124 1
121 142 1
121 155 1
121 200 1
121 211 1
121 220 1
121 299 1
121 334 1
121 346 1
122 155 1
122 193 1
122 221 1
122 323 1
123 128 1
123 179 1
123 203 1
123 236 1
123 250 1
123 260 1
123 301 1
123 335 1
123 345 1
123 347 1
124 128 1
124 137 1
124 185 1
124 254 1
124 268 1
124 272 1
124 344 1
125 165 1
125 169 1
125 345 1
125 367 1
126 129 1
126 226 1
126 311 1
127 169 1
127 173 1
128 142 1
128 151 1
128 157 1
128 159 1
128 180 1
128 251 1
128 274 1
128 294 1
128 397 1
129 131 1
129 197 1
129 243 1
129 247 1
129 294 1
130 225 1
130 230 1
130 247 1
131 139 1
131 176 1
131 353 1
132 220 1
133 138 1
134 234 1
134 244 1
135 241 1
135 315 1
136 191 1
136 281 1
137 150 1
137 338 1
138 332 1
139 140 1
139 148 1
139 158 1
139 209 1
139 242 1
139 306 1
139 321 1
139 356 1
139 359 1
139 382 1
140 141 1
141 160 1
141 392 1
141 399 1
142 234 1
142 278 1
142 383 1
143 190 1
143 200 1
144 171 1
144 285 1
145 199 1
