1700 6784 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 13 1
1 14 1
1 34 1
1 39 1
1 44 1
1 45 1
1 49 1
1 52 1
1 59 1
1 61 1
1 77 1
1 81 1
1 82 1
1 117 1
1 135 1
1 155 1
1 181 1
1 185 1
1 203 1
1 205 1
1 212 1
1 218 1
1 263 1
1 270 1
1 271 1
1 287 1
1 295 1
1 315 1
1 336 1
1 337 1
1 340 1
1 371 1
1 388 1
1 390 1
1 392 1
1 394 1
1 415 1
1 426 1
1 431 1
1 436 1
1 452 1
1 543 1
1 546 1
1 579 1
1 583 1
1 607 1
1 609 1
1 666 1
1 691 1
1 696 1
1 751 1
1 781 1
1 796 1
1 835 1
1 855 1
1 905 1
1 924 1
1 937 1
1 950 1
1 988 1
1 1091 1
1 1107 1
1 1169 1
1 1180 1
1 1347 1
1 1375 1
1 1377 1
1 1416 1
1 1503 1
1 1511 1
1 1559 1
1 1598 1
1 1693 1
2 6 1
2 8 1
2 11 1
2 14 1
2 15 1
2 16 1
2 17 1
2 18 1
2 20 1
2 29 1
2 30 1
2 31 1
2 33 1
2 40 1
2 41 1
2 43 1
2 46 1
2 53 1
2 57 1
2 65 1
2 80 1
2 83 1
2 86 1
2 123 1
2 133 1
2 160 1
2 167 1
2 177 1
2 191 1
2 202 1
2 226 1
2 234 1
2 244 1
2 256 1
2 261 1
2 282 1
2 283 1
2 297 1
2 309 1
2 310 1
2 312 1
2 322 1
2 347 1
2 356 1
2 386 1
2 396 1
2 405 1
2 416 1
2 431 1
2 436 1
2 501 1
2 511 1
2 517 1
2 527 1
2 528 1
2 536 1
2 537 1
2 543 1
2 570 1
2 593 1
2 629 1
2 649 1
2 675 1
2 684 1
2 759 1
2 769 1
2 776 1
2 801 1
2 836 1
2 865 1
2 872 1
2 875 1
2 888 1
2 912 1
2 945 1
2 967 1
2 988 1
2 1005 1
2 1006 1
2 1039 1
2 1075 1
2 1077 1
2 1124 1
2 1159 1
2 1162 1
2 1258 1
2 1334 1
2 1338 1
2 1343 1
2 1374 1
2 1379 1
2 1381 1
2 1403 1
2 1505 1
2 1665 1
3 6 1
3 8 1
3 9 1
3 18 1
3 19 1
3 23 1
3 44 1
3 51 1
3 54 1
3 67 1
3 71 1
3 88 1
3 104 1
3 144 1
3 150 1
3 235 1
3 243 1
3 255 1
3 352 1
3 462 1
3 540 1
3 543 1
3 577 1
3 616 1
3 638 1
3 667 1
3 793 1
3 802 1
3 809 1
3 826 1
3 888 1
3 948 1
3 1032 1
3 1056 1
3 1325 1
3 1431 1
3 1498 1
3 1621 1
4 7 1
4 17 1
4 23 1
4 64 1
4 71 1
4 76 1
4 99 1
4 103 1
4 114 1
4 120 1
4 132 1
4 154 1
4 197 1
4 208 1
4 209 1
4 220 1
4 233 1
4 300 1
4 302 1
4 359 1
4 414 1
4 417 1
4 523 1
4 535 1
4 579 1
4 588 1
4 594 1
4 651 1
4 652 1
4 653 1
4 704 1
4 712 1
4 764 1
4 872 1
4 877 1
4 883 1
4 892 1
4 918 1
4 992 1
4 1030 1
4 1034 1
4 1171 1
4 1243 1
4 1288 1
4 1321 1
4 1337 1
4 1369 1
4 1404 1
4 1407 1
4 1415 1
4 1488 1
4 1507 1
5 6 1
5 7 1
5 9 1
5 10 1
5 12 1
5 13 1
5 19 1
5 20 1
5 24 1
5 26 1
5 30 1
5 37 1
5 42 1
5 49 1
5 50 1
5 68 1
5 73 1
5 75 1
5 79 1
5 85 1
5 94 1
5 103 1
5 107 1
5 117 1
5 118 1
5 131 1
5 140 1
5 141 1
5 144 1
5 150 1
5 158 1
5 167 1
5 170 1
5 182 1
5 184 1
5 185 1
5 191 1
5 204 1
5 210 1
5 218 1
5 225 1
5 239 1
5 251 1
5 268 1
5 277 1
5 281 1
5 282 1
5 326 1
5 355 1
5 369 1
5 375 1
5 383 1
5 430 1
5 435 1
5 465 1
5 469 1
5 510 1
5 595 1
5 636 1
5 645 1
5 698 1
5 772 1
5 785 1
5 786 1
5 794 1
5 800 1
5 818 1
5 868 1
5 880 1
5 901 1
5 936 1
5 959 1
5 979 1
5 991 1
5 1012 1
5 1035 1
5 1046 1
5 1053 1
5 1055 1
5 1103 1
5 1106 1
5 1115 1
5 1122 1
5 1141 1
5 1176 1
5 1206 1
5 1215 1
5 1284 1
5 1359 1
5 1382 1
5 1434 1
5 1484 1
5 1547 1
5 1576 1
5 1580 1
5 1598 1
5 1641 1
5 1649 1
5 1656 1
5 1665 1
6 7 1
6 8 1
6 11 1
6 12 1
6 17 1
6 18 1
6 24 1
6 25 1
6 39 1
6 44 1
6 53 1
6 54 1
6 60 1
6 61 1
6 62 1
6 73 1
6 80 1
6 83 1
6 90 1
6 102 1
6 115 1
6 143 1
6 145 1
6 147 1
6 154 1
6 156 1
6 158 1
6 162 1
6 168 1
6 179 1
6 198 1
6 224 1
6 227 1
6 229 1
6 232 1
6 238 1
6 251 1
6 255 1
6 297 1
6 306 1
6 334 1
6 376 1
6 404 1
6 417 1
6 418 1
6 444 1
6 445 1
6 475 1
6 479 1
6 480 1
6 513 1
6 539 1
6 584 1
6 622 1
6 626 1
6 643 1
6 683 1
6 703 1
6 767 1
6 769 1
6 848 1
6 853 1
6 856 1
6 875 1
6 964 1
6 986 1
6 1050 1
6 1102 1
6 1111 1
6 1152 1
6 1158 1
6 1164 1
6 1169 1
6 1185 1
6 1224 1
6 1286 1
6 1348 1
6 1350 1
6 1352 1
6 1389 1
6 1467 1
6 1476 1
6 1521 1
6 1578 1
7 9 1
7 10 1
7 11 1
7 16 1
7 25 1
7 27 1
7 40 1
7 59 1
7 64 1
7 65 1
7 76 1
7 89 1
7 93 1
7 100 1
7 108 1
7 129 1
7 133 1
7 141 1
7 152 1
7 156 1
7 160 1
7 189 1
7 232 1
7 240 1
7 254 1
7 266 1
7 273 1
7 291 1
7 303 1
7 326 1
7 328 1
7 329 1
7 342 1
7 377 1
7 389 1
7 402 1
7 439 1
7 471 1
7 559 1
7 586 1
7 613 1
7 619 1
7 660 1
7 661 1
7 677 1
7 697 1
7 703 1
7 745 1
7 750 1
7 752 1
7 791 1
7 801 1
7 839 1
7 840 1
7 877 1
7 888 1
7 891 1
7 895 1
7 949 1
7 976 1
7 1003 1
7 1041 1
7 1078 1
7 1128 1
7 1129 1
7 1138 1
7 1199 1
7 1213 1
7 1255 1
7 1278 1
7 1309 1
7 1329 1
7 1349 1
7 1392 1
7 1510 1
7 1590 1
7 1593 1
7 1643 1
8 10 1
8 12 1
8 15 1
8 20 1
8 22 1
8 23 1
8 28 1
8 32 1
8 36 1
8 105 1
8 124 1
8 159 1
8 165 1
8 172 1
8 183 1
8 215 1
8 241 1
8 245 1
8 269 1
8 276 1
8 292 1
8 308 1
8 311 1
8 318 1
8 320 1
8 342 1
8 414 1
8 455 1
8 596 1
8 606 1
8 640 1
8 642 1
8 747 1
8 760 1
8 822 1
8 837 1
8 875 1
8 886 1
8 902 1
8 985 1
8 989 1
8 1015 1
8 1024 1
8 1032 1
8 1045 1
8 1076 1
8 1122 1
8 1137 1
8 1155 1
8 1216 1
8 1244 1
8 1453 1
8 1613 1
8 1628 1
9 10 1
9 11 1
9 12 1
9 13 1
9 15 1
9 23 1
9 31 1
9 34 1
9 38 1
9 50 1
9 52 1
9 57 1
9 73 1
9 77 1
9 79 1
9 81 1
9 86 1
9 94 1
9 100 1
9 113 1
9 124 1
9 126 1
9 130 1
9 142 1
9 145 1
9 152 1
9 159 1
9 166 1
9 192 1
9 197 1
9 200 1
9 209 1
9 221 1
9 257 1
9 270 1
9 289 1
9 296 1
9 307 1
9 335 1
9 423 1
9 446 1
9 459 1
9 468 1
9 491 1
9 520 1
9 528 1
9 533 1
9 586 1
9 624 1
9 630 1
9 640 1
9 708 1
9 733 1
9 784 1
9 809 1
9 827 1
9 904 1
9 921 1
9 943 1
9 969 1
9 991 1
9 1019 1
9 1083 1
9 1176 1
9 1180 1
9 1200 1
9 1218 1
9 1236 1
9 1246 1
9 1257 1
9 1264 1
9 1284 1
9 1290 1
9 1294 1
9 1305 1
9 1332 1
9 1370 1
9 1374 1
9 1445 1
9 1465 1
9 1466 1
9 1509 1
9 1528 1
9 1575 1
9 1584 1
9 1589 1
9 1620 1
9 1632 1
9 1655 1
10 14 1
10 15 1
10 16 1
10 17 1
10 28 1
10 29 1
10 32 1
10 36 1
10 37 1
10 67 1
10 81 1
10 93 1
10 156 1
10 163 1
10 169 1
10 170 1
10 234 1
10 387 1
10 540 1
10 552 1
10 563 1
10 565 1
10 608 1
10 625 1
10 644 1
10 708 1
10 711 1
10 741 1
10 808 1
10 855 1
10 993 1
10 1142 1
10 1292 1
10 1360 1
10 1681 1
11 13 1
11 31 1
11 35 1
11 40 1
11 49 1
11 55 1
11 58 1
11 66 1
11 91 1
11 97 1
11 113 1
11 139 1
11 223 1
11 231 1
11 245 1
11 253 1
11 261 1
11 273 1
11 284 1
11 287 1
11 321 1
11 381 1
11 393 1
11 428 1
11 453 1
11 505 1
11 512 1
11 534 1
11 537 1
11 563 1
11 566 1
11 580 1
11 584 1
11 606 1
11 617 1
11 621 1
11 657 1
11 676 1
11 714 1
11 763 1
11 767 1
11 777 1
11 811 1
11 865 1
11 976 1
11 989 1
11 1063 1
11 1068 1
11 1094 1
11 1141 1
11 1237 1
11 1248 1
11 1250 1
11 1276 1
11 1314 1
11 1391 1
11 1464 1
11 1508 1
11 1543 1
11 1562 1
11 1610 1
11 1644 1
11 1663 1
12 19 1
12 20 1
12 32 1
12 33 1
12 35 1
12 53 1
12 62 1
12 65 1
12 87 1
12 97 1
12 110 1
12 135 1
12 153 1
12 161 1
12 163 1
12 178 1
12 181 1
12 187 1
12 227 1
12 305 1
12 325 1
12 345 1
12 413 1
12 421 1
12 438 1
12 482 1
12 524 1
12 588 1
12 592 1
12 633 1
12 666 1
12 677 1
12 715 1
12 743 1
12 781 1
12 811 1
12 815 1
12 839 1
12 847 1
12 882 1
12 897 1
12 1074 1
12 1245 1
12 1252 1
12 1296 1
12 1318 1
12 1350 1
12 1383 1
12 1453 1
12 1478 1
12 1487 1
12 1519 1
12 1556 1
12 1557 1
12 1588 1
12 1593 1
12 1653 1
12 1661 1
13 14 1
13 21 1
13 25 1
13 27 1
13 28 1
13 36 1
13 37 1
13 41 1
13 43 1
13 45 1
13 46 1
13 52 1
13 54 1
13 59 1
13 63 1
13 67 1
13 70 1
13 74 1
13 77 1
13 82 1
13 88 1
13 93 1
13 94 1
13 95 1
13 116 1
13 118 1
13 120 1
13 121 1
13 125 1
13 126 1
13 134 1
13 149 1
13 167 1
13 178 1
13 199 1
13 213 1
13 219 1
13 232 1
13 233 1
13 246 1
13 252 1
13 259 1
13 263 1
13 277 1
13 328 1
13 349 1
13 359 1
13 361 1
13 363 1
13 403 1
13 412 1
13 422 1
13 424 1
13 441 1
13 442 1
13 466 1
13 474 1
13 476 1
13 486 1
13 498 1
13 516 1
13 521 1
13 542 1
13 543 1
13 544 1
13 590 1
13 635 1
13 657 1
13 660 1
13 673 1
13 700 1
13 705 1
13 707 1
13 723 1
13 761 1
13 788 1
13 822 1
13 848 1
13 863 1
13 870 1
13 937 1
13 969 1
13 999 1
13 1011 1
13 1017 1
13 1019 1
13 1031 1
13 1058 1
13 1087 1
13 1100 1
13 1131 1
13 1161 1
13 1162 1
13 1174 1
13 1177 1
13 1197 1
13 1228 1
13 1229 1
13 1262 1
13 1268 1
13 1291 1
13 1300 1
13 1323 1
13 1368 1
13 1388 1
13 1390 1
13 1402 1
13 1415 1
13 1443 1
13 1444 1
13 1497 1
13 1522 1
13 1525 1
13 1531 1
13 1542 1
13 1576 1
13 1582 1
13 1586 1
13 1610 1
13 1628 1
13 1635 1
13 1652 1
13 1687 1
13 1692 1
14 25 1
14 32 1
14 36 1
14 43 1
14 63 1
14 98 1
14 117 1
14 123 1
14 141 1
14 162 1
14 230 1
14 236 1
14 249 1
14 278 1
14 315 1
14 318 1
14 322 1
14 577 1
14 588 1
14 610 1
14 681 1
14 732 1
14 788 1
14 848 1
14 948 1
14 968 1
14 1066 1
14 1080 1
14 1135 1
14 1153 1
14 1190 1
14 1212 1
14 1268 1
14 1278 1
14 1302 1
14 1326 1
14 1358 1
14 1483 1
14 1492 1
14 1509 1
14 1514 1
14 1562 1
15 16 1
15 21 1
15 22 1
15 24 1
15 26 1
15 35 1
15 42 1
15 51 1
15 55 1
15 58 1
15 63 1
15 77 1
15 98 1
15 108 1
15 132 1
15 137 1
15 143 1
15 164 1
15 170 1
15 174 1
15 179 1
15 212 1
15 216 1
15 231 1
15 232 1
15 243 1
15 272 1
15 302 1
15 312 1
15 342 1
15 348 1
15 353 1
15 358 1
15 360 1
15 421 1
15 422 1
15 443 1
15 450 1
15 466 1
15 469 1
15 486 1
15 502 1
15 514 1
15 518 1
15 522 1
15 523 1
15 526 1
15 535 1
15 549 1
15 580 1
15 602 1
15 623 1
15 653 1
15 682 1
15 694 1
15 719 1
15 722 1
15 751 1
15 829 1
15 853 1
15 869 1
15 881 1
15 886 1
15 893 1
15 896 1
15 902 1
15 947 1
15 1040 1
15 1060 1
15 1069 1
15 1085 1
15 1092 1
15 1108 1
15 1134 1
15 1148 1
15 1209 1
15 1224 1
15 1237 1
15 1271 1
15 1295 1
15 1350 1
15 1368 1
15 1396 1
15 1398 1
15 1408 1
15 1411 1
15 1422 1
15 1441 1
15 1483 1
15 1506 1
15 1512 1
15 1584 1
15 1592 1
15 1609 1
15 1616 1
15 1646 1
15 1676 1
15 1687 1
16 18 1
16 41 1
16 48 1
16 59 1
16 62 1
16 78 1
16 80 1
16 97 1
16 119 1
16 140 1
16 173 1
16 179 1
16 200 1
16 205 1
16 229 1
16 231 1
16 264 1
16 328 1
16 408 1
16 445 1
16 473 1
16 549 1
16 587 1
16 603 1
16 658 1
16 723 1
16 748 1
16 755 1
16 812 1
16 824 1
16 840 1
16 856 1
16 967 1
16 972 1
16 973 1
16 995 1
16 1016 1
16 1026 1
16 1031 1
16 1048 1
16 1052 1
16 1096 1
16 1120 1
16 1142 1
16 1177 1
16 1388 1
16 1616 1
17 19 1
17 21 1
17 22 1
17 30 1
17 67 1
17 69 1
17 87 1
17 102 1
17 106 1
17 111 1
17 122 1
17 162 1
17 164 1
17 171 1
17 173 1
17 181 1
17 182 1
17 196 1
17 225 1
17 235 1
17 253 1
17 268 1
17 273 1
17 278 1
17 302 1
17 314 1
17 345 1
17 508 1
17 515 1
17 519 1
17 544 1
17 622 1
17 792 1
17 811 1
17 831 1
17 833 1
17 1011 1
17 1059 1
17 1109 1
17 1151 1
17 1205 1
17 1212 1
17 1383 1
17 1457 1
17 1522 1
17 1650 1
17 1662 1
18 21 1
18 26 1
18 27 1
18 34 1
18 38 1
18 46 1
18 55 1
18 82 1
18 89 1
18 105 1
18 114 1
18 166 1
18 180 1
18 210 1
18 235 1
18 248 1
18 262 1
18 280 1
18 294 1
18 296 1
18 305 1
18 354 1
18 377 1
18 381 1
18 410 1
18 505 1
18 558 1
18 667 1
18 726 1
18 907 1
18 951 1
18 989 1
18 992 1
18 1030 1
18 1047 1
18 1354 1
18 1356 1
18 1397 1
18 1607 1
19 99 1
19 201 1
19 208 1
19 286 1
19 463 1
19 1059 1
19 1361 1
19 1462 1
20 22 1
20 26 1
20 27 1
20 68 1
20 113 1
20 292 1
20 483 1
20 721 1
20 737 1
20 988 1
20 1051 1
20 1369 1
20 1567 1
20 1587 1
21 593 1
21 735 1
21 871 1
21 1394 1
21 1511 1
22 31 1
22 33 1
22 34 1
22 42 1
22 69 1
22 145 1
22 149 1
22 161 1
22 187 1
22 244 1
22 264 1
22 281 1
22 290 1
22 314 1
22 425 1
22 538 1
22 553 1
22 587 1
22 643 1
22 664 1
22 705 1
22 716 1
22 844 1
