900 3584 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 13 1
1 15 1
1 18 1
1 19 1
1 22 1
1 24 1
1 25 1
1 27 1
1 28 1
1 30 1
1 33 1
1 35 1
1 39 1
1 41 1
1 42 1
1 55 1
1 56 1
1 57 1
1 58 1
1 59 1
1 66 1
1 71 1
1 72 1
1 75 1
1 76 1
1 77 1
1 78 1
1 79 1
1 80 1
1 83 1
1 86 1
1 93 1
1 96 1
1 105 1
1 107 1
1 117 1
1 120 1
1 123 1
1 131 1
1 137 1
1 142 1
1 143 1
1 145 1
1 146 1
1 148 1
1 156 1
1 158 1
1 168 1
1 173 1
1 174 1
1 177 1
1 182 1
1 184 1
1 185 1
1 187 1
1 197 1
1 200 1
1 203 1
1 215 1
1 218 1
1 222 1
1 224 1
1 227 1
1 228 1
1 233 1
1 237 1
1 240 1
1 245 1
1 252 1
1 255 1
1 256 1
1 266 1
1 275 1
1 280 1
1 286 1
1 296 1
1 308 1
1 317 1
1 319 1
1 322 1
1 332 1
1 339 1
1 346 1
1 347 1
1 370 1
1 371 1
1 373 1
1 400 1
1 408 1
1 409 1
1 418 1
1 420 1
1 433 1
1 434 1
1 437 1
1 446 1
1 454 1
1 460 1
1 464 1
1 477 1
1 481 1
1 501 1
1 508 1
1 518 1
1 523 1
1 531 1
1 550 1
1 610 1
1 614 1
1 629 1
1 634 1
1 637 1
1 645 1
1 649 1
1 650 1
1 653 1
1 695 1
1 703 1
1 709 1
1 710 1
1 716 1
1 717 1
1 727 1
1 741 1
1 758 1
1 766 1
1 767 1
1 770 1
1 773 1
1 775 1
1 779 1
1 781 1
1 801 1
1 812 1
1 828 1
1 831 1
1 832 1
1 846 1
1 852 1
1 853 1
1 854 1
1 866 1
1 868 1
1 872 1
1 894 1
2 7 1
2 8 1
2 51 1
2 53 1
2 62 1
2 87 1
2 94 1
2 98 1
2 114 1
2 160 1
2 180 1
2 198 1
2 277 1
2 309 1
2 316 1
2 324 1
2 333 1
2 337 1
2 339 1
2 356 1
2 391 1
2 434 1
2 467 1
2 542 1
2 576 1
2 599 1
2 602 1
2 632 1
2 892 1
3 6 1
3 7 1
3 9 1
3 28 1
3 37 1
3 39 1
3 56 1
3 58 1
3 77 1
3 79 1
3 104 1
3 106 1
3 109 1
3 126 1
3 132 1
3 150 1
3 170 1
3 187 1
3 189 1
3 202 1
3 259 1
3 301 1
3 363 1
3 384 1
3 399 1
3 425 1
3 449 1
3 511 1
3 554 1
3 650 1
3 658 1
3 745 1
3 755 1
3 827 1
3 874 1
4 6 1
4 8 1
4 14 1
4 126 1
4 133 1
4 214 1
4 217 1
4 231 1
4 283 1
4 344 1
4 345 1
4 393 1
4 420 1
4 426 1
4 587 1
4 619 1
4 689 1
4 705 1
4 767 1
4 786 1
4 833 1
5 6 1
5 8 1
5 9 1
5 11 1
5 13 1
5 14 1
5 17 1
5 19 1
5 21 1
5 23 1
5 35 1
5 40 1
5 43 1
5 52 1
5 84 1
5 85 1
5 88 1
5 90 1
5 97 1
5 113 1
5 120 1
5 194 1
5 213 1
5 223 1
5 249 1
5 275 1
5 326 1
5 336 1
5 340 1
5 374 1
5 420 1
5 455 1
5 504 1
5 593 1
5 603 1
5 638 1
5 663 1
5 730 1
5 778 1
5 793 1
5 806 1
5 823 1
5 829 1
5 835 1
5 843 1
5 894 1
6 7 1
6 10 1
6 11 1
6 12 1
6 13 1
6 16 1
6 18 1
6 20 1
6 22 1
6 23 1
6 25 1
6 29 1
6 30 1
6 33 1
6 36 1
6 39 1
6 41 1
6 42 1
6 46 1
6 47 1
6 58 1
6 59 1
6 65 1
6 74 1
6 89 1
6 92 1
6 100 1
6 102 1
6 105 1
6 108 1
6 117 1
6 123 1
6 136 1
6 138 1
6 147 1
6 151 1
6 160 1
6 170 1
6 183 1
6 196 1
6 201 1
6 207 1
6 234 1
6 251 1
6 252 1
6 261 1
6 263 1
6 273 1
6 293 1
6 311 1
6 325 1
6 326 1
6 327 1
6 330 1
6 334 1
6 335 1
6 339 1
6 350 1
6 354 1
6 377 1
6 379 1
6 384 1
6 388 1
6 415 1
6 416 1
6 420 1
6 424 1
6 429 1
6 435 1
6 447 1
6 453 1
6 488 1
6 497 1
6 505 1
6 520 1
6 522 1
6 562 1
6 581 1
6 589 1
6 622 1
6 625 1
6 631 1
6 639 1
6 648 1
6 659 1
6 668 1
6 688 1
6 735 1
6 741 1
6 766 1
6 769 1
6 781 1
6 786 1
6 805 1
6 817 1
6 844 1
6 867 1
6 886 1
7 10 1
7 24 1
7 25 1
7 41 1
7 56 1
7 62 1
7 91 1
7 96 1
7 150 1
7 154 1
7 164 1
7 167 1
7 173 1
7 175 1
7 178 1
7 179 1
7 227 1
7 252 1
7 280 1
7 294 1
7 320 1
7 352 1
7 375 1
7 376 1
7 406 1
7 408 1
7 489 1
7 493 1
7 578 1
7 603 1
7 622 1
7 626 1
7 671 1
7 698 1
7 802 1
7 870 1
7 889 1
8 9 1
8 10 1
8 11 1
8 12 1
8 13 1
8 20 1
8 24 1
8 25 1
8 27 1
8 29 1
8 31 1
8 42 1
8 45 1
8 48 1
8 49 1
8 50 1
8 51 1
8 54 1
8 57 1
8 58 1
8 59 1
8 60 1
8 67 1
8 69 1
8 73 1
8 76 1
8 78 1
8 80 1
8 86 1
8 88 1
8 96 1
8 98 1
8 99 1
8 101 1
8 102 1
8 106 1
8 111 1
8 112 1
8 116 1
8 124 1
8 128 1
8 129 1
8 136 1
8 149 1
8 155 1
8 164 1
8 167 1
8 186 1
8 189 1
8 192 1
8 193 1
8 196 1
8 205 1
8 208 1
8 213 1
8 222 1
8 223 1
8 228 1
8 239 1
8 243 1
8 261 1
8 263 1
8 269 1
8 280 1
8 295 1
8 301 1
8 302 1
8 313 1
8 335 1
8 353 1
8 372 1
8 378 1
8 379 1
8 394 1
8 405 1
8 412 1
8 419 1
8 431 1
8 435 1
8 451 1
8 484 1
8 493 1
8 508 1
8 509 1
8 510 1
8 522 1
8 525 1
8 545 1
8 558 1
8 563 1
8 573 1
8 587 1
8 590 1
8 594 1
8 616 1
8 640 1
8 654 1
8 672 1
8 675 1
8 688 1
8 714 1
8 762 1
8 789 1
8 793 1
8 799 1
8 822 1
8 825 1
8 833 1
8 864 1
8 878 1
8 884 1
8 894 1
9 14 1
9 16 1
9 27 1
9 37 1
9 82 1
9 83 1
9 87 1
9 91 1
9 135 1
9 154 1
9 161 1
9 162 1
9 165 1
9 172 1
9 253 1
9 254 1
9 273 1
9 288 1
9 290 1
9 407 1
9 433 1
9 458 1
9 474 1
9 496 1
9 616 1
9 639 1
9 784 1
9 807 1
9 840 1
10 12 1
10 14 1
10 15 1
10 16 1
10 22 1
10 43 1
10 63 1
10 64 1
10 65 1
10 67 1
10 71 1
10 73 1
10 95 1
10 122 1
10 129 1
10 158 1
10 186 1
10 193 1
10 210 1
10 230 1
10 231 1
10 250 1
10 264 1
10 265 1
10 293 1
10 356 1
10 360 1
10 376 1
10 395 1
10 404 1
10 414 1
10 424 1
10 468 1
10 473 1
10 475 1
10 500 1
10 501 1
10 518 1
10 557 1
10 563 1
10 586 1
10 599 1
10 642 1
10 650 1
10 669 1
10 729 1
10 730 1
10 732 1
10 738 1
10 742 1
10 745 1
10 753 1
10 755 1
10 807 1
10 813 1
10 833 1
10 851 1
10 861 1
11 15 1
11 43 1
11 44 1
11 49 1
11 87 1
11 90 1
11 94 1
11 140 1
11 173 1
11 182 1
11 234 1
11 262 1
11 268 1
11 275 1
11 287 1
11 320 1
11 386 1
11 402 1
11 468 1
11 489 1
11 498 1
11 544 1
11 656 1
11 739 1
11 749 1
12 15 1
12 17 1
12 20 1
12 29 1
12 31 1
12 32 1
12 47 1
12 66 1
12 75 1
12 79 1
12 100 1
12 104 1
12 109 1
12 119 1
12 125 1
12 153 1
12 166 1
12 226 1
12 262 1
12 270 1
12 281 1
12 310 1
12 338 1
12 425 1
12 426 1
12 490 1
12 505 1
12 599 1
12 750 1
12 842 1
12 884 1
13 16 1
13 17 1
13 30 1
13 49 1
13 56 1
13 92 1
13 108 1
13 123 1
13 125 1
13 127 1
13 130 1
13 187 1
13 202 1
13 203 1
13 230 1
13 239 1
13 320 1
13 323 1
13 332 1
13 357 1
13 367 1
13 374 1
13 390 1
13 485 1
13 504 1
13 533 1
13 534 1
13 541 1
13 560 1
13 622 1
13 636 1
13 768 1
13 771 1
13 836 1
13 843 1
13 846 1
13 875 1
13 878 1
14 21 1
14 35 1
14 36 1
14 38 1
14 66 1
14 97 1
14 132 1
14 168 1
14 169 1
14 298 1
14 357 1
14 619 1
14 707 1
15 18 1
15 19 1
15 21 1
15 23 1
15 28 1
15 30 1
15 33 1
15 36 1
15 38 1
15 40 1
15 60 1
15 64 1
15 67 1
15 80 1
15 81 1
15 88 1
15 89 1
15 96 1
15 103 1
15 113 1
15 138 1
15 144 1
15 146 1
15 158 1
15 201 1
15 207 1
15 265 1
15 270 1
15 275 1
15 276 1
15 379 1
15 387 1
15 407 1
15 459 1
15 471 1
15 500 1
15 565 1
15 587 1
15 620 1
15 621 1
15 623 1
15 643 1
15 670 1
15 679 1
15 681 1
15 683 1
15 706 1
15 749 1
15 770 1
15 775 1
15 791 1
15 808 1
15 839 1
15 840 1
15 842 1
15 856 1
16 17 1
16 18 1
16 21 1
16 23 1
16 40 1
16 45 1
16 49 1
16 54 1
16 76 1
16 85 1
16 87 1
16 119 1
16 121 1
16 135 1
16 175 1
16 209 1
16 210 1
16 253 1
16 254 1
16 283 1
16 289 1
16 347 1
16 354 1
16 364 1
16 373 1
16 397 1
16 400 1
16 419 1
16 429 1
16 530 1
16 721 1
16 740 1
16 745 1
16 782 1
17 19 1
17 20 1
17 24 1
17 26 1
17 27 1
17 34 1
17 35 1
17 37 1
17 44 1
17 54 1
17 69 1
17 70 1
17 98 1
17 121 1
17 142 1
17 144 1
17 146 1
17 148 1
17 168 1
17 200 1
17 209 1
17 211 1
17 233 1
17 267 1
17 268 1
17 274 1
17 278 1
17 285 1
17 294 1
17 305 1
17 332 1
17 342 1
17 346 1
17 436 1
17 494 1
17 506 1
17 530 1
17 549 1
17 646 1
17 651 1
17 693 1
17 740 1
17 768 1
17 778 1
17 858 1
17 877 1
18 26 1
18 40 1
18 41 1
18 43 1
18 44 1
18 52 1
18 60 1
18 62 1
18 67 1
18 113 1
18 121 1
18 204 1
18 216 1
18 250 1
18 267 1
18 315 1
18 333 1
18 338 1
18 361 1
18 364 1
18 365 1
18 409 1
18 415 1
18 417 1
18 505 1
18 514 1
18 520 1
18 774 1
18 805 1
18 820 1
18 844 1
18 862 1
19 22 1
19 38 1
19 47 1
19 66 1
19 86 1
19 101 1
19 119 1
19 131 1
19 141 1
19 144 1
19 163 1
19 255 1
19 264 1
19 455 1
19 564 1
19 579 1
19 663 1
19 665 1
19 701 1
19 743 1
19 762 1
19 823 1
20 31 1
20 42 1
20 46 1
20 47 1
20 51 1
20 68 1
20 108 1
20 110 1
20 134 1
20 152 1
20 157 1
20 211 1
20 214 1
20 215 1
20 241 1
20 251 1
20 291 1
20 309 1
20 313 1
20 328 1
20 340 1
20 346 1
20 363 1
20 391 1
20 410 1
20 427 1
20 479 1
20 492 1
20 523 1
20 535 1
20 546 1
20 555 1
20 607 1
20 610 1
20 668 1
20 764 1
20 784 1
20 849 1
20 885 1
21 129 1
21 243 1
21 295 1
21 627 1
22 26 1
22 29 1
22 32 1
22 72 1
22 81 1
22 82 1
22 91 1
22 118 1
22 151 1
22 176 1
22 185 1
22 204 1
22 234 1
22 262 1
22 310 1
22 314 1
22 324 1
22 326 1
22 339 1
22 340 1
22 361 1
22 364 1
22 378 1
22 417 1
22 443 1
22 461 1
22 479 1
22 512 1
22 592 1
22 594 1
22 666 1
22 699 1
22 759 1
22 827 1
22 832 1
22 867 1
22 871 1
22 875 1
22 895 1
23 26 1
23 32 1
23 34 1
23 45 1
23 55 1
23 97 1
23 182 1
23 194 1
23 221 1
23 231 1
23 233 1
23 235 1
23 239 1
23 254 1
23 279 1
23 329 1
23 338 1
23 401 1
23 583 1
23 601 1
23 634 1
23 648 1
23 685 1
23 701 1
23 716 1
23 835 1
23 845 1
24 32 1
24 114 1
24 144 1
24 344 1
24 685 1
25 36 1
25 44 1
25 48 1
25 55 1
25 57 1
25 95 1
25 107 1
25 126 1
25 127 1
25 149 1
25 154 1
25 175 1
25 190 1
25 199 1
25 256 1
25 258 1
25 271 1
25 282 1
25 358 1
25 380 1
25 483 1
25 504 1
25 554 1
25 555 1
25 559 1
25 565 1
25 591 1
25 613 1
25 632 1
25 646 1
25 653 1
25 855 1
25 899 1
26 34 1
26 91 1
26 103 1
26 134 1
26 168 1
26 179 1
26 452 1
26 613 1
26 698 1
26 852 1
27 28 1
27 52 1
27 61 1
27 75 1
27 110 1
27 196 1
27 318 1
27 347 1
27 390 1
27 392 1
27 441 1
27 445 1
27 495 1
27 508 1
27 590 1
27 700 1
27 769 1
27 872 1
28 59 1
28 72 1
28 101 1
28 155 1
28 174 1
28 186 1
28 192 1
28 198 1
28 216 1
28 382 1
28 386 1
28 389 1
28 421 1
28 471 1
28 473 1
28 491 1
28 513 1
28 647 1
28 653 1
28 675 1
28 687 1
28 688 1
28 810 1
28 839 1
29 31 1
29 33 1
29 46 1
29 84 1
29 179 1
29 217 1
29 539 1
29 581 1
29 664 1
29 733 1
29 744 1
29 900 1
30 39 1
30 51 1
30 55 1
30 64 1
30 139 1
30 142 1
30 161 1
30 208 1
30 219 1
30 279 1
30 289 1
30 297 1
30 338 1
30 349 1
30 353 1
30 359 1
30 532 1
30 546 1
30 580 1
30 581 1
30 598 1
30 669 1
30 693 1
30 715 1
30 778 1
31 34 1
31 38 1
31 74 1
31 77 1
31 85 1
31 102 1
31 113 1
31 116 1
31 181 1
31 195 1
31 224 1
31 240 1
31 274 1
31 337 1
31 362 1
31 380 1
31 442 1
31 449 1
31 478 1
31 502 1
31 556 1
31 598 1
31 669 1
31 723 1
31 754 1
32 45 1
32 46 1
32 73 1
32 92 1
32 104 1
32 118 1
32 130 1
32 139 1
32 172 1
32 209 1
32 242 1
32 271 1
32 289 1
32 304 1
32 328 1
32 348 1
32 352 1
32 364 1
32 401 1
32 422 1
32 458 1
32 523 1
32 643 1
32 648 1
32 682 1
32 711 1
32 731 1
32 760 1
32 764 1
32 839 1
33 120 1
33 135 1
33 202 1
33 238 1
33 486 1
33 559 1
33 585 1
33 625 1
33 669 1
33 686 1
33 780 1
34 80 1
34 107 1
34 112 1
34 116 1
34 191 1
34 195 1
34 238 1
34 357 1
34 465 1
34 552 1
34 598 1
34 604 1
34 627 1
34 689 1
34 744 1
34 820 1
35 37 1
35 63 1
35 73 1
35 110 1
35 122 1
35 161 1
35 178 1
35 212 1
35 221 1
35 232 1
35 243 1
35 255 1
35 314 1
35 327 1
35 337 1
35 362 1
35 365 1
35 366 1
35 384 1
35 483 1
35 513 1
35 520 1
35 567 1
35 645 1
35 787 1
36 68 1
36 116 1
36 122 1
36 155 1
36 189 1
36 229 1
36 362 1
36 413 1
36 531 1
37 138 1
37 198 1
37 335 1
37 412 1
37 450 1
37 543 1
37 637 1
37 640 1
37 642 1
37 660 1
37 722 1
37 826 1
38 85 1
38 93 1
38 110 1
38 117 1
38 259 1
38 266 1
38 422 1
38 649 1
38 670 1
38 696 1
39 50 1
39 53 1
39 60 1
39 71 1
39 134 1
39 163 1
39 181 1
39 218 1
39 291 1
39 308 1
39 431 1
39 676 1
39 805 1
40 48 1
40 54 1
40 69 1
40 71 1
40 74 1
40 84 1
40 257 1
40 271 1
40 308 1
40 425 1
40 493 1
40 541 1
40 602 1
40 611 1
40 631 1
40 846 1
41 70 1
41 99 1
41 206 1
41 326 1
41 389 1
41 398 1
