600 2384 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 11 1
1 12 1
1 14 1
1 15 1
1 16 1
1 19 1
1 23 1
1 27 1
1 30 1
1 31 1
1 39 1
1 48 1
1 51 1
1 52 1
1 55 1
1 57 1
1 61 1
1 63 1
1 77 1
1 91 1
1 93 1
1 95 1
1 99 1
1 120 1
1 121 1
1 127 1
1 139 1
1 140 1
1 141 1
1 170 1
1 177 1
1 187 1
1 189 1
1 201 1
1 203 1
1 217 1
1 223 1
1 241 1
1 255 1
1 260 1
1 264 1
1 269 1
1 270 1
1 272 1
1 279 1
1 289 1
1 307 1
1 318 1
1 347 1
1 379 1
1 383 1
1 386 1
1 391 1
1 400 1
1 407 1
1 408 1
1 413 1
1 467 1
1 479 1
1 507 1
1 509 1
1 511 1
1 535 1
1 544 1
1 551 1
1 556 1
1 564 1
1 575 1
1 576 1
1 581 1
1 588 1
1 600 1
2 6 1
2 9 1
2 11 1
2 27 1
2 38 1
2 55 1
2 71 1
2 95 1
2 130 1
2 139 1
2 140 1
2 237 1
2 242 1
2 265 1
2 323 1
2 324 1
2 364 1
2 387 1
2 446 1
2 508 1
2 509 1
2 546 1
2 591 1
3 6 1
3 7 1
3 8 1
3 9 1
3 10 1
3 12 1
3 13 1
3 14 1
3 17 1
3 19 1
3 21 1
3 28 1
3 34 1
3 36 1
3 53 1
3 54 1
3 57 1
3 65 1
3 69 1
3 71 1
3 73 1
3 76 1
3 80 1
3 88 1
3 90 1
3 106 1
3 108 1
3 184 1
3 221 1
3 222 1
3 224 1
3 254 1
3 267 1
3 279 1
3 298 1
3 301 1
3 318 1
3 331 1
3 344 1
3 361 1
3 379 1
3 384 1
3 415 1
3 427 1
3 433 1
3 451 1
3 455 1
3 482 1
3 576 1
4 6 1
4 7 1
4 16 1
4 17 1
4 22 1
4 26 1
4 34 1
4 36 1
4 39 1
4 45 1
4 47 1
4 49 1
4 59 1
4 65 1
4 88 1
4 90 1
4 116 1
4 130 1
4 143 1
4 158 1
4 159 1
4 161 1
4 163 1
4 165 1
4 171 1
4 206 1
4 214 1
4 241 1
4 249 1
4 258 1
4 262 1
4 284 1
4 291 1
4 296 1
4 300 1
4 336 1
4 354 1
4 360 1
4 408 1
4 471 1
4 510 1
4 517 1
4 521 1
4 527 1
4 541 1
4 549 1
4 561 1
4 593 1
5 7 1
5 8 1
5 11 1
5 12 1
5 13 1
5 20 1
5 23 1
5 26 1
5 31 1
5 36 1
5 44 1
5 49 1
5 65 1
5 66 1
5 70 1
5 89 1
5 107 1
5 126 1
5 155 1
5 237 1
5 248 1
5 255 1
5 272 1
5 276 1
5 312 1
5 339 1
5 352 1
5 359 1
5 366 1
5 378 1
5 399 1
5 418 1
5 465 1
5 470 1
5 499 1
5 501 1
5 532 1
5 543 1
5 552 1
5 556 1
5 571 1
5 574 1
5 575 1
6 8 1
6 9 1
6 10 1
6 11 1
6 15 1
6 17 1
6 20 1
6 22 1
6 23 1
6 24 1
6 25 1
6 26 1
6 32 1
6 33 1
6 34 1
6 39 1
6 41 1
6 42 1
6 53 1
6 67 1
6 72 1
6 85 1
6 96 1
6 97 1
6 113 1
6 128 1
6 129 1
6 145 1
6 154 1
6 162 1
6 184 1
6 204 1
6 211 1
6 213 1
6 230 1
6 245 1
6 247 1
6 266 1
6 275 1
6 277 1
6 286 1
6 312 1
6 323 1
6 339 1
6 346 1
6 361 1
6 363 1
6 393 1
6 404 1
6 406 1
6 408 1
6 452 1
6 505 1
6 518 1
6 528 1
6 538 1
6 586 1
6 595 1
7 10 1
7 14 1
7 16 1
7 22 1
7 27 1
7 35 1
7 38 1
7 46 1
7 52 1
7 56 1
7 61 1
7 72 1
7 75 1
7 87 1
7 105 1
7 107 1
7 109 1
7 110 1
7 117 1
7 122 1
7 132 1
7 134 1
7 138 1
7 143 1
7 148 1
7 171 1
7 187 1
7 191 1
7 198 1
7 199 1
7 212 1
7 216 1
7 227 1
7 260 1
7 276 1
7 311 1
7 314 1
7 355 1
7 376 1
7 398 1
7 412 1
7 414 1
7 432 1
7 435 1
7 516 1
7 519 1
7 563 1
7 566 1
7 576 1
7 583 1
7 585 1
7 591 1
8 9 1
8 10 1
8 12 1
8 13 1
8 16 1
8 38 1
8 44 1
8 50 1
8 54 1
8 60 1
8 68 1
8 76 1
8 86 1
8 96 1
8 97 1
8 114 1
8 121 1
8 168 1
8 172 1
8 178 1
8 229 1
8 322 1
8 331 1
8 358 1
8 379 1
8 405 1
8 407 1
8 442 1
8 488 1
8 511 1
9 13 1
9 14 1
9 15 1
9 18 1
9 29 1
9 33 1
9 37 1
9 43 1
9 46 1
9 76 1
9 93 1
9 96 1
9 100 1
9 111 1
9 119 1
9 125 1
9 127 1
9 141 1
9 152 1
9 156 1
9 159 1
9 162 1
9 183 1
9 194 1
9 196 1
9 197 1
9 234 1
9 235 1
9 251 1
9 253 1
9 275 1
9 277 1
9 310 1
9 312 1
9 327 1
9 402 1
9 438 1
9 461 1
9 469 1
9 474 1
9 529 1
9 549 1
9 558 1
10 19 1
10 20 1
10 28 1
10 37 1
10 47 1
10 69 1
10 73 1
10 74 1
10 86 1
10 108 1
10 111 1
10 113 1
10 114 1
10 129 1
10 148 1
10 161 1
10 166 1
10 174 1
10 175 1
10 187 1
10 197 1
10 203 1
10 218 1
10 227 1
10 228 1
10 229 1
10 283 1
10 358 1
10 361 1
10 397 1
10 447 1
10 460 1
10 489 1
10 507 1
10 517 1
10 561 1
10 580 1
10 584 1
11 18 1
11 25 1
11 28 1
11 29 1
11 30 1
11 33 1
11 37 1
11 42 1
11 52 1
11 58 1
11 63 1
11 67 1
11 77 1
11 78 1
11 83 1
11 98 1
11 113 1
11 120 1
11 151 1
11 155 1
11 161 1
11 171 1
11 186 1
11 195 1
11 199 1
11 206 1
11 210 1
11 279 1
11 294 1
11 306 1
11 316 1
11 327 1
11 342 1
11 345 1
11 367 1
11 382 1
11 389 1
11 393 1
11 397 1
11 398 1
11 429 1
11 456 1
11 473 1
11 490 1
11 511 1
11 531 1
11 534 1
11 545 1
11 595 1
12 45 1
12 57 1
12 93 1
12 233 1
12 246 1
12 409 1
12 506 1
12 509 1
12 555 1
13 71 1
13 85 1
13 103 1
13 266 1
13 293 1
13 310 1
13 325 1
13 383 1
13 397 1
13 427 1
14 15 1
14 20 1
14 25 1
14 29 1
14 40 1
14 43 1
14 46 1
14 51 1
14 56 1
14 73 1
14 78 1
14 85 1
14 88 1
14 94 1
14 97 1
14 127 1
14 129 1
14 145 1
14 154 1
14 172 1
14 180 1
14 201 1
14 208 1
14 232 1
14 246 1
14 258 1
14 282 1
14 363 1
14 369 1
14 370 1
14 376 1
14 402 1
14 406 1
14 429 1
14 436 1
14 438 1
14 440 1
14 445 1
14 448 1
14 483 1
14 498 1
14 502 1
14 543 1
14 544 1
14 558 1
15 50 1
15 54 1
15 68 1
15 103 1
15 105 1
15 120 1
15 136 1
15 151 1
15 154 1
15 231 1
15 242 1
15 259 1
15 270 1
15 313 1
15 326 1
15 350 1
15 421 1
15 480 1
15 538 1
16 17 1
16 18 1
16 19 1
16 21 1
16 22 1
16 31 1
16 35 1
16 47 1
16 53 1
16 55 1
16 69 1
16 115 1
16 116 1
16 125 1
16 134 1
16 149 1
16 156 1
16 167 1
16 189 1
16 219 1
16 229 1
16 259 1
16 271 1
16 283 1
16 284 1
16 318 1
16 338 1
16 470 1
16 484 1
16 502 1
16 514 1
16 570 1
16 573 1
17 18 1
17 57 1
17 67 1
17 70 1
17 91 1
17 93 1
17 133 1
17 145 1
17 171 1
17 181 1
17 182 1
17 235 1
17 254 1
17 355 1
17 481 1
17 496 1
17 555 1
17 568 1
17 588 1
18 24 1
18 37 1
18 40 1
18 45 1
18 132 1
18 197 1
18 204 1
18 213 1
18 246 1
18 263 1
18 357 1
18 362 1
18 451 1
18 470 1
18 493 1
18 522 1
18 540 1
19 21 1
19 32 1
19 41 1
19 60 1
19 73 1
19 84 1
19 112 1
19 153 1
19 157 1
19 181 1
19 192 1
19 202 1
19 257 1
19 291 1
19 301 1
19 317 1
19 431 1
19 459 1
19 489 1
19 490 1
19 519 1
19 532 1
19 590 1
20 21 1
20 23 1
20 32 1
20 51 1
20 62 1
20 87 1
20 102 1
20 123 1
20 146 1
20 167 1
20 188 1
20 212 1
20 234 1
20 238 1
20 240 1
20 244 1
20 249 1
20 252 1
20 260 1
20 263 1
20 316 1
20 330 1
20 389 1
20 395 1
20 435 1
20 487 1
20 489 1
20 498 1
20 505 1
20 521 1
20 569 1
20 581 1
20 582 1
20 583 1
21 28 1
21 30 1
21 34 1
21 35 1
21 42 1
21 55 1
21 60 1
21 63 1
21 75 1
21 89 1
21 99 1
21 100 1
21 101 1
21 118 1
21 119 1
21 124 1
21 135 1
21 142 1
21 149 1
21 157 1
21 178 1
21 185 1
21 207 1
21 219 1
21 232 1
21 274 1
21 288 1
21 295 1
21 348 1
21 356 1
21 367 1
21 368 1
21 396 1
21 411 1
21 418 1
21 426 1
21 437 1
21 442 1
21 458 1
21 470 1
21 527 1
21 533 1
21 541 1
21 550 1
21 565 1
21 589 1
21 597 1
22 24 1
22 27 1
22 59 1
22 280 1
22 282 1
22 387 1
22 439 1
22 476 1
22 550 1
23 24 1
23 25 1
23 26 1
23 36 1
23 41 1
23 50 1
23 68 1
23 108 1
23 136 1
23 183 1
23 196 1
23 215 1
23 230 1
23 292 1
23 355 1
23 359 1
23 464 1
23 513 1
23 514 1
23 519 1
23 549 1
24 32 1
24 66 1
24 87 1
24 109 1
24 110 1
24 112 1
24 117 1
24 163 1
24 169 1
24 173 1
24 226 1
24 242 1
24 256 1
24 291 1
24 292 1
24 366 1
24 436 1
24 446 1
24 449 1
24 452 1
24 461 1
24 540 1
24 569 1
25 79 1
25 90 1
25 98 1
25 207 1
25 212 1
25 278 1
25 513 1
26 33 1
26 59 1
26 61 1
26 62 1
26 74 1
26 81 1
26 83 1
26 88 1
26 99 1
26 115 1
26 123 1
26 124 1
26 126 1
26 128 1
26 144 1
26 169 1
26 200 1
26 219 1
26 220 1
26 231 1
26 256 1
26 260 1
26 287 1
26 315 1
26 324 1
26 367 1
26 411 1
26 417 1
26 434 1
26 456 1
26 460 1
26 481 1
26 578 1
27 72 1
27 74 1
27 380 1
27 546 1
28 29 1
28 35 1
28 41 1
28 43 1
28 49 1
28 58 1
28 114 1
28 123 1
28 134 1
28 149 1
28 150 1
28 196 1
28 238 1
28 268 1
28 305 1
28 342 1
28 345 1
28 416 1
28 522 1
28 529 1
28 571 1
28 580 1
28 583 1
29 30 1
29 40 1
29 42 1
29 48 1
29 80 1
29 81 1
29 97 1
29 98 1
29 133 1
29 140 1
29 153 1
29 166 1
29 191 1
29 217 1
29 245 1
29 292 1
29 337 1
29 394 1
29 482 1
29 543 1
30 31 1
30 38 1
30 40 1
30 50 1
30 83 1
30 92 1
30 102 1
30 183 1
30 323 1
30 475 1
30 509 1
30 566 1
30 593 1
31 44 1
31 70 1
31 94 1
31 106 1
31 118 1
31 130 1
31 134 1
31 151 1
31 188 1
31 315 1
31 373 1
31 389 1
31 419 1
31 433 1
31 439 1
31 479 1
31 497 1
32 39 1
32 45 1
32 48 1
32 49 1
32 68 1
32 84 1
32 89 1
32 106 1
32 181 1
32 221 1
32 240 1
32 248 1
32 265 1
32 309 1
32 370 1
32 373 1
32 404 1
32 427 1
32 564 1
33 61 1
33 62 1
33 170 1
33 194 1
33 208 1
33 227 1
33 242 1
33 365 1
34 47 1
34 69 1
34 72 1
34 100 1
34 121 1
34 150 1
34 190 1
34 203 1
34 224 1
34 234 1
34 249 1
34 276 1
34 302 1
34 357 1
34 392 1
34 428 1
34 436 1
34 485 1
34 523 1
34 540 1
34 563 1
34 588 1
34 599 1
35 46 1
35 64 1
35 95 1
35 111 1
35 257 1
35 305 1
35 334 1
35 337 1
35 373 1
35 374 1
35 476 1
36 77 1
36 79 1
36 102 1
36 141 1
36 145 1
36 186 1
36 267 1
36 290 1
36 297 1
36 319 1
36 343 1
36 402 1
36 421 1
36 462 1
37 48 1
37 58 1
37 59 1
37 65 1
37 78 1
37 81 1
37 103 1
37 147 1
37 150 1
37 166 1
37 193 1
37 195 1
37 209 1
37 221 1
37 251 1
37 327 1
37 371 1
37 395 1
37 405 1
37 483 1
37 515 1
37 547 1
37 598 1
38 43 1
38 44 1
38 56 1
38 64 1
38 67 1
38 82 1
38 86 1
38 125 1
38 160 1
38 173 1
38 190 1
38 193 1
38 205 1
38 253 1
38 272 1
38 324 1
38 330 1
38 359 1
38 441 1
38 460 1
38 508 1
38 568 1
38 570 1
39 107 1
39 115 1
39 131 1
39 165 1
39 223 1
39 293 1
39 451 1
39 592 1
40 54 1
40 66 1
40 82 1
40 87 1
40 231 1
40 321 1
40 338 1
40 340 1
40 360 1
40 365 1
40 412 1
40 437 1
40 478 1
40 582 1
40 589 1
41 53 1
41 56 1
41 82 1
41 101 1
41 147 1
41 180 1
41 234 1
41 241 1
41 267 1
41 340 1
41 454 1
41 588 1
42 252 1
42 476 1
42 533 1
43 201 1
43 214 1
43 233 1
43 245 1
43 285 1
43 326 1
44 51 1
44 64 1
44 80 1
44 90 1
44 92 1
44 104 1
44 126 1
44 142 1
44 160 1
44 164 1
44 170 1
44 179 1
44 180 1
44 186 1
44 188 1
44 295 1
44 300 1
44 333 1
44 346 1
44 349 1
44 409 1
44 413 1
44 468 1
44 472 1
44 514 1
44 557 1
44 578 1
44 600 1
45 139 1
45 196 1
45 304 1
46 52 1
46 84 1
46 91 1
46 132 1
46 136 1
46 138 1
46 156 1
46 160 1
46 162 1
46 210 1
46 251 1
46 547 1
47 79 1
47 121 1
47 163 1
47 185 1
47 195 1
47 306 1
47 385 1
47 542 1
47 570 1
47 585 1
48 98 1
48 108 1
48 139 1
48 209 1
48 269 1
48 294 1
48 331 1
48 353 1
48 376 1
48 384 1
48 481 1
48 560 1
49 83 1
49 155 1
49 271 1
49 303 1
49 306 1
49 324 1
49 364 1
50 60 1
50 62 1
50 110 1
50 128 1
50 164 1
50 184 1
50 189 1
50 368 1
50 376 1
50 442 1
51 91 1
51 157 1
51 161 1
51 175 1
51 179 1
51 216 1
51 250 1
51 343 1
51 354 1
51 392 1
51 525 1
52 63 1
52 64 1
52 66 1
52 85 1
52 92 1
52 109 1
52 111 1
52 114 1
52 131 1
52 167 1
52 169 1
52 177 1
52 198 1
52 203 1
52 209 1
52 210 1
52 215 1
52 235 1
52 237 1
52 247 1
52 262 1
52 282 1
52 302 1
52 323 1
52 417 1
52 441 1
52 450 1
52 462 1
52 542 1
52 553 1
52 562 1
52 586 1
53 173 1
53 494 1
53 524 1
54 486 1
55 75 1
55 81 1
55 158 1
55 288 1
55 302 1
55 306 1
55 317 1
55 375 1
55 392 1
56 58 1
56 118 1
56 228 1
56 237 1
56 353 1
56 506 1
56 530 1
56 532 1
57 71 1
57 99 1
58 70 1
58 96 1
58 105 1
58 137 1
58 144 1
58 158 1
58 329 1
59 94 1
59 398 1
59 414 1
59 447 1
60 204 1
60 261 1
60 310 1
60 313 1
60 329 1
60 370 1
60 447 1
60 448 1
60 541 1
60 573 1
61 80 1
61 135 1
61 165 1
61 224 1
61 464 1
62 76 1
62 77 1
62 78 1
62 168 1
62 182 1
62 266 1
62 297 1
62 320 1
62 351 1
62 366 1
62 526 1
63 100 1
63 117 1
63 133 1
63 416 1
63 491 1
64 74 1
64 119 1
64 154 1
64 170 1
64 262 1
64 335 1
64 476 1
64 495 1
64 512 1
64 539 1
64 565 1
64 591 1
65 137 1
65 169 1
65 193 1
65 211 1
65 253 1
65 261 1
65 275 1
65 290 1
65 291 1
65 296 1
65 359 1
65 580 1
66 124 1
66 141 1
66 220 1
66 244 1
66 347 1
66 424 1
66 566 1
67 208 1
67 375 1
68 82 1
