40 144 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 11 1
1 13 1
1 14 1
1 16 1
1 19 1
1 29 1
1 33 1
1 37 1
2 6 1
2 7 1
2 10 1
2 14 1
2 18 1
2 21 1
2 28 1
2 31 1
3 7 1
3 10 1
3 12 1
3 13 1
3 29 1
3 32 1
3 34 1
4 6 1
4 8 1
4 19 1
4 21 1
4 33 1
5 6 1
5 9 1
5 10 1
5 13 1
5 16 1
5 17 1
5 35 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 15 1
6 16 1
6 17 1
6 19 1
6 23 1
6 24 1
6 25 1
6 27 1
6 30 1
6 31 1
6 32 1
7 8 1
7 11 1
7 12 1
7 14 1
7 21 1
7 23 1
7 27 1
7 35 1
7 36 1
7 39 1
8 9 1
8 13 1
8 22 1
8 26 1
8 39 1
9 12 1
9 18 1
9 24 1
9 25 1
9 26 1
9 28 1
9 34 1
9 36 1
10 11 1
10 12 1
10 22 1
10 37 1
10 39 1
11 14 1
11 15 1
11 18 1
11 35 1
12 15 1
12 16 1
12 36 1
12 39 1
12 40 1
13 15 1
13 17 1
13 19 1
13 23 1
13 25 1
13 26 1
13 27 1
13 33 1
13 40 1
14 20 1
14 22 1
14 38 1
15 17 1
15 20 1
15 21 1
15 29 1
15 31 1
15 37 1
15 38 1
16 20 1
16 22 1
16 25 1
16 36 1
17 18 1
17 24 1
18 20 1
18 30 1
19 23 1
20 40 1
21 28 1
21 34 1
21 38 1
22 24 1
22 30 1
23 29 1
24 28 1
25 26 1
25 27 1
25 33 1
25 34 1
25 35 1
27 31 1
29 30 1
29 32 1
30 32 1
30 40 1
33 37 1
34 38 1
