700 2784 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 10 1
1 11 1
1 14 1
1 15 1
1 16 1
1 17 1
1 19 1
1 21 1
1 24 1
1 25 1
1 26 1
1 29 1
1 32 1
1 35 1
1 38 1
1 41 1
1 44 1
1 46 1
1 50 1
1 62 1
1 71 1
1 77 1
1 79 1
1 84 1
1 85 1
1 87 1
1 90 1
1 96 1
1 97 1
1 107 1
1 110 1
1 121 1
1 130 1
1 131 1
1 139 1
1 157 1
1 170 1
1 190 1
1 203 1
1 223 1
1 256 1
1 261 1
1 285 1
1 297 1
1 315 1
1 354 1
1 355 1
1 374 1
1 383 1
1 395 1
1 439 1
1 474 1
1 513 1
1 530 1
1 568 1
1 623 1
1 642 1
1 647 1
1 660 1
1 666 1
1 675 1
2 6 1
2 7 1
2 8 1
2 9 1
2 10 1
2 11 1
2 14 1
2 16 1
2 52 1
2 63 1
2 67 1
2 71 1
2 74 1
2 106 1
2 123 1
2 183 1
2 185 1
2 214 1
2 217 1
2 243 1
2 290 1
2 291 1
2 305 1
2 312 1
2 316 1
2 330 1
2 336 1
2 373 1
2 389 1
2 393 1
2 464 1
2 468 1
2 553 1
2 562 1
2 563 1
2 567 1
2 589 1
2 661 1
2 679 1
2 700 1
3 6 1
3 7 1
3 18 1
3 22 1
3 25 1
3 31 1
3 36 1
3 55 1
3 56 1
3 120 1
3 128 1
3 132 1
3 155 1
3 160 1
3 165 1
3 168 1
3 186 1
3 202 1
3 209 1
3 220 1
3 225 1
3 226 1
3 245 1
3 246 1
3 248 1
3 253 1
3 275 1
3 280 1
3 297 1
3 318 1
3 319 1
3 327 1
3 360 1
3 377 1
3 392 1
3 418 1
3 435 1
3 444 1
3 451 1
3 494 1
3 515 1
3 555 1
3 563 1
3 580 1
3 618 1
3 675 1
3 680 1
3 683 1
3 686 1
3 690 1
3 700 1
4 30 1
4 149 1
4 154 1
4 293 1
4 322 1
4 346 1
4 565 1
5 6 1
5 9 1
5 12 1
5 13 1
5 14 1
5 15 1
5 19 1
5 22 1
5 24 1
5 26 1
5 28 1
5 30 1
5 36 1
5 38 1
5 43 1
5 45 1
5 46 1
5 54 1
5 57 1
5 58 1
5 70 1
5 75 1
5 78 1
5 86 1
5 89 1
5 100 1
5 101 1
5 128 1
5 141 1
5 147 1
5 158 1
5 185 1
5 188 1
5 207 1
5 224 1
5 233 1
5 236 1
5 239 1
5 243 1
5 273 1
5 302 1
5 325 1
5 327 1
5 337 1
5 343 1
5 368 1
5 383 1
5 393 1
5 401 1
5 406 1
5 407 1
5 416 1
5 436 1
5 458 1
5 469 1
5 477 1
5 500 1
5 531 1
5 563 1
5 584 1
5 588 1
5 598 1
5 605 1
5 611 1
5 624 1
5 653 1
5 670 1
5 682 1
6 7 1
6 8 1
6 10 1
6 11 1
6 12 1
6 13 1
6 16 1
6 17 1
6 18 1
6 19 1
6 20 1
6 21 1
6 22 1
6 24 1
6 25 1
6 27 1
6 29 1
6 59 1
6 76 1
6 82 1
6 91 1
6 93 1
6 102 1
6 106 1
6 109 1
6 113 1
6 120 1
6 125 1
6 126 1
6 131 1
6 134 1
6 138 1
6 143 1
6 150 1
6 165 1
6 197 1
6 230 1
6 236 1
6 244 1
6 245 1
6 246 1
6 260 1
6 263 1
6 300 1
6 301 1
6 312 1
6 319 1
6 326 1
6 349 1
6 350 1
6 382 1
6 412 1
6 431 1
6 441 1
6 452 1
6 455 1
6 463 1
6 466 1
6 518 1
6 528 1
6 551 1
6 565 1
6 574 1
6 577 1
6 588 1
6 611 1
6 628 1
6 636 1
6 667 1
6 685 1
7 8 1
7 9 1
7 10 1
7 11 1
7 18 1
7 21 1
7 30 1
7 33 1
7 34 1
7 35 1
7 39 1
7 40 1
7 48 1
7 49 1
7 56 1
7 58 1
7 82 1
7 89 1
7 92 1
7 96 1
7 99 1
7 101 1
7 115 1
7 117 1
7 118 1
7 121 1
7 157 1
7 198 1
7 201 1
7 223 1
7 231 1
7 243 1
7 247 1
7 265 1
7 278 1
7 284 1
7 315 1
7 331 1
7 355 1
7 360 1
7 374 1
7 390 1
7 397 1
7 410 1
7 416 1
7 436 1
7 458 1
7 472 1
7 477 1
7 498 1
7 510 1
7 525 1
7 564 1
7 567 1
7 590 1
7 599 1
7 604 1
7 616 1
7 620 1
7 621 1
7 638 1
7 640 1
7 642 1
7 647 1
7 676 1
7 686 1
8 9 1
8 13 1
8 16 1
8 27 1
8 33 1
8 48 1
8 67 1
8 75 1
8 107 1
8 115 1
8 119 1
8 145 1
8 149 1
8 160 1
8 162 1
8 179 1
8 187 1
8 195 1
8 213 1
8 214 1
8 217 1
8 221 1
8 242 1
8 257 1
8 260 1
8 265 1
8 280 1
8 284 1
8 290 1
8 294 1
8 299 1
8 306 1
8 309 1
8 310 1
8 332 1
8 371 1
8 382 1
8 406 1
8 422 1
8 472 1
8 476 1
8 518 1
8 530 1
8 594 1
8 603 1
8 628 1
8 649 1
8 658 1
8 678 1
8 681 1
8 696 1
8 698 1
9 14 1
9 23 1
9 26 1
9 39 1
9 47 1
9 54 1
9 63 1
9 79 1
9 80 1
9 125 1
9 279 1
9 283 1
9 300 1
9 315 1
9 316 1
9 333 1
9 335 1
9 356 1
9 401 1
9 441 1
9 452 1
9 473 1
9 518 1
9 522 1
9 575 1
9 631 1
9 666 1
10 12 1
10 15 1
10 20 1
10 28 1
10 29 1
10 43 1
10 57 1
10 58 1
10 118 1
10 122 1
10 166 1
10 206 1
10 224 1
10 256 1
10 274 1
10 324 1
10 326 1
10 348 1
10 366 1
10 376 1
10 385 1
10 396 1
10 479 1
10 480 1
10 493 1
10 520 1
10 522 1
10 528 1
10 540 1
10 562 1
10 587 1
10 613 1
10 681 1
11 12 1
11 13 1
11 17 1
11 19 1
11 23 1
11 28 1
11 33 1
11 40 1
11 41 1
11 42 1
11 51 1
11 55 1
11 60 1
11 94 1
11 95 1
11 110 1
11 111 1
11 124 1
11 140 1
11 148 1
11 160 1
11 166 1
11 176 1
11 194 1
11 207 1
11 221 1
11 233 1
11 236 1
11 240 1
11 306 1
11 313 1
11 325 1
11 349 1
11 362 1
11 379 1
11 387 1
11 414 1
11 431 1
11 454 1
11 471 1
11 495 1
11 510 1
11 515 1
11 532 1
11 537 1
11 543 1
11 568 1
11 586 1
11 588 1
11 601 1
11 609 1
11 625 1
11 652 1
11 692 1
12 15 1
12 32 1
12 34 1
12 37 1
12 42 1
12 50 1
12 72 1
12 78 1
12 79 1
12 81 1
12 83 1
12 85 1
12 87 1
12 88 1
12 96 1
12 104 1
12 105 1
12 114 1
12 139 1
12 153 1
12 180 1
12 183 1
12 196 1
12 287 1
12 293 1
12 304 1
12 306 1
12 321 1
12 331 1
12 339 1
12 353 1
12 356 1
12 363 1
12 395 1
12 398 1
12 425 1
12 441 1
12 442 1
12 446 1
12 451 1
12 460 1
12 502 1
12 570 1
12 572 1
12 605 1
12 639 1
12 642 1
12 650 1
12 663 1
12 676 1
12 692 1
13 29 1
13 35 1
13 44 1
13 47 1
13 61 1
13 78 1
13 95 1
13 105 1
13 168 1
13 191 1
13 246 1
13 272 1
13 344 1
13 365 1
13 381 1
13 406 1
13 426 1
13 469 1
13 529 1
13 537 1
13 538 1
13 539 1
13 544 1
13 550 1
14 20 1
14 24 1
14 25 1
14 34 1
14 37 1
14 44 1
14 45 1
14 62 1
14 64 1
14 73 1
14 81 1
14 101 1
14 121 1
14 137 1
14 138 1
14 148 1
14 166 1
14 179 1
14 198 1
14 215 1
14 239 1
14 240 1
14 245 1
14 247 1
14 249 1
14 260 1
14 263 1
14 268 1
14 270 1
14 325 1
14 386 1
14 388 1
14 390 1
14 423 1
14 449 1
14 457 1
14 459 1
14 473 1
14 522 1
14 533 1
14 554 1
14 572 1
14 576 1
14 645 1
14 668 1
15 28 1
15 46 1
15 53 1
15 57 1
15 58 1
15 64 1
15 80 1
15 98 1
15 100 1
15 108 1
15 135 1
15 142 1
15 153 1
15 166 1
15 208 1
15 288 1
15 298 1
15 352 1
15 355 1
15 359 1
15 361 1
15 370 1
15 407 1
15 428 1
15 434 1
15 437 1
15 467 1
15 482 1
15 497 1
15 548 1
15 641 1
15 643 1
15 653 1
16 17 1
16 18 1
16 21 1
16 31 1
16 34 1
16 53 1
16 67 1
16 91 1
16 124 1
16 129 1
16 151 1
16 155 1
16 175 1
16 189 1
16 209 1
16 264 1
16 270 1
16 273 1
16 317 1
16 319 1
16 322 1
16 344 1
16 365 1
16 398 1
16 452 1
16 512 1
16 516 1
16 521 1
16 527 1
16 579 1
17 20 1
17 27 1
17 31 1
17 32 1
17 43 1
17 47 1
17 50 1
17 64 1
17 113 1
17 122 1
17 123 1
17 154 1
17 156 1
17 173 1
17 178 1
17 192 1
17 210 1
17 238 1
17 252 1
17 341 1
17 391 1
17 430 1
17 461 1
17 516 1
17 571 1
17 578 1
17 601 1
17 631 1
17 666 1
17 667 1
17 683 1
18 22 1
18 23 1
18 26 1
18 30 1
18 33 1
18 45 1
18 48 1
18 49 1
18 55 1
18 65 1
18 72 1
18 73 1
18 80 1
18 102 1
18 108 1
18 112 1
18 116 1
18 125 1
18 129 1
18 135 1
18 152 1
18 153 1
18 156 1
18 180 1
18 195 1
18 217 1
18 234 1
18 273 1
18 296 1
18 315 1
18 316 1
18 324 1
18 346 1
18 414 1
18 443 1
18 444 1
18 456 1
18 504 1
18 535 1
18 536 1
18 561 1
18 592 1
18 635 1
18 652 1
18 658 1
18 663 1
18 681 1
19 35 1
19 36 1
19 268 1
19 287 1
19 342 1
19 408 1
19 634 1
19 644 1
20 23 1
20 41 1
20 49 1
20 54 1
20 57 1
20 60 1
20 133 1
20 141 1
20 164 1
20 167 1
20 173 1
20 202 1
20 208 1
20 276 1
20 289 1
20 323 1
20 358 1
20 365 1
20 369 1
20 482 1
20 503 1
20 585 1
20 617 1
20 647 1
21 38 1
21 42 1
21 47 1
21 56 1
21 60 1
21 64 1
21 88 1
21 103 1
21 125 1
21 136 1
21 193 1
21 215 1
21 228 1
21 296 1
21 329 1
21 343 1
21 347 1
21 364 1
21 368 1
21 395 1
21 432 1
21 456 1
21 460 1
21 508 1
21 539 1
21 571 1
21 605 1
22 38 1
22 55 1
22 56 1
22 63 1
22 103 1
22 110 1
22 132 1
22 135 1
22 139 1
22 146 1
22 175 1
22 184 1
22 193 1
22 205 1
22 207 1
22 208 1
22 213 1
22 253 1
22 293 1
22 304 1
22 321 1
22 331 1
22 338 1
22 340 1
22 381 1
22 393 1
22 457 1
22 506 1
22 513 1
22 534 1
22 560 1
22 644 1
22 664 1
22 669 1
22 687 1
23 32 1
23 87 1
23 126 1
23 143 1
23 181 1
23 194 1
23 235 1
23 262 1
23 353 1
23 363 1
23 372 1
23 392 1
23 407 1
23 426 1
23 484 1
23 486 1
23 530 1
23 542 1
23 555 1
23 559 1
24 27 1
24 37 1
24 75 1
24 90 1
24 143 1
24 194 1
24 221 1
24 241 1
24 425 1
24 509 1
24 554 1
24 582 1
24 626 1
24 674 1
25 36 1
25 40 1
25 155 1
25 340 1
25 369 1
25 384 1
25 397 1
25 403 1
25 435 1
25 439 1
25 556 1
26 63 1
26 112 1
26 199 1
26 289 1
26 327 1
26 376 1
26 439 1
26 579 1
26 648 1
26 678 1
27 49 1
27 62 1
27 68 1
27 107 1
27 133 1
27 165 1
27 170 1
27 222 1
27 287 1
27 292 1
27 303 1
27 422 1
27 434 1
27 476 1
27 524 1
27 606 1
28 31 1
28 43 1
28 59 1
28 60 1
28 65 1
28 66 1
28 69 1
28 74 1
28 87 1
28 92 1
28 95 1
28 114 1
28 117 1
28 127 1
28 197 1
28 200 1
28 229 1
28 241 1
28 249 1
28 263 1
28 269 1
28 297 1
28 340 1
28 402 1
28 437 1
28 464 1
28 508 1
28 607 1
28 633 1
28 669 1
28 691 1
28 694 1
29 74 1
29 98 1
29 150 1
29 161 1
29 235 1
29 429 1
29 635 1
30 37 1
30 39 1
30 69 1
30 70 1
30 169 1
30 177 1
30 211 1
30 226 1
30 254 1
30 267 1
30 283 1
30 345 1
30 357 1
30 377 1
30 433 1
30 476 1
30 491 1
30 513 1
30 551 1
30 553 1
30 569 1
30 623 1
30 677 1
31 59 1
31 81 1
31 168 1
31 196 1
31 270 1
31 347 1
32 40 1
32 45 1
32 54 1
32 81 1
32 104 1
32 106 1
32 134 1
32 205 1
32 229 1
32 238 1
32 250 1
32 264 1
32 282 1
32 290 1
32 293 1
32 308 1
32 453 1
32 523 1
32 527 1
32 578 1
32 585 1
32 618 1
32 654 1
33 255 1
33 271 1
33 664 1
34 39 1
34 51 1
34 94 1
34 119 1
34 142 1
34 154 1
34 205 1
34 262 1
34 272 1
34 385 1
34 412 1
34 429 1
34 445 1
34 512 1
34 557 1
34 652 1
35 65 1
35 72 1
35 82 1
35 95 1
35 172 1
35 488 1
35 550 1
35 596 1
36 137 1
36 286 1
36 614 1
37 41 1
37 149 1
37 229 1
37 230 1
37 240 1
37 249 1
37 269 1
37 282 1
37 323 1
37 418 1
37 419 1
37 422 1
37 465 1
37 503 1
37 506 1
37 568 1
37 596 1
37 621 1
38 44 1
38 61 1
38 155 1
38 156 1
38 163 1
38 179 1
38 283 1
38 300 1
38 320 1
38 514 1
38 589 1
38 632 1
38 689 1
39 42 1
39 46 1
39 48 1
39 52 1
39 66 1
39 67 1
39 108 1
39 111 1
39 113 1
39 118 1
39 151 1
39 174 1
39 183 1
39 184 1
39 186 1
39 323 1
39 352 1
39 361 1
39 380 1
39 382 1
39 440 1
39 465 1
39 476 1
39 511 1
39 524 1
39 542 1
39 604 1
39 615 1
39 629 1
39 684 1
40 51 1
40 52 1
40 82 1
40 85 1
40 100 1
40 103 1
40 114 1
40 274 1
40 295 1
40 362 1
40 573 1
40 594 1
40 682 1
41 50 1
41 88 1
41 89 1
41 142 1
41 196 1
41 201 1
41 203 1
41 234 1
41 307 1
41 520 1
41 566 1
42 53 1
42 83 1
42 91 1
42 115 1
42 127 1
42 131 1
42 136 1
42 175 1
42 189 1
42 274 1
42 276 1
42 277 1
42 345 1
42 419 1
42 420 1
42 497 1
42 566 1
42 584 1
42 626 1
43 126 1
43 137 1
43 695 1
44 66 1
44 84 1
44 99 1
44 109 1
44 116 1
44 117 1
44 161 1
44 180 1
44 185 1
44 204 1
44 227 1
44 233 1
44 252 1
44 404 1
44 489 1
44 560 1
44 583 1
45 128 1
45 271 1
45 456 1
45 505 1
45 659 1
46 68 1
46 73 1
46 83 1
46 105 1
46 301 1
46 346 1
46 384 1
47 52 1
47 65 1
47 68 1
47 96 1
47 104 1
47 105 1
47 108 1
47 115 1
47 118 1
47 120 1
47 133 1
47 186 1
47 199 1
47 311 1
47 322 1
47 333 1
47 509 1
47 613 1
47 614 1
47 658 1
48 53 1
48 68 1
48 90 1
48 147 1
48 167 1
48 248 1
48 285 1
48 383 1
48 415 1
48 426 1
48 576 1
48 602 1
48 657 1
49 51 1
49 59 1
49 77 1
49 86 1
49 97 1
49 98 1
49 107 1
49 111 1
49 122 1
49 159 1
49 196 1
49 213 1
49 304 1
49 320 1
49 336 1
49 352 1
49 357 1
49 364 1
49 379 1
49 444 1
49 451 1
49 500 1
49 543 1
49 545 1
49 549 1
49 565 1
49 590 1
50 61 1
50 72 1
50 159 1
50 169 1
50 280 1
50 634 1
51 71 1
51 234 1
51 450 1
51 469 1
51 481 1
51 485 1
51 659 1
52 62 1
52 73 1
52 76 1
52 85 1
52 90 1
52 126 1
52 130 1
52 183 1
52 214 1
52 215 1
52 226 1
52 228 1
52 238 1
52 252 1
52 265 1
52 307 1
52 342 1
52 347 1
52 414 1
52 418 1
52 428 1
52 471 1
52 488 1
52 570 1
52 612 1
52 678 1
53 61 1
53 66 1
53 76 1
53 84 1
53 100 1
53 116 1
53 165 1
53 172 1
53 174 1
