1100 4384 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 9 1
1 11 1
1 13 1
1 14 1
1 15 1
1 16 1
1 18 1
1 21 1
1 24 1
1 26 1
1 34 1
1 35 1
1 36 1
1 40 1
1 55 1
1 60 1
1 61 1
1 63 1
1 69 1
1 73 1
1 80 1
1 84 1
1 88 1
1 90 1
1 97 1
1 108 1
1 129 1
1 137 1
1 145 1
1 151 1
1 152 1
1 182 1
1 208 1
1 210 1
1 212 1
1 229 1
1 238 1
1 241 1
1 244 1
1 246 1
1 258 1
1 294 1
1 304 1
1 306 1
1 338 1
1 388 1
1 392 1
1 395 1
1 420 1
1 424 1
1 449 1
1 454 1
1 486 1
1 492 1
1 499 1
1 502 1
1 503 1
1 510 1
1 524 1
1 541 1
1 571 1
1 575 1
1 596 1
1 597 1
1 602 1
1 612 1
1 623 1
1 628 1
1 657 1
1 667 1
1 685 1
1 730 1
1 755 1
1 793 1
1 850 1
1 906 1
1 923 1
1 933 1
1 1005 1
1 1027 1
1 1035 1
1 1038 1
1 1061 1
1 1068 1
1 1076 1
2 28 1
2 33 1
2 35 1
2 59 1
2 78 1
2 87 1
2 141 1
2 184 1
2 347 1
2 369 1
2 394 1
2 464 1
2 492 1
2 794 1
2 809 1
2 830 1
2 833 1
2 878 1
2 880 1
2 907 1
2 1060 1
3 6 1
3 7 1
3 8 1
3 9 1
3 11 1
3 12 1
3 19 1
3 25 1
3 29 1
3 31 1
3 33 1
3 37 1
3 44 1
3 62 1
3 64 1
3 79 1
3 113 1
3 127 1
3 136 1
3 158 1
3 160 1
3 164 1
3 165 1
3 177 1
3 198 1
3 201 1
3 214 1
3 219 1
3 313 1
3 329 1
3 352 1
3 379 1
3 383 1
3 410 1
3 425 1
3 430 1
3 431 1
3 471 1
3 602 1
3 610 1
3 623 1
3 636 1
3 638 1
3 656 1
3 660 1
3 796 1
3 798 1
3 872 1
3 910 1
3 929 1
3 941 1
3 948 1
3 965 1
3 973 1
3 979 1
3 1029 1
3 1077 1
4 6 1
4 10 1
4 13 1
4 17 1
4 23 1
4 27 1
4 30 1
4 37 1
4 50 1
4 51 1
4 54 1
4 63 1
4 84 1
4 100 1
4 103 1
4 113 1
4 121 1
4 138 1
4 139 1
4 161 1
4 175 1
4 179 1
4 188 1
4 220 1
4 227 1
4 309 1
4 323 1
4 358 1
4 384 1
4 412 1
4 449 1
4 450 1
4 473 1
4 497 1
4 507 1
4 529 1
4 536 1
4 572 1
4 590 1
4 592 1
4 620 1
4 673 1
4 763 1
4 768 1
4 927 1
4 932 1
4 979 1
4 995 1
4 1022 1
4 1030 1
4 1040 1
4 1051 1
4 1052 1
4 1064 1
4 1081 1
4 1091 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 13 1
5 14 1
5 16 1
5 18 1
5 19 1
5 22 1
5 34 1
5 35 1
5 39 1
5 42 1
5 46 1
5 54 1
5 55 1
5 56 1
5 58 1
5 59 1
5 62 1
5 70 1
5 78 1
5 82 1
5 86 1
5 94 1
5 102 1
5 105 1
5 118 1
5 121 1
5 138 1
5 148 1
5 149 1
5 150 1
5 160 1
5 162 1
5 164 1
5 183 1
5 185 1
5 194 1
5 213 1
5 214 1
5 225 1
5 228 1
5 240 1
5 269 1
5 270 1
5 305 1
5 321 1
5 368 1
5 397 1
5 402 1
5 418 1
5 448 1
5 455 1
5 457 1
5 462 1
5 469 1
5 559 1
5 562 1
5 564 1
5 591 1
5 624 1
5 651 1
5 660 1
5 670 1
5 691 1
5 692 1
5 704 1
5 711 1
5 728 1
5 737 1
5 746 1
5 758 1
5 770 1
5 783 1
5 819 1
5 850 1
5 903 1
5 969 1
5 1021 1
5 1041 1
5 1062 1
5 1074 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 12 1
6 14 1
6 16 1
6 20 1
6 21 1
6 25 1
6 27 1
6 28 1
6 29 1
6 32 1
6 41 1
6 42 1
6 48 1
6 50 1
6 52 1
6 55 1
6 60 1
6 77 1
6 94 1
6 101 1
6 111 1
6 128 1
6 135 1
6 168 1
6 172 1
6 181 1
6 183 1
6 192 1
6 197 1
6 215 1
6 223 1
6 224 1
6 237 1
6 238 1
6 242 1
6 266 1
6 294 1
6 304 1
6 321 1
6 322 1
6 389 1
6 420 1
6 423 1
6 430 1
6 448 1
6 460 1
6 463 1
6 464 1
6 485 1
6 491 1
6 499 1
6 542 1
6 543 1
6 550 1
6 561 1
6 591 1
6 603 1
6 614 1
6 619 1
6 621 1
6 626 1
6 631 1
6 655 1
6 683 1
6 708 1
6 718 1
6 728 1
6 774 1
6 818 1
6 825 1
6 831 1
6 834 1
6 856 1
6 885 1
6 957 1
6 961 1
6 974 1
6 983 1
6 989 1
6 1012 1
6 1044 1
6 1065 1
6 1072 1
6 1085 1
7 8 1
7 10 1
7 16 1
7 17 1
7 18 1
7 23 1
7 24 1
7 38 1
7 39 1
7 41 1
7 46 1
7 47 1
7 48 1
7 53 1
7 62 1
7 67 1
7 75 1
7 82 1
7 84 1
7 92 1
7 106 1
7 115 1
7 120 1
7 125 1
7 169 1
7 177 1
7 187 1
7 190 1
7 200 1
7 205 1
7 209 1
7 244 1
7 271 1
7 272 1
7 298 1
7 318 1
7 342 1
7 345 1
7 398 1
7 399 1
7 404 1
7 432 1
7 434 1
7 468 1
7 469 1
7 481 1
7 513 1
7 517 1
7 519 1
7 527 1
7 571 1
7 631 1
7 641 1
7 650 1
7 701 1
7 702 1
7 738 1
7 760 1
7 768 1
7 803 1
7 807 1
7 839 1
7 855 1
7 857 1
7 862 1
7 865 1
7 896 1
7 901 1
7 924 1
7 928 1
7 945 1
7 956 1
7 959 1
7 993 1
7 1035 1
7 1081 1
7 1095 1
8 12 1
8 13 1
8 27 1
8 43 1
8 52 1
8 71 1
8 89 1
8 94 1
8 96 1
8 107 1
8 144 1
8 145 1
8 155 1
8 188 1
8 194 1
8 226 1
8 248 1
8 251 1
8 255 1
8 256 1
8 263 1
8 273 1
8 325 1
8 328 1
8 351 1
8 368 1
8 370 1
8 390 1
8 437 1
8 438 1
8 474 1
8 494 1
8 513 1
8 541 1
8 590 1
8 599 1
8 637 1
8 668 1
8 703 1
8 719 1
8 762 1
8 798 1
8 822 1
8 828 1
8 831 1
8 864 1
8 943 1
8 946 1
8 985 1
8 1024 1
9 14 1
9 22 1
9 36 1
9 40 1
9 53 1
9 58 1
9 61 1
9 77 1
9 116 1
9 139 1
9 141 1
9 144 1
9 146 1
9 166 1
9 174 1
9 179 1
9 196 1
9 204 1
9 229 1
9 231 1
9 262 1
9 281 1
9 308 1
9 310 1
9 335 1
9 362 1
9 416 1
9 515 1
9 517 1
9 558 1
9 580 1
9 690 1
9 775 1
9 903 1
9 1051 1
9 1071 1
9 1100 1
10 15 1
10 17 1
10 21 1
10 22 1
10 25 1
10 37 1
10 41 1
10 53 1
10 68 1
10 71 1
10 72 1
10 73 1
10 75 1
10 92 1
10 103 1
10 110 1
10 123 1
10 129 1
10 135 1
10 142 1
10 143 1
10 161 1
10 186 1
10 213 1
10 221 1
10 236 1
10 257 1
10 265 1
10 268 1
10 283 1
10 284 1
10 295 1
10 318 1
10 322 1
10 325 1
10 366 1
10 401 1
10 409 1
10 426 1
10 448 1
10 480 1
10 483 1
10 493 1
10 515 1
10 520 1
10 547 1
10 556 1
10 626 1
10 629 1
10 638 1
10 651 1
10 708 1
10 713 1
10 714 1
10 741 1
10 771 1
10 780 1
10 785 1
10 799 1
10 834 1
10 861 1
10 896 1
10 954 1
10 960 1
10 981 1
10 990 1
10 1000 1
10 1003 1
10 1013 1
10 1036 1
10 1058 1
10 1073 1
10 1082 1
10 1083 1
10 1093 1
10 1098 1
11 12 1
11 15 1
11 28 1
11 30 1
11 35 1
11 43 1
11 45 1
11 70 1
11 86 1
11 97 1
11 110 1
11 163 1
11 212 1
11 213 1
11 231 1
11 303 1
11 326 1
11 362 1
11 367 1
11 597 1
11 661 1
11 695 1
11 814 1
11 835 1
11 927 1
11 1078 1
12 29 1
12 32 1
12 34 1
12 38 1
12 59 1
12 100 1
12 126 1
12 127 1
12 150 1
12 156 1
12 228 1
12 238 1
12 247 1
12 248 1
12 266 1
12 276 1
12 355 1
12 379 1
12 390 1
12 423 1
12 547 1
12 574 1
12 601 1
12 646 1
12 719 1
12 752 1
12 813 1
12 820 1
12 841 1
12 859 1
12 866 1
12 886 1
12 892 1
12 991 1
12 1007 1
12 1039 1
12 1068 1
12 1079 1
12 1093 1
13 87 1
13 88 1
13 124 1
13 156 1
13 333 1
13 416 1
13 442 1
13 639 1
13 783 1
13 808 1
14 15 1
14 20 1
14 23 1
14 31 1
14 36 1
14 49 1
14 52 1
14 61 1
14 64 1
14 71 1
14 81 1
14 100 1
14 104 1
14 152 1
14 158 1
14 169 1
14 218 1
14 228 1
14 238 1
14 252 1
14 261 1
14 291 1
14 302 1
14 354 1
14 386 1
14 388 1
14 410 1
14 422 1
14 434 1
14 443 1
14 481 1
14 511 1
14 513 1
14 525 1
14 532 1
14 538 1
14 612 1
14 679 1
14 687 1
14 693 1
14 697 1
14 766 1
14 799 1
14 810 1
14 823 1
14 828 1
14 868 1
14 875 1
14 920 1
14 926 1
14 958 1
14 961 1
14 988 1
14 999 1
14 1015 1
14 1020 1
14 1028 1
15 17 1
15 20 1
15 22 1
15 26 1
15 60 1
15 64 1
15 69 1
15 74 1
15 76 1
15 123 1
15 125 1
15 189 1
15 211 1
15 220 1
15 225 1
15 232 1
15 249 1
15 259 1
15 285 1
15 297 1
15 307 1
15 311 1
15 323 1
15 352 1
15 398 1
15 509 1
15 558 1
15 581 1
15 606 1
15 642 1
15 710 1
15 713 1
15 753 1
15 758 1
15 776 1
15 846 1
15 970 1
15 977 1
15 992 1
15 1006 1
15 1009 1
15 1022 1
15 1049 1
16 18 1
16 19 1
16 20 1
16 21 1
16 31 1
16 49 1
16 55 1
16 72 1
16 86 1
16 130 1
16 145 1
16 166 1
16 193 1
16 202 1
16 229 1
16 286 1
16 296 1
16 316 1
16 478 1
16 493 1
16 532 1
16 594 1
16 616 1
16 625 1
16 643 1
16 655 1
16 689 1
16 721 1
16 730 1
16 871 1
16 878 1
16 905 1
16 1010 1
16 1032 1
17 33 1
17 38 1
17 59 1
17 60 1
17 91 1
17 109 1
17 180 1
17 327 1
17 453 1
17 458 1
17 494 1
17 508 1
17 509 1
17 586 1
17 616 1
17 708 1
17 739 1
17 751 1
17 895 1
17 915 1
17 920 1
17 923 1
17 1027 1
18 19 1
18 24 1
18 26 1
18 27 1
18 29 1
18 40 1
18 45 1
18 66 1
18 79 1
18 87 1
18 108 1
18 119 1
18 126 1
18 137 1
18 145 1
18 167 1
18 178 1
18 199 1
18 231 1
18 234 1
18 242 1
18 261 1
18 269 1
18 284 1
18 288 1
18 303 1
18 338 1
18 356 1
18 381 1
18 404 1
18 457 1
18 482 1
18 493 1
18 501 1
18 522 1
18 557 1
18 579 1
18 615 1
18 617 1
18 680 1
18 682 1
18 825 1
18 846 1
18 931 1
18 1012 1
18 1052 1
18 1057 1
18 1069 1
19 23 1
19 39 1
19 50 1
19 68 1
19 77 1
19 85 1
19 89 1
19 122 1
19 153 1
19 161 1
19 168 1
19 173 1
19 198 1
19 211 1
19 263 1
19 284 1
19 293 1
19 295 1
19 300 1
19 338 1
19 340 1
19 349 1
19 376 1
19 411 1
19 436 1
19 466 1
19 470 1
19 485 1
19 538 1
19 608 1
19 641 1
19 643 1
19 698 1
19 743 1
19 801 1
19 806 1
19 890 1
19 934 1
20 24 1
20 30 1
20 89 1
20 90 1
20 367 1
20 595 1
20 607 1
20 670 1
20 687 1
20 689 1
20 725 1
20 854 1
20 1002 1
20 1020 1
21 45 1
21 46 1
21 74 1
21 76 1
21 81 1
21 90 1
21 97 1
21 148 1
21 163 1
21 174 1
21 209 1
21 218 1
21 220 1
21 248 1
21 251 1
21 271 1
21 275 1
21 282 1
21 376 1
21 379 1
21 505 1
21 529 1
21 546 1
21 603 1
21 624 1
21 697 1
21 718 1
21 792 1
21 892 1
21 907 1
21 976 1
22 25 1
22 28 1
22 36 1
22 42 1
22 74 1
22 78 1
22 114 1
22 115 1
22 128 1
22 154 1
22 164 1
22 198 1
22 199 1
22 205 1
22 207 1
22 217 1
22 237 1
22 243 1
22 337 1
22 366 1
22 435 1
22 520 1
22 546 1
22 600 1
22 815 1
22 833 1
22 959 1
22 975 1
22 993 1
22 1014 1
22 1032 1
23 52 1
23 65 1
23 140 1
23 144 1
23 268 1
23 300 1
23 347 1
23 374 1
23 474 1
23 488 1
23 634 1
23 817 1
24 30 1
24 37 1
24 48 1
24 50 1
24 57 1
24 75 1
24 104 1
24 132 1
24 172 1
24 192 1
24 203 1
24 211 1
24 235 1
24 246 1
24 312 1
24 332 1
24 351 1
24 426 1
24 476 1
24 609 1
24 644 1
24 779 1
24 812 1
24 891 1
24 898 1
24 963 1
24 1005 1
24 1053 1
24 1063 1
25 26 1
25 47 1
25 66 1
25 67 1
25 69 1
25 83 1
25 106 1
25 111 1
25 125 1
25 134 1
25 140 1
25 155 1
25 188 1
25 199 1
25 278 1
25 316 1
25 320 1
25 334 1
25 377 1
25 382 1
25 402 1
25 431 1
25 442 1
25 445 1
25 446 1
25 453 1
25 466 1
25 469 1
25 486 1
25 491 1
25 503 1
25 511 1
25 523 1
25 644 1
25 657 1
25 796 1
25 803 1
25 954 1
25 994 1
25 1063 1
26 31 1
26 33 1
26 51 1
26 56 1
26 57 1
26 82 1
26 105 1
26 106 1
26 143 1
26 217 1
26 315 1
26 372 1
26 380 1
26 478 1
26 540 1
26 611 1
26 612 1
26 920 1
26 978 1
26 1086 1
27 39 1
27 43 1
27 79 1
27 160 1
27 195 1
27 200 1
27 208 1
27 386 1
27 387 1
27 428 1
27 523 1
27 618 1
27 664 1
27 704 1
27 783 1
27 795 1
27 1045 1
27 1062 1
28 63 1
28 68 1
28 100 1
28 104 1
28 158 1
28 175 1
28 304 1
28 404 1
28 427 1
28 507 1
28 538 1
28 552 1
28 568 1
28 614 1
28 644 1
28 787 1
28 887 1
28 925 1
28 1015 1
29 32 1
29 38 1
29 67 1
29 91 1
29 95 1
29 101 1
29 103 1
29 160 1
29 251 1
29 252 1
29 287 1
29 329 1
29 378 1
29 385 1
29 400 1
29 454 1
29 580 1
29 605 1
29 619 1
29 762 1
29 789 1
29 810 1
29 815 1
29 892 1
29 1043 1
29 1084 1
30 32 1
30 73 1
30 81 1
30 85 1
30 119 1
30 151 1
30 166 1
30 230 1
30 277 1
30 292 1
30 308 1
30 326 1
30 330 1
30 386 1
30 634 1
30 748 1
30 841 1
30 849 1
30 853 1
30 908 1
30 939 1
30 1091 1
30 1092 1
31 34 1
31 40 1
31 44 1
31 46 1
31 47 1
31 51 1
31 64 1
31 66 1
31 71 1
31 118 1
31 134 1
31 167 1
31 170 1
31 173 1
31 222 1
31 245 1
31 292 1
31 352 1
31 393 1
31 489 1
31 511 1
31 564 1
31 588 1
31 613 1
31 615 1
31 681 1
31 688 1
31 743 1
31 769 1
31 789 1
31 796 1
31 801 1
31 867 1
31 881 1
31 952 1
31 974 1
31 1067 1
31 1075 1
31 1079 1
32 41 1
32 43 1
32 44 1
32 51 1
32 54 1
32 57 1
32 67 1
32 99 1
32 101 1
32 128 1
32 136 1
32 141 1
32 163 1
32 167 1
32 171 1
32 178 1
32 192 1
32 202 1
32 218 1
32 236 1
32 237 1
32 243 1
32 250 1
32 312 1
32 341 1
32 342 1
32 356 1
32 394 1
32 407 1
32 455 1
32 459 1
32 460 1
32 517 1
32 561 1
32 565 1
32 570 1
32 599 1
32 656 1
32 679 1
32 680 1
32 701 1
32 749 1
32 750 1
32 757 1
32 832 1
32 917 1
32 921 1
32 1016 1
33 47 1
33 56 1
33 65 1
33 70 1
33 97 1
