600 2384 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 10 1
1 11 1
1 15 1
1 16 1
1 20 1
1 21 1
1 22 1
1 28 1
1 30 1
1 32 1
1 36 1
1 51 1
1 54 1
1 55 1
1 63 1
1 133 1
1 153 1
1 166 1
1 179 1
1 228 1
1 240 1
1 270 1
1 286 1
1 325 1
1 343 1
1 350 1
1 421 1
1 452 1
1 454 1
1 466 1
1 507 1
1 526 1
1 544 1
1 583 1
1 593 1
1 599 1
2 6 1
2 7 1
2 9 1
2 11 1
2 13 1
2 20 1
2 25 1
2 27 1
2 30 1
2 49 1
2 51 1
2 79 1
2 82 1
2 93 1
2 106 1
2 119 1
2 127 1
2 128 1
2 133 1
2 134 1
2 176 1
2 181 1
2 188 1
2 198 1
2 264 1
2 282 1
2 284 1
2 296 1
2 308 1
2 309 1
2 313 1
2 332 1
2 338 1
2 373 1
2 406 1
2 410 1
2 416 1
2 433 1
2 436 1
2 484 1
2 582 1
2 585 1
3 6 1
3 7 1
3 8 1
3 10 1
3 11 1
3 14 1
3 17 1
3 19 1
3 25 1
3 37 1
3 40 1
3 41 1
3 44 1
3 45 1
3 51 1
3 56 1
3 57 1
3 61 1
3 62 1
3 84 1
3 86 1
3 87 1
3 94 1
3 98 1
3 103 1
3 115 1
3 124 1
3 126 1
3 167 1
3 186 1
3 188 1
3 190 1
3 194 1
3 200 1
3 206 1
3 218 1
3 246 1
3 251 1
3 255 1
3 256 1
3 268 1
3 275 1
3 321 1
3 329 1
3 338 1
3 354 1
3 358 1
3 386 1
3 390 1
3 405 1
3 415 1
3 430 1
3 437 1
3 470 1
3 474 1
3 476 1
3 491 1
3 510 1
3 530 1
3 549 1
3 582 1
5 6 1
5 8 1
5 9 1
5 13 1
5 18 1
5 22 1
5 24 1
5 28 1
5 29 1
5 33 1
5 35 1
5 69 1
5 71 1
5 91 1
5 94 1
5 101 1
5 104 1
5 105 1
5 117 1
5 144 1
5 252 1
5 363 1
5 381 1
5 388 1
5 475 1
5 481 1
6 7 1
6 8 1
6 10 1
6 11 1
6 15 1
6 16 1
6 17 1
6 18 1
6 24 1
6 42 1
6 46 1
6 52 1
6 55 1
6 59 1
6 60 1
6 63 1
6 70 1
6 77 1
6 81 1
6 83 1
6 84 1
6 100 1
6 108 1
6 112 1
6 113 1
6 130 1
6 134 1
6 161 1
6 191 1
6 193 1
6 207 1
6 208 1
6 221 1
6 239 1
6 274 1
6 310 1
6 337 1
6 352 1
6 374 1
6 397 1
6 406 1
6 430 1
6 441 1
6 463 1
6 467 1
6 470 1
6 486 1
6 519 1
6 566 1
6 575 1
6 577 1
6 587 1
6 588 1
7 9 1
7 13 1
7 16 1
7 21 1
7 28 1
7 31 1
7 37 1
7 43 1
7 46 1
7 49 1
7 50 1
7 54 1
7 66 1
7 74 1
7 78 1
7 95 1
7 109 1
7 117 1
7 118 1
7 158 1
7 187 1
7 208 1
7 248 1
7 267 1
7 293 1
7 323 1
7 331 1
7 345 1
7 357 1
7 363 1
7 387 1
7 419 1
7 428 1
7 461 1
7 469 1
7 480 1
7 486 1
7 523 1
7 524 1
7 539 1
7 555 1
8 9 1
8 10 1
8 12 1
8 14 1
8 22 1
8 27 1
8 34 1
8 36 1
8 38 1
8 43 1
8 68 1
8 72 1
8 74 1
8 78 1
8 120 1
8 123 1
8 160 1
8 161 1
8 162 1
8 173 1
8 207 1
8 237 1
8 285 1
8 287 1
8 349 1
8 376 1
8 377 1
8 392 1
8 414 1
8 558 1
8 587 1
9 12 1
9 14 1
9 24 1
9 29 1
9 32 1
9 38 1
9 40 1
9 41 1
9 49 1
9 58 1
9 66 1
9 68 1
9 135 1
9 137 1
9 147 1
9 156 1
9 225 1
9 293 1
9 424 1
9 579 1
10 12 1
10 13 1
10 15 1
10 16 1
10 18 1
10 19 1
10 20 1
10 21 1
10 29 1
10 30 1
10 37 1
10 39 1
10 53 1
10 62 1
10 64 1
10 79 1
10 88 1
10 97 1
10 98 1
10 114 1
10 116 1
10 121 1
10 135 1
10 138 1
10 155 1
10 176 1
10 191 1
10 196 1
10 216 1
10 227 1
10 236 1
10 265 1
10 270 1
10 284 1
10 300 1
10 302 1
10 318 1
10 392 1
10 414 1
10 437 1
10 475 1
10 485 1
10 544 1
10 575 1
11 12 1
11 29 1
11 33 1
11 39 1
11 60 1
11 64 1
11 65 1
11 68 1
11 69 1
11 82 1
11 85 1
11 97 1
11 108 1
11 111 1
11 114 1
11 152 1
11 188 1
11 252 1
11 299 1
11 300 1
11 334 1
11 347 1
11 366 1
11 367 1
11 374 1
11 400 1
11 426 1
11 430 1
11 480 1
11 497 1
11 511 1
11 518 1
11 534 1
11 590 1
12 14 1
12 15 1
12 17 1
12 23 1
12 27 1
12 34 1
12 35 1
12 50 1
12 52 1
12 58 1
12 67 1
12 72 1
12 77 1
12 86 1
12 118 1
12 137 1
12 138 1
12 142 1
12 145 1
12 150 1
12 156 1
12 170 1
12 178 1
12 180 1
12 187 1
12 213 1
12 226 1
12 236 1
12 254 1
12 266 1
12 283 1
12 307 1
12 326 1
12 330 1
12 337 1
12 355 1
12 389 1
12 399 1
12 429 1
12 441 1
12 458 1
12 463 1
12 499 1
12 501 1
12 532 1
12 561 1
12 577 1
12 581 1
12 588 1
13 17 1
13 19 1
13 23 1
13 24 1
13 26 1
13 27 1
13 28 1
13 33 1
13 38 1
13 42 1
13 43 1
13 44 1
13 52 1
13 60 1
13 65 1
13 76 1
13 79 1
13 80 1
13 81 1
13 91 1
13 101 1
13 111 1
13 124 1
13 128 1
13 129 1
13 131 1
13 132 1
13 141 1
13 144 1
13 150 1
13 164 1
13 173 1
13 176 1
13 198 1
13 219 1
13 220 1
13 235 1
13 242 1
13 266 1
13 276 1
13 278 1
13 305 1
13 306 1
13 372 1
13 381 1
13 391 1
13 396 1
13 418 1
13 446 1
13 461 1
13 495 1
13 497 1
13 533 1
13 543 1
13 554 1
13 582 1
13 584 1
13 586 1
13 594 1
14 31 1
14 53 1
14 98 1
14 109 1
14 117 1
14 121 1
14 135 1
14 176 1
14 179 1
14 215 1
14 247 1
14 297 1
14 340 1
14 352 1
14 395 1
14 414 1
14 425 1
14 486 1
14 555 1
14 566 1
14 570 1
14 577 1
15 21 1
15 23 1
15 41 1
15 83 1
15 92 1
15 93 1
15 98 1
15 105 1
15 118 1
15 120 1
15 143 1
15 145 1
15 161 1
15 220 1
15 229 1
15 271 1
15 274 1
15 276 1
15 277 1
15 281 1
15 287 1
15 293 1
15 313 1
15 329 1
15 368 1
15 409 1
15 423 1
15 435 1
15 442 1
15 505 1
15 510 1
15 533 1
15 573 1
16 18 1
16 22 1
16 23 1
16 26 1
16 30 1
16 31 1
16 36 1
16 74 1
16 104 1
16 146 1
16 212 1
16 213 1
16 240 1
16 249 1
16 250 1
16 299 1
16 307 1
16 358 1
16 381 1
16 413 1
16 506 1
16 550 1
16 556 1
17 20 1
17 25 1
17 40 1
17 52 1
17 87 1
17 103 1
17 122 1
17 194 1
17 229 1
17 320 1
17 335 1
17 354 1
17 430 1
17 531 1
18 19 1
18 25 1
18 32 1
18 33 1
18 48 1
18 60 1
18 70 1
18 83 1
18 120 1
18 127 1
18 160 1
18 302 1
18 366 1
18 402 1
18 411 1
18 473 1
18 574 1
19 31 1
19 35 1
19 66 1
19 73 1
19 78 1
19 97 1
19 105 1
19 130 1
19 140 1
19 200 1
19 201 1
19 233 1
19 243 1
19 329 1
19 353 1
19 372 1
19 382 1
19 499 1
19 563 1
20 39 1
20 50 1
20 62 1
20 73 1
20 77 1
20 84 1
20 102 1
20 115 1
20 125 1
20 154 1
20 204 1
20 234 1
20 239 1
20 273 1
20 473 1
20 482 1
20 569 1
21 26 1
21 34 1
21 46 1
21 64 1
21 73 1
21 76 1
21 177 1
21 213 1
21 241 1
21 258 1
21 288 1
21 291 1
21 345 1
21 373 1
21 418 1
21 468 1
21 481 1
21 485 1
21 488 1
21 515 1
22 32 1
22 51 1
22 53 1
22 62 1
22 85 1
22 88 1
22 162 1
22 168 1
22 230 1
22 261 1
22 299 1
22 303 1
22 305 1
22 316 1
22 323 1
22 325 1
22 338 1
22 379 1
22 541 1
22 578 1
22 580 1
23 37 1
23 38 1
23 45 1
23 47 1
23 56 1
23 99 1
23 102 1
23 118 1
23 122 1
23 132 1
23 199 1
23 221 1
23 222 1
23 226 1
23 251 1
23 262 1
23 299 1
23 312 1
23 339 1
23 365 1
23 423 1
23 440 1
23 502 1
23 556 1
23 565 1
24 47 1
24 57 1
24 92 1
24 103 1
24 105 1
24 126 1
24 127 1
24 183 1
24 257 1
24 260 1
24 282 1
24 356 1
24 427 1
24 450 1
24 457 1
25 26 1
25 34 1
25 151 1
25 174 1
25 179 1
25 261 1
25 317 1
25 326 1
26 35 1
26 56 1
26 59 1
26 65 1
26 67 1
26 99 1
26 112 1
26 126 1
26 132 1
26 134 1
26 147 1
26 163 1
26 171 1
26 182 1
26 183 1
26 189 1
26 202 1
26 210 1
26 213 1
26 218 1
26 232 1
26 236 1
26 239 1
26 242 1
26 260 1
26 274 1
26 284 1
26 411 1
26 454 1
26 470 1
26 489 1
26 498 1
26 519 1
26 578 1
26 586 1
26 589 1
27 64 1
27 86 1
27 361 1
27 444 1
27 471 1
27 508 1
27 537 1
27 538 1
28 45 1
28 68 1
28 85 1
28 102 1
28 181 1
28 223 1
28 360 1
28 419 1
28 504 1
29 42 1
29 47 1
29 53 1
29 69 1
29 95 1
29 101 1
29 106 1
29 107 1
29 114 1
29 126 1
29 129 1
29 147 1
29 151 1
29 157 1
29 159 1
29 175 1
29 185 1
29 188 1
29 190 1
29 194 1
29 199 1
29 205 1
29 223 1
29 231 1
29 235 1
29 245 1
29 261 1
29 333 1
29 382 1
29 407 1
29 429 1
29 494 1
29 534 1
29 579 1
29 587 1
30 76 1
30 186 1
30 203 1
30 209 1
30 212 1
30 290 1
30 600 1
31 41 1
31 82 1
31 90 1
31 169 1
31 198 1
31 210 1
31 255 1
31 310 1
31 398 1
31 597 1
32 36 1
32 40 1
32 48 1
32 63 1
32 90 1
32 125 1
32 142 1
32 154 1
32 157 1
32 165 1
32 166 1
32 199 1
32 243 1
32 273 1
32 290 1
32 298 1
32 312 1
32 322 1
32 378 1
32 433 1
32 437 1
32 467 1
32 546 1
32 562 1
33 39 1
33 44 1
33 75 1
33 163 1
33 192 1
33 259 1
33 304 1
33 307 1
33 321 1
33 362 1
33 382 1
34 73 1
34 125 1
34 259 1
34 349 1
34 392 1
34 545 1
35 54 1
35 58 1
35 75 1
35 90 1
35 99 1
35 124 1
35 143 1
35 240 1
35 275 1
35 282 1
35 347 1
35 352 1
35 472 1
35 498 1
36 72 1
36 123 1
36 191 1
36 203 1
36 212 1
36 214 1
36 272 1
36 347 1
36 349 1
36 350 1
36 449 1
36 545 1
37 48 1
37 138 1
37 141 1
37 445 1
37 488 1
38 80 1
38 81 1
38 116 1
38 135 1
38 139 1
38 180 1
38 256 1
38 259 1
39 43 1
39 44 1
39 50 1
39 54 1
39 78 1
39 107 1
39 122 1
39 166 1
39 205 1
39 279 1
39 311 1
39 322 1
39 345 1
39 433 1
39 438 1
39 444 1
39 459 1
39 483 1
39 492 1
39 503 1
39 511 1
39 529 1
39 536 1
40 45 1
40 61 1
40 66 1
40 75 1
40 93 1
40 100 1
40 102 1
40 119 1
40 144 1
40 169 1
40 172 1
40 194 1
40 230 1
40 314 1
40 471 1
40 503 1
40 529 1
41 42 1
41 61 1
41 89 1
41 113 1
41 154 1
41 158 1
41 326 1
41 408 1
41 413 1
41 422 1
41 478 1
41 479 1
41 493 1
41 560 1
41 561 1
42 46 1
42 48 1
42 168 1
42 171 1
42 180 1
42 355 1
42 493 1
42 516 1
42 595 1
43 47 1
43 49 1
43 56 1
43 71 1
43 91 1
43 93 1
43 97 1
43 100 1
43 110 1
43 136 1
43 177 1
43 183 1
43 228 1
43 241 1
43 266 1
43 271 1
43 319 1
43 341 1
43 369 1
43 374 1
43 377 1
43 395 1
43 401 1
43 403 1
43 410 1
43 412 1
43 420 1
43 439 1
43 447 1
43 483 1
43 496 1
43 500 1
43 508 1
44 61 1
44 121 1
44 133 1
44 157 1
44 352 1
44 403 1
44 431 1
44 445 1
44 483 1
44 551 1
45 129 1
45 285 1
45 404 1
45 448 1
46 217 1
46 226 1
46 331 1
47 55 1
47 76 1
47 82 1
47 89 1
47 95 1
47 132 1
47 169 1
47 174 1
47 195 1
47 228 1
47 272 1
47 290 1
47 297 1
47 338 1
47 341 1
47 420 1
47 478 1
48 59 1
48 80 1
48 94 1
48 171 1
48 197 1
48 227 1
48 252 1
48 397 1
48 452 1
48 513 1
48 517 1
48 529 1
48 547 1
49 80 1
49 142 1
49 180 1
49 186 1
49 244 1
49 248 1
49 285 1
49 292 1
49 407 1
49 413 1
49 452 1
49 504 1
49 551 1
50 84 1
50 148 1
50 157 1
50 197 1
50 220 1
50 227 1
50 242 1
50 264 1
50 305 1
50 336 1
50 344 1
50 422 1
50 476 1
50 477 1
50 495 1
50 543 1
50 561 1
51 57 1
51 70 1
51 88 1
51 112 1
51 160 1
51 215 1
51 221 1
51 259 1
51 280 1
51 281 1
51 552 1
51 572 1
52 58 1
52 71 1
52 81 1
52 83 1
52 94 1
52 145 1
52 277 1
52 281 1
52 328 1
52 345 1
52 346 1
52 373 1
52 392 1
52 395 1
52 444 1
52 504 1
52 505 1
52 589 1
53 59 1
53 95 1
53 106 1
53 121 1
53 123 1
53 290 1
53 402 1
53 421 1
53 429 1
53 574 1
54 55 1
54 79 1
54 101 1
54 103 1
54 158 1
54 177 1
54 233 1
54 369 1
54 406 1
54 493 1
54 496 1
54 596 1
55 57 1
55 69 1
55 96 1
55 104 1
55 166 1
55 193 1
55 223 1
55 317 1
55 334 1
55 578 1
56 67 1
56 96 1
56 112 1
56 125 1
56 167 1
56 302 1
56 337 1
56 424 1
56 471 1
56 515 1
57 175 1
57 373 1
58 74 1
58 89 1
58 96 1
58 357 1
58 408 1
58 426 1
58 516 1
59 119 1
59 289 1
59 350 1
60 107 1
60 119 1
60 128 1
60 280 1
60 393 1
60 520 1
61 63 1
61 67 1
61 71 1
61 87 1
61 108 1
61 148 1
61 154 1
61 168 1
61 201 1
61 235 1
61 260 1
61 301 1
61 391 1
61 478 1
62 65 1
62 89 1
62 136 1
62 186 1
62 192 1
62 219 1
62 307 1
62 309 1
62 330 1
62 340 1
62 384 1
62 451 1
62 516 1
62 589 1
63 72 1
63 107 1
63 108 1
63 115 1
63 265 1
63 268 1
63 364 1
63 393 1
63 421 1
63 446 1
63 537 1
64 137 1
64 164 1
64 268 1
64 349 1
64 374 1
65 232 1
65 560 1
66 75 1
66 87 1
66 115 1
66 149 1
66 196 1
66 244 1
66 257 1
66 334 1
66 371 1
66 389 1
66 453 1
66 522 1
66 585 1
66 593 1
66 596 1
67 129 1
67 148 1
67 149 1
67 263 1
67 310 1
67 316 1
67 332 1
67 351 1
67 358 1
67 360 1
67 368 1
67 579 1
68 104 1
68 106 1
68 116 1
68 230 1
68 246 1
68 333 1
68 378 1
68 385 1
68 435 1
68 460 1
68 467 1
69 70 1
69 77 1
69 92 1
69 159 1
69 181 1
69 209 1
69 233 1
69 256 1
69 304 1
69 451 1
69 540 1
69 565 1
69 582 1
70 85 1
70 206 1
70 497 1
70 540 1
71 109 1
71 195 1
71 206 1
71 353 1
71 417 1
71 426 1
71 480 1
72 88 1
72 117 1
72 140 1
72 517 1
73 86 1
73 131 1
73 133 1
73 303 1
73 311 1
73 375 1
73 435 1
73 495 1
73 528 1
74 90 1
74 318 1
74 458 1
74 583 1
74 600 1
75 351 1
75 476 1
75 576 1
76 143 1
76 156 1
76 184 1
76 189 1
76 195 1
76 199 1
76 280 1
76 371 1
76 584 1
77 91 1
77 113 1
77 127 1
