1100 4384 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 10 1
1 12 1
1 16 1
1 18 1
1 19 1
1 23 1
1 24 1
1 25 1
1 26 1
1 27 1
1 28 1
1 30 1
1 34 1
1 38 1
1 45 1
1 50 1
1 55 1
1 57 1
1 58 1
1 61 1
1 62 1
1 63 1
1 70 1
1 72 1
1 73 1
1 74 1
1 77 1
1 78 1
1 80 1
1 83 1
1 85 1
1 87 1
1 94 1
1 101 1
1 119 1
1 123 1
1 125 1
1 132 1
1 137 1
1 141 1
1 144 1
1 162 1
1 167 1
1 171 1
1 176 1
1 182 1
1 183 1
1 184 1
1 185 1
1 188 1
1 192 1
1 203 1
1 204 1
1 205 1
1 224 1
1 243 1
1 248 1
1 258 1
1 263 1
1 269 1
1 279 1
1 289 1
1 293 1
1 294 1
1 304 1
1 307 1
1 309 1
1 318 1
1 324 1
1 330 1
1 331 1
1 333 1
1 335 1
1 338 1
1 355 1
1 356 1
1 360 1
1 363 1
1 369 1
1 370 1
1 373 1
1 401 1
1 407 1
1 411 1
1 427 1
1 433 1
1 452 1
1 467 1
1 518 1
1 595 1
1 620 1
1 654 1
1 660 1
1 718 1
1 724 1
1 727 1
1 740 1
1 769 1
1 792 1
1 799 1
1 808 1
1 844 1
1 847 1
1 863 1
1 866 1
1 868 1
1 885 1
1 934 1
1 948 1
1 949 1
1 958 1
1 977 1
1 982 1
1 1007 1
1 1009 1
1 1024 1
2 7 1
2 8 1
2 9 1
2 13 1
2 14 1
2 38 1
2 40 1
2 49 1
2 54 1
2 65 1
2 70 1
2 76 1
2 79 1
2 80 1
2 91 1
2 136 1
2 145 1
2 154 1
2 174 1
2 182 1
2 195 1
2 211 1
2 228 1
2 235 1
2 277 1
2 285 1
2 298 1
2 374 1
2 463 1
2 468 1
2 471 1
2 475 1
2 488 1
2 524 1
2 534 1
2 552 1
2 562 1
2 653 1
2 666 1
2 715 1
2 746 1
2 786 1
2 855 1
2 942 1
2 997 1
2 1067 1
3 6 1
3 7 1
3 8 1
3 9 1
3 12 1
3 14 1
3 15 1
3 16 1
3 20 1
3 21 1
3 23 1
3 25 1
3 28 1
3 29 1
3 33 1
3 35 1
3 36 1
3 37 1
3 39 1
3 45 1
3 49 1
3 52 1
3 53 1
3 64 1
3 66 1
3 68 1
3 72 1
3 83 1
3 87 1
3 89 1
3 97 1
3 99 1
3 107 1
3 109 1
3 110 1
3 114 1
3 117 1
3 130 1
3 160 1
3 166 1
3 172 1
3 176 1
3 182 1
3 200 1
3 202 1
3 233 1
3 237 1
3 239 1
3 289 1
3 291 1
3 303 1
3 307 1
3 317 1
3 321 1
3 322 1
3 325 1
3 329 1
3 331 1
3 342 1
3 374 1
3 395 1
3 415 1
3 416 1
3 422 1
3 431 1
3 453 1
3 457 1
3 464 1
3 487 1
3 497 1
3 498 1
3 510 1
3 521 1
3 575 1
3 586 1
3 591 1
3 593 1
3 635 1
3 640 1
3 662 1
3 680 1
3 698 1
3 702 1
3 707 1
3 717 1
3 773 1
3 775 1
3 777 1
3 794 1
3 811 1
3 816 1
3 841 1
3 854 1
3 901 1
3 909 1
3 942 1
3 948 1
3 952 1
3 955 1
3 972 1
3 1002 1
3 1012 1
3 1021 1
3 1046 1
3 1057 1
3 1079 1
4 6 1
4 7 1
4 10 1
4 13 1
4 14 1
4 15 1
4 20 1
4 22 1
4 37 1
4 44 1
4 56 1
4 58 1
4 62 1
4 63 1
4 66 1
4 69 1
4 76 1
4 97 1
4 112 1
4 120 1
4 131 1
4 140 1
4 145 1
4 150 1
4 158 1
4 165 1
4 181 1
4 210 1
4 226 1
4 267 1
4 274 1
4 280 1
4 309 1
4 319 1
4 321 1
4 335 1
4 354 1
4 364 1
4 381 1
4 388 1
4 401 1
4 423 1
4 425 1
4 443 1
4 460 1
4 461 1
4 503 1
4 531 1
4 569 1
4 576 1
4 586 1
4 589 1
4 608 1
4 610 1
4 628 1
4 631 1
4 639 1
4 662 1
4 663 1
4 666 1
4 670 1
4 690 1
4 742 1
4 752 1
4 766 1
4 901 1
4 920 1
4 968 1
4 987 1
4 1052 1
4 1059 1
4 1089 1
5 6 1
5 10 1
5 11 1
5 19 1
5 25 1
5 28 1
5 35 1
5 49 1
5 58 1
5 59 1
5 63 1
5 80 1
5 101 1
5 113 1
5 123 1
5 129 1
5 271 1
5 301 1
5 334 1
5 353 1
5 374 1
5 378 1
5 418 1
5 459 1
5 485 1
5 525 1
5 603 1
5 625 1
5 661 1
5 679 1
5 817 1
5 852 1
5 923 1
5 1037 1
6 9 1
6 11 1
6 12 1
6 18 1
6 19 1
6 22 1
6 38 1
6 42 1
6 48 1
6 71 1
6 73 1
6 81 1
6 90 1
6 102 1
6 119 1
6 137 1
6 149 1
6 157 1
6 161 1
6 194 1
6 198 1
6 207 1
6 212 1
6 228 1
6 237 1
6 241 1
6 250 1
6 293 1
6 359 1
6 385 1
6 392 1
6 419 1
6 438 1
6 487 1
6 492 1
6 540 1
6 620 1
6 630 1
6 645 1
6 646 1
6 681 1
6 718 1
6 721 1
6 733 1
6 754 1
6 815 1
6 874 1
6 875 1
6 890 1
6 916 1
6 950 1
6 1001 1
6 1080 1
7 8 1
7 11 1
7 13 1
7 16 1
7 17 1
7 27 1
7 29 1
7 34 1
7 36 1
7 44 1
7 51 1
7 59 1
7 67 1
7 74 1
7 82 1
7 94 1
7 98 1
7 109 1
7 124 1
7 128 1
7 142 1
7 163 1
7 183 1
7 186 1
7 213 1
7 232 1
7 235 1
7 238 1
7 246 1
7 254 1
7 262 1
7 339 1
7 343 1
7 367 1
7 368 1
7 370 1
7 402 1
7 508 1
7 515 1
7 542 1
7 669 1
7 673 1
7 779 1
7 829 1
7 871 1
7 888 1
7 994 1
7 996 1
8 9 1
8 12 1
8 15 1
8 17 1
8 20 1
8 24 1
8 26 1
8 27 1
8 29 1
8 30 1
8 34 1
8 40 1
8 44 1
8 45 1
8 47 1
8 50 1
8 64 1
8 72 1
8 88 1
8 89 1
8 103 1
8 115 1
8 127 1
8 138 1
8 141 1
8 159 1
8 167 1
8 202 1
8 214 1
8 224 1
8 225 1
8 226 1
8 234 1
8 256 1
8 259 1
8 273 1
8 292 1
8 296 1
8 318 1
8 333 1
8 345 1
8 354 1
8 363 1
8 382 1
8 385 1
8 388 1
8 411 1
8 422 1
8 461 1
8 476 1
8 484 1
8 494 1
8 502 1
8 509 1
8 517 1
8 543 1
8 552 1
8 562 1
8 599 1
8 620 1
8 621 1
8 624 1
8 631 1
8 643 1
8 685 1
8 690 1
8 711 1
8 744 1
8 770 1
8 797 1
8 800 1
8 809 1
8 867 1
8 918 1
8 930 1
8 943 1
8 948 1
8 951 1
8 980 1
8 1004 1
8 1018 1
8 1024 1
8 1029 1
8 1053 1
8 1058 1
8 1080 1
9 10 1
9 13 1
9 16 1
9 17 1
9 32 1
9 39 1
9 42 1
9 43 1
9 46 1
9 47 1
9 56 1
9 60 1
9 88 1
9 110 1
9 111 1
9 112 1
9 121 1
9 141 1
9 145 1
9 153 1
9 155 1
9 165 1
9 180 1
9 191 1
9 208 1
9 227 1
9 267 1
9 360 1
9 372 1
9 406 1
9 435 1
9 469 1
9 488 1
9 565 1
9 582 1
9 658 1
9 714 1
9 724 1
9 750 1
9 761 1
9 795 1
9 802 1
9 871 1
9 893 1
9 925 1
9 1017 1
9 1042 1
10 11 1
10 14 1
10 74 1
10 116 1
10 240 1
10 358 1
10 413 1
10 530 1
10 557 1
10 647 1
10 650 1
10 686 1
10 769 1
10 795 1
10 1012 1
10 1045 1
11 26 1
11 40 1
11 43 1
11 46 1
11 48 1
11 59 1
11 122 1
11 125 1
11 129 1
11 131 1
11 155 1
11 199 1
11 218 1
11 239 1
11 328 1
11 373 1
11 442 1
11 456 1
11 541 1
11 579 1
11 675 1
11 721 1
11 798 1
11 869 1
11 898 1
11 908 1
11 913 1
11 949 1
11 1099 1
12 17 1
12 18 1
12 21 1
12 22 1
12 50 1
12 55 1
12 57 1
12 92 1
12 93 1
12 96 1
12 104 1
12 113 1
12 141 1
12 172 1
12 212 1
12 255 1
12 256 1
12 262 1
12 351 1
12 368 1
12 411 1
12 417 1
12 433 1
12 447 1
12 480 1
12 482 1
12 484 1
12 545 1
12 672 1
12 816 1
12 951 1
12 1025 1
13 15 1
13 19 1
13 32 1
13 47 1
13 54 1
13 63 1
13 70 1
13 90 1
13 98 1
13 119 1
13 123 1
13 130 1
13 151 1
13 167 1
13 169 1
13 184 1
13 215 1
13 245 1
13 246 1
13 282 1
13 296 1
13 311 1
13 320 1
13 326 1
13 340 1
13 341 1
13 343 1
13 365 1
13 377 1
13 418 1
13 431 1
13 436 1
13 438 1
13 526 1
13 550 1
13 582 1
13 642 1
13 715 1
13 796 1
13 805 1
13 826 1
13 839 1
13 864 1
13 902 1
13 961 1
13 970 1
13 981 1
13 1021 1
13 1039 1
13 1073 1
13 1074 1
14 18 1
14 24 1
14 31 1
14 32 1
14 35 1
14 42 1
14 52 1
14 53 1
14 57 1
14 60 1
14 71 1
14 94 1
14 111 1
14 116 1
14 124 1
14 142 1
14 143 1
14 152 1
14 155 1
14 156 1
14 190 1
14 218 1
14 223 1
14 231 1
14 246 1
14 248 1
14 273 1
14 314 1
14 320 1
14 341 1
14 359 1
14 370 1
14 380 1
14 419 1
14 425 1
14 437 1
14 532 1
14 545 1
14 546 1
14 552 1
14 576 1
14 602 1
14 605 1
14 608 1
14 622 1
14 626 1
14 646 1
14 679 1
14 694 1
14 714 1
14 739 1
14 772 1
14 804 1
14 842 1
14 868 1
14 952 1
14 963 1
14 990 1
14 1011 1
14 1031 1
14 1094 1
15 21 1
15 29 1
15 34 1
15 44 1
15 50 1
15 60 1
15 83 1
15 102 1
15 103 1
15 109 1
15 144 1
15 165 1
15 187 1
15 323 1
15 335 1
15 336 1
15 412 1
15 501 1
15 522 1
15 654 1
15 704 1
15 709 1
15 737 1
15 749 1
15 760 1
15 806 1
15 819 1
15 996 1
15 1026 1
15 1098 1
16 20 1
16 22 1
16 25 1
16 26 1
16 27 1
16 28 1
16 31 1
16 32 1
16 43 1
16 55 1
16 56 1
16 59 1
16 67 1
16 68 1
16 69 1
16 83 1
16 87 1
16 91 1
16 102 1
16 105 1
16 108 1
16 121 1
16 125 1
16 143 1
16 144 1
16 154 1
16 173 1
16 177 1
16 180 1
16 185 1
16 199 1
16 218 1
16 266 1
16 267 1
16 275 1
16 277 1
16 308 1
16 312 1
16 316 1
16 332 1
16 338 1
16 340 1
16 345 1
16 352 1
16 358 1
16 372 1
16 391 1
16 405 1
16 412 1
16 426 1
16 431 1
16 454 1
16 457 1
16 475 1
16 513 1
16 528 1
16 537 1
16 568 1
16 585 1
16 599 1
16 604 1
16 621 1
16 634 1
16 677 1
16 680 1
16 686 1
16 703 1
16 726 1
16 752 1
16 758 1
16 784 1
16 792 1
16 801 1
16 817 1
16 941 1
16 953 1
16 979 1
16 1017 1
16 1021 1
16 1023 1
16 1057 1
16 1070 1
16 1076 1
16 1083 1
16 1088 1
17 39 1
17 51 1
17 62 1
17 77 1
17 82 1
17 85 1
17 86 1
17 93 1
17 95 1
17 100 1
17 127 1
17 168 1
17 224 1
17 327 1
17 385 1
17 447 1
17 567 1
17 576 1
17 679 1
17 724 1
17 747 1
17 767 1
17 1010 1
17 1050 1
18 23 1
18 33 1
18 37 1
18 43 1
18 45 1
18 53 1
18 80 1
18 108 1
18 135 1
18 178 1
18 237 1
18 257 1
18 344 1
18 357 1
18 389 1
18 407 1
18 415 1
18 450 1
18 536 1
18 648 1
18 772 1
18 894 1
18 909 1
18 956 1
18 1030 1
18 1035 1
19 30 1
19 91 1
19 673 1
20 21 1
20 23 1
20 24 1
20 41 1
20 42 1
20 76 1
20 91 1
20 117 1
20 167 1
20 276 1
20 285 1
20 343 1
20 347 1
20 361 1
20 386 1
20 508 1
20 522 1
20 553 1
20 639 1
20 734 1
20 976 1
20 1093 1
21 33 1
21 64 1
21 65 1
21 93 1
21 95 1
21 103 1
21 132 1
21 139 1
21 150 1
21 161 1
21 175 1
21 189 1
21 247 1
21 250 1
21 260 1
21 263 1
21 310 1
21 319 1
21 415 1
21 482 1
21 509 1
21 523 1
21 555 1
21 699 1
21 753 1
21 754 1
21 760 1
21 777 1
21 899 1
21 909 1
21 921 1
21 1082 1
22 39 1
22 47 1
22 75 1
22 206 1
22 228 1
22 231 1
22 238 1
22 244 1
22 298 1
22 404 1
22 492 1
22 503 1
22 536 1
22 821 1
22 870 1
22 897 1
23 57 1
23 77 1
23 79 1
23 130 1
23 131 1
23 742 1
23 789 1
23 823 1
24 36 1
24 41 1
24 48 1
24 52 1
24 64 1
24 79 1
24 104 1
24 106 1
24 110 1
24 114 1
24 302 1
24 381 1
24 437 1
24 555 1
24 572 1
24 793 1
24 800 1
24 1005 1
24 1047 1
24 1083 1
25 35 1
25 46 1
25 93 1
25 109 1
25 163 1
25 207 1
25 245 1
25 261 1
25 315 1
25 384 1
25 481 1
25 558 1
25 743 1
25 824 1
25 898 1
25 975 1
25 985 1
26 33 1
26 66 1
26 82 1
26 118 1
26 122 1
26 134 1
26 143 1
26 265 1
26 372 1
26 712 1
26 798 1
26 902 1
26 903 1
26 907 1
26 1003 1
26 1019 1
26 1046 1
27 30 1
27 31 1
27 37 1
27 53 1
27 70 1
27 76 1
27 103 1
27 136 1
27 147 1
27 150 1
27 178 1
27 185 1
27 196 1
27 198 1
27 211 1
27 218 1
27 252 1
27 287 1
27 289 1
27 310 1
27 332 1
27 337 1
27 339 1
27 350 1
27 367 1
27 460 1
27 516 1
27 592 1
27 600 1
27 634 1
27 726 1
27 746 1
27 855 1
27 857 1
27 904 1
27 1063 1
27 1064 1
28 40 1
28 48 1
28 51 1
28 85 1
28 117 1
28 126 1
28 127 1
28 134 1
28 138 1
28 152 1
28 219 1
28 243 1
28 322 1
28 422 1
28 428 1
28 444 1
28 659 1
28 669 1
28 687 1
28 700 1
28 741 1
28 804 1
28 902 1
28 930 1
28 931 1
28 968 1
28 1077 1
29 31 1
29 150 1
29 157 1
29 189 1
29 216 1
29 221 1
29 258 1
29 268 1
29 283 1
29 472 1
29 481 1
29 692 1
29 698 1
29 704 1
29 736 1
29 753 1
29 948 1
30 38 1
30 41 1
30 51 1
30 75 1
30 85 1
30 86 1
30 106 1
30 120 1
30 136 1
30 160 1
30 179 1
30 208 1
30 233 1
30 293 1
30 321 1
30 366 1
30 389 1
30 407 1
30 521 1
30 530 1
30 570 1
30 580 1
30 593 1
30 748 1
30 840 1
30 1006 1
31 61 1
31 68 1
31 142 1
31 175 1
31 259 1
31 442 1
31 445 1
31 821 1
32 249 1
32 281 1
32 302 1
32 504 1
32 563 1
32 764 1
32 802 1
32 860 1
32 1036 1
32 1098 1
33 36 1
33 41 1
33 61 1
33 248 1
33 439 1
33 831 1
33 949 1
34 75 1
34 82 1
34 140 1
34 149 1
34 158 1
34 175 1
34 181 1
34 197 1
34 243 1
34 264 1
34 291 1
34 350 1
34 368 1
34 398 1
34 414 1
34 466 1
34 575 1
34 611 1
34 613 1
34 647 1
34 665 1
34 850 1
34 1011 1
34 1038 1
34 1074 1
35 78 1
35 90 1
35 126 1
35 138 1
35 171 1
35 234 1
35 322 1
35 535 1
35 726 1
35 733 1
35 861 1
35 882 1
35 937 1
35 989 1
35 1070 1
36 102 1
36 152 1
36 190 1
36 191 1
36 410 1
36 421 1
36 522 1
36 642 1
36 945 1
36 990 1
37 127 1
37 183 1
37 661 1
37 916 1
37 991 1
38 75 1
38 177 1
38 184 1
38 321 1
38 921 1
38 1022 1
38 1023 1
39 73 1
39 81 1
39 96 1
39 139 1
39 164 1
39 186 1
39 196 1
39 201 1
39 269 1
39 317 1
39 377 1
39 397 1
39 450 1
39 476 1
39 629 1
39 647 1
39 675 1
