40 111 
1 12 1
1 13 1
1 37 1
2 7 1
2 16 1
2 25 1
2 34 1
3 18 1
3 23 1
3 29 1
3 35 1
3 39 1
4 8 1
4 13 1
4 16 1
4 30 1
4 34 1
4 36 1
4 37 1
5 12 1
5 13 1
5 17 1
5 34 1
5 35 1
5 36 1
6 12 1
6 17 1
6 24 1
7 8 1
7 24 1
7 25 1
8 9 1
8 10 1
8 14 1
8 17 1
8 32 1
8 34 1
8 40 1
9 19 1
9 20 1
9 24 1
9 31 1
9 32 1
10 12 1
10 14 1
10 21 1
11 20 1
11 23 1
11 26 1
11 28 1
12 15 1
12 16 1
12 20 1
12 22 1
12 33 1
13 21 1
13 33 1
13 39 1
14 19 1
14 32 1
14 33 1
15 20 1
15 27 1
15 35 1
16 20 1
16 32 1
16 34 1
17 32 1
17 38 1
17 39 1
18 20 1
18 24 1
19 20 1
19 24 1
19 25 1
20 26 1
20 33 1
20 35 1
20 36 1
21 24 1
21 28 1
21 35 1
22 37 1
22 38 1
23 25 1
23 38 1
24 29 1
25 26 1
25 31 1
25 33 1
25 35 1
26 29 1
26 30 1
26 31 1
26 37 1
26 38 1
27 32 1
27 38 1
28 38 1
29 36 1
29 37 1
29 38 1
29 40 1
30 33 1
30 37 1
32 34 1
32 35 1
33 35 1
33 36 1
33 37 1
34 35 1
