1200 107761 
1 3 1
1 5 1
1 20 1
1 21 1
1 27 1
1 37 1
1 39 1
1 48 1
1 50 1
1 53 1
1 62 1
1 90 1
1 92 1
1 95 1
1 100 1
1 103 1
1 106 1
1 113 1
1 116 1
1 117 1
1 119 1
1 142 1
1 147 1
1 148 1
1 159 1
1 162 1
1 168 1
1 169 1
1 171 1
1 187 1
1 189 1
1 190 1
1 193 1
1 204 1
1 214 1
1 218 1
1 222 1
1 223 1
1 231 1
1 248 1
1 252 1
1 256 1
1 258 1
1 260 1
1 273 1
1 287 1
1 290 1
1 292 1
1 298 1
1 299 1
1 303 1
1 318 1
1 330 1
1 331 1
1 342 1
1 346 1
1 362 1
1 368 1
1 369 1
1 371 1
1 374 1
1 378 1
1 398 1
1 403 1
1 408 1
1 411 1
1 414 1
1 418 1
1 426 1
1 428 1
1 431 1
1 433 1
1 453 1
1 458 1
1 461 1
1 463 1
1 479 1
1 487 1
1 491 1
1 495 1
1 501 1
1 502 1
1 517 1
1 522 1
1 530 1
1 533 1
1 547 1
1 553 1
1 579 1
1 582 1
1 600 1
1 603 1
1 607 1
1 610 1
1 618 1
1 626 1
1 639 1
1 658 1
1 664 1
1 676 1
1 682 1
1 686 1
1 689 1
1 692 1
1 693 1
1 698 1
1 701 1
1 715 1
1 723 1
1 731 1
1 734 1
1 747 1
1 750 1
1 756 1
1 759 1
1 762 1
1 765 1
1 769 1
1 779 1
1 784 1
1 793 1
1 797 1
1 801 1
1 811 1
1 812 1
1 813 1
1 816 1
1 819 1
1 826 1
1 843 1
1 860 1
1 869 1
1 876 1
1 880 1
1 885 1
1 889 1
1 890 1
1 900 1
1 910 1
1 921 1
1 924 1
1 932 1
1 934 1
1 937 1
1 944 1
1 947 1
1 950 1
1 951 1
1 953 1
1 958 1
1 961 1
1 962 1
1 966 1
1 970 1
1 990 1
1 992 1
1 994 1
1 1006 1
1 1013 1
1 1018 1
1 1023 1
1 1030 1
1 1033 1
1 1042 1
1 1047 1
1 1050 1
1 1055 1
1 1056 1
1 1058 1
1 1066 1
1 1077 1
1 1101 1
1 1109 1
1 1112 1
1 1118 1
1 1121 1
1 1136 1
1 1142 1
1 1143 1
1 1162 1
1 1167 1
1 1168 1
