1600 192034 
1 3 1
1 13 1
1 33 1
1 41 1
1 51 1
1 54 1
1 55 1
1 60 1
1 73 1
1 81 1
1 85 1
1 92 1
1 94 1
1 96 1
1 98 1
1 108 1
1 127 1
1 142 1
1 148 1
1 157 1
1 164 1
1 165 1
1 166 1
1 176 1
1 178 1
1 179 1
1 190 1
1 195 1
1 196 1
1 207 1
1 215 1
1 218 1
1 220 1
1 232 1
1 243 1
1 249 1
1 251 1
1 254 1
1 257 1
1 278 1
1 282 1
1 284 1
1 287 1
1 305 1
1 306 1
1 307 1
1 309 1
1 311 1
1 315 1
1 318 1
1 323 1
1 327 1
1 336 1
1 353 1
1 354 1
1 365 1
1 367 1
1 373 1
1 388 1
1 394 1
1 395 1
1 400 1
1 401 1
1 406 1
1 409 1
1 437 1
1 442 1
1 443 1
1 448 1
1 453 1
1 460 1
1 473 1
1 477 1
1 484 1
1 486 1
1 487 1
1 489 1
1 509 1
1 510 1
1 515 1
1 517 1
1 548 1
1 556 1
1 557 1
1 558 1
1 560 1
1 566 1
1 572 1
1 585 1
1 587 1
1 591 1
1 594 1
1 596 1
1 601 1
1 611 1
1 634 1
1 637 1
1 638 1
1 649 1
1 650 1
1 652 1
1 661 1
1 662 1
1 664 1
1 668 1
1 670 1
1 677 1
1 683 1
1 699 1
1 700 1
1 708 1
1 722 1
1 731 1
1 733 1
1 746 1
1 749 1
1 752 1
1 761 1
1 787 1
1 792 1
1 796 1
1 814 1
1 816 1
1 827 1
1 834 1
1 854 1
1 855 1
1 856 1
1 865 1
1 876 1
1 878 1
1 881 1
1 883 1
1 884 1
1 892 1
1 904 1
1 921 1
1 928 1
1 933 1
1 936 1
1 942 1
1 947 1
1 953 1
1 954 1
1 959 1
1 963 1
1 967 1
1 971 1
1 972 1
1 975 1
1 977 1
1 980 1
1 982 1
1 990 1
1 993 1
1 1001 1
1 1005 1
1 1014 1
1 1023 1
1 1031 1
1 1047 1
1 1085 1
1 1087 1
1 1090 1
1 1092 1
1 1110 1
1 1113 1
1 1115 1
1 1120 1
1 1125 1
1 1141 1
1 1143 1
1 1147 1
1 1166 1
1 1175 1
1 1177 1
1 1187 1
1 1189 1
1 1192 1
1 1195 1
1 1196 1
1 1199 1
1 1208 1
1 1212 1
1 1219 1
1 1221 1
1 1231 1
1 1233 1
1 1236 1
1 1238 1
1 1249 1
1 1253 1
1 1264 1
1 1280 1
1 1289 1
1 1293 1
1 1302 1
1 1327 1
1 1333 1
1 1343 1
1 1349 1
1 1354 1
1 1355 1
1 1356 1
1 1370 1
1 1378 1
1 1388 1
1 1389 1
1 1399 1
1 1401 1
1 1406 1
1 1417 1
1 1418 1
1 1419 1
1 1422 1
1 1423 1
1 1435 1
1 1452 1
1 1464 1
1 1468 1
1 1471 1
1 1476 1
1 1488 1
1 1493 1
1 1499 1
1 1505 1
1 1506 1
1 1518 1
1 1519 1
1 1525 1
1 1531 1
1 1534 1
1 1535 1
1 1538 1
1 1548 1
1 1554 1
1 1558 1
1 1564 1
1 1574 1
1 1578 1
1 1594 1
2 10 1
2 13 1
2 14 1
2 23 1
2 33 1
2 44 1
2 54 1
2 56 1
2 57 1
2 71 1
2 73 1
2 81 1
2 88 1
2 90 1
2 93 1
2 96 1
2 97 1
2 102 1
2 111 1
2 114 1
2 123 1
2 140 1
2 143 1
2 147 1
2 150 1
2 152 1
2 158 1
2 159 1
2 177 1
2 180 1
2 192 1
2 202 1
2 210 1
2 213 1
2 221 1
2 232 1
2 233 1
2 236 1
2 246 1
2 247 1
2 250 1
2 253 1
2 266 1
2 278 1
2 279 1
2 289 1
2 301 1
2 342 1
2 351 1
2 353 1
2 362 1
2 363 1
2 375 1
2 382 1
2 395 1
2 417 1
2 435 1
2 449 1
2 461 1
2 475 1
2 476 1
2 482 1
2 484 1
2 490 1
2 513 1
2 516 1
2 531 1
2 535 1
2 539 1
2 546 1
2 550 1
2 558 1
2 563 1
2 576 1
2 584 1
2 585 1
2 587 1
2 598 1
2 601 1
2 617 1
2 625 1
2 652 1
2 653 1
2 657 1
2 661 1
2 662 1
2 666 1
2 667 1
2 675 1
2 683 1
2 701 1
2 705 1
2 714 1
2 717 1
2 730 1
2 731 1
2 734 1
2 737 1
