40 121 
1 3 1
1 10 1
1 27 1
2 9 1
2 10 1
2 13 1
2 18 1
2 40 1
3 10 1
3 16 1
3 24 1
3 26 1
3 27 1
4 14 1
4 15 1
4 17 1
4 18 1
4 21 1
4 34 1
4 35 1
4 38 1
5 20 1
5 28 1
5 34 1
6 9 1
6 13 1
6 15 1
6 18 1
6 21 1
6 22 1
6 30 1
6 33 1
6 36 1
6 38 1
7 15 1
7 16 1
7 19 1
7 26 1
7 36 1
7 39 1
8 15 1
8 22 1
8 34 1
8 36 1
8 37 1
8 38 1
9 11 1
9 12 1
9 19 1
9 32 1
9 35 1
10 12 1
10 13 1
10 16 1
10 18 1
10 19 1
10 38 1
10 40 1
11 13 1
11 20 1
11 21 1
11 28 1
11 34 1
12 21 1
12 29 1
12 36 1
12 38 1
13 32 1
13 40 1
14 23 1
14 27 1
14 33 1
14 37 1
15 16 1
15 18 1
15 25 1
15 27 1
15 31 1
15 33 1
15 38 1
16 19 1
16 23 1
16 28 1
17 27 1
18 28 1
18 36 1
19 22 1
19 27 1
19 30 1
19 34 1
19 35 1
19 37 1
21 32 1
21 35 1
22 23 1
22 24 1
22 27 1
22 28 1
22 40 1
23 33 1
23 35 1
24 34 1
24 37 1
25 27 1
25 33 1
25 37 1
26 35 1
27 28 1
27 40 1
28 37 1
28 38 1
29 33 1
29 36 1
29 40 1
30 32 1
31 36 1
32 40 1
34 39 1
37 39 1
38 39 1
39 40 1
