100 740 
1 4 1
1 18 1
1 23 1
1 26 1
1 35 1
1 42 1
1 66 1
1 73 1
1 79 1
1 83 1
1 94 1
1 99 1
1 100 1
2 9 1
2 11 1
2 16 1
2 19 1
2 25 1
2 28 1
2 31 1
2 38 1
2 40 1
2 42 1
2 54 1
2 57 1
2 67 1
2 68 1
2 69 1
2 75 1
2 82 1
2 85 1
2 86 1
2 90 1
2 95 1
2 98 1
2 99 1
3 26 1
3 45 1
3 63 1
3 70 1
3 71 1
3 73 1
4 13 1
4 25 1
4 28 1
4 32 1
4 35 1
4 36 1
4 42 1
4 43 1
4 44 1
4 47 1
4 48 1
4 54 1
4 85 1
4 92 1
4 98 1
5 6 1
5 10 1
5 19 1
5 28 1
5 29 1
5 33 1
5 45 1
5 54 1
5 65 1
5 66 1
5 68 1
5 72 1
5 78 1
5 81 1
5 86 1
5 94 1
5 95 1
5 97 1
6 11 1
6 13 1
6 14 1
6 16 1
6 19 1
6 36 1
6 41 1
6 42 1
6 43 1
6 50 1
6 53 1
6 54 1
6 60 1
6 66 1
6 76 1
6 77 1
6 83 1
6 98 1
7 13 1
7 25 1
7 33 1
7 34 1
7 35 1
7 41 1
7 48 1
7 53 1
7 54 1
7 60 1
7 71 1
7 74 1
7 77 1
7 79 1
7 83 1
7 85 1
7 93 1
8 15 1
8 16 1
8 20 1
8 26 1
8 34 1
8 45 1
8 47 1
8 55 1
8 70 1
8 71 1
8 86 1
8 93 1
8 95 1
9 17 1
9 18 1
9 36 1
9 37 1
9 48 1
9 49 1
9 59 1
9 66 1
9 91 1
10 23 1
10 28 1
10 41 1
10 54 1
10 58 1
10 60 1
10 66 1
10 68 1
10 76 1
10 78 1
10 82 1
10 87 1
10 93 1
11 20 1
11 27 1
11 35 1
11 39 1
11 48 1
11 50 1
11 52 1
11 59 1
11 62 1
11 65 1
11 79 1
11 82 1
11 90 1
11 99 1
12 24 1
12 29 1
12 39 1
12 58 1
12 68 1
12 71 1
12 73 1
12 75 1
12 100 1
13 14 1
13 18 1
13 20 1
13 23 1
13 26 1
13 29 1
13 47 1
13 63 1
13 73 1
13 83 1
13 98 1
14 34 1
14 36 1
14 40 1
14 42 1
14 44 1
14 58 1
14 65 1
14 71 1
14 75 1
14 76 1
14 77 1
14 79 1
14 87 1
14 88 1
15 17 1
15 20 1
