1800 242717 
1 2 1
1 7 1
1 10 1
1 11 1
1 18 1
1 21 1
1 22 1
1 24 1
1 26 1
1 36 1
1 37 1
1 41 1
1 66 1
1 67 1
1 70 1
1 89 1
1 93 1
1 94 1
1 95 1
1 100 1
1 101 1
1 105 1
1 122 1
1 135 1
1 144 1
1 146 1
1 148 1
1 150 1
1 154 1
1 160 1
1 166 1
1 175 1
1 182 1
1 195 1
1 202 1
1 204 1
1 206 1
1 214 1
1 220 1
1 221 1
1 233 1
1 236 1
1 238 1
1 252 1
1 253 1
1 265 1
1 272 1
1 273 1
1 278 1
1 281 1
1 288 1
1 294 1
1 306 1
1 324 1
1 329 1
1 333 1
1 338 1
1 343 1
1 351 1
1 357 1
1 362 1
1 366 1
1 371 1
1 376 1
1 386 1
1 410 1
1 413 1
1 415 1
1 419 1
1 432 1
1 444 1
1 445 1
1 446 1
1 449 1
1 455 1
1 456 1
1 457 1
1 459 1
1 462 1
1 471 1
1 476 1
1 478 1
1 481 1
1 484 1
1 487 1
1 495 1
1 498 1
1 501 1
1 506 1
1 520 1
1 525 1
1 527 1
1 531 1
1 553 1
1 556 1
1 577 1
1 582 1
1 588 1
1 594 1
1 596 1
1 601 1
1 603 1
1 614 1
1 618 1
1 626 1
1 631 1
1 655 1
1 664 1
1 671 1
1 673 1
1 674 1
1 687 1
1 688 1
1 690 1
1 698 1
1 708 1
1 711 1
1 712 1
1 714 1
1 718 1
1 723 1
1 730 1
1 732 1
1 733 1
1 738 1
1 742 1
1 746 1
1 749 1
1 762 1
1 763 1
1 771 1
1 785 1
1 796 1
1 801 1
1 804 1
1 805 1
1 807 1
1 817 1
1 826 1
1 839 1
1 844 1
1 853 1
1 872 1
1 873 1
1 877 1
1 880 1
1 882 1
1 885 1
1 897 1
1 905 1
1 933 1
1 940 1
1 944 1
1 949 1
1 950 1
1 951 1
1 968 1
1 974 1
1 980 1
1 992 1
1 994 1
1 995 1
1 1004 1
1 1016 1
1 1017 1
1 1074 1
1 1082 1
1 1083 1
1 1084 1
1 1088 1
1 1094 1
1 1101 1
1 1116 1
1 1125 1
1 1132 1
1 1155 1
1 1161 1
1 1165 1
1 1168 1
1 1187 1
1 1188 1
1 1195 1
1 1208 1
1 1219 1
1 1224 1
1 1232 1
1 1233 1
1 1240 1
1 1241 1
1 1247 1
1 1248 1
1 1258 1
1 1265 1
1 1267 1
1 1281 1
1 1298 1
1 1314 1
1 1316 1
1 1318 1
1 1328 1
1 1333 1
1 1334 1
1 1344 1
1 1351 1
1 1354 1
1 1355 1
1 1356 1
1 1370 1
1 1373 1
1 1380 1
1 1386 1
1 1391 1
1 1392 1
1 1395 1
1 1397 1
1 1403 1
1 1404 1
1 1406 1
1 1417 1
1 1423 1
1 1424 1
1 1436 1
1 1439 1
1 1447 1
1 1453 1
1 1455 1
1 1479 1
1 1481 1
1 1494 1
1 1498 1
1 1516 1
1 1519 1
1 1521 1
1 1527 1
1 1531 1
1 1546 1
1 1550 1
1 1551 1
1 1553 1
1 1554 1
1 1570 1
1 1576 1
1 1577 1
1 1582 1
1 1584 1
1 1586 1
1 1587 1
1 1589 1
1 1595 1
1 1604 1
1 1626 1
1 1628 1
1 1630 1
1 1634 1
1 1640 1
1 1643 1
1 1651 1
1 1652 1
1 1654 1
1 1661 1
1 1662 1
1 1666 1
1 1667 1
1 1678 1
1 1681 1
1 1682 1
1 1684 1
1 1695 1
1 1700 1
1 1702 1
1 1703 1
1 1704 1
1 1706 1
1 1709 1
1 1717 1
1 1720 1
1 1731 1
1 1744 1
1 1762 1
1 1772 1
1 1786 1
1 1795 1
2 6 1
2 12 1
2 14 1
2 19 1
2 25 1
2 30 1
2 31 1
2 34 1
2 37 1
2 39 1
2 49 1
2 50 1
2 64 1
2 74 1
2 88 1
2 90 1
2 91 1
2 97 1
2 102 1
2 105 1
2 111 1
2 113 1
2 117 1
2 120 1
2 128 1
2 145 1
2 147 1
2 153 1
2 168 1
2 171 1
2 192 1
2 196 1
2 202 1
2 209 1
2 228 1
2 237 1
2 245 1
2 253 1
2 260 1
2 276 1
2 288 1
2 290 1
2 293 1
2 297 1
2 313 1
2 315 1
2 318 1
2 323 1
2 330 1
2 348 1
2 354 1
2 355 1
2 375 1
2 381 1
2 383 1
2 392 1
2 393 1
2 425 1
2 426 1
2 431 1
2 438 1
2 440 1
2 445 1
2 449 1
2 477 1
2 478 1
2 490 1
2 496 1
2 498 1
2 509 1
2 510 1
2 517 1
2 521 1
2 525 1
2 529 1
2 532 1
2 548 1
2 550 1
2 566 1
2 567 1
2 574 1
2 578 1
2 582 1
2 587 1
2 608 1
2 624 1
2 625 1
2 626 1
2 634 1
2 640 1
2 644 1
2 650 1
2 653 1
2 659 1
2 670 1
2 677 1
2 682 1
2 683 1
2 685 1
2 686 1
2 689 1
2 696 1
2 701 1
2 714 1
2 715 1
2 716 1
2 718 1
2 720 1
2 721 1
2 725 1
2 734 1
2 736 1
2 738 1
2 740 1
2 743 1
2 747 1
2 761 1
2 765 1
2 768 1
2 769 1
2 771 1
2 778 1
2 786 1
2 813 1
2 814 1
2 826 1
2 830 1
2 833 1
2 835 1
2 843 1
2 851 1
2 853 1
2 857 1
2 859 1
2 876 1
2 887 1
2 905 1
2 920 1
2 923 1
2 929 1
2 931 1
2 936 1
2 946 1
