300 6855 
1 5 1
1 13 1
1 27 1
1 31 1
1 35 1
1 37 1
1 54 1
1 66 1
1 68 1
1 75 1
1 82 1
1 84 1
1 89 1
1 90 1
1 105 1
1 116 1
1 124 1
1 126 1
1 141 1
1 142 1
1 152 1
1 154 1
1 160 1
1 165 1
1 172 1
1 176 1
1 195 1
1 206 1
1 211 1
1 214 1
1 220 1
1 238 1
1 240 1
1 252 1
1 258 1
1 266 1
1 285 1
1 289 1
1 290 1
1 291 1
1 300 1
2 11 1
2 13 1
2 21 1
2 24 1
2 26 1
2 28 1
2 32 1
2 35 1
2 39 1
2 41 1
2 45 1
2 49 1
2 55 1
2 56 1
2 82 1
2 87 1
2 88 1
2 89 1
2 90 1
2 97 1
2 111 1
2 118 1
2 122 1
2 123 1
2 127 1
2 131 1
2 132 1
2 137 1
2 147 1
2 151 1
2 159 1
2 160 1
2 167 1
2 185 1
2 196 1
2 202 1
2 213 1
2 218 1
2 224 1
2 231 1
2 235 1
2 236 1
2 244 1
2 263 1
2 272 1
2 277 1
2 283 1
2 294 1
2 300 1
3 4 1
3 11 1
3 14 1
3 26 1
3 32 1
3 35 1
3 36 1
3 65 1
3 66 1
3 67 1
3 71 1
3 89 1
3 91 1
3 96 1
3 111 1
3 125 1
3 133 1
3 153 1
3 159 1
3 171 1
3 173 1
3 182 1
3 188 1
3 189 1
3 197 1
3 199 1
3 201 1
3 218 1
3 221 1
3 230 1
3 236 1
3 242 1
3 246 1
3 262 1
3 273 1
3 274 1
3 287 1
3 289 1
3 300 1
4 5 1
4 19 1
4 30 1
4 32 1
4 41 1
4 49 1
4 71 1
4 73 1
4 75 1
4 81 1
4 86 1
4 88 1
4 91 1
4 96 1
4 110 1
4 111 1
4 115 1
4 119 1
4 130 1
4 133 1
4 135 1
4 143 1
4 144 1
4 151 1
4 154 1
4 162 1
4 169 1
4 170 1
4 177 1
4 192 1
4 193 1
4 198 1
4 205 1
4 219 1
4 234 1
4 235 1
4 257 1
4 267 1
4 268 1
4 270 1
4 282 1
