1200 108082 
1 2 1
1 7 1
1 11 1
1 12 1
1 13 1
1 21 1
1 22 1
1 26 1
1 29 1
1 34 1
1 36 1
1 39 1
1 43 1
1 47 1
1 58 1
1 60 1
1 62 1
1 83 1
1 92 1
1 93 1
1 118 1
1 128 1
1 144 1
1 149 1
1 150 1
1 159 1
1 162 1
1 165 1
1 176 1
1 179 1
1 182 1
1 206 1
1 208 1
1 230 1
1 233 1
1 246 1
1 275 1
1 278 1
1 279 1
1 294 1
1 295 1
1 296 1
1 312 1
1 321 1
1 323 1
1 328 1
1 349 1
1 370 1
1 371 1
1 373 1
1 376 1
1 380 1
1 382 1
1 406 1
1 410 1
1 411 1
1 415 1
1 421 1
1 424 1
1 425 1
1 429 1
1 431 1
1 439 1
1 446 1
1 447 1
1 462 1
1 470 1
1 471 1
1 473 1
1 478 1
1 482 1
1 484 1
1 487 1
1 499 1
1 506 1
1 508 1
1 518 1
1 529 1
1 532 1
1 536 1
1 548 1
1 549 1
1 551 1
1 553 1
1 555 1
1 556 1
1 563 1
1 582 1
1 589 1
1 596 1
1 598 1
1 599 1
1 600 1
1 604 1
1 606 1
1 620 1
1 621 1
1 630 1
1 632 1
1 642 1
1 647 1
1 656 1
1 664 1
1 666 1
1 669 1
1 673 1
1 674 1
1 677 1
1 683 1
1 684 1
1 691 1
1 692 1
1 704 1
1 705 1
1 706 1
1 712 1
1 714 1
1 715 1
1 718 1
1 719 1
1 748 1
1 753 1
1 772 1
1 786 1
1 798 1
1 819 1
1 821 1
1 829 1
1 836 1
1 838 1
1 851 1
1 873 1
1 880 1
1 885 1
1 886 1
1 887 1
1 895 1
1 897 1
1 898 1
1 903 1
1 904 1
1 912 1
1 915 1
1 919 1
1 923 1
1 928 1
1 935 1
1 960 1
1 973 1
1 979 1
1 986 1
1 992 1
1 1009 1
1 1010 1
1 1015 1
1 1023 1
1 1043 1
1 1060 1
1 1063 1
1 1065 1
1 1073 1
1 1083 1
1 1098 1
1 1099 1
1 1101 1
1 1107 1
1 1111 1
1 1113 1
1 1115 1
1 1117 1
1 1118 1
1 1122 1
1 1124 1
1 1133 1
1 1134 1
1 1136 1
1 1140 1
1 1150 1
1 1154 1
1 1158 1
1 1162 1
1 1180 1
1 1184 1
1 1188 1
1 1192 1
2 11 1
2 23 1
2 25 1
2 26 1
2 28 1
2 32 1
2 37 1
2 39 1
2 43 1
2 71 1
2 79 1
2 85 1
2 91 1
2 99 1
2 108 1
2 112 1
2 117 1
2 138 1
2 141 1
2 142 1
2 144 1
2 147 1
2 152 1
2 159 1
2 167 1
2 178 1
2 181 1
2 190 1
2 215 1
2 219 1
2 226 1
2 237 1
2 242 1
2 270 1
2 273 1
2 283 1
2 287 1
2 290 1
2 292 1
2 308 1
2 321 1
2 324 1
2 326 1
2 335 1
2 351 1
2 353 1
2 359 1
2 363 1
2 368 1
2 374 1
2 381 1
2 404 1
2 411 1
2 412 1
2 416 1
2 423 1
2 425 1
2 428 1
2 430 1
2 436 1
2 438 1
2 448 1
2 499 1
2 503 1
2 505 1
2 510 1
2 512 1
2 520 1
2 527 1
2 530 1
2 538 1
2 550 1
2 555 1
2 567 1
2 568 1
2 575 1
2 581 1
2 585 1
2 587 1
2 599 1
2 601 1
2 602 1
2 606 1
2 612 1
2 629 1
2 637 1
2 650 1
2 662 1
2 666 1
2 668 1
2 679 1
2 687 1
2 692 1
2 693 1
2 699 1
2 703 1
2 708 1
2 711 1
2 721 1
2 722 1
2 747 1
2 755 1
2 765 1
2 767 1
2 770 1
2 772 1
2 787 1
2 803 1
2 811 1
2 832 1
2 834 1
2 842 1
2 846 1
2 886 1
2 892 1
2 894 1
2 897 1
2 903 1
2 912 1
2 915 1
2 922 1
2 927 1
2 939 1
2 942 1
2 943 1
2 946 1
2 953 1
2 969 1
2 977 1
2 980 1
2 981 1
2 1027 1
2 1029 1
2 1031 1
2 1033 1
2 1034 1
2 1044 1
2 1045 1
2 1050 1
2 1051 1
2 1055 1
2 1063 1
2 1074 1
2 1080 1
2 1087 1
2 1088 1
2 1092 1
2 1099 1
2 1104 1
2 1105 1
2 1109 1
2 1110 1
2 1115 1
2 1125 1
2 1126 1
2 1127 1
2 1136 1
2 1146 1
2 1160 1
2 1163 1
2 1165 1
2 1189 1
2 1196 1
2 1198 1
2 1199 1
3 4 1
3 12 1
3 13 1
3 22 1
3 23 1
3 30 1
3 31 1
3 37 1
3 38 1
3 39 1
3 50 1
3 52 1
3 54 1
3 71 1
3 84 1
3 85 1
3 86 1
3 97 1
3 99 1
3 105 1
3 110 1
3 113 1
3 125 1
3 126 1
3 137 1
3 146 1
3 156 1
3 158 1
3 160 1
3 170 1
3 181 1
3 189 1
3 193 1
3 200 1
3 203 1
3 209 1
3 213 1
3 214 1
3 222 1
3 225 1
3 226 1
3 227 1
3 230 1
3 238 1
3 242 1
3 247 1
3 251 1
3 255 1
3 264 1
3 268 1
3 273 1
3 275 1
3 281 1
3 287 1
3 290 1
3 331 1
3 332 1
3 345 1
3 363 1
3 366 1
3 373 1
3 375 1
3 385 1
3 401 1
3 404 1
3 432 1
3 435 1
3 437 1
3 443 1
3 452 1
3 456 1
3 460 1
3 464 1
3 466 1
3 469 1
3 474 1
3 489 1
3 491 1
3 492 1
3 493 1
3 500 1
3 502 1
3 508 1
