1900 270430 
1 12 1
1 14 1
1 17 1
1 18 1
1 28 1
1 31 1
1 33 1
1 41 1
1 42 1
1 43 1
1 44 1
1 47 1
1 55 1
1 62 1
1 68 1
1 74 1
1 93 1
1 100 1
1 104 1
1 114 1
1 116 1
1 119 1
1 126 1
1 130 1
1 151 1
1 157 1
1 161 1
1 162 1
1 166 1
1 170 1
1 192 1
1 196 1
1 198 1
1 204 1
1 206 1
1 208 1
1 209 1
1 210 1
1 211 1
1 233 1
1 244 1
1 259 1
1 260 1
1 263 1
1 270 1
1 282 1
1 285 1
1 290 1
1 292 1
1 299 1
1 300 1
1 302 1
1 308 1
1 314 1
1 315 1
1 316 1
1 317 1
1 326 1
1 327 1
1 336 1
1 349 1
1 355 1
1 366 1
1 372 1
1 375 1
1 376 1
1 388 1
1 399 1
1 404 1
1 406 1
1 416 1
1 418 1
1 422 1
1 423 1
1 433 1
1 439 1
1 456 1
1 460 1
1 477 1
1 479 1
1 480 1
1 487 1
1 489 1
1 492 1
1 498 1
1 506 1
1 522 1
1 525 1
1 527 1
1 529 1
1 532 1
1 542 1
1 548 1
1 564 1
1 565 1
1 568 1
1 571 1
1 576 1
1 591 1
1 608 1
1 612 1
1 613 1
1 616 1
1 633 1
1 635 1
1 641 1
1 666 1
1 672 1
1 679 1
1 682 1
1 683 1
1 691 1
1 697 1
1 708 1
1 713 1
1 719 1
1 720 1
1 725 1
1 730 1
1 738 1
1 743 1
1 746 1
1 758 1
1 773 1
1 789 1
1 798 1
1 802 1
1 806 1
1 808 1
1 822 1
1 823 1
1 830 1
1 831 1
1 842 1
1 851 1
1 861 1
1 863 1
1 865 1
1 871 1
1 873 1
1 874 1
1 880 1
1 896 1
1 901 1
1 905 1
1 909 1
1 914 1
1 922 1
1 928 1
1 929 1
1 937 1
1 948 1
1 951 1
1 971 1
1 978 1
1 996 1
1 1004 1
1 1013 1
1 1016 1
1 1020 1
1 1021 1
1 1033 1
1 1047 1
1 1053 1
1 1057 1
1 1060 1
1 1061 1
1 1065 1
1 1073 1
1 1077 1
1 1083 1
1 1093 1
1 1095 1
1 1097 1
1 1116 1
1 1141 1
1 1148 1
1 1156 1
1 1159 1
1 1163 1
1 1165 1
1 1166 1
1 1186 1
1 1187 1
1 1194 1
1 1199 1
1 1207 1
1 1233 1
1 1237 1
1 1240 1
1 1242 1
1 1243 1
1 1245 1
1 1260 1
1 1267 1
1 1275 1
1 1286 1
1 1292 1
1 1301 1
1 1317 1
1 1323 1
1 1343 1
1 1349 1
1 1351 1
1 1355 1
1 1360 1
1 1365 1
1 1371 1
1 1373 1
