1300 127042 
1 2 1
1 18 1
1 25 1
1 38 1
1 40 1
1 41 1
1 45 1
1 55 1
1 65 1
1 67 1
1 81 1
1 91 1
1 95 1
1 112 1
1 115 1
1 137 1
1 170 1
1 172 1
1 174 1
1 183 1
1 197 1
1 201 1
1 204 1
1 211 1
1 213 1
1 252 1
1 263 1
1 268 1
1 269 1
1 281 1
1 292 1
1 294 1
1 295 1
1 301 1
1 302 1
1 304 1
1 306 1
1 309 1
1 311 1
1 317 1
1 327 1
1 338 1
1 355 1
1 366 1
1 407 1
1 410 1
1 416 1
1 419 1
1 420 1
1 423 1
1 434 1
1 438 1
1 440 1
1 444 1
1 450 1
1 456 1
1 464 1
1 470 1
1 471 1
1 474 1
1 482 1
1 520 1
1 530 1
1 533 1
1 556 1
1 558 1
1 562 1
1 565 1
1 569 1
1 571 1
1 579 1
1 588 1
1 596 1
1 597 1
1 609 1
1 611 1
1 615 1
1 630 1
1 643 1
1 644 1
1 653 1
1 660 1
1 672 1
1 674 1
1 678 1
1 680 1
1 682 1
1 691 1
1 694 1
1 698 1
1 701 1
1 722 1
1 724 1
1 727 1
1 737 1
1 742 1
1 743 1
1 774 1
1 789 1
1 795 1
1 803 1
1 808 1
1 813 1
1 823 1
1 834 1
1 841 1
1 847 1
1 853 1
1 857 1
1 874 1
1 875 1
1 879 1
1 884 1
1 887 1
1 900 1
1 906 1
1 918 1
1 920 1
1 930 1
1 931 1
1 932 1
1 949 1
1 951 1
1 961 1
1 963 1
1 973 1
1 984 1
1 989 1
1 992 1
1 998 1
1 1003 1
1 1010 1
1 1011 1
1 1013 1
1 1019 1
1 1035 1
1 1051 1
1 1053 1
1 1063 1
1 1065 1
1 1071 1
1 1078 1
1 1080 1
1 1088 1
1 1093 1
1 1105 1
1 1107 1
1 1108 1
1 1111 1
1 1119 1
1 1127 1
1 1128 1
1 1129 1
1 1132 1
1 1139 1
1 1143 1
1 1148 1
1 1158 1
1 1159 1
1 1162 1
1 1165 1
1 1167 1
1 1168 1
1 1187 1
1 1190 1
1 1197 1
1 1198 1
1 1200 1
1 1211 1
1 1215 1
1 1218 1
1 1229 1
1 1243 1
1 1245 1
1 1251 1
1 1269 1
1 1273 1
1 1276 1
1 1289 1
1 1293 1
2 18 1
2 22 1
2 26 1
2 27 1
2 37 1
2 40 1
2 48 1
2 49 1
2 57 1
2 59 1
2 65 1
2 67 1
2 68 1
2 74 1
2 75 1
2 81 1
2 83 1
2 84 1
2 85 1
2 96 1
2 110 1
2 125 1
2 130 1
2 144 1
2 163 1
2 164 1
2 167 1
2 168 1
2 170 1
2 172 1
2 180 1
2 199 1
2 210 1
2 236 1
2 237 1
2 240 1
2 243 1
2 247 1
2 249 1
2 261 1
2 269 1
2 271 1
2 284 1
2 285 1
2 288 1
2 295 1
2 298 1
2 301 1
2 303 1
2 306 1
2 307 1
2 309 1
2 318 1
2 351 1
2 357 1
2 358 1
2 372 1
2 377 1
2 380 1
2 384 1
2 385 1
2 386 1
2 388 1
2 395 1
2 398 1
2 406 1
2 428 1
2 432 1
2 433 1
2 447 1
2 452 1
2 459 1
2 461 1
2 467 1
2 468 1
2 469 1
2 497 1
2 502 1
2 507 1
2 513 1
2 517 1
2 524 1
2 535 1
2 538 1
2 551 1
2 555 1
2 565 1
2 569 1
2 574 1
2 584 1
2 588 1
2 592 1
2 593 1
2 597 1
2 600 1
2 603 1
2 608 1
2 609 1
2 621 1
2 626 1
2 632 1
2 638 1
2 650 1
2 653 1
2 675 1
2 678 1
2 680 1
2 681 1
2 683 1
2 690 1
2 700 1
2 701 1
2 702 1
2 714 1
2 721 1
2 723 1
2 725 1
2 726 1
2 730 1
2 733 1
2 734 1
2 736 1
2 753 1
2 769 1
2 771 1
2 776 1
2 785 1
2 791 1
2 795 1
2 813 1
2 815 1
2 818 1
2 834 1
2 835 1
2 838 1
2 846 1
2 851 1
2 853 1
2 870 1
2 871 1
2 872 1
2 874 1
2 878 1
2 883 1
2 900 1
2 909 1
2 913 1
2 920 1
2 921 1
2 927 1
2 935 1
2 950 1
2 951 1
2 963 1
2 973 1
2 982 1
2 984 1
2 993 1
2 1009 1
2 1019 1
2 1021 1
2 1024 1
2 1027 1
2 1036 1
2 1037 1
2 1052 1
2 1060 1
2 1063 1
2 1072 1
2 1088 1
2 1096 1
2 1104 1
2 1106 1
2 1112 1
2 1113 1
2 1115 1
2 1117 1
2 1118 1
2 1122 1
2 1130 1
2 1131 1
2 1145 1
2 1147 1
2 1156 1
2 1160 1
2 1165 1
2 1167 1
2 1170 1
2 1174 1
2 1175 1
2 1176 1
2 1183 1
2 1185 1
2 1186 1
2 1193 1
2 1213 1
2 1216 1
2 1220 1
2 1231 1
2 1232 1
2 1246 1
2 1263 1
2 1268 1
2 1271 1
2 1300 1
3 4 1
3 9 1
3 30 1
3 35 1
3 37 1
3 50 1
3 77 1
3 94 1
3 95 1
3 112 1
3 124 1
3 127 1
3 132 1
3 133 1
3 139 1
3 144 1
3 151 1
3 159 1
3 161 1
3 172 1
3 176 1
3 181 1
3 195 1
3 198 1
3 202 1
3 227 1
3 233 1
3 238 1
3 239 1
3 240 1
3 243 1
3 259 1
3 260 1
3 264 1
3 267 1
3 281 1
3 284 1
3 285 1
3 292 1
3 296 1
3 307 1
3 336 1
3 345 1
3 368 1
3 372 1
3 382 1
3 393 1
3 397 1
3 416 1
3 445 1
3 450 1
3 451 1
3 466 1
3 478 1
3 497 1
3 504 1
3 511 1
3 513 1
3 521 1
3 534 1
3 536 1
3 538 1
3 539 1
3 540 1
3 545 1
3 560 1
3 573 1
3 575 1
3 577 1
3 592 1
3 599 1
3 603 1
3 629 1
3 652 1
3 658 1
3 665 1
3 667 1
3 672 1
3 675 1
3 688 1
3 693 1
3 696 1
3 699 1
3 706 1
3 718 1
3 737 1
3 739 1
3 740 1
3 744 1
3 788 1
3 791 1
3 804 1
3 810 1
3 819 1
3 824 1
3 829 1
3 831 1
3 842 1
3 851 1
3 855 1
3 895 1
3 896 1
3 897 1
3 904 1
3 915 1
3 921 1
3 923 1
3 929 1
3 932 1
3 939 1
3 942 1
3 944 1
3 955 1
3 958 1
3 970 1
3 972 1
3 973 1
3 979 1
3 982 1
3 993 1
3 1000 1
3 1016 1
3 1019 1
3 1022 1
3 1024 1
3 1026 1
3 1029 1
3 1032 1
3 1037 1
3 1038 1
3 1040 1
3 1041 1
3 1047 1
3 1048 1
3 1055 1
3 1061 1
3 1062 1
3 1063 1
3 1070 1
3 1071 1
3 1073 1
3 1089 1
3 1093 1
3 1103 1
3 1109 1
3 1115 1
3 1124 1
3 1125 1
3 1126 1
3 1137 1
3 1144 1
3 1147 1
3 1158 1
3 1168 1
3 1169 1
3 1175 1
3 1190 1
3 1196 1
3 1198 1
3 1209 1
3 1217 1
3 1218 1
3 1241 1
3 1248 1
3 1263 1
3 1270 1
3 1272 1
3 1273 1
3 1274 1
3 1280 1
3 1295 1
4 5 1
4 12 1
4 14 1
4 29 1
4 30 1
4 31 1
4 32 1
4 42 1
4 43 1
4 56 1
4 63 1
4 75 1
4 84 1
4 96 1
4 99 1
4 105 1
4 107 1
4 110 1
4 111 1
4 118 1
4 123 1
4 125 1
4 126 1
4 127 1
4 128 1
4 134 1
4 138 1
4 150 1
4 159 1
4 162 1
4 176 1
4 177 1
4 195 1
4 200 1
4 210 1
4 226 1
4 227 1
4 229 1
4 230 1
4 234 1
4 235 1
4 241 1
4 245 1
4 255 1
4 257 1
4 259 1
4 264 1
4 271 1
4 275 1
4 277 1
4 285 1
4 286 1
4 288 1
4 301 1
4 302 1
4 304 1
4 310 1
4 314 1
4 315 1
4 324 1
4 329 1
4 330 1
4 331 1
4 339 1
4 351 1
4 374 1
4 384 1
4 390 1
4 391 1
4 393 1
4 399 1
4 401 1
4 427 1
4 437 1
4 442 1
4 450 1
4 456 1
4 459 1
4 481 1
4 490 1
4 495 1
4 500 1
4 505 1
4 507 1
4 511 1
4 512 1
4 518 1
4 520 1
4 531 1
4 534 1
4 537 1
4 539 1
4 540 1
4 546 1
4 549 1
4 550 1
4 555 1
4 560 1
4 568 1
4 573 1
4 579 1
4 606 1
4 607 1
4 617 1
4 618 1
4 624 1
4 625 1
4 636 1
4 641 1
4 652 1
4 653 1
4 655 1
4 659 1
4 666 1
4 677 1
4 683 1
4 690 1
4 695 1
4 700 1
4 702 1
4 703 1
4 716 1
4 718 1
4 722 1
4 723 1
4 730 1
4 732 1
4 733 1
4 735 1
4 738 1
4 744 1
4 759 1
4 763 1
4 766 1
4 774 1
4 775 1
4 779 1
4 781 1
4 794 1
4 798 1
4 808 1
4 817 1
4 821 1
4 822 1
4 827 1
4 831 1
4 846 1
4 856 1
4 861 1
4 868 1
4 879 1
4 883 1
4 887 1
4 894 1
4 909 1
4 912 1
4 922 1
4 926 1
4 942 1
4 946 1
4 956 1
4 959 1
