200 2967 
1 4 1
1 18 1
1 20 1
1 35 1
1 36 1
1 40 1
1 47 1
1 48 1
1 51 1
1 53 1
1 71 1
1 78 1
1 87 1
1 100 1
1 110 1
1 111 1
1 116 1
1 118 1
1 119 1
1 135 1
1 136 1
1 138 1
1 140 1
1 146 1
1 158 1
1 164 1
1 186 1
1 194 1
2 6 1
2 23 1
2 28 1
2 35 1
2 41 1
2 44 1
2 50 1
2 53 1
2 54 1
2 59 1
2 61 1
2 63 1
2 71 1
2 77 1
2 79 1
2 96 1
2 101 1
2 108 1
2 109 1
2 111 1
2 113 1
2 121 1
2 122 1
2 124 1
2 134 1
2 135 1
2 137 1
2 139 1
2 140 1
2 152 1
2 156 1
2 163 1
2 173 1
2 176 1
2 179 1
2 187 1
2 190 1
3 4 1
3 5 1
3 16 1
3 25 1
3 27 1
3 28 1
3 36 1
3 44 1
3 46 1
3 47 1
3 52 1
3 58 1
3 64 1
3 67 1
3 71 1
3 72 1
3 75 1
3 78 1
3 83 1
3 97 1
3 99 1
3 100 1
3 115 1
3 125 1
3 129 1
3 134 1
3 135 1
3 140 1
3 147 1
3 149 1
3 158 1
3 160 1
3 161 1
3 165 1
3 170 1
3 185 1
4 9 1
4 11 1
4 16 1
4 24 1
4 27 1
4 35 1
4 36 1
4 44 1
4 50 1
4 51 1
4 55 1
4 56 1
4 63 1
4 70 1
4 73 1
4 76 1
4 85 1
4 94 1
4 107 1
4 111 1
4 115 1
4 120 1
4 122 1
4 123 1
4 125 1
4 127 1
4 131 1
4 158 1
4 179 1
4 182 1
4 186 1
4 190 1
5 10 1
5 12 1
5 27 1
5 29 1
5 33 1
5 45 1
5 66 1
5 78 1
5 79 1
5 89 1
5 90 1
5 97 1
5 100 1
5 104 1
5 135 1
5 138 1
5 144 1
5 161 1
5 163 1
5 166 1
5 174 1
5 177 1
5 189 1
5 193 1
5 196 1
5 197 1
6 7 1
6 16 1
6 27 1
6 39 1
6 46 1
6 63 1
6 87 1
6 98 1
6 113 1
6 120 1
6 122 1
6 136 1
6 138 1
6 155 1
6 156 1
6 158 1
6 188 1
6 192 1
6 193 1
7 14 1
7 16 1
7 29 1
7 31 1
7 40 1
7 42 1
7 43 1
7 50 1
7 67 1
7 73 1
7 80 1
7 83 1
7 88 1
7 89 1
7 99 1
7 106 1
7 110 1
