300 6841 
1 7 1
1 9 1
1 13 1
1 16 1
1 19 1
1 33 1
1 44 1
1 55 1
1 59 1
1 61 1
1 68 1
1 72 1
1 81 1
1 91 1
1 98 1
1 126 1
1 140 1
1 153 1
1 166 1
1 171 1
1 186 1
1 192 1
1 223 1
1 224 1
1 235 1
1 237 1
1 238 1
1 242 1
1 247 1
1 250 1
1 257 1
1 264 1
1 274 1
1 281 1
1 293 1
1 299 1
1 300 1
2 3 1
2 23 1
2 26 1
2 28 1
2 30 1
2 32 1
2 41 1
2 42 1
2 54 1
2 65 1
2 68 1
2 69 1
2 78 1
2 88 1
2 89 1
2 94 1
2 101 1
2 103 1
2 105 1
2 110 1
2 117 1
2 126 1
2 146 1
2 159 1
2 169 1
2 171 1
2 174 1
2 179 1
2 180 1
2 181 1
2 191 1
2 206 1
2 208 1
2 211 1
2 216 1
2 220 1
2 223 1
2 224 1
2 234 1
2 236 1
2 237 1
2 238 1
2 245 1
2 248 1
2 266 1
2 284 1
2 286 1
2 293 1
2 295 1
2 298 1
2 299 1
2 300 1
3 12 1
3 13 1
3 14 1
3 21 1
3 24 1
3 27 1
3 40 1
3 55 1
3 67 1
3 74 1
3 75 1
3 76 1
3 87 1
3 91 1
3 103 1
3 108 1
3 119 1
3 132 1
3 162 1
3 181 1
3 187 1
3 188 1
3 192 1
3 194 1
3 207 1
3 213 1
3 243 1
3 251 1
3 255 1
3 258 1
3 259 1
3 260 1
3 265 1
3 271 1
3 276 1
3 288 1
3 293 1
3 297 1
4 10 1
4 12 1
4 15 1
4 17 1
4 18 1
4 31 1
4 32 1
4 43 1
4 45 1
4 52 1
4 57 1
4 63 1
4 68 1
4 78 1
4 83 1
4 93 1
4 97 1
4 99 1
4 101 1
4 109 1
4 112 1
4 115 1
4 120 1
4 131 1
4 134 1
4 139 1
4 151 1
4 156 1
4 158 1
4 160 1
4 161 1
4 174 1
4 184 1
4 186 1
4 187 1
4 189 1
4 191 1
4 201 1
4 205 1
4 213 1
4 220 1
4 239 1
4 240 1
4 243 1
4 245 1
4 250 1
4 255 1
4 256 1
4 261 1
4 263 1
4 267 1
4 268 1
4 272 1
4 299 1
4 300 1
5 8 1
5 18 1
5 19 1
5 20 1
5 22 1
5 24 1
5 25 1
5 35 1
5 37 1
5 47 1
5 60 1
5 73 1
5 78 1
5 82 1
5 87 1
5 90 1
5 91 1
5 113 1
5 123 1
5 125 1
5 142 1
5 143 1
5 166 1
5 176 1
5 183 1
5 185 1
5 187 1
5 191 1
5 192 1
5 194 1
5 202 1
5 210 1
5 218 1
5 219 1
5 229 1
5 236 1
5 240 1
5 258 1
5 262 1
5 263 1
5 277 1
5 278 1
5 281 1
5 295 1
6 19 1
6 32 1
6 34 1
6 37 1
6 40 1
6 41 1
6 42 1
6 46 1
6 47 1
6 52 1
6 74 1
6 85 1
6 91 1
6 108 1
6 116 1
6 119 1
6 122 1
6 125 1
6 138 1
6 141 1
6 143 1
6 149 1
6 160 1
6 162 1
6 177 1
6 194 1
6 197 1
6 202 1
6 204 1
6 207 1
6 213 1
6 219 1
6 226 1
6 228 1
6 231 1
6 240 1
6 246 1
6 254 1
6 256 1
6 273 1
6 275 1
6 282 1
6 289 1
6 290 1
6 296 1
7 8 1
7 31 1
7 32 1
7 36 1
7 38 1
7 44 1
7 50 1
7 53 1
7 59 1
7 61 1
7 67 1
7 69 1
7 76 1
7 81 1
7 88 1
7 106 1
7 107 1
7 108 1
7 117 1
7 134 1
7 135 1
7 148 1
7 151 1
7 152 1
7 165 1
7 170 1
7 172 1
7 177 1
7 178 1
7 191 1
7 196 1
7 199 1
7 213 1
7 224 1
7 234 1
7 244 1
7 246 1
7 247 1
7 249 1
7 253 1
7 256 1
7 258 1
7 259 1
7 260 1
7 261 1
7 272 1
7 278 1
7 280 1
7 281 1
7 283 1
7 284 1
7 290 1
7 294 1
8 13 1
8 14 1
8 18 1
8 19 1
8 21 1
8 23 1
8 27 1
8 30 1
8 34 1
8 38 1
8 40 1
8 59 1
8 63 1
8 64 1
8 78 1
8 79 1
8 86 1
8 109 1
8 119 1
8 122 1
8 130 1
8 137 1
8 138 1
8 150 1
8 161 1
8 162 1
8 169 1
8 180 1
8 182 1
8 190 1
8 199 1
8 206 1
8 224 1
8 236 1
8 238 1
8 244 1
8 251 1
8 258 1
8 260 1
8 265 1
8 271 1
8 275 1
8 284 1
8 286 1
9 14 1
9 22 1
9 25 1
9 29 1
9 32 1
9 38 1
9 51 1
9 57 1
9 59 1
9 63 1
9 66 1
9 83 1
9 84 1
9 89 1
9 100 1
9 103 1
9 105 1
9 113 1
9 116 1
9 119 1
9 123 1
9 134 1
9 136 1
9 137 1
9 139 1
9 162 1
9 165 1
9 168 1
9 170 1
9 176 1
9 180 1
9 185 1
9 192 1
9 194 1
9 198 1
9 207 1
9 213 1
9 220 1
9 228 1
9 231 1
9 232 1
9 234 1
9 241 1
9 242 1
9 247 1
9 248 1
9 250 1
9 253 1
9 256 1
9 270 1
9 275 1
9 280 1
9 285 1
9 291 1
10 17 1
10 67 1
10 74 1
10 75 1
10 77 1
10 79 1
10 85 1
10 89 1
10 93 1
