1600 192196 
1 9 1
1 21 1
1 23 1
1 24 1
1 30 1
1 38 1
1 54 1
1 55 1
1 69 1
1 71 1
1 75 1
1 92 1
1 97 1
1 114 1
1 122 1
1 137 1
1 138 1
1 146 1
1 150 1
1 158 1
1 162 1
1 164 1
1 166 1
1 177 1
1 194 1
1 198 1
1 203 1
1 206 1
1 217 1
1 229 1
1 230 1
1 233 1
1 234 1
1 239 1
1 247 1
1 252 1
1 256 1
1 261 1
1 268 1
1 273 1
1 278 1
1 282 1
1 302 1
1 309 1
1 325 1
1 334 1
1 341 1
1 346 1
1 347 1
1 350 1
1 354 1
1 357 1
1 360 1
1 362 1
1 380 1
1 388 1
1 391 1
1 394 1
1 396 1
1 409 1
1 410 1
1 415 1
1 428 1
1 430 1
1 437 1
1 446 1
1 448 1
1 450 1
1 469 1
1 473 1
1 474 1
1 477 1
1 487 1
1 488 1
1 491 1
1 495 1
1 496 1
1 503 1
1 505 1
1 509 1
1 511 1
1 513 1
1 515 1
1 518 1
1 520 1
1 523 1
1 524 1
1 528 1
1 543 1
1 544 1
1 546 1
1 548 1
1 550 1
1 552 1
1 564 1
1 565 1
1 572 1
1 574 1
1 582 1
1 591 1
1 598 1
1 603 1
1 618 1
1 630 1
1 641 1
1 646 1
1 648 1
1 649 1
1 654 1
1 665 1
1 676 1
1 678 1
1 689 1
1 714 1
1 717 1
1 720 1
1 721 1
1 725 1
1 738 1
1 753 1
1 757 1
1 766 1
1 778 1
1 781 1
1 801 1
1 804 1
1 807 1
1 814 1
1 832 1
1 837 1
1 840 1
1 852 1
1 862 1
1 864 1
1 865 1
1 871 1
1 878 1
1 885 1
1 892 1
1 897 1
1 916 1
1 917 1
1 918 1
1 923 1
1 925 1
1 947 1
1 955 1
1 960 1
1 967 1
1 971 1
1 972 1
1 973 1
1 978 1
1 986 1
1 990 1
1 1000 1
1 1001 1
1 1003 1
1 1007 1
1 1031 1
1 1032 1
1 1033 1
1 1060 1
1 1064 1
1 1069 1
1 1070 1
1 1078 1
1 1080 1
1 1087 1
1 1095 1
1 1103 1
1 1104 1
1 1105 1
1 1122 1
1 1123 1
1 1125 1
1 1128 1
1 1133 1
1 1135 1
1 1136 1
1 1143 1
1 1148 1
1 1157 1
1 1162 1
1 1165 1
1 1167 1
1 1170 1
1 1174 1
1 1178 1
1 1180 1
1 1187 1
1 1188 1
1 1192 1
1 1193 1
1 1197 1
1 1202 1
1 1214 1
1 1216 1
1 1227 1
1 1236 1
1 1241 1
1 1252 1
1 1255 1
1 1259 1
1 1266 1
1 1275 1
1 1278 1
1 1286 1
1 1289 1
1 1294 1
1 1313 1
1 1324 1
1 1341 1
1 1349 1
1 1350 1
1 1355 1
1 1359 1
1 1363 1
1 1367 1
1 1370 1
1 1375 1
1 1376 1
1 1389 1
1 1393 1
1 1394 1
1 1402 1
1 1411 1
1 1412 1
1 1415 1
1 1416 1
1 1420 1
1 1425 1
1 1429 1
1 1462 1
1 1465 1
1 1474 1
1 1482 1
1 1485 1
1 1489 1
1 1505 1
1 1511 1
1 1520 1
1 1526 1
1 1527 1
1 1529 1
1 1532 1
1 1538 1
1 1543 1
1 1545 1
1 1568 1
1 1569 1
1 1574 1
1 1577 1
1 1587 1
1 1589 1
