1000 75053 
1 2 1
1 7 1
1 12 1
1 16 1
1 17 1
1 20 1
1 26 1
1 29 1
1 36 1
1 39 1
1 41 1
1 50 1
1 57 1
1 60 1
1 62 1
1 64 1
1 68 1
1 79 1
1 82 1
1 93 1
1 96 1
1 97 1
1 124 1
1 135 1
1 149 1
1 154 1
1 155 1
1 178 1
1 185 1
1 186 1
1 190 1
1 203 1
1 213 1
1 217 1
1 218 1
1 228 1
1 231 1
1 236 1
1 237 1
1 258 1
1 259 1
1 282 1
1 283 1
1 287 1
1 299 1
1 301 1
1 314 1
1 319 1
1 321 1
1 324 1
1 357 1
1 373 1
1 375 1
1 376 1
1 379 1
1 383 1
1 388 1
1 400 1
1 401 1
1 405 1
1 407 1
1 422 1
1 426 1
1 437 1
1 452 1
1 458 1
1 461 1
1 462 1
1 464 1
1 470 1
1 484 1
1 492 1
1 501 1
1 502 1
1 509 1
1 513 1
1 520 1
1 521 1
1 523 1
1 525 1
1 530 1
1 531 1
1 536 1
1 544 1
1 545 1
1 550 1
1 554 1
1 555 1
1 557 1
1 569 1
1 571 1
1 574 1
1 575 1
1 587 1
1 588 1
1 602 1
1 608 1
1 615 1
1 616 1
1 618 1
1 622 1
1 633 1
1 646 1
1 648 1
1 660 1
1 666 1
1 671 1
1 675 1
1 678 1
1 689 1
1 694 1
1 698 1
1 707 1
1 722 1
1 727 1
1 729 1
1 736 1
1 738 1
1 746 1
1 749 1
1 750 1
1 752 1
1 757 1
1 759 1
1 760 1
1 779 1
1 781 1
1 783 1
1 799 1
1 808 1
1 817 1
1 826 1
1 835 1
1 841 1
1 842 1
1 843 1
1 845 1
1 846 1
1 847 1
1 850 1
1 856 1
1 857 1
1 863 1
1 870 1
1 878 1
1 888 1
1 894 1
1 904 1
1 906 1
1 940 1
1 945 1
1 978 1
1 980 1
1 982 1
1 992 1
1 995 1
2 15 1
2 22 1
2 25 1
2 32 1
2 33 1
2 34 1
2 41 1
2 52 1
2 55 1
2 57 1
2 65 1
2 68 1
2 69 1
2 74 1
2 86 1
2 90 1
2 96 1
2 106 1
2 127 1
2 141 1
2 148 1
2 155 1
2 157 1
2 174 1
2 180 1
2 188 1
2 189 1
2 193 1
2 200 1
2 215 1
2 218 1
2 223 1
2 231 1
2 234 1
2 240 1
2 247 1
2 254 1
2 259 1
2 263 1
2 272 1
2 273 1
2 275 1
2 277 1
2 287 1
2 297 1
2 303 1
2 318 1
2 328 1
2 332 1
2 337 1
2 361 1
2 370 1
2 386 1
2 393 1
2 400 1
2 405 1
2 406 1
2 420 1
2 422 1
2 425 1
2 429 1
2 432 1
2 434 1
2 444 1
2 455 1
2 457 1
2 465 1
2 466 1
2 479 1
2 480 1
2 485 1
2 490 1
2 494 1
2 496 1
2 508 1
2 510 1
2 513 1
2 532 1
2 543 1
2 545 1
2 554 1
2 556 1
2 560 1
2 561 1
2 563 1
2 571 1
2 576 1
2 596 1
2 607 1
2 608 1
2 616 1
2 655 1
2 658 1
2 663 1
2 669 1
2 679 1
2 695 1
2 696 1
2 704 1
2 714 1
2 718 1
2 725 1
2 726 1
2 728 1
2 729 1
2 736 1
2 741 1
2 761 1
2 773 1
2 778 1
2 779 1
2 784 1
2 789 1
2 791 1
2 812 1
2 828 1
2 839 1
2 845 1
2 846 1
2 856 1
2 857 1
2 859 1
2 873 1
2 886 1
2 897 1
2 902 1
2 903 1
2 912 1
2 917 1
2 923 1
2 930 1
2 942 1
2 944 1
2 963 1
2 968 1
2 970 1
2 975 1
2 979 1
2 982 1
2 993 1
2 994 1
2 997 1
3 5 1
3 18 1
3 22 1
3 23 1
3 32 1
3 39 1
3 40 1
3 52 1
3 54 1
3 55 1
3 60 1
3 66 1
3 70 1
3 76 1
3 84 1
3 92 1
3 94 1
3 98 1
3 101 1
3 107 1
3 110 1
3 130 1
3 132 1
3 141 1
3 150 1
3 156 1
3 159 1
3 162 1
3 179 1
3 181 1
3 183 1
3 184 1
3 195 1
3 198 1
3 202 1
3 208 1
3 222 1
3 223 1
3 255 1
3 256 1
3 259 1
3 265 1
3 278 1
3 299 1
3 301 1
3 306 1
3 311 1
3 312 1
3 315 1
3 346 1
3 351 1
3 359 1
3 362 1
3 372 1
3 373 1
3 379 1
3 389 1
3 391 1
3 394 1
3 398 1
3 400 1
3 408 1
3 415 1
3 417 1
3 426 1
3 427 1
3 430 1
3 432 1
3 435 1
3 441 1
3 446 1
3 451 1
3 470 1
3 473 1
3 486 1
3 488 1
3 489 1
3 491 1
3 497 1
3 504 1
3 507 1
3 509 1
3 513 1
3 525 1
3 530 1
3 537 1
3 545 1
3 557 1
3 561 1
3 570 1
3 576 1
3 579 1
3 586 1
3 587 1
3 608 1
3 617 1
3 645 1
3 646 1
3 647 1
3 653 1
3 657 1
3 658 1
3 665 1
3 670 1
3 684 1
3 685 1
3 692 1
3 698 1
3 699 1
3 706 1
3 712 1
3 719 1
3 720 1
3 728 1
3 736 1
3 742 1
3 771 1
3 787 1
3 791 1
3 792 1
3 799 1
3 800 1
3 803 1
3 804 1
3 808 1
3 809 1
3 810 1
3 818 1
3 822 1
3 824 1
3 828 1
3 834 1
3 842 1
3 859 1
3 870 1
3 871 1
3 872 1
3 884 1
3 888 1
3 914 1
3 922 1
3 927 1
3 932 1
3 934 1
3 943 1
3 949 1
3 968 1
