100 767 
1 4 1
1 37 1
1 39 1
1 42 1
1 50 1
1 65 1
1 66 1
1 69 1
1 77 1
1 85 1
2 16 1
2 20 1
2 32 1
2 46 1
2 48 1
2 67 1
3 6 1
3 9 1
3 13 1
3 14 1
3 23 1
3 28 1
3 29 1
3 35 1
3 37 1
3 38 1
3 46 1
3 56 1
3 65 1
3 68 1
3 70 1
3 78 1
3 80 1
3 88 1
3 100 1
4 5 1
4 22 1
4 38 1
4 59 1
4 73 1
4 82 1
4 88 1
4 89 1
4 92 1
5 10 1
5 13 1
5 34 1
5 39 1
5 47 1
5 48 1
5 49 1
5 62 1
5 63 1
5 64 1
5 66 1
5 76 1
5 82 1
5 95 1
5 97 1
6 17 1
6 25 1
6 28 1
6 32 1
6 33 1
6 40 1
6 41 1
6 50 1
6 56 1
6 59 1
6 64 1
6 67 1
6 78 1
6 79 1
6 93 1
6 95 1
6 97 1
7 8 1
7 13 1
7 33 1
7 40 1
7 43 1
7 48 1
7 56 1
7 75 1
7 76 1
8 10 1
8 11 1
8 12 1
8 24 1
8 43 1
8 53 1
8 59 1
8 66 1
8 67 1
8 82 1
8 90 1
9 27 1
9 47 1
9 48 1
9 49 1
9 50 1
9 53 1
9 54 1
9 72 1
9 78 1
9 81 1
9 82 1
9 99 1
10 25 1
10 40 1
10 42 1
10 46 1
10 47 1
10 57 1
10 59 1
10 63 1
10 64 1
10 68 1
10 70 1
10 77 1
10 84 1
11 16 1
11 25 1
11 28 1
11 36 1
11 41 1
11 47 1
11 48 1
11 49 1
11 64 1
11 70 1
11 75 1
11 76 1
11 82 1
11 89 1
11 95 1
11 96 1
12 16 1
12 23 1
12 25 1
12 34 1
12 35 1
12 37 1
12 43 1
12 60 1
12 67 1
12 68 1
12 72 1
12 74 1
12 79 1
12 93 1
12 96 1
12 97 1
12 100 1
13 18 1
13 32 1
13 36 1
13 43 1
13 51 1
13 52 1
13 53 1
13 55 1
13 58 1
13 59 1
13 62 1
13 84 1
13 93 1
14 18 1
14 21 1
14 26 1
14 27 1
14 28 1
14 33 1
14 43 1
14 45 1
14 49 1
14 62 1
14 63 1
14 64 1
14 66 1
14 73 1
14 87 1
14 95 1
15 17 1
15 27 1
15 29 1
15 30 1
15 34 1
15 37 1
15 47 1
15 51 1
15 54 1
15 64 1
15 70 1
15 72 1
15 75 1
15 79 1
15 90 1
15 96 1
16 18 1
16 26 1
16 36 1
16 38 1
16 39 1
16 40 1
16 51 1
16 54 1
16 55 1
16 72 1
16 73 1
16 74 1
16 88 1
16 99 1
17 20 1
17 24 1
17 28 1
17 29 1
17 31 1
17 36 1
17 39 1
17 45 1
17 47 1
17 48 1
17 49 1
17 53 1
17 60 1
17 75 1
17 79 1
17 86 1
17 94 1
18 22 1
18 31 1
18 34 1
18 37 1
18 38 1
18 43 1
18 62 1
18 81 1
18 87 1
18 89 1
18 91 1
18 92 1
18 97 1
19 21 1
19 24 1
19 26 1
19 32 1
19 35 1
19 36 1
19 37 1
19 39 1
19 44 1
19 46 1
19 50 1
19 52 1
19 53 1
19 58 1
19 63 1
19 67 1
19 79 1
19 83 1
19 85 1
19 86 1
19 90 1
19 92 1
19 93 1
19 96 1
19 97 1
19 99 1
20 28 1
20 32 1
20 40 1
20 44 1
20 49 1
20 51 1
20 63 1
20 73 1
20 76 1
20 88 1
20 89 1
20 91 1
20 92 1
20 95 1
21 22 1
21 23 1
21 34 1
21 50 1
21 52 1
21 56 1
21 64 1
21 67 1
21 69 1
21 76 1
21 79 1
21 87 1
21 92 1
21 96 1
22 33 1
22 42 1
22 48 1
22 49 1
22 50 1
22 54 1
22 63 1
22 64 1
22 65 1
22 77 1
22 84 1
22 94 1
23 49 1
23 52 1
23 54 1
23 58 1
23 61 1
23 65 1
23 69 1
23 78 1
23 79 1
23 84 1
23 92 1
23 94 1
24 25 1
24 36 1
24 43 1
24 47 1
24 49 1
24 51 1
24 68 1
24 71 1
24 82 1
24 84 1
24 99 1
25 26 1
25 28 1
25 31 1
25 34 1
25 39 1
25 44 1
25 52 1
25 72 1
25 79 1
25 85 1
26 28 1
26 33 1
26 56 1
26 58 1
26 61 1
26 68 1
26 71 1
26 76 1
26 84 1
26 91 1
26 99 1
27 42 1
27 43 1
27 45 1
27 47 1
27 51 1
27 58 1
27 60 1
27 65 1
27 68 1
27 77 1
27 78 1
27 79 1
27 90 1
27 92 1
27 98 1
28 42 1
28 46 1
28 47 1
28 52 1
28 53 1
28 56 1
28 61 1
28 62 1
28 68 1
28 75 1
28 78 1
28 82 1
28 84 1
28 89 1
28 91 1
28 92 1
28 93 1
28 96 1
28 98 1
28 99 1
29 30 1
29 40 1
29 44 1
29 59 1
29 64 1
29 66 1
29 67 1
29 68 1
29 80 1
29 96 1
30 31 1
30 36 1
30 42 1
30 49 1
30 58 1
30 65 1
30 70 1
30 87 1
30 90 1
30 91 1
30 93 1
30 96 1
30 100 1
31 51 1
31 66 1
31 69 1
31 77 1
31 80 1
31 82 1
31 90 1
31 95 1
31 99 1
32 38 1
32 42 1
32 44 1
32 61 1
32 69 1
32 72 1
32 77 1
32 90 1
33 57 1
33 60 1
33 61 1
33 63 1
33 64 1
33 71 1
34 39 1
34 48 1
34 58 1
34 61 1
34 63 1
34 67 1
34 73 1
34 74 1
34 80 1
34 95 1
34 99 1
34 100 1
35 42 1
35 45 1
35 55 1
35 66 1
35 67 1
35 75 1
35 84 1
35 94 1
36 42 1
36 45 1
36 47 1
36 62 1
36 65 1
36 67 1
36 68 1
36 77 1
36 98 1
37 46 1
37 50 1
37 62 1
37 75 1
37 81 1
37 84 1
37 88 1
38 42 1
38 43 1
38 44 1
38 49 1
38 52 1
38 54 1
38 55 1
38 57 1
38 61 1
38 70 1
38 71 1
38 77 1
38 82 1
38 88 1
38 94 1
38 95 1
38 97 1
39 42 1
39 56 1
39 67 1
39 71 1
39 83 1
39 89 1
39 94 1
39 96 1
39 97 1
40 43 1
40 44 1
40 48 1
40 52 1
40 53 1
40 54 1
40 55 1
40 64 1
40 69 1
40 76 1
40 77 1
40 81 1
40 83 1
40 87 1
40 94 1
40 95 1
41 45 1
41 50 1
41 53 1
41 54 1
41 59 1
41 63 1
41 71 1
41 72 1
41 82 1
41 83 1
42 49 1
42 67 1
42 73 1
42 85 1
42 86 1
42 90 1
42 91 1
42 93 1
42 95 1
43 45 1
43 59 1
43 73 1
43 85 1
43 87 1
43 98 1
44 50 1
44 54 1
44 62 1
44 72 1
44 75 1
44 78 1
44 81 1
44 100 1
45 52 1
45 57 1
45 63 1
45 77 1
45 80 1
45 81 1
45 85 1
45 87 1
45 89 1
45 94 1
46 70 1
46 75 1
46 82 1
46 84 1
46 89 1
46 91 1
46 96 1
47 59 1
47 60 1
47 61 1
47 67 1
47 82 1
47 100 1
48 55 1
48 57 1
48 64 1
48 66 1
48 71 1
48 74 1
48 75 1
48 84 1
48 94 1
48 97 1
49 52 1
49 55 1
49 59 1
49 71 1
49 74 1
49 82 1
49 83 1
49 86 1
50 56 1
50 67 1
51 55 1
51 59 1
51 61 1
51 62 1
51 72 1
51 84 1
51 92 1
51 95 1
52 66 1
52 81 1
52 83 1
52 84 1
52 91 1
53 56 1
53 58 1
53 59 1
53 63 1
53 75 1
53 78 1
53 89 1
53 100 1
54 57 1
54 59 1
54 78 1
54 87 1
54 90 1
54 92 1
54 94 1
54 95 1
54 100 1
55 56 1
55 61 1
55 67 1
