40 114 
1 4 1
1 5 1
1 6 1
1 9 1
1 10 1
1 26 1
1 40 1
2 8 1
2 17 1
2 25 1
3 5 1
3 7 1
3 19 1
3 22 1
3 26 1
3 33 1
3 38 1
4 7 1
4 16 1
4 21 1
4 23 1
4 32 1
5 11 1
5 27 1
6 21 1
7 16 1
7 17 1
7 33 1
7 39 1
8 18 1
8 22 1
8 31 1
8 35 1
8 38 1
8 39 1
8 40 1
9 12 1
9 25 1
9 30 1
9 31 1
9 35 1
10 12 1
10 23 1
10 27 1
10 34 1
10 37 1
11 23 1
11 24 1
11 40 1
12 15 1
12 16 1
12 22 1
12 23 1
12 29 1
12 32 1
12 39 1
13 25 1
13 32 1
13 38 1
14 17 1
14 18 1
14 22 1
14 25 1
14 28 1
14 37 1
15 27 1
15 30 1
15 36 1
16 18 1
16 23 1
16 24 1
16 26 1
17 18 1
17 24 1
17 25 1
17 29 1
17 35 1
18 19 1
18 30 1
18 32 1
18 37 1
18 38 1
18 39 1
19 20 1
19 21 1
19 32 1
19 34 1
20 27 1
20 28 1
21 36 1
21 39 1
22 35 1
23 24 1
23 33 1
24 26 1
24 37 1
25 34 1
25 35 1
25 36 1
25 38 1
27 30 1
27 34 1
28 29 1
28 34 1
30 32 1
30 34 1
30 37 1
30 40 1
31 35 1
31 40 1
32 36 1
32 40 1
36 39 1
38 40 1
