1100 91026 
1 5 1
1 7 1
1 11 1
1 14 1
1 28 1
1 35 1
1 41 1
1 49 1
1 50 1
1 59 1
1 61 1
1 76 1
1 80 1
1 100 1
1 105 1
1 134 1
1 140 1
1 144 1
1 156 1
1 161 1
1 167 1
1 188 1
1 192 1
1 195 1
1 196 1
1 210 1
1 212 1
1 214 1
1 222 1
1 224 1
1 230 1
1 235 1
1 238 1
1 239 1
1 240 1
1 245 1
1 260 1
1 264 1
1 266 1
1 268 1
1 272 1
1 276 1
1 285 1
1 290 1
1 292 1
1 295 1
1 301 1
1 304 1
1 305 1
1 320 1
1 323 1
1 324 1
1 335 1
1 337 1
1 340 1
1 347 1
1 349 1
1 355 1
1 364 1
1 365 1
1 377 1
1 390 1
1 395 1
1 396 1
1 398 1
1 403 1
1 404 1
1 411 1
1 413 1
1 415 1
1 420 1
1 426 1
1 430 1
1 436 1
1 444 1
1 450 1
1 459 1
1 476 1
1 481 1
1 482 1
1 497 1
1 503 1
1 528 1
1 530 1
1 533 1
1 549 1
1 555 1
1 556 1
1 560 1
1 572 1
1 574 1
1 586 1
1 588 1
1 589 1
1 591 1
1 600 1
1 601 1
1 605 1
1 613 1
1 630 1
1 642 1
1 645 1
1 652 1
1 658 1
1 659 1
1 663 1
1 668 1
1 677 1
1 678 1
1 702 1
1 705 1
1 712 1
1 713 1
1 739 1
1 745 1
1 752 1
1 758 1
1 769 1
1 814 1
1 826 1
1 827 1
1 842 1
1 843 1
1 849 1
1 851 1
1 857 1
1 860 1
1 862 1
1 865 1
1 867 1
1 869 1
1 884 1
1 887 1
1 892 1
1 895 1
1 905 1
1 908 1
1 913 1
1 923 1
1 924 1
1 927 1
1 934 1
1 935 1
1 941 1
1 944 1
1 956 1
1 957 1
1 961 1
1 963 1
1 970 1
1 980 1
1 981 1
1 997 1
1 1003 1
1 1018 1
1 1019 1
1 1026 1
1 1039 1
1 1042 1
1 1044 1
1 1071 1
1 1081 1
1 1088 1
1 1094 1
1 1099 1
1 1100 1
2 7 1
2 10 1
2 12 1
2 19 1
2 22 1
2 26 1
2 30 1
2 34 1
2 49 1
2 50 1
2 67 1
2 68 1
2 69 1
2 86 1
2 99 1
2 100 1
2 101 1
2 107 1
2 108 1
2 115 1
2 117 1
2 124 1
2 134 1
2 141 1
2 147 1
2 150 1
2 155 1
2 156 1
2 157 1
2 159 1
2 163 1
2 168 1
2 185 1
2 188 1
2 189 1
2 201 1
2 212 1
2 229 1
2 234 1
2 239 1
2 242 1
2 245 1
2 246 1
2 248 1
2 253 1
2 254 1
2 256 1
2 268 1
2 276 1
2 289 1
2 298 1
2 309 1
2 310 1
2 313 1
2 315 1
2 316 1
2 329 1
2 335 1
2 337 1
2 340 1
2 342 1
2 345 1
2 354 1
2 358 1
2 362 1
2 365 1
2 372 1
2 374 1
2 388 1
2 424 1
2 425 1
2 452 1
2 463 1
2 465 1
2 467 1
2 468 1
2 469 1
2 474 1
2 489 1
2 497 1
2 504 1
2 506 1
2 507 1
2 513 1
2 518 1
2 531 1
2 541 1
2 544 1
2 549 1
2 553 1
2 556 1
2 560 1
2 576 1
2 577 1
2 579 1
2 587 1
2 592 1
2 593 1
2 600 1
2 637 1
2 640 1
2 642 1
2 648 1
2 653 1
2 656 1
2 685 1
2 699 1
2 713 1
2 716 1
2 730 1
2 734 1
2 740 1
2 756 1
2 767 1
2 772 1
2 775 1
2 778 1
2 782 1
2 791 1
2 796 1
2 799 1
2 802 1
2 821 1
2 825 1
2 837 1
2 838 1
2 840 1
2 858 1
2 866 1
2 873 1
2 877 1
2 878 1
2 889 1
2 904 1
2 910 1
2 913 1
2 920 1
2 922 1
2 923 1
2 955 1
2 957 1
2 974 1
2 980 1
2 1000 1
2 1002 1
2 1005 1
2 1011 1
2 1013 1
2 1021 1
2 1033 1
2 1041 1
2 1042 1
2 1068 1
2 1074 1
2 1086 1
2 1088 1
2 1089 1
2 1091 1
2 1094 1
2 1096 1
2 1097 1
3 13 1
3 14 1
3 23 1
3 53 1
3 58 1
3 60 1
3 61 1
3 66 1
3 75 1
3 77 1
3 83 1
3 84 1
3 85 1
3 87 1
3 92 1
3 95 1
3 99 1
3 105 1
3 106 1
3 109 1
3 111 1
3 121 1
3 123 1
3 138 1
3 142 1
3 144 1
3 156 1
3 157 1
3 158 1
3 160 1
3 163 1
3 164 1
3 170 1
3 173 1
3 178 1
3 184 1
3 186 1
3 188 1
3 192 1
3 194 1
3 199 1
3 212 1
3 220 1
3 223 1
3 227 1
3 244 1
3 246 1
3 256 1
3 268 1
3 270 1
3 280 1
3 283 1
3 303 1
3 305 1
3 307 1
3 327 1
3 332 1
3 337 1
3 339 1
3 342 1
3 344 1
3 345 1
3 361 1
3 368 1
3 373 1
3 377 1
3 384 1
3 386 1
3 392 1
3 395 1
3 400 1
3 410 1
3 418 1
3 454 1
3 483 1
3 486 1
3 487 1
