1200 108152 
1 21 1
1 25 1
1 28 1
1 33 1
1 40 1
1 45 1
1 63 1
1 78 1
1 79 1
1 80 1
1 83 1
1 85 1
1 88 1
1 94 1
1 107 1
1 121 1
1 128 1
1 129 1
1 134 1
1 135 1
1 146 1
1 150 1
1 151 1
1 156 1
1 159 1
1 164 1
1 178 1
1 179 1
1 181 1
1 210 1
1 216 1
1 217 1
1 222 1
1 235 1
1 236 1
1 247 1
1 248 1
1 257 1
1 259 1
1 261 1
1 267 1
1 271 1
1 279 1
1 307 1
1 310 1
1 319 1
1 327 1
1 331 1
1 333 1
1 350 1
1 357 1
1 366 1
1 369 1
1 372 1
1 379 1
1 387 1
1 389 1
1 395 1
1 396 1
1 401 1
1 411 1
1 412 1
1 413 1
1 419 1
1 421 1
1 424 1
1 431 1
1 432 1
1 433 1
1 437 1
1 441 1
1 442 1
1 449 1
1 451 1
1 474 1
1 485 1
1 494 1
1 502 1
1 509 1
1 510 1
1 516 1
1 517 1
1 525 1
1 531 1
1 532 1
1 534 1
1 535 1
1 538 1
1 541 1
1 542 1
1 550 1
1 565 1
1 568 1
1 569 1
1 572 1
1 574 1
1 580 1
1 581 1
1 587 1
1 588 1
1 593 1
1 606 1
1 620 1
1 621 1
1 623 1
1 628 1
1 639 1
1 645 1
1 649 1
1 652 1
1 653 1
1 658 1
1 665 1
1 683 1
1 689 1
1 706 1
1 725 1
1 726 1
1 728 1
1 731 1
1 736 1
1 743 1
1 747 1
1 765 1
1 767 1
1 772 1
1 773 1
1 779 1
1 784 1
1 805 1
1 810 1
1 813 1
1 825 1
1 865 1
1 868 1
1 871 1
1 872 1
1 874 1
1 883 1
1 890 1
1 892 1
1 898 1
1 900 1
1 923 1
1 927 1
1 931 1
1 935 1
1 955 1
1 956 1
1 963 1
1 964 1
1 973 1
1 978 1
1 979 1
1 1006 1
1 1013 1
1 1017 1
1 1026 1
1 1043 1
1 1047 1
1 1049 1
1 1054 1
1 1063 1
1 1069 1
1 1070 1
1 1075 1
1 1077 1
1 1078 1
1 1080 1
1 1089 1
1 1098 1
1 1110 1
1 1121 1
1 1124 1
1 1126 1
1 1127 1
1 1131 1
1 1142 1
1 1153 1
1 1156 1
1 1169 1
1 1187 1
2 6 1
2 8 1
2 17 1
2 18 1
2 22 1
2 33 1
2 39 1
2 45 1
2 52 1
2 69 1
2 72 1
2 83 1
2 84 1
2 88 1
2 96 1
2 101 1
2 106 1
2 117 1
2 123 1
2 124 1
2 130 1
2 133 1
2 138 1
2 141 1
2 143 1
2 147 1
2 156 1
2 157 1
2 161 1
2 174 1
2 179 1
2 184 1
2 186 1
2 195 1
2 214 1
2 216 1
2 217 1
2 219 1
2 238 1
2 239 1
2 254 1
2 273 1
2 275 1
2 276 1
2 281 1
2 287 1
2 290 1
2 305 1
2 306 1
2 319 1
2 320 1
2 325 1
2 327 1
2 336 1
2 344 1
2 346 1
2 347 1
2 348 1
2 350 1
2 356 1
2 358 1
2 359 1
2 360 1
2 369 1
2 371 1
2 378 1
2 381 1
2 383 1
2 387 1
2 391 1
2 398 1
2 399 1
2 402 1
2 404 1
2 406 1
2 424 1
2 428 1
2 431 1
2 436 1
2 440 1
2 453 1
2 470 1
2 479 1
2 483 1
2 492 1
2 510 1
2 542 1
2 547 1
2 548 1
2 550 1
2 553 1
2 554 1
2 559 1
2 563 1
2 566 1
2 580 1
2 592 1
2 602 1
2 603 1
2 609 1
2 615 1
2 616 1
2 623 1
2 633 1
2 643 1
2 645 1
2 655 1
2 668 1
2 671 1
2 672 1
2 679 1
2 682 1
2 698 1
2 703 1
2 704 1
2 706 1
2 709 1
2 711 1
2 715 1
2 717 1
2 723 1
2 737 1
2 743 1
2 752 1
2 763 1
2 766 1
2 768 1
2 778 1
2 803 1
2 804 1
2 807 1
2 809 1
2 812 1
2 828 1
2 829 1
2 830 1
2 844 1
2 852 1
2 859 1
2 863 1
2 870 1
2 875 1
2 880 1
2 885 1
2 886 1
2 893 1
2 894 1
2 900 1
2 908 1
2 912 1
2 918 1
2 935 1
2 936 1
2 937 1
2 939 1
2 946 1
2 947 1
2 952 1
2 955 1
2 960 1
2 961 1
2 963 1
2 968 1
2 997 1
2 1000 1
2 1001 1
2 1003 1
2 1046 1
2 1049 1
2 1051 1
2 1052 1
2 1058 1
2 1072 1
2 1073 1
2 1080 1
2 1081 1
2 1084 1
2 1092 1
2 1094 1
2 1101 1
2 1102 1
2 1107 1
2 1125 1
2 1127 1
2 1140 1
2 1143 1
2 1144 1
2 1153 1
2 1160 1
2 1167 1
2 1184 1
2 1196 1
3 11 1
3 14 1
3 18 1
3 20 1
3 29 1
3 45 1
3 53 1
3 54 1
3 56 1
3 57 1
3 74 1
3 85 1
3 86 1
3 120 1
3 129 1
3 132 1
3 133 1
3 137 1
3 138 1
3 140 1
3 141 1
3 146 1
3 150 1
3 151 1
3 167 1
3 179 1
3 184 1
3 188 1
3 197 1
3 208 1
3 218 1
3 219 1
3 222 1
3 233 1
3 239 1
3 249 1
3 262 1
3 267 1
3 270 1
3 277 1
3 289 1
3 290 1
3 311 1
3 319 1
3 325 1
3 326 1
3 327 1
3 334 1
3 335 1
3 353 1
3 359 1
3 378 1
3 406 1
3 425 1
3 428 1
3 430 1
3 437 1
3 440 1
3 446 1
3 449 1
3 453 1
3 458 1
3 473 1
3 492 1
3 498 1
3 507 1
3 508 1
3 519 1
3 528 1
3 530 1
3 549 1
3 551 1
3 561 1
3 574 1
3 580 1
3 596 1
3 597 1
3 604 1
3 606 1
3 607 1
3 609 1
3 612 1
3 615 1
3 619 1
3 628 1
3 631 1
3 632 1
3 633 1
3 638 1
3 643 1
3 644 1
3 648 1
3 651 1
3 656 1
3 659 1
3 663 1
3 672 1
3 673 1
3 674 1
3 676 1
3 683 1
3 688 1
3 691 1
3 699 1
3 714 1
3 716 1
3 729 1
3 730 1
3 745 1
3 756 1
3 759 1
3 768 1
3 770 1
3 781 1
3 789 1
3 790 1
3 802 1
3 808 1
3 810 1
3 816 1
3 822 1
3 828 1
3 831 1
3 833 1
3 854 1
3 868 1
3 884 1
3 885 1
3 886 1
3 893 1
3 904 1
3 905 1
3 908 1
3 917 1
3 918 1
3 919 1
3 941 1
3 943 1
3 962 1
3 978 1
3 980 1
3 985 1
3 997 1
3 998 1
3 1000 1
3 1010 1
3 1014 1
3 1023 1
3 1042 1
3 1049 1
3 1052 1
3 1055 1
3 1057 1
3 1077 1
3 1082 1
3 1083 1
3 1086 1
3 1089 1
3 1100 1
3 1101 1
3 1130 1
3 1132 1
3 1145 1
3 1157 1
3 1160 1
3 1165 1
3 1173 1
3 1174 1
3 1179 1
3 1180 1
3 1181 1
3 1182 1
3 1194 1
4 5 1
4 8 1
4 11 1
4 12 1
4 16 1
4 20 1
4 22 1
4 34 1
4 41 1
4 42 1
4 52 1
4 57 1
4 77 1
4 87 1
4 95 1
4 101 1
4 110 1
4 112 1
4 117 1
4 122 1
4 136 1
4 147 1
4 165 1
4 176 1
4 177 1
4 182 1
4 192 1
4 200 1
4 210 1
4 220 1
4 230 1
4 234 1
4 235 1
4 243 1
4 247 1
4 249 1
4 251 1
4 257 1
4 258 1
4 274 1
4 276 1
4 277 1
4 278 1
4 284 1
4 286 1
4 287 1
4 293 1
4 294 1
4 298 1
4 318 1
4 323 1
4 327 1
4 329 1
4 333 1
4 339 1
4 359 1
4 376 1
4 382 1
4 383 1
4 386 1
4 388 1
4 389 1
4 390 1
4 394 1
4 402 1
4 417 1
4 424 1
4 431 1
4 437 1
4 440 1
4 443 1
4 445 1
4 454 1
4 469 1
4 474 1
4 475 1
4 481 1
4 494 1
4 495 1
4 500 1
4 511 1
4 518 1
4 523 1
