800 48023 
1 34 1
1 38 1
1 42 1
1 43 1
1 45 1
1 48 1
1 51 1
1 53 1
1 55 1
1 64 1
1 79 1
1 83 1
1 84 1
1 91 1
1 92 1
1 95 1
1 99 1
1 105 1
1 111 1
1 130 1
1 135 1
1 142 1
1 150 1
1 158 1
1 159 1
1 163 1
1 165 1
1 166 1
1 167 1
1 168 1
1 171 1
1 178 1
1 180 1
1 187 1
1 196 1
1 203 1
1 206 1
1 217 1
1 219 1
1 220 1
1 238 1
1 247 1
1 257 1
1 259 1
1 261 1
1 262 1
1 263 1
1 266 1
1 269 1
1 272 1
1 300 1
1 304 1
1 306 1
1 309 1
1 327 1
1 349 1
1 360 1
1 366 1
1 368 1
1 375 1
1 379 1
1 393 1
1 406 1
1 409 1
1 410 1
1 438 1
1 462 1
1 471 1
1 475 1
1 480 1
1 491 1
1 495 1
1 515 1
1 537 1
1 541 1
1 545 1
1 561 1
1 564 1
1 570 1
1 577 1
1 580 1
1 591 1
1 592 1
1 598 1
1 603 1
1 606 1
1 610 1
1 613 1
1 629 1
1 637 1
1 641 1
1 659 1
1 661 1
1 665 1
1 668 1
1 669 1
1 680 1
1 684 1
1 701 1
1 703 1
1 704 1
1 725 1
1 739 1
1 755 1
1 757 1
1 769 1
1 798 1
2 9 1
2 13 1
2 19 1
2 22 1
2 35 1
2 47 1
2 53 1
2 54 1
2 59 1
2 67 1
2 70 1
2 76 1
2 83 1
2 89 1
2 90 1
2 93 1
2 97 1
2 110 1
2 124 1
2 136 1
2 145 1
2 146 1
2 151 1
2 180 1
2 183 1
2 190 1
2 198 1
2 199 1
2 210 1
2 225 1
2 238 1
2 246 1
2 262 1
2 265 1
2 273 1
2 277 1
2 278 1
2 283 1
2 289 1
2 292 1
2 297 1
2 320 1
2 329 1
2 350 1
2 362 1
2 373 1
2 374 1
2 396 1
2 407 1
2 415 1
2 416 1
2 439 1
2 440 1
2 443 1
2 446 1
2 448 1
2 450 1
2 456 1
2 459 1
2 465 1
