1000 74508 
1 10 1
1 13 1
1 18 1
1 21 1
1 47 1
1 74 1
1 80 1
1 83 1
1 102 1
1 104 1
1 113 1
1 127 1
1 133 1
1 137 1
1 145 1
1 150 1
1 154 1
1 155 1
1 162 1
1 166 1
1 172 1
1 206 1
1 208 1
1 229 1
1 231 1
1 241 1
1 245 1
1 246 1
1 255 1
1 272 1
1 276 1
1 287 1
1 294 1
1 297 1
1 301 1
1 321 1
1 326 1
1 332 1
1 343 1
1 345 1
1 372 1
1 376 1
1 385 1
1 390 1
1 403 1
1 404 1
1 406 1
1 415 1
1 416 1
1 446 1
1 455 1
1 458 1
1 460 1
1 462 1
1 463 1
1 481 1
1 489 1
1 493 1
1 502 1
1 515 1
1 529 1
1 568 1
1 570 1
1 572 1
1 576 1
1 579 1
1 587 1
1 589 1
1 592 1
1 621 1
1 627 1
1 639 1
1 651 1
1 656 1
1 671 1
1 673 1
1 674 1
1 688 1
1 689 1
1 691 1
1 694 1
1 710 1
1 715 1
1 716 1
1 723 1
1 725 1
1 729 1
1 741 1
1 742 1
1 747 1
1 770 1
1 772 1
1 773 1
1 776 1
1 777 1
1 786 1
1 791 1
1 795 1
1 797 1
1 798 1
1 810 1
1 811 1
1 812 1
1 827 1
1 834 1
1 837 1
1 849 1
1 851 1
1 857 1
1 870 1
1 874 1
1 883 1
1 903 1
1 907 1
1 911 1
1 912 1
1 928 1
1 932 1
1 939 1
1 943 1
1 948 1
1 960 1
1 972 1
1 978 1
1 984 1
1 986 1
1 994 1
1 999 1
2 33 1
2 40 1
2 45 1
2 52 1
2 55 1
2 78 1
2 79 1
2 85 1
2 87 1
2 90 1
2 96 1
2 100 1
2 101 1
2 111 1
2 115 1
2 118 1
2 122 1
2 128 1
2 148 1
2 161 1
2 163 1
2 171 1
2 183 1
2 185 1
2 195 1
2 216 1
2 229 1
2 231 1
2 233 1
2 252 1
2 261 1
2 280 1
2 281 1
2 304 1
2 311 1
2 315 1
2 316 1
2 323 1
2 328 1
2 332 1
2 334 1
2 336 1
2 338 1
2 339 1
2 365 1
2 367 1
2 368 1
2 382 1
2 384 1
2 401 1
2 405 1
2 420 1
2 421 1
2 422 1
2 426 1
2 433 1
2 435 1
2 439 1
2 441 1
2 443 1
2 446 1
2 451 1
2 462 1
2 465 1
2 481 1
2 487 1
2 490 1
2 496 1
2 508 1
2 510 1
2 515 1
2 521 1
2 522 1
2 524 1
2 526 1
2 527 1
2 537 1
2 558 1
2 575 1
2 577 1
2 603 1
2 615 1
2 617 1
2 619 1
2 620 1
2 622 1
2 632 1
2 639 1
2 647 1
2 649 1
2 650 1
2 651 1
2 653 1
2 655 1
2 656 1
2 659 1
2 662 1
2 669 1
2 683 1
2 694 1
2 703 1
2 706 1
2 711 1
2 733 1
2 740 1
2 760 1
2 778 1
2 785 1
2 800 1
2 801 1
2 809 1
2 811 1
2 814 1
2 829 1
2 838 1
2 848 1
2 852 1
2 854 1
2 882 1
2 893 1
2 899 1
2 910 1
2 912 1
2 914 1
2 921 1
2 922 1
2 931 1
2 942 1
2 959 1
2 962 1
2 976 1
2 985 1
2 999 1
3 8 1
3 10 1
3 20 1
3 25 1
3 29 1
3 30 1
3 34 1
3 40 1
3 42 1
3 54 1
3 57 1
3 66 1
3 70 1
3 77 1
3 88 1
3 94 1
3 107 1
3 127 1
3 129 1
3 131 1
3 134 1
3 137 1
3 144 1
3 165 1
3 171 1
3 172 1
3 173 1
3 177 1
3 199 1
3 202 1
3 219 1
3 221 1
3 223 1
3 226 1
3 230 1
3 234 1
3 236 1
3 240 1
3 244 1
3 251 1
3 255 1
3 260 1
3 271 1
3 276 1
3 296 1
3 297 1
3 304 1
3 308 1
3 316 1
3 320 1
3 329 1
3 333 1
3 334 1
3 339 1
3 344 1
3 347 1
3 350 1
3 357 1
3 368 1
3 376 1
3 380 1
3 388 1
3 390 1
3 393 1
3 394 1
3 402 1
3 405 1
3 417 1
3 422 1
3 431 1
3 433 1
3 434 1
3 449 1
3 452 1
3 465 1
3 467 1
3 469 1
3 475 1
3 486 1
3 488 1
3 497 1
3 499 1
3 500 1
3 520 1
3 531 1
3 549 1
3 559 1
3 562 1
3 574 1
3 580 1
3 585 1
3 610 1
3 611 1
3 623 1
3 631 1
3 634 1
3 652 1
3 653 1
3 665 1
3 669 1
3 682 1
3 694 1
3 695 1
3 697 1
3 700 1
3 701 1
3 706 1
3 711 1
3 715 1
3 727 1
3 731 1
3 732 1
3 738 1
3 740 1
3 742 1
3 744 1
3 746 1
3 753 1
3 760 1
3 779 1
3 783 1
3 814 1
3 825 1
3 826 1
3 834 1
3 836 1
3 839 1
3 840 1
3 847 1
3 849 1
3 867 1
3 869 1
3 886 1
3 896 1
3 904 1
3 905 1
3 921 1
3 922 1
3 923 1
3 928 1
3 929 1
3 933 1
3 939 1
3 941 1
3 954 1
3 956 1
3 958 1
3 963 1
3 979 1
3 991 1
3 996 1
4 5 1
4 7 1
4 8 1
4 20 1
4 22 1
4 30 1
4 35 1
4 51 1
4 53 1
4 57 1
4 68 1
4 73 1
4 86 1
4 90 1
4 94 1
4 99 1
4 111 1
4 130 1
4 132 1
4 136 1
4 138 1
4 142 1
4 157 1
4 165 1
4 173 1
4 175 1
4 176 1
4 196 1
4 197 1
4 199 1
4 210 1
4 214 1
4 224 1
4 229 1
4 231 1
4 232 1
4 234 1
4 237 1
4 245 1
4 251 1
4 255 1
4 261 1
4 267 1
4 274 1
4 275 1
4 279 1
4 280 1
4 295 1
4 296 1
4 299 1
4 310 1
4 324 1
4 336 1
4 339 1
4 345 1
4 348 1
4 349 1
