1900 270731 
1 6 1
1 9 1
1 12 1
1 41 1
1 48 1
1 49 1
1 67 1
1 70 1
1 78 1
1 89 1
1 92 1
1 94 1
1 105 1
1 108 1
1 113 1
1 117 1
1 118 1
1 119 1
1 121 1
1 128 1
1 130 1
1 133 1
1 136 1
1 137 1
1 144 1
1 154 1
1 158 1
1 172 1
1 176 1
1 177 1
1 178 1
1 182 1
1 183 1
1 191 1
1 198 1
1 202 1
1 210 1
1 212 1
1 216 1
1 217 1
1 218 1
1 227 1
1 229 1
1 236 1
1 237 1
1 253 1
1 258 1
1 259 1
1 271 1
1 275 1
1 277 1
1 278 1
1 281 1
1 283 1
1 298 1
1 306 1
1 310 1
1 311 1
1 312 1
1 314 1
1 316 1
1 318 1
1 329 1
1 333 1
1 341 1
1 344 1
1 345 1
1 347 1
1 348 1
1 357 1
1 365 1
1 366 1
1 373 1
1 382 1
1 388 1
1 390 1
1 391 1
1 415 1
1 420 1
1 425 1
1 446 1
1 455 1
1 456 1
1 463 1
1 471 1
1 473 1
1 479 1
1 487 1
1 488 1
1 498 1
1 510 1
1 511 1
1 512 1
1 513 1
1 524 1
1 529 1
1 531 1
1 534 1
1 537 1
1 549 1
1 551 1
1 563 1
1 571 1
1 574 1
1 575 1
1 585 1
1 586 1
1 601 1
1 602 1
1 613 1
1 617 1
1 619 1
1 621 1
1 624 1
1 632 1
1 644 1
1 649 1
1 667 1
1 672 1
1 674 1
1 683 1
1 689 1
1 694 1
1 695 1
1 700 1
1 702 1
1 703 1
1 708 1
1 723 1
1 724 1
1 753 1
1 760 1
1 763 1
1 771 1
1 776 1
1 781 1
1 787 1
1 798 1
1 814 1
1 824 1
1 830 1
1 841 1
1 850 1
1 861 1
1 863 1
1 871 1
1 873 1
1 877 1
1 879 1
1 880 1
1 885 1
1 886 1
1 900 1
1 905 1
1 906 1
1 908 1
1 917 1
1 923 1
1 924 1
1 933 1
1 955 1
1 957 1
1 959 1
1 965 1
1 973 1
1 989 1
1 990 1
1 1004 1
1 1006 1
1 1009 1
1 1010 1
1 1015 1
1 1018 1
1 1020 1
1 1024 1
1 1030 1
1 1038 1
1 1052 1
1 1057 1
1 1063 1
1 1071 1
1 1075 1
1 1081 1
1 1086 1
1 1100 1
1 1109 1
1 1128 1
1 1129 1
1 1134 1
1 1137 1
1 1142 1
1 1150 1
1 1154 1
1 1156 1
1 1166 1
1 1171 1
1 1176 1
1 1184 1
1 1220 1
1 1224 1
1 1225 1
1 1230 1
1 1234 1
1 1236 1
1 1252 1
1 1258 1
1 1266 1
1 1279 1
1 1282 1
1 1286 1
1 1289 1
1 1295 1
1 1312 1
1 1315 1
1 1335 1
1 1348 1
1 1364 1
1 1368 1
1 1370 1
1 1387 1
1 1390 1
1 1413 1
1 1430 1
1 1431 1
1 1434 1
1 1435 1
1 1436 1
1 1440 1
1 1446 1
1 1449 1
1 1456 1
1 1457 1
1 1463 1
1 1473 1
1 1476 1
1 1481 1
1 1483 1
1 1494 1
1 1516 1
1 1518 1
1 1520 1
1 1521 1
1 1523 1
1 1529 1
1 1534 1
1 1542 1
1 1548 1
1 1551 1
1 1563 1
1 1568 1
1 1580 1
1 1596 1
1 1613 1
1 1617 1
1 1619 1
1 1631 1
1 1642 1
1 1646 1
1 1652 1
1 1657 1
1 1662 1
1 1672 1
1 1681 1
1 1683 1
1 1689 1
1 1693 1
1 1703 1
1 1709 1
1 1717 1
1 1722 1
1 1725 1
1 1733 1
1 1739 1
1 1745 1
1 1752 1
1 1756 1
1 1766 1
1 1767 1
1 1776 1
1 1782 1
1 1799 1
1 1813 1
1 1819 1
1 1824 1
1 1841 1
1 1845 1
1 1850 1
1 1854 1
1 1864 1
1 1869 1
1 1874 1
1 1875 1
1 1878 1
1 1889 1
1 1900 1
2 6 1
2 14 1
2 21 1
2 47 1
2 57 1
2 81 1
2 94 1
2 96 1
2 100 1
2 103 1
2 129 1
2 137 1
2 139 1
2 141 1
2 155 1
2 159 1
2 177 1
2 178 1
2 184 1
2 188 1
2 200 1
2 207 1
2 212 1
2 213 1
2 215 1
2 223 1
2 224 1
2 231 1
2 236 1
2 237 1
2 244 1
2 252 1
2 261 1
2 264 1
2 283 1
2 306 1
2 312 1
2 313 1
2 320 1
2 323 1
2 327 1
2 331 1
2 335 1
2 345 1
2 349 1
2 350 1
2 357 1
2 361 1
2 373 1
2 380 1
2 384 1
2 407 1
2 416 1
2 421 1
2 422 1
2 423 1
2 425 1
2 432 1
2 435 1
2 442 1
2 445 1
2 447 1
2 476 1
2 484 1
2 495 1
2 496 1
2 502 1
2 505 1
2 510 1
2 512 1
2 513 1
2 523 1
2 531 1
2 542 1
2 544 1
2 549 1
2 552 1
2 569 1
2 573 1
2 580 1
2 587 1
2 591 1
2 594 1
2 602 1
2 618 1
2 628 1
2 632 1
2 639 1
2 655 1
2 663 1
2 670 1
2 672 1
2 689 1
2 692 1
2 703 1
2 717 1
2 726 1
2 737 1
2 743 1
2 767 1
2 771 1
2 774 1
2 788 1
2 798 1
2 804 1
2 807 1
2 814 1
2 815 1
2 819 1
2 821 1
2 829 1
2 830 1
2 834 1
2 835 1
2 846 1
2 855 1
2 874 1
2 875 1
2 897 1
2 898 1
2 900 1
2 906 1
2 907 1
2 909 1
2 925 1
2 929 1
2 935 1
