200 3031 
1 10 1
1 15 1
1 30 1
1 32 1
1 33 1
1 38 1
1 44 1
1 52 1
1 53 1
1 56 1
1 59 1
1 65 1
1 71 1
1 81 1
1 89 1
1 92 1
1 96 1
1 102 1
1 104 1
1 114 1
1 119 1
1 121 1
1 127 1
1 129 1
1 138 1
1 140 1
1 146 1
1 150 1
1 171 1
1 182 1
1 186 1
2 11 1
2 15 1
2 18 1
2 22 1
2 32 1
2 38 1
2 39 1
2 41 1
2 50 1
2 56 1
2 57 1
2 62 1
2 89 1
2 93 1
2 114 1
2 115 1
2 126 1
2 128 1
2 129 1
2 131 1
2 144 1
2 145 1
2 146 1
2 148 1
2 153 1
2 167 1
2 171 1
2 180 1
2 184 1
2 185 1
3 4 1
3 5 1
3 6 1
3 8 1
3 30 1
3 33 1
3 40 1
3 41 1
3 42 1
3 45 1
3 52 1
3 53 1
3 59 1
3 70 1
3 85 1
3 86 1
3 88 1
3 93 1
3 98 1
3 109 1
3 117 1
3 125 1
3 131 1
3 136 1
3 140 1
3 145 1
3 148 1
3 152 1
3 165 1
3 173 1
3 175 1
3 182 1
3 187 1
3 190 1
3 194 1
4 20 1
4 40 1
4 47 1
4 53 1
4 54 1
4 57 1
4 67 1
4 75 1
4 83 1
4 89 1
4 91 1
4 92 1
4 105 1
4 109 1
4 112 1
4 113 1
4 128 1
4 134 1
4 138 1
4 140 1
4 147 1
4 150 1
4 151 1
4 155 1
4 167 1
4 172 1
4 177 1
4 178 1
4 179 1
4 182 1
4 188 1
5 38 1
5 70 1
5 91 1
5 98 1
5 100 1
5 102 1
5 111 1
5 117 1
5 120 1
5 126 1
5 146 1
5 165 1
5 171 1
5 181 1
5 189 1
5 192 1
5 195 1
5 198 1
6 7 1
6 18 1
6 19 1
6 20 1
6 32 1
6 40 1
6 41 1
6 50 1
6 52 1
6 53 1
6 54 1
6 56 1
6 57 1
6 66 1
6 67 1
6 68 1
6 80 1
6 81 1
6 88 1
6 113 1
6 120 1
6 122 1
6 142 1
6 156 1
6 172 1
6 183 1
6 184 1
6 191 1
7 9 1
7 13 1
7 28 1
7 30 1
7 35 1
7 37 1
7 38 1
7 42 1
7 47 1
7 52 1
7 77 1
7 101 1
7 103 1
7 112 1
7 114 1
7 122 1
7 131 1
7 136 1
7 137 1
7 141 1
7 142 1
7 144 1
7 150 1
7 157 1
7 176 1
7 182 1
7 184 1
7 185 1
7 186 1
7 187 1
8 13 1
8 22 1
8 25 1
8 36 1
8 42 1
8 48 1
8 51 1
8 56 1
8 80 1
8 83 1
8 89 1
8 94 1
8 96 1
8 101 1
8 103 1
8 104 1
8 109 1
8 112 1
8 118 1
8 134 1
8 138 1
8 146 1
8 152 1
8 155 1
8 159 1
8 163 1
8 170 1
8 175 1
8 195 1
8 196 1
9 27 1
9 29 1
9 42 1
9 52 1
9 58 1
9 61 1
9 75 1
9 78 1
9 85 1
9 90 1
9 91 1
9 106 1
