300 6609 
1 2 1
1 13 1
1 28 1
1 32 1
1 36 1
1 41 1
1 55 1
1 68 1
1 74 1
1 84 1
1 96 1
1 112 1
1 115 1
1 124 1
1 131 1
1 136 1
1 140 1
1 143 1
1 159 1
1 160 1
1 163 1
1 167 1
1 187 1
1 193 1
1 196 1
1 198 1
1 199 1
1 223 1
1 231 1
1 232 1
1 237 1
1 245 1
1 249 1
1 251 1
1 259 1
1 271 1
1 277 1
2 17 1
2 18 1
2 29 1
2 31 1
2 34 1
2 41 1
2 44 1
2 45 1
2 55 1
2 70 1
2 80 1
2 89 1
2 102 1
2 118 1
2 124 1
2 125 1
2 129 1
2 132 1
2 144 1
2 145 1
2 147 1
2 155 1
2 161 1
2 172 1
2 173 1
2 176 1
2 191 1
2 192 1
2 196 1
2 198 1
2 203 1
2 206 1
2 207 1
2 208 1
2 209 1
2 224 1
2 235 1
2 238 1
2 250 1
2 257 1
2 263 1
2 264 1
2 277 1
2 278 1
2 282 1
3 4 1
3 12 1
3 18 1
3 20 1
3 23 1
3 25 1
3 29 1
3 35 1
3 41 1
3 42 1
3 64 1
3 69 1
3 70 1
3 74 1
3 87 1
3 94 1
3 110 1
3 125 1
3 134 1
3 155 1
3 161 1
3 174 1
3 178 1
3 200 1
3 201 1
3 203 1
3 204 1
3 208 1
3 235 1
3 237 1
3 245 1
3 253 1
3 256 1
3 262 1
3 263 1
3 274 1
3 281 1
3 287 1
3 298 1
3 300 1
4 15 1
4 16 1
4 21 1
4 22 1
4 25 1
4 29 1
4 41 1
4 42 1
4 48 1
4 53 1
4 59 1
4 68 1
4 83 1
4 88 1
4 90 1
4 92 1
4 94 1
4 96 1
4 97 1
4 104 1
4 115 1
4 116 1
4 122 1
4 124 1
4 152 1
4 153 1
4 155 1
4 162 1
4 164 1
4 169 1
4 170 1
4 174 1
4 185 1
4 189 1
4 198 1
4 203 1
4 204 1
4 206 1
4 214 1
4 218 1
4 220 1
4 224 1
4 225 1
4 227 1
4 229 1
4 243 1
4 250 1
4 263 1
4 264 1
4 266 1
4 267 1
4 284 1
4 296 1
5 17 1
5 18 1
5 26 1
5 27 1
5 30 1
5 34 1
5 57 1
5 63 1
5 74 1
5 85 1
5 89 1
5 93 1
5 95 1
5 113 1
5 114 1
5 115 1
5 117 1
5 120 1
5 122 1
5 136 1
5 137 1
5 139 1
5 140 1
5 158 1
5 159 1
5 171 1
5 174 1
5 185 1
5 188 1
5 203 1
5 211 1
5 212 1
5 216 1
5 219 1
5 224 1
5 225 1
5 227 1
5 230 1
5 233 1
5 236 1
5 243 1
5 256 1
5 258 1
5 262 1
5 275 1
5 286 1
5 293 1
5 294 1
5 298 1
6 14 1
6 19 1
6 32 1
6 33 1
6 36 1
6 58 1
6 63 1
6 69 1
6 84 1
6 103 1
6 104 1
6 112 1
6 117 1
6 132 1
6 134 1
6 136 1
6 151 1
6 154 1
6 155 1
6 160 1
6 183 1
6 185 1
6 189 1
6 209 1
6 214 1
6 224 1
6 227 1
6 234 1
6 247 1
6 248 1
6 254 1
6 256 1
6 260 1
6 272 1
6 289 1
7 8 1
7 15 1
7 19 1
7 26 1
7 27 1
7 28 1
7 31 1
7 32 1
7 33 1
7 34 1
7 35 1
7 37 1
7 38 1
7 50 1
7 51 1
7 55 1
7 60 1
7 65 1
7 75 1
7 77 1
7 80 1
7 91 1
7 113 1
7 119 1
7 120 1
7 121 1
7 128 1
7 137 1
7 144 1
7 146 1
7 152 1
7 156 1
7 165 1
7 166 1
7 181 1
7 182 1
7 187 1
7 191 1
7 193 1
7 209 1
7 224 1
7 227 1
7 239 1
7 262 1
7 263 1
7 264 1
7 271 1
7 272 1
7 273 1
7 279 1
7 280 1
7 284 1
7 288 1
7 292 1
7 296 1
8 10 1
8 16 1
8 27 1
8 28 1
8 30 1
8 34 1
8 42 1
8 51 1
8 75 1
8 103 1
8 104 1
8 107 1
8 112 1
8 114 1
8 125 1
8 131 1
8 144 1
8 145 1
8 148 1
8 152 1
8 156 1
8 158 1
8 164 1
8 175 1
8 176 1
8 181 1
8 184 1
8 192 1
8 196 1
8 198 1
8 202 1
8 203 1
8 211 1
8 218 1
8 222 1
8 226 1
8 236 1
8 237 1
8 240 1
8 243 1
8 246 1
8 248 1
8 260 1
8 263 1
8 270 1
8 273 1
8 274 1
8 278 1
8 286 1
8 287 1
8 291 1
8 293 1
9 13 1
9 15 1
9 25 1
9 27 1
9 29 1
9 30 1
9 42 1
9 46 1
9 58 1
9 76 1
9 78 1
9 82 1
9 85 1
9 86 1
9 143 1
9 158 1
9 170 1
9 190 1
9 192 1
9 197 1
9 201 1
9 204 1
9 216 1
9 222 1
9 237 1
9 240 1
9 242 1
9 249 1
9 250 1
9 270 1
9 271 1
9 278 1
9 281 1
9 282 1
9 284 1
9 290 1
10 22 1
10 33 1
10 36 1
10 38 1
10 50 1
10 51 1
10 64 1
10 65 1
10 69 1
10 71 1
10 72 1
10 90 1
10 92 1
10 99 1
10 119 1
10 122 1
10 123 1
10 128 1
10 134 1
10 138 1
10 152 1
10 154 1
10 155 1
10 161 1
10 174 1
10 181 1
10 182 1
10 185 1
10 190 1
10 193 1
10 194 1
10 200 1
10 204 1
10 209 1
10 212 1
10 214 1
10 217 1
10 221 1
10 232 1
10 235 1
10 238 1
10 243 1
10 244 1
10 254 1
10 260 1
10 262 1
10 267 1
10 282 1
10 288 1
10 292 1
10 300 1
11 12 1
11 21 1
11 34 1
11 38 1
11 47 1
11 49 1
11 51 1
11 55 1
11 63 1
11 66 1
11 67 1
11 72 1
11 80 1
11 86 1
11 98 1
11 107 1
