300 6708 
1 36 1
1 40 1
1 41 1
1 42 1
1 47 1
1 55 1
1 56 1
1 73 1
1 74 1
1 84 1
1 86 1
1 89 1
1 94 1
1 114 1
1 121 1
1 129 1
1 131 1
1 147 1
1 149 1
1 156 1
1 160 1
1 172 1
1 176 1
1 184 1
1 185 1
1 192 1
1 200 1
1 213 1
1 228 1
1 249 1
1 251 1
1 258 1
1 261 1
1 263 1
1 268 1
1 270 1
1 273 1
1 274 1
1 282 1
1 284 1
1 291 1
1 296 1
1 300 1
2 3 1
2 5 1
2 12 1
2 17 1
2 19 1
2 20 1
2 24 1
2 32 1
2 43 1
2 46 1
2 49 1
2 78 1
2 88 1
2 90 1
2 91 1
2 97 1
2 103 1
2 107 1
2 115 1
2 122 1
2 124 1
2 135 1
2 137 1
2 140 1
2 146 1
2 148 1
2 157 1
2 169 1
2 178 1
2 188 1
2 189 1
2 191 1
2 218 1
2 228 1
2 230 1
2 234 1
2 237 1
2 242 1
2 258 1
2 266 1
2 271 1
2 277 1
3 10 1
3 15 1
3 20 1
3 26 1
3 27 1
3 30 1
3 31 1
3 34 1
3 36 1
3 42 1
3 55 1
3 70 1
3 80 1
3 85 1
3 86 1
3 93 1
3 97 1
3 98 1
3 119 1
3 123 1
3 130 1
3 131 1
3 132 1
3 134 1
3 151 1
3 157 1
3 166 1
3 171 1
3 178 1
3 181 1
3 183 1
3 194 1
3 215 1
3 219 1
3 232 1
3 237 1
3 245 1
3 247 1
3 254 1
3 264 1
3 270 1
3 272 1
3 278 1
3 289 1
4 15 1
4 17 1
4 24 1
4 28 1
4 29 1
4 36 1
4 39 1
4 42 1
4 44 1
4 94 1
4 97 1
4 107 1
4 109 1
4 111 1
4 112 1
4 117 1
4 119 1
4 128 1
4 139 1
4 148 1
4 151 1
4 153 1
4 159 1
4 162 1
4 163 1
4 166 1
4 168 1
4 178 1
4 181 1
4 189 1
4 200 1
4 203 1
4 209 1
4 211 1
4 212 1
4 214 1
4 215 1
4 236 1
4 245 1
4 273 1
4 288 1
5 7 1
5 16 1
5 19 1
5 20 1
5 34 1
5 37 1
5 54 1
5 60 1
5 76 1
5 77 1
5 78 1
5 81 1
5 84 1
5 107 1
5 111 1
5 113 1
5 115 1
5 120 1
5 129 1
5 144 1
5 150 1
5 157 1
5 165 1
5 167 1
5 176 1
5 177 1
5 182 1
5 196 1
5 202 1
5 224 1
5 263 1
5 271 1
5 277 1
5 279 1
5 282 1
5 283 1
5 291 1
5 295 1
6 8 1
6 9 1
6 14 1
6 16 1
6 18 1
6 34 1
6 36 1
6 38 1
6 41 1
6 42 1
6 63 1
6 90 1
6 102 1
6 103 1
6 110 1
6 111 1
6 114 1
6 119 1
6 121 1
6 127 1
6 137 1
6 142 1
6 148 1
6 149 1
6 150 1
6 156 1
6 172 1
6 179 1
6 180 1
6 188 1
6 189 1
6 192 1
6 198 1
6 205 1
6 207 1
6 219 1
6 220 1
6 221 1
6 231 1
6 235 1
6 240 1
6 245 1
6 259 1
6 269 1
6 272 1
6 277 1
6 282 1
6 283 1
6 292 1
6 294 1
6 295 1
6 298 1
7 15 1
7 18 1
7 21 1
7 22 1
7 25 1
7 29 1
7 30 1
7 38 1
7 47 1
7 48 1
7 53 1
7 70 1
7 72 1
7 75 1
7 78 1
7 106 1
7 123 1
7 127 1
7 135 1
7 141 1
7 146 1
7 150 1
7 152 1
7 163 1
7 177 1
7 179 1
7 185 1
7 198 1
7 206 1
7 208 1
7 227 1
7 228 1
7 237 1
7 242 1
7 243 1
7 244 1
7 245 1
7 254 1
7 264 1
7 267 1
7 270 1
7 273 1
7 281 1
7 288 1
7 291 1
7 293 1
8 16 1
8 28 1
8 40 1
8 43 1
8 44 1
8 45 1
8 46 1
8 51 1
8 56 1
8 57 1
8 60 1
8 77 1
8 86 1
8 87 1
8 92 1
8 103 1
8 110 1
8 112 1
8 126 1
8 132 1
8 147 1
8 152 1
8 165 1
8 175 1
8 176 1
8 192 1
8 194 1
8 199 1
8 218 1
8 225 1
8 227 1
8 231 1
8 237 1
8 238 1
8 260 1
8 261 1
8 265 1
8 267 1
8 270 1
8 280 1
8 281 1
8 291 1
8 295 1
8 298 1
8 299 1
9 50 1
9 54 1
9 56 1
9 57 1
9 66 1
9 67 1
9 68 1
9 72 1
9 74 1
9 75 1
9 79 1
9 86 1
9 87 1
9 91 1
9 100 1
9 106 1
9 120 1
9 135 1
9 139 1
9 149 1
9 151 1
9 158 1
9 161 1
9 167 1
9 168 1
9 171 1
9 174 1
9 178 1
9 182 1
9 190 1
9 193 1
9 196 1
9 204 1
9 205 1
9 208 1
9 209 1
9 222 1
9 223 1
9 228 1
9 230 1
9 231 1
9 237 1
9 238 1
9 241 1
9 259 1
9 266 1
9 277 1
