40 115 
1 3 1
1 12 1
1 20 1
1 24 1
1 31 1
1 34 1
2 10 1
2 16 1
2 32 1
2 35 1
2 37 1
3 7 1
3 14 1
3 15 1
3 24 1
3 25 1
3 29 1
3 35 1
4 20 1
4 26 1
4 32 1
5 8 1
5 14 1
5 16 1
5 21 1
5 33 1
5 34 1
5 35 1
5 36 1
6 15 1
6 22 1
6 26 1
6 31 1
6 39 1
7 8 1
7 14 1
7 16 1
7 19 1
7 21 1
7 35 1
7 38 1
8 15 1
8 16 1
8 24 1
8 25 1
8 27 1
8 28 1
8 30 1
8 38 1
9 25 1
10 12 1
10 16 1
11 13 1
11 20 1
11 24 1
11 28 1
11 30 1
11 34 1
11 38 1
11 40 1
12 16 1
12 17 1
12 28 1
12 35 1
12 40 1
13 17 1
13 37 1
14 20 1
14 21 1
14 23 1
14 27 1
14 35 1
14 38 1
14 39 1
15 16 1
15 22 1
15 24 1
16 17 1
16 21 1
16 28 1
16 39 1
16 40 1
17 33 1
18 20 1
18 26 1
18 29 1
18 38 1
19 35 1
19 40 1
20 22 1
20 25 1
20 29 1
20 30 1
20 35 1
21 39 1
22 32 1
22 36 1
23 32 1
23 37 1
24 35 1
24 38 1
25 32 1
26 29 1
28 30 1
28 34 1
29 31 1
30 32 1
30 33 1
30 37 1
31 33 1
31 37 1
31 39 1
36 37 1
38 40 1
39 40 1
