100 702 
1 7 1
1 35 1
1 46 1
1 75 1
1 88 1
2 8 1
2 11 1
2 22 1
2 30 1
2 32 1
2 36 1
2 52 1
2 54 1
2 55 1
2 60 1
2 69 1
2 73 1
2 81 1
2 82 1
2 86 1
2 87 1
2 90 1
2 93 1
2 94 1
3 4 1
3 5 1
3 10 1
3 11 1
3 13 1
3 19 1
3 28 1
3 29 1
3 30 1
3 35 1
3 36 1
3 40 1
3 44 1
3 45 1
3 48 1
3 50 1
3 52 1
3 60 1
3 67 1
3 68 1
3 75 1
3 76 1
3 81 1
3 88 1
3 90 1
3 91 1
3 92 1
3 97 1
3 99 1
4 5 1
4 9 1
4 12 1
4 15 1
4 17 1
4 44 1
4 53 1
4 66 1
4 72 1
4 82 1
4 89 1
4 100 1
5 29 1
5 31 1
5 32 1
5 40 1
5 45 1
5 47 1
5 63 1
5 65 1
5 73 1
5 74 1
5 85 1
5 91 1
5 94 1
5 95 1
6 17 1
6 19 1
6 20 1
6 22 1
6 32 1
6 35 1
6 39 1
6 45 1
6 55 1
6 59 1
6 69 1
6 80 1
6 81 1
6 84 1
7 15 1
7 19 1
7 20 1
7 32 1
7 41 1
7 49 1
7 53 1
7 63 1
7 77 1
7 78 1
7 91 1
8 9 1
8 31 1
8 33 1
8 38 1
8 51 1
8 62 1
8 66 1
8 68 1
8 79 1
8 84 1
8 85 1
8 91 1
8 93 1
8 96 1
9 11 1
9 12 1
9 32 1
9 34 1
9 36 1
9 45 1
9 51 1
9 58 1
9 72 1
9 82 1
9 83 1
9 85 1
9 90 1
9 92 1
9 95 1
9 98 1
9 99 1
10 21 1
10 43 1
10 45 1
10 52 1
10 53 1
10 58 1
10 71 1
10 74 1
10 75 1
10 84 1
10 94 1
11 14 1
11 20 1
11 24 1
11 25 1
11 29 1
11 32 1
11 36 1
11 46 1
11 49 1
11 52 1
11 54 1
11 69 1
11 70 1
11 82 1
11 86 1
11 88 1
11 93 1
11 95 1
12 17 1
12 42 1
12 47 1
12 54 1
12 74 1
12 75 1
12 87 1
13 16 1
13 17 1
13 18 1
13 19 1
13 24 1
13 33 1
13 41 1
13 54 1
13 58 1
13 67 1
13 72 1
13 74 1
13 91 1
13 92 1
13 100 1
14 22 1
14 35 1
14 39 1
14 61 1
14 62 1
14 64 1
14 73 1
14 80 1
14 81 1
14 87 1
15 21 1
15 24 1
15 41 1
15 43 1
15 44 1
15 45 1
15 53 1
15 69 1
15 70 1
15 74 1
15 75 1
15 76 1
16 17 1
16 25 1
16 29 1
16 33 1
16 63 1
16 73 1
16 78 1
16 81 1
16 92 1
17 20 1
17 24 1
17 31 1
17 32 1
17 33 1
17 38 1
17 42 1
17 51 1
17 53 1
17 55 1
17 80 1
17 85 1
17 93 1
18 19 1
18 22 1
18 27 1
18 30 1
18 33 1
18 40 1
18 65 1
18 69 1
18 81 1
18 83 1
18 89 1
18 95 1
19 20 1
19 22 1
19 24 1
19 47 1
19 53 1
19 55 1
19 65 1
19 96 1
20 25 1
20 31 1
20 32 1
20 38 1
20 42 1
20 47 1
20 55 1
20 62 1
20 66 1
20 85 1
20 90 1
20 99 1
21 23 1
21 36 1
21 37 1
21 41 1
21 49 1
21 51 1
21 57 1
21 59 1
21 68 1
21 91 1
22 29 1
22 39 1
22 40 1
22 53 1
22 57 1
22 58 1
22 60 1
22 78 1
22 81 1
22 83 1
22 89 1
23 25 1
23 26 1
23 28 1
23 43 1
23 57 1
23 71 1
23 79 1
23 80 1
23 92 1
24 27 1
24 32 1
24 36 1
24 51 1
24 52 1
24 53 1
24 54 1
24 58 1
24 64 1
24 70 1
24 89 1
24 99 1
25 29 1
25 32 1
25 34 1
25 36 1
25 37 1
25 53 1
25 61 1
25 68 1
25 78 1
25 79 1
25 83 1
25 86 1
25 87 1
25 95 1
25 98 1
26 27 1
26 29 1
26 30 1
26 42 1
26 70 1
26 92 1
26 98 1
27 40 1
27 42 1
27 46 1
27 47 1
27 48 1
27 56 1
27 75 1
27 95 1
27 99 1
28 30 1
28 40 1
28 41 1
28 44 1
28 46 1
28 47 1
28 49 1
28 53 1
28 65 1
28 70 1
28 72 1
28 74 1
28 77 1
28 79 1
28 83 1
28 88 1
28 98 1
29 34 1
29 39 1
29 47 1
29 48 1
29 70 1
29 75 1
29 78 1
29 88 1
29 97 1
30 35 1
30 40 1
30 58 1
30 65 1
30 67 1
30 77 1
30 79 1
30 80 1
30 84 1
30 94 1
31 38 1
31 58 1
31 78 1
31 84 1
31 85 1
31 87 1
31 90 1
31 93 1
31 98 1
32 33 1
32 63 1
32 75 1
32 80 1
32 85 1
33 35 1
33 45 1
33 51 1
33 52 1
33 54 1
33 57 1
33 79 1
33 84 1
33 89 1
33 95 1
33 97 1
33 98 1
34 45 1
34 48 1
34 62 1
34 67 1
34 71 1
34 72 1
34 74 1
34 77 1
34 78 1
34 85 1
34 86 1
34 90 1
34 95 1
34 100 1
35 42 1
35 46 1
35 55 1
35 56 1
35 65 1
35 69 1
35 76 1
35 79 1
35 91 1
35 94 1
36 40 1
36 42 1
36 50 1
36 73 1
36 74 1
36 89 1
37 48 1
37 53 1
37 59 1
37 62 1
37 65 1
37 73 1
37 92 1
37 93 1
38 45 1
38 52 1
38 53 1
38 60 1
38 70 1
38 72 1
38 74 1
38 77 1
38 88 1
38 97 1
39 55 1
39 65 1
39 78 1
39 83 1
39 90 1
39 94 1
39 99 1
40 54 1
40 63 1
40 72 1
40 74 1
40 77 1
40 83 1
40 90 1
40 95 1
41 47 1
41 53 1
41 59 1
41 62 1
41 67 1
41 69 1
41 74 1
41 78 1
41 83 1
41 93 1
41 96 1
42 46 1
42 54 1
42 70 1
42 74 1
42 75 1
42 83 1
42 85 1
42 92 1
43 44 1
43 53 1
43 54 1
43 55 1
43 69 1
43 77 1
43 85 1
43 94 1
44 52 1
44 64 1
44 68 1
44 76 1
44 77 1
44 79 1
44 87 1
44 88 1
45 46 1
45 53 1
45 63 1
45 67 1
45 74 1
45 75 1
45 81 1
45 85 1
45 88 1
45 91 1
46 53 1
46 60 1
46 74 1
46 79 1
46 80 1
46 91 1
46 98 1
47 49 1
47 53 1
47 55 1
47 67 1
47 69 1
47 74 1
48 61 1
48 62 1
48 63 1
48 64 1
48 66 1
48 79 1
48 84 1
48 85 1
48 87 1
48 88 1
48 93 1
49 53 1
49 71 1
49 83 1
49 87 1
50 65 1
50 68 1
50 80 1
50 82 1
50 86 1
50 93 1
50 97 1
50 98 1
50 100 1
51 56 1
51 57 1
51 67 1
51 76 1
51 82 1
51 91 1
52 54 1
52 56 1
52 61 1
52 72 1
52 77 1
52 79 1
52 86 1
52 88 1
53 68 1
53 71 1
53 76 1
53 91 1
54 56 1
54 60 1
54 61 1
54 76 1
54 79 1
54 85 1
54 89 1
54 99 1
55 56 1
55 59 1
55 70 1
55 82 1
55 89 1
55 91 1
55 99 1
56 67 1
56 88 1
56 89 1
56 95 1
57 59 1
57 60 1
57 73 1
57 74 1
57 83 1
57 92 1
58 59 1
58 71 1
58 82 1
58 91 1
58 96 1
59 61 1
59 63 1
59 70 1
59 72 1
59 85 1
59 95 1
60 64 1
60 66 1
60 69 1
60 77 1
60 81 1
60 87 1
60 95 1
61 62 1
61 63 1
61 68 1
61 72 1
61 73 1
61 84 1
61 94 1
62 81 1
62 84 1
62 94 1
62 99 1
63 65 1
63 69 1
63 76 1
63 78 1
63 85 1
63 86 1
64 65 1
64 98 1
65 67 1
65 78 1
65 93 1
65 97 1
66 70 1
66 83 1
66 85 1
66 88 1
66 90 1
66 100 1
67 69 1
67 75 1
67 76 1
67 77 1
67 79 1
67 83 1
67 87 1
67 91 1
67 96 1
68 72 1
68 73 1
68 87 1
68 88 1
68 99 1
69 85 1
69 88 1
70 74 1
70 75 1
70 76 1
70 88 1
70 95 1
70 97 1
70 99 1
71 95 1
71 96 1
72 73 1
72 82 1
72 88 1
73 74 1
73 89 1
73 91 1
73 98 1
74 81 1
74 82 1
74 85 1
74 100 1
75 78 1
75 90 1
75 93 1
75 94 1
75 95 1
76 81 1
76 99 1
77 88 1
77 100 1
78 92 1
78 98 1
78 99 1
79 98 1
80 82 1
80 91 1
80 98 1
81 86 1
81 90 1
81 94 1
83 93 1
84 85 1
84 87 1
84 97 1
85 93 1
85 96 1
86 93 1
86 97 1
90 91 1
90 92 1
90 99 1
91 96 1
93 97 1
95 98 1
96 97 1
