40 106 
1 22 1
1 24 1
1 29 1
1 33 1
1 39 1
2 3 1
2 22 1
2 38 1
3 9 1
3 14 1
3 15 1
3 31 1
3 38 1
4 32 1
4 35 1
5 14 1
5 15 1
5 26 1
5 28 1
5 29 1
5 32 1
5 36 1
6 13 1
6 14 1
6 16 1
6 30 1
6 31 1
6 37 1
7 18 1
7 33 1
8 12 1
8 16 1
8 25 1
8 26 1
8 38 1
9 13 1
9 18 1
9 37 1
10 32 1
11 13 1
11 19 1
11 20 1
11 34 1
11 39 1
12 15 1
12 17 1
12 31 1
12 37 1
13 36 1
14 20 1
14 24 1
14 26 1
14 28 1
14 34 1
14 36 1
14 40 1
15 18 1
15 22 1
15 28 1
15 31 1
16 20 1
16 28 1
16 32 1
17 18 1
17 24 1
17 33 1
17 36 1
18 31 1
19 22 1
19 23 1
19 26 1
20 21 1
20 26 1
20 30 1
20 33 1
20 35 1
21 23 1
21 27 1
21 32 1
22 25 1
22 26 1
22 27 1
22 29 1
23 32 1
25 38 1
26 30 1
26 34 1
26 35 1
26 36 1
26 39 1
27 28 1
27 38 1
28 29 1
28 38 1
29 31 1
29 35 1
30 33 1
30 37 1
30 40 1
32 34 1
33 35 1
34 35 1
34 40 1
35 38 1
35 40 1
36 38 1
