200 2954 
1 9 1
1 11 1
1 20 1
1 22 1
1 27 1
1 28 1
1 38 1
1 47 1
1 83 1
1 96 1
1 98 1
1 103 1
1 119 1
1 124 1
1 131 1
1 141 1
1 148 1
1 149 1
1 156 1
1 157 1
1 167 1
1 171 1
1 178 1
1 185 1
2 8 1
2 14 1
2 19 1
2 42 1
2 45 1
2 53 1
2 56 1
2 65 1
2 68 1
2 78 1
2 80 1
2 82 1
2 95 1
2 131 1
2 134 1
2 136 1
2 143 1
2 145 1
2 152 1
2 160 1
2 161 1
2 167 1
2 179 1
2 180 1
2 185 1
2 189 1
2 190 1
2 194 1
2 199 1
2 200 1
3 12 1
3 19 1
3 26 1
3 29 1
3 39 1
3 51 1
3 54 1
3 55 1
3 61 1
3 82 1
3 99 1
3 101 1
3 113 1
3 116 1
3 122 1
3 130 1
3 135 1
3 138 1
3 146 1
3 155 1
3 193 1
3 199 1
4 9 1
4 19 1
4 21 1
4 38 1
4 55 1
4 56 1
4 58 1
4 63 1
4 69 1
4 83 1
4 92 1
4 93 1
4 118 1
4 122 1
4 125 1
4 127 1
4 134 1
4 152 1
4 154 1
4 158 1
4 161 1
4 163 1
4 164 1
4 177 1
4 183 1
4 186 1
4 196 1
4 197 1
4 199 1
5 6 1
5 8 1
5 13 1
5 18 1
5 23 1
5 26 1
5 44 1
5 46 1
5 54 1
5 60 1
5 72 1
5 75 1
5 87 1
5 97 1
5 102 1
5 108 1
5 123 1
5 129 1
5 132 1
5 135 1
5 144 1
5 147 1
5 148 1
5 150 1
5 152 1
5 162 1
5 169 1
5 170 1
5 174 1
5 177 1
5 179 1
5 186 1
6 9 1
6 10 1
6 14 1
6 28 1
6 34 1
6 35 1
6 37 1
6 39 1
6 45 1
6 48 1
6 51 1
6 55 1
6 58 1
6 61 1
6 68 1
6 83 1
6 85 1
6 92 1
6 96 1
6 101 1
6 104 1
6 111 1
6 121 1
6 132 1
6 140 1
6 144 1
6 148 1
6 149 1
6 151 1
6 163 1
6 165 1
6 166 1
6 169 1
6 188 1
6 191 1
6 192 1
6 200 1
7 14 1
7 21 1
7 38 1
7 43 1
7 45 1
7 48 1
7 51 1
7 56 1
7 60 1
7 72 1
7 76 1
7 77 1
7 85 1
7 86 1
7 96 1
7 101 1
7 109 1
7 127 1
7 129 1
7 138 1
7 143 1
7 146 1
7 159 1
7 164 1
7 165 1
7 170 1
7 171 1
7 174 1
7 179 1
7 180 1
7 186 1
7 189 1
8 18 1
8 21 1
8 27 1
8 32 1
8 34 1
8 36 1
8 46 1
8 49 1
8 54 1
8 60 1
8 70 1
8 72 1
8 78 1
8 83 1
8 94 1
8 98 1
8 102 1
8 104 1
8 108 1
8 111 1
8 139 1
8 149 1
8 153 1
8 159 1
8 172 1
8 175 1
8 177 1
8 191 1
8 195 1
8 199 1
9 27 1
9 31 1
9 35 1
9 37 1
9 52 1
9 57 1
9 67 1
9 73 1
9 77 1
9 81 1
9 90 1
9 94 1
9 103 1
9 120 1
9 138 1
9 141 1
9 162 1
9 164 1
9 167 1
9 174 1
9 176 1
9 179 1
9 185 1
9 189 1
9 192 1
10 15 1
10 18 1
10 20 1
10 21 1
10 23 1
10 29 1
10 32 1
10 34 1
10 39 1
10 44 1
10 52 1
10 57 1
10 66 1
10 67 1
10 70 1
10 71 1
10 78 1
10 81 1
10 88 1
10 98 1
10 101 1
10 107 1
10 113 1
10 116 1
10 118 1
10 127 1
10 135 1
10 138 1
10 141 1
10 148 1
10 149 1
10 167 1
10 179 1
11 13 1
11 14 1
11 19 1
11 24 1
11 25 1
11 29 1
11 32 1
11 39 1
11 40 1
11 75 1
11 81 1
11 89 1
11 95 1
11 97 1
11 98 1
11 102 1
11 116 1
11 120 1
11 127 1
11 128 1
11 137 1
11 139 1
11 150 1
11 172 1
11 180 1
11 188 1
12 14 1
12 17 1
12 26 1
12 32 1
12 34 1
12 35 1
12 43 1
12 53 1
12 58 1
12 61 1
12 68 1
12 82 1
12 89 1
12 97 1
12 98 1
12 116 1
12 123 1
12 126 1
12 152 1
12 153 1
12 156 1
12 159 1
12 166 1
12 180 1
13 20 1
13 22 1
13 26 1
13 27 1
13 51 1
13 69 1
13 70 1
13 71 1
13 72 1
13 102 1
13 106 1
13 107 1
13 108 1
13 113 1
13 114 1
13 131 1
13 143 1
13 144 1
13 145 1
13 148 1
13 149 1
13 163 1
13 165 1
13 167 1
13 174 1
13 182 1
13 196 1
13 198 1
14 17 1
14 26 1
14 46 1
14 58 1
14 61 1
14 64 1
14 79 1
14 81 1
14 97 1
14 109 1
14 121 1
14 135 1
14 136 1
14 141 1
14 143 1
14 144 1
14 148 1
14 169 1
14 178 1
14 183 1
14 188 1
14 189 1
14 191 1
14 192 1
15 21 1
15 24 1
15 31 1
15 33 1
15 36 1
15 38 1
15 44 1
15 45 1
15 48 1
15 54 1
15 55 1
15 60 1
15 71 1
15 72 1
15 75 1
15 84 1
15 99 1
15 105 1
15 117 1
15 132 1
15 133 1
15 138 1
15 148 1
15 150 1
15 165 1
15 168 1
15 169 1
15 171 1
15 172 1
15 181 1
15 189 1
15 198 1
16 17 1
16 18 1
16 20 1
16 46 1
16 50 1
16 51 1
16 52 1
16 65 1
16 72 1
16 80 1
16 92 1
16 94 1
16 104 1
16 106 1
16 118 1
16 124 1
16 131 1
16 132 1
16 143 1
16 147 1
16 151 1
16 154 1
16 156 1
16 157 1
16 160 1
16 169 1
16 170 1
16 176 1
16 184 1
16 197 1
17 21 1
17 35 1
17 39 1
17 45 1
17 49 1
17 52 1
17 54 1
17 56 1
17 60 1
17 65 1
17 68 1
17 73 1
17 76 1
17 86 1
17 116 1
17 119 1
17 123 1
17 126 1
17 129 1
17 131 1
17 148 1
17 153 1
17 154 1
17 156 1
17 164 1
17 168 1
17 182 1
17 184 1
17 186 1
17 189 1
17 192 1
17 199 1
17 200 1
18 24 1
18 30 1
18 32 1
18 33 1
18 34 1
18 37 1
18 38 1
18 40 1
18 53 1
18 82 1
18 92 1
18 94 1
18 99 1
18 107 1
18 111 1
18 120 1
18 121 1
18 131 1
18 150 1
18 152 1
18 164 1
18 168 1
18 186 1
18 189 1
18 199 1
18 200 1
19 38 1
19 43 1
19 44 1
19 62 1
19 70 1
19 84 1
19 92 1
19 103 1
19 130 1
19 133 1
19 135 1
19 141 1
19 144 1
19 147 1
19 149 1
19 151 1
19 158 1
19 164 1
19 165 1
19 166 1
19 176 1
19 180 1
19 193 1
20 28 1
20 33 1
20 36 1
20 38 1
20 59 1
20 65 1
20 68 1
20 73 1
20 97 1
20 100 1
20 105 1
20 123 1
20 140 1
20 147 1
20 150 1
20 159 1
20 163 1
20 167 1
20 168 1
20 172 1
20 177 1
20 188 1
20 190 1
20 194 1
20 195 1
21 25 1
21 30 1
21 55 1
21 58 1
21 63 1
21 66 1
21 70 1
21 78 1
21 80 1
21 89 1
21 100 1
21 104 1
21 105 1
21 120 1
21 132 1
21 137 1
21 154 1
21 156 1
21 161 1
21 168 1
21 169 1
21 175 1
21 179 1
21 190 1
21 194 1
21 200 1
22 29 1
22 57 1
22 62 1
22 72 1
22 112 1
22 120 1
22 134 1
22 148 1
22 150 1
22 165 1
22 177 1
22 187 1
23 29 1
23 32 1
23 37 1
23 52 1
23 59 1
23 68 1
23 81 1
23 100 1
23 102 1
23 108 1
23 111 1
23 113 1
23 126 1
23 129 1
23 132 1
23 157 1
23 164 1
23 176 1
23 178 1
23 180 1
23 187 1
23 189 1
23 190 1
24 31 1
24 33 1
24 36 1
24 38 1
24 43 1
24 49 1
24 52 1
24 56 1
24 66 1
24 69 1
24 73 1
24 75 1
24 80 1
24 88 1
24 91 1
24 93 1
24 94 1
24 95 1
24 102 1
24 116 1
24 117 1
24 124 1
24 127 1
24 129 1
24 136 1
24 143 1
24 153 1
24 173 1
24 182 1
24 184 1
24 186 1
25 39 1
25 42 1
25 52 1
25 53 1
25 54 1
25 60 1
25 68 1
25 74 1
25 83 1
25 84 1
25 85 1
25 93 1
25 94 1
25 107 1
25 137 1
25 148 1
25 161 1
25 166 1
25 167 1
25 174 1
25 177 1
25 182 1
25 185 1
25 187 1
25 188 1
25 196 1
25 199 1
26 29 1
26 32 1
26 36 1
26 40 1
26 41 1
26 42 1
26 46 1
26 56 1
26 60 1
26 81 1
26 93 1
26 98 1
26 102 1
26 103 1
26 106 1
26 108 1
26 121 1
26 141 1
26 143 1
26 146 1
26 155 1
26 180 1
26 181 1
26 186 1
27 39 1
27 41 1
27 49 1
27 51 1
27 62 1
27 65 1
27 68 1
27 74 1
27 91 1
27 93 1
27 99 1
27 100 1
27 123 1
27 132 1
27 134 1
27 139 1
27 141 1
27 144 1
27 153 1
27 162 1
27 185 1
27 186 1
27 198 1
28 32 1
28 35 1
28 59 1
28 60 1
28 70 1
28 73 1
28 74 1
28 77 1
28 86 1
28 89 1
28 94 1
28 96 1
28 102 1
28 118 1
28 123 1
28 127 1
28 135 1
28 139 1
28 146 1
28 149 1
28 152 1
28 156 1
28 167 1
28 170 1
28 172 1
28 173 1
28 195 1
28 197 1
29 33 1
29 34 1
29 44 1
29 46 1
29 58 1
29 67 1
29 83 1
29 85 1
29 97 1
29 99 1
29 105 1
29 109 1
29 112 1
29 116 1
29 120 1
29 123 1
29 126 1
29 131 1
29 136 1
29 148 1
29 154 1
29 158 1
29 159 1
29 165 1
29 167 1
29 169 1
29 170 1
29 171 1
29 172 1
29 173 1
29 176 1
29 185 1
29 186 1
29 193 1
29 196 1
29 200 1
30 43 1
30 45 1
30 56 1
30 62 1
30 68 1
30 77 1
30 88 1
30 89 1
30 94 1
30 101 1
30 106 1
30 110 1
30 117 1
30 128 1
30 135 1
30 136 1
30 155 1
30 174 1
30 182 1
30 183 1
30 187 1
30 193 1
30 196 1
30 197 1
31 46 1
31 50 1
31 52 1
31 54 1
31 57 1
31 67 1
31 74 1
31 76 1
31 83 1
31 118 1
31 135 1
31 141 1
31 142 1
31 144 1
31 156 1
31 161 1
31 162 1
31 181 1
31 199 1
32 39 1
32 45 1
32 57 1
32 60 1
32 91 1
32 98 1
32 110 1
32 118 1
32 161 1
32 170 1
32 171 1
32 191 1
32 193 1
32 198 1
33 35 1
33 42 1
33 62 1
33 67 1
33 73 1
33 74 1
33 78 1
33 85 1
33 87 1
33 93 1
33 100 1
33 126 1
33 129 1
33 157 1
33 165 1
33 167 1
33 171 1
33 174 1
33 179 1
33 180 1
33 187 1
33 197 1
33 199 1
34 42 1
34 56 1
34 57 1
34 58 1
34 59 1
34 75 1
34 82 1
34 90 1
34 93 1
34 97 1
34 101 1
34 104 1
34 107 1
34 108 1
34 114 1
34 116 1
34 129 1
34 130 1
34 134 1
34 147 1
34 156 1
34 170 1
34 173 1
34 185 1
34 197 1
34 199 1
35 42 1
35 45 1
35 58 1
35 63 1
35 64 1
35 70 1
35 85 1
35 87 1
35 101 1
35 114 1
35 117 1
35 119 1
35 131 1
35 132 1
35 156 1
35 158 1
35 160 1
35 171 1
35 172 1
35 174 1
35 177 1
35 180 1
35 187 1
35 192 1
35 193 1
35 194 1
36 42 1
36 63 1
36 82 1
36 89 1
36 101 1
36 105 1
36 116 1
36 137 1
36 148 1
36 155 1
36 159 1
36 163 1
36 177 1
36 178 1
36 182 1
36 189 1
36 197 1
36 200 1
37 43 1
37 46 1
37 47 1
37 51 1
37 53 1
37 66 1
37 81 1
37 100 1
37 101 1
37 103 1
37 106 1
37 108 1
37 109 1
37 119 1
37 121 1
37 139 1
37 142 1
37 169 1
37 185 1
37 187 1
37 191 1
37 198 1
37 200 1
38 59 1
38 62 1
38 78 1
38 84 1
38 88 1
38 96 1
38 97 1
38 103 1
38 115 1
38 116 1
38 124 1
38 130 1
38 134 1
38 140 1
38 144 1
38 145 1
38 152 1
38 160 1
38 163 1
38 169 1
38 170 1
38 172 1
38 174 1
38 193 1
39 48 1
39 52 1
39 60 1
39 66 1
39 76 1
39 81 1
39 83 1
39 94 1
39 96 1
39 100 1
39 105 1
39 106 1
39 109 1
39 117 1
39 119 1
39 125 1
39 130 1
39 137 1
39 143 1
39 154 1
39 158 1
39 165 1
39 169 1
39 172 1
39 175 1
39 180 1
39 184 1
39 185 1
39 187 1
39 188 1
39 195 1
39 200 1
40 44 1
40 45 1
40 53 1
40 56 1
40 60 1
40 62 1
40 65 1
40 67 1
40 68 1
40 74 1
40 79 1
40 94 1
40 100 1
40 123 1
40 133 1
40 148 1
40 149 1
40 170 1
40 175 1
40 180 1
41 42 1
41 47 1
41 52 1
41 61 1
41 64 1
41 65 1
41 69 1
41 71 1
41 74 1
41 89 1
41 94 1
41 97 1
41 106 1
41 107 1
41 114 1
41 115 1
41 145 1
41 147 1
41 168 1
41 173 1
41 177 1
41 187 1
42 43 1
42 54 1
42 64 1
42 85 1
42 90 1
42 100 1
42 102 1
42 132 1
42 147 1
42 163 1
42 167 1
42 171 1
42 173 1
42 179 1
42 200 1
43 64 1
43 70 1
43 74 1
43 81 1
43 84 1
43 94 1
43 102 1
43 113 1
43 115 1
43 129 1
43 130 1
43 134 1
43 135 1
43 136 1
43 139 1
43 140 1
43 141 1
43 145 1
43 149 1
43 164 1
43 176 1
43 180 1
43 186 1
43 188 1
44 47 1
44 48 1
44 55 1
44 61 1
44 64 1
44 66 1
44 68 1
44 81 1
44 89 1
44 103 1
44 108 1
44 118 1
44 123 1
44 135 1
44 142 1
44 147 1
44 150 1
44 160 1
44 172 1
44 179 1
44 186 1
44 198 1
45 49 1
45 51 1
45 52 1
45 53 1
45 58 1
45 65 1
45 72 1
45 87 1
45 101 1
45 111 1
45 116 1
45 130 1
45 146 1
45 151 1
45 152 1
45 162 1
45 165 1
45 169 1
45 170 1
45 172 1
45 180 1
45 191 1
45 192 1
45 194 1
46 62 1
46 68 1
46 69 1
46 73 1
46 74 1
46 85 1
46 87 1
46 95 1
46 111 1
46 119 1
46 123 1
46 126 1
46 127 1
46 133 1
46 137 1
46 140 1
46 146 1
46 150 1
46 157 1
46 158 1
46 162 1
46 180 1
46 184 1
46 191 1
46 192 1
47 48 1
47 52 1
47 53 1
47 64 1
47 72 1
47 74 1
47 88 1
47 92 1
47 102 1
47 106 1
47 116 1
47 127 1
47 128 1
47 132 1
47 147 1
47 148 1
47 155 1
47 162 1
47 166 1
47 168 1
47 180 1
47 185 1
47 192 1
47 197 1
48 53 1
48 59 1
48 68 1
48 84 1
48 90 1
48 100 1
48 102 1
48 121 1
48 122 1
48 132 1
48 148 1
48 153 1
48 159 1
48 166 1
48 177 1
48 186 1
48 192 1
48 199 1
49 64 1
49 66 1
49 69 1
49 72 1
49 74 1
49 78 1
49 79 1
49 107 1
49 110 1
49 113 1
