40 133 
1 4 1
1 7 1
1 9 1
1 12 1
1 15 1
1 17 1
1 23 1
1 31 1
1 37 1
1 39 1
2 8 1
2 26 1
2 28 1
2 32 1
2 33 1
2 37 1
3 13 1
3 17 1
3 18 1
3 29 1
3 33 1
3 35 1
4 6 1
4 12 1
4 16 1
4 25 1
4 28 1
4 32 1
5 15 1
5 30 1
5 35 1
6 10 1
6 16 1
6 18 1
6 29 1
6 30 1
6 33 1
7 13 1
8 9 1
8 11 1
8 24 1
8 35 1
8 37 1
9 14 1
9 15 1
9 19 1
9 20 1
9 21 1
9 26 1
9 27 1
9 31 1
9 39 1
10 17 1
10 25 1
10 26 1
10 38 1
11 15 1
11 18 1
11 27 1
11 28 1
11 32 1
12 15 1
12 21 1
12 22 1
12 32 1
12 35 1
13 17 1
13 22 1
13 24 1
13 28 1
13 35 1
13 38 1
14 26 1
14 27 1
14 32 1
14 36 1
14 37 1
15 19 1
15 23 1
15 34 1
15 36 1
15 38 1
15 39 1
16 17 1
16 19 1
16 20 1
16 23 1
17 18 1
17 21 1
17 26 1
18 19 1
18 20 1
18 25 1
18 33 1
18 36 1
19 22 1
19 25 1
19 32 1
19 35 1
19 37 1
20 26 1
20 27 1
20 29 1
20 37 1
21 24 1
21 26 1
22 29 1
22 33 1
22 38 1
23 27 1
23 31 1
23 35 1
23 36 1
24 25 1
25 29 1
25 30 1
25 36 1
26 34 1
27 30 1
27 31 1
27 34 1
27 36 1
28 40 1
29 33 1
30 33 1
30 36 1
31 36 1
31 37 1
31 40 1
32 40 1
34 35 1
36 40 1
39 40 1
