800 47913 
1 2 1
1 12 1
1 17 1
1 24 1
1 26 1
1 27 1
1 42 1
1 46 1
1 48 1
1 55 1
1 63 1
1 82 1
1 96 1
1 104 1
1 109 1
1 112 1
1 114 1
1 127 1
1 130 1
1 133 1
1 135 1
1 161 1
1 163 1
1 164 1
1 168 1
1 175 1
1 178 1
1 197 1
1 199 1
1 200 1
1 201 1
1 204 1
1 214 1
1 216 1
1 217 1
1 222 1
1 224 1
1 231 1
1 234 1
1 239 1
1 245 1
1 247 1
1 264 1
1 265 1
1 269 1
1 284 1
1 286 1
1 287 1
1 290 1
1 296 1
1 301 1
1 306 1
1 324 1
1 325 1
1 332 1
1 333 1
1 336 1
1 337 1
1 344 1
1 348 1
1 350 1
1 352 1
1 354 1
1 363 1
1 372 1
1 374 1
1 394 1
1 409 1
1 411 1
1 426 1
1 436 1
1 441 1
1 444 1
1 479 1
1 490 1
1 498 1
1 500 1
1 502 1
1 504 1
1 515 1
1 517 1
1 521 1
1 522 1
1 538 1
1 543 1
1 555 1
1 573 1
1 581 1
1 590 1
1 595 1
1 598 1
1 603 1
1 614 1
1 634 1
1 636 1
1 648 1
1 650 1
1 656 1
1 658 1
1 661 1
1 662 1
1 666 1
1 668 1
1 673 1
1 682 1
1 687 1
1 693 1
1 696 1
1 700 1
1 706 1
1 710 1
1 711 1
1 734 1
1 740 1
1 743 1
1 752 1
1 765 1
1 784 1
1 791 1
1 793 1
2 4 1
2 8 1
2 27 1
2 30 1
2 40 1
2 43 1
2 46 1
2 48 1
2 53 1
2 54 1
2 56 1
2 57 1
2 58 1
2 63 1
2 66 1
2 68 1
2 81 1
2 87 1
2 92 1
2 99 1
2 101 1
2 109 1
2 129 1
2 138 1
2 142 1
2 151 1
2 154 1
2 157 1
2 158 1
2 160 1
2 162 1
2 169 1
2 175 1
2 179 1
2 183 1
2 206 1
2 219 1
2 220 1
2 222 1
2 241 1
2 242 1
2 246 1
2 247 1
2 249 1
2 253 1
2 257 1
2 258 1
2 267 1
2 274 1
2 281 1
2 284 1
2 288 1
2 290 1
2 291 1
2 296 1
2 301 1
2 313 1
2 316 1
2 326 1
2 327 1
2 330 1
2 333 1
2 335 1
2 338 1
2 346 1
2 356 1
2 368 1
2 374 1
2 387 1
2 393 1
2 399 1
2 401 1
2 405 1
2 415 1
2 420 1
2 428 1
2 435 1
2 436 1
2 441 1
2 462 1
2 468 1
2 474 1
2 479 1
2 488 1
2 500 1
2 511 1
2 522 1
2 527 1
2 529 1
2 535 1
2 537 1
2 539 1
2 540 1
2 550 1
2 551 1
2 556 1
2 558 1
2 560 1
2 561 1
2 562 1
2 568 1
2 578 1
2 581 1
2 589 1
2 596 1
2 600 1
2 612 1
2 613 1
2 625 1
2 627 1
2 632 1
2 633 1
2 639 1
2 641 1
2 646 1
2 659 1
2 661 1
2 664 1
2 665 1
2 668 1
2 677 1
2 680 1
2 685 1
2 714 1
2 720 1
2 725 1
2 735 1
2 750 1
2 751 1
2 771 1
2 777 1
2 778 1
2 780 1
2 790 1
3 5 1
3 14 1
3 17 1
3 18 1
3 20 1
3 22 1
3 25 1
3 29 1
3 43 1
3 45 1
3 46 1
3 68 1
3 69 1
3 78 1
3 83 1
3 87 1
3 88 1
3 92 1
3 94 1
3 111 1
3 116 1
3 121 1
3 130 1
3 138 1
3 141 1
3 143 1
3 167 1
3 185 1
3 196 1
3 218 1
3 233 1
3 239 1
3 243 1
3 246 1
3 247 1
3 248 1
3 249 1
3 251 1
3 259 1
3 260 1
3 264 1
3 274 1
3 277 1
3 279 1
3 282 1
3 286 1
3 289 1
3 301 1
3 310 1
3 319 1
3 324 1
3 328 1
3 330 1
3 336 1
3 343 1
3 352 1
3 358 1
3 362 1
3 364 1
3 367 1
3 369 1
3 373 1
3 377 1
3 379 1
3 389 1
3 393 1
3 411 1
3 415 1
3 425 1
3 428 1
3 441 1
3 442 1
3 451 1
3 455 1
3 478 1
3 492 1
3 496 1
3 498 1
3 505 1
3 511 1
3 512 1
3 517 1
3 519 1
3 520 1
3 521 1
3 525 1
3 527 1
3 529 1
3 530 1
3 533 1
3 550 1
3 552 1
3 554 1
3 561 1
3 566 1
3 571 1
3 575 1
3 581 1
3 599 1
3 611 1
3 613 1
3 619 1
3 628 1
3 637 1
3 642 1
3 643 1
3 648 1
3 649 1
3 656 1
3 660 1
3 671 1
3 674 1
3 676 1
3 679 1
3 681 1
3 682 1
3 698 1
3 700 1
3 707 1
3 709 1
3 715 1
3 720 1
3 723 1
3 724 1
3 729 1
3 736 1
3 740 1
3 744 1
3 746 1
3 747 1
3 753 1
3 763 1
3 773 1
3 784 1
3 800 1
4 5 1
4 7 1
4 30 1
4 33 1
4 35 1
4 40 1
4 46 1
4 59 1
4 60 1
4 76 1
4 82 1
4 83 1
4 86 1
4 102 1
4 103 1
4 106 1
4 115 1
4 116 1
4 131 1
4 137 1
4 148 1
4 150 1
4 151 1
4 153 1
4 183 1
4 197 1
4 199 1
4 200 1
4 201 1
4 204 1
4 213 1
4 216 1
4 223 1
4 226 1
4 249 1
4 252 1
4 257 1
4 264 1
4 269 1
4 274 1
4 276 1
4 278 1
4 280 1
4 287 1
4 292 1
4 299 1
4 309 1
4 316 1
4 326 1
4 335 1
4 337 1
4 339 1
4 370 1
4 372 1
4 373 1
4 382 1
4 386 1
4 397 1
4 398 1
4 401 1
4 404 1
4 407 1
4 410 1
4 413 1
4 417 1
4 418 1
4 421 1
4 423 1
4 427 1
4 433 1
4 435 1
4 439 1
4 447 1
4 448 1
4 463 1
4 465 1
4 467 1
4 477 1
4 478 1
4 480 1
4 481 1
4 485 1
4 487 1
4 496 1
4 499 1
4 505 1
4 509 1
4 515 1
4 519 1
4 533 1
4 540 1
4 557 1
4 571 1
4 579 1
4 590 1
4 609 1
4 629 1
4 650 1
4 653 1
4 665 1
4 669 1
4 671 1
4 681 1
4 684 1
4 686 1
4 687 1
4 689 1
4 705 1
4 711 1
4 713 1
4 722 1
4 723 1
4 729 1
4 733 1
4 736 1
4 739 1
4 746 1
4 761 1
4 768 1
4 771 1
4 774 1
4 778 1
4 790 1
4 793 1
4 797 1
5 6 1
5 9 1
5 43 1
5 49 1
5 54 1
5 55 1
5 57 1
5 58 1
5 59 1
5 71 1
5 75 1
5 83 1
5 95 1
5 96 1
5 103 1
5 113 1
5 115 1
5 118 1
5 132 1
5 133 1
5 142 1
5 143 1
5 152 1
5 153 1
5 154 1
5 162 1
5 164 1
5 165 1
5 167 1
5 172 1
5 188 1
5 191 1
5 195 1
5 198 1
5 201 1
5 204 1
5 208 1
5 210 1
5 222 1
5 236 1
5 237 1
5 256 1
5 261 1
5 271 1
5 274 1
5 278 1
5 284 1
5 291 1
5 298 1
5 299 1
5 313 1
5 323 1
5 338 1
5 342 1
5 343 1
5 347 1
5 349 1
5 355 1
5 363 1
5 392 1
5 402 1
5 403 1
5 404 1
5 410 1
5 414 1
5 422 1
5 433 1
5 449 1
5 450 1
5 451 1
5 457 1
5 461 1
5 462 1
5 467 1
5 471 1
5 473 1
5 503 1
5 510 1
5 542 1
5 546 1
5 547 1
5 548 1
5 551 1
5 560 1
5 567 1
5 571 1
5 575 1
5 592 1
5 593 1
5 606 1
5 607 1
5 611 1
5 613 1
5 622 1
5 623 1
5 631 1
5 637 1
5 638 1
5 642 1
5 644 1
5 652 1
5 656 1
5 657 1
5 659 1
5 664 1
5 674 1
5 687 1
5 691 1
5 695 1
5 705 1
5 710 1
5 713 1
5 714 1
5 718 1
5 723 1
5 726 1
5 729 1
5 752 1
5 753 1
5 757 1
5 767 1
5 770 1
5 791 1
5 794 1
5 797 1
6 13 1
6 28 1
6 30 1
6 32 1
6 35 1
6 41 1
6 45 1
6 51 1
6 68 1
6 72 1
6 73 1
6 79 1
6 82 1
6 83 1
6 86 1
6 89 1
6 100 1
6 114 1
6 115 1
6 125 1
6 126 1
6 127 1
6 135 1
6 136 1
6 139 1
6 144 1
6 152 1
6 160 1
6 164 1
6 173 1
6 182 1
6 204 1
6 206 1
6 215 1
6 223 1
6 231 1
6 244 1
6 245 1
6 250 1
6 253 1
6 263 1
6 268 1
6 275 1
6 283 1
6 288 1
6 293 1
6 300 1
6 315 1
6 316 1
6 322 1
6 325 1
6 334 1
6 340 1
6 341 1
6 350 1
6 361 1
6 371 1
6 392 1
6 406 1
6 411 1
6 415 1
6 418 1
6 435 1
6 438 1
6 443 1
6 452 1
6 457 1
6 473 1
6 474 1
6 486 1
6 494 1
6 495 1
6 496 1
6 505 1
6 509 1
6 513 1
6 514 1
6 523 1
6 524 1
6 525 1
6 535 1
6 544 1
6 548 1
6 549 1
6 554 1
6 556 1
6 562 1
6 563 1
6 568 1
6 575 1
6 576 1
6 579 1
6 586 1
6 593 1
6 604 1
6 613 1
6 622 1
6 631 1
6 632 1
6 634 1
6 636 1
6 639 1
6 643 1
6 649 1
6 651 1
6 654 1
6 658 1
6 670 1
6 672 1
6 674 1
6 677 1
6 680 1
6 698 1
6 701 1
6 721 1
6 722 1
6 724 1
6 727 1
6 729 1
6 746 1
6 749 1
6 750 1
6 757 1
6 766 1
6 768 1
6 779 1
6 786 1
6 792 1
6 799 1
7 9 1
7 10 1
7 17 1
7 27 1
7 32 1
7 39 1
7 40 1
7 45 1
7 49 1
7 57 1
7 58 1
7 64 1
7 67 1
7 72 1
7 78 1
7 79 1
7 92 1
7 96 1
7 98 1
7 120 1
7 121 1
7 135 1
7 144 1
7 147 1
7 150 1
7 162 1
7 172 1
7 180 1
7 185 1
7 189 1
7 191 1
7 205 1
7 227 1
7 237 1
7 250 1
7 255 1
7 265 1
7 270 1
7 274 1
7 275 1
7 281 1
7 282 1
7 292 1
7 301 1
7 304 1
7 307 1
7 314 1
7 318 1
7 331 1
7 332 1
7 335 1
7 345 1
7 346 1
7 357 1
7 360 1
7 369 1
7 379 1
7 385 1
7 386 1
7 397 1
7 416 1
7 423 1
7 434 1
7 439 1
7 440 1
7 453 1
7 456 1
7 461 1
7 472 1
7 475 1
7 485 1
7 489 1
7 495 1
7 497 1
7 503 1
7 504 1
7 518 1
7 521 1
7 522 1
7 524 1
7 533 1
7 535 1
7 536 1
7 549 1
7 552 1
7 553 1
7 561 1
7 571 1
7 581 1
7 590 1
7 591 1
7 594 1
7 596 1
7 598 1
7 605 1
7 607 1
7 610 1
7 615 1
7 619 1
7 626 1
7 627 1
7 630 1
7 647 1
7 660 1
7 661 1
7 681 1
7 684 1
7 690 1
7 692 1
7 700 1
7 702 1
7 707 1
7 709 1
7 723 1
7 729 1
7 737 1
7 739 1
7 742 1
7 755 1
7 761 1
7 765 1
7 791 1
7 794 1
8 13 1
8 26 1
8 56 1
8 65 1
8 67 1
8 73 1
8 78 1
8 87 1
8 104 1
8 107 1
8 111 1
8 122 1
8 129 1
8 137 1
8 139 1
8 157 1
8 171 1
8 179 1
8 180 1
8 181 1
8 185 1
8 186 1
8 187 1
8 193 1
8 197 1
8 214 1
8 223 1
8 232 1
8 234 1
8 235 1
8 243 1
8 255 1
8 262 1
8 270 1
8 272 1
8 287 1
8 290 1
8 298 1
8 310 1
8 312 1
8 318 1
8 319 1
8 335 1
8 337 1
8 345 1
8 353 1
8 357 1
8 358 1
8 370 1
8 378 1
8 385 1
8 391 1
8 418 1
8 422 1
8 424 1
8 427 1
8 432 1
8 433 1
8 469 1
8 473 1
8 475 1
8 478 1
8 481 1
8 494 1
8 497 1
8 510 1
8 514 1
8 521 1
8 538 1
8 544 1
8 546 1
8 547 1
8 549 1
8 551 1
8 556 1
8 557 1
8 572 1
8 576 1
8 578 1
8 587 1
8 590 1
8 604 1
8 618 1
8 622 1
8 633 1
8 634 1
8 638 1
8 650 1
8 654 1
8 661 1
8 663 1
8 665 1
8 673 1
8 676 1
8 677 1
8 684 1
8 686 1
8 687 1
8 688 1
8 701 1
8 703 1
8 711 1
8 719 1
8 724 1
8 737 1
8 747 1
8 758 1
8 768 1
8 773 1
8 777 1
8 796 1
8 797 1
9 20 1
9 26 1
9 33 1
9 43 1
9 44 1
9 49 1
9 62 1
9 70 1
9 71 1
9 82 1
9 95 1
9 96 1
9 103 1
9 110 1
9 119 1
9 128 1
9 132 1
9 135 1
9 137 1
9 139 1
9 144 1
9 152 1
9 160 1
9 162 1
9 169 1
9 175 1
9 178 1
9 180 1
9 181 1
9 185 1
9 191 1
9 207 1
9 211 1
9 218 1
9 244 1
9 245 1
9 251 1
9 253 1
9 259 1
9 269 1
9 272 1
9 273 1
9 279 1
9 282 1
9 295 1
9 297 1
9 300 1
9 312 1
9 313 1
9 325 1
9 345 1
9 347 1
9 350 1
9 354 1
9 365 1
9 373 1
9 383 1
9 438 1
9 444 1
9 449 1
9 451 1
9 452 1
9 456 1
9 475 1
9 476 1
9 487 1
9 489 1
9 493 1
9 494 1
9 496 1
9 498 1
9 499 1
9 501 1
9 502 1
9 505 1
9 510 1
9 511 1
9 523 1
9 533 1
9 534 1
9 546 1
9 548 1
9 549 1
9 567 1
9 569 1
9 577 1
9 578 1
9 582 1
9 597 1
9 600 1
9 604 1
9 607 1
9 612 1
9 625 1
9 629 1
9 635 1
9 636 1
9 638 1
9 642 1
9 659 1
9 669 1
9 690 1
9 693 1
9 700 1
9 707 1
9 710 1
9 719 1
9 722 1
9 725 1
9 731 1
9 735 1
9 737 1
9 755 1
9 771 1
9 774 1
9 776 1
9 780 1
9 781 1
10 12 1
10 16 1
10 17 1
10 24 1
10 26 1
10 27 1
10 49 1
10 50 1
10 57 1
10 59 1
10 69 1
10 70 1
10 73 1
10 74 1
10 77 1
10 81 1
10 82 1
10 86 1
10 87 1
10 101 1
10 102 1
10 105 1
10 106 1
10 109 1
10 121 1
10 126 1
10 132 1
10 140 1
10 141 1
10 143 1
10 146 1
10 148 1
10 151 1
10 164 1
10 167 1
10 170 1
10 174 1
10 191 1
10 193 1
10 208 1
10 210 1
10 213 1
10 218 1
10 223 1
10 224 1
10 229 1
10 237 1
10 241 1
10 245 1
10 246 1
10 247 1
10 251 1
10 252 1
10 260 1
10 270 1
10 275 1
10 277 1
10 281 1
10 303 1
10 314 1
10 319 1
10 329 1
10 340 1
10 375 1
10 380 1
10 385 1
10 386 1
10 395 1
10 400 1
10 405 1
10 408 1
10 414 1
10 430 1
10 434 1
10 446 1
10 454 1
10 455 1
10 470 1
10 471 1
10 473 1
10 483 1
10 486 1
10 493 1
10 496 1
10 516 1
10 528 1
10 536 1
10 537 1
10 553 1
10 556 1
10 559 1
10 597 1
10 608 1
10 611 1
10 618 1
10 619 1
10 622 1
10 628 1
10 635 1
10 649 1
10 650 1
10 653 1
10 673 1
10 688 1
10 698 1
10 702 1
10 712 1
10 713 1
10 737 1
10 748 1
10 750 1
10 756 1
10 774 1
10 775 1
10 787 1
10 788 1
10 795 1
11 12 1
11 17 1
11 24 1
11 27 1
11 30 1
11 32 1
11 33 1
11 46 1
11 50 1
11 61 1
11 63 1
11 66 1
11 67 1
11 69 1
11 79 1
11 86 1
11 96 1
11 104 1
11 107 1
11 109 1
11 112 1
11 113 1
11 128 1
11 131 1
11 139 1
11 140 1
11 143 1
11 151 1
11 156 1
11 169 1
11 188 1
11 190 1
11 197 1
11 200 1
11 216 1
11 226 1
11 231 1
11 245 1
11 247 1
11 259 1
11 260 1
11 266 1
11 278 1
11 284 1
11 286 1
11 296 1
11 303 1
11 314 1
11 315 1
11 316 1
11 317 1
11 318 1
11 326 1
11 342 1
11 347 1
11 349 1
11 354 1
11 367 1
11 370 1
11 372 1
11 382 1
11 386 1
11 391 1
11 403 1
11 405 1
11 411 1
11 412 1
11 420 1
11 423 1
11 425 1
11 427 1
11 436 1
11 442 1
11 453 1
11 479 1
11 492 1
11 493 1
11 502 1
11 505 1
11 507 1
11 526 1
11 537 1
11 565 1
11 580 1
11 585 1
11 587 1
11 589 1
11 595 1
11 603 1
11 626 1
11 627 1
11 636 1
11 654 1
11 655 1
11 662 1
11 663 1
11 667 1
11 668 1
11 670 1
11 683 1
11 684 1
11 688 1
11 694 1
11 696 1
11 707 1
11 722 1
11 726 1
11 727 1
11 731 1
11 732 1
11 743 1
11 746 1
11 753 1
11 761 1
11 763 1
11 769 1
11 774 1
11 775 1
11 776 1
11 783 1
11 793 1
11 799 1
12 23 1
12 37 1
12 42 1
12 46 1
12 48 1
12 49 1
12 56 1
12 57 1
12 66 1
12 72 1
12 73 1
12 84 1
12 95 1
12 96 1
12 105 1
12 123 1
12 133 1
12 136 1
12 141 1
12 143 1
12 152 1
12 155 1
12 156 1
12 164 1
12 170 1
12 174 1
12 178 1
12 183 1
12 187 1
12 188 1
12 194 1
12 198 1
12 213 1
12 221 1
12 222 1
12 244 1
12 251 1
12 267 1
12 271 1
12 281 1
12 294 1
12 297 1
12 321 1
12 325 1
12 328 1
12 342 1
12 349 1
12 394 1
12 395 1
12 412 1
12 415 1
12 421 1
12 422 1
12 424 1
12 428 1
12 439 1
12 457 1
12 465 1
12 467 1
12 468 1
12 470 1
12 481 1
12 489 1
12 491 1
12 495 1
12 497 1
12 499 1
12 503 1
12 512 1
12 528 1
12 530 1
12 531 1
12 533 1
12 544 1
12 547 1
12 552 1
12 559 1
12 579 1
12 584 1
12 604 1
12 616 1
12 624 1
12 625 1
12 630 1
12 633 1
12 642 1
12 647 1
12 654 1
12 658 1
12 668 1
12 670 1
12 674 1
12 678 1
12 684 1
12 697 1
